##ANSYS Fluent 23.1.0
##
##Generated on: 16:07:12, 19 Oct 2023
##
##Generated from case: cavity.cas
##

[Name]
fluid

[Data]
x,y,pressure,x-velocity,y-velocity
0.46998918,0.44998831,-0.00439743,-0.095924571,0.021858493
0.0099999998,0.88999999,-0.070780993,-0.0029931492,0.048740186
0.029999997,0.87,-0.056862906,-0.014088959,0.095895581
0.050000001,0.85000002,-0.049134318,-0.020496262,0.11871617
0.07,0.82999998,-0.042225372,-0.025561783,0.12988356
0.089999996,0.81,-0.036674336,-0.028497225,0.13562073
0.10999998,0.79000002,-0.032150343,-0.030426066,0.13829894
0.12999992,0.77000004,-0.02854383,-0.031901918,0.13911013
0.14999968,0.75000006,-0.025596155,-0.033398576,0.13856089
0.16999894,0.73000026,-0.023148552,-0.035225455,0.1368971
0.18999642,0.71000069,-0.021102242,-0.037609048,0.13417031
0.20998998,0.69000125,-0.019352583,-0.040632829,0.13046625
0.22997901,0.67000198,-0.017821075,-0.04431992,0.12580658
0.24996641,0.65000272,-0.016438941,-0.048633929,0.12022433
0.26995781,0.63000381,-0.015160759,-0.053483482,0.11374927
0.28995937,0.61000669,-0.013945273,-0.05873983,0.1064271
0.30996791,0.59000945,-0.012766775,-0.064241737,0.098318093
0.32997972,0.57001168,-0.011602912,-0.069804542,0.089502811
0.34999073,0.55001092,-0.010439836,-0.075227275,0.080080554
0.3699981,0.5300076,-0.0092728613,-0.080302626,0.070177056
0.39000165,0.51000309,-0.0081020128,-0.084824078,0.059942227
0.41000098,0.4899981,-0.0069334493,-0.088596158,0.04955006
0.48997661,0.40999126,-0.0025247228,-0.093224026,0.010473821
0.46997872,0.42998824,-0.0035582108,-0.093836986,0.019445093
0.42999518,0.46999243,-0.0057772496,-0.091444127,0.039195761
0.4499869,0.44998872,-0.0046468698,-0.093225174,0.029088877
0.0099999998,0.87,-0.057378516,-0.0021444906,0.040187869
0.029999999,0.85000002,-0.047963522,-0.010694988,0.084698692
0.049999997,0.82999998,-0.04250465,-0.016591689,0.10871912
0.069999993,0.81,-0.037269816,-0.021609139,0.12199884
0.089999989,0.79000002,-0.032918181,-0.024986111,0.12944339
0.10999995,0.76999998,-0.029210765,-0.027526835,0.13341743
0.12999985,0.75,-0.026136113,-0.029673167,0.13512242
0.14999942,0.7300002,-0.023560351,-0.031898882,0.13510637
0.16999805,0.71000034,-0.021388009,-0.034432013,0.1336797
0.18999407,0.69000065,-0.019519662,-0.037446704,0.13102631
0.20998657,0.67000091,-0.017892079,-0.041019272,0.12725188
0.2299771,0.65000117,-0.016440302,-0.045153037,0.1224396
0.24997009,0.63000095,-0.015115243,-0.049795117,0.11665437
0.26996899,0.61000192,-0.013876208,-0.054846141,0.10996562
0.28997442,0.59000391,-0.012693565,-0.0601703,0.10244586
0.30998293,0.57000607,-0.011541671,-0.065606065,0.094181627
0.32999134,0.55000722,-0.010405496,-0.070972338,0.085271597
0.34999728,0.53000641,-0.0092779752,-0.076077186,0.075833872
0.37000018,0.51000404,-0.0081542879,-0.080725826,0.066007547
0.48997012,0.38999236,-0.0018677714,-0.090124592,0.008877527
0.38999981,0.49000061,-0.0070368834,-0.084731326,0.055951867
0.40999466,0.46999574,-0.0059322468,-0.087920941,0.045846544
0.46996754,0.40998846,-0.00280546,-0.09129905,0.017205624
0.44997391,0.42998737,-0.0038039545,-0.091296785,0.026271945
0.42998526,0.44999042,-0.0048504495,-0.090147153,0.03588571
0.0099999998,0.84999996,-0.047964398,-0.0015980959,0.034110554
0.029999997,0.82999998,-0.041310217,-0.0082722306,0.075586185
0.049999997,0.81,-0.037211102,-0.013567029,0.10003256
0.069999993,0.79000002,-0.033156469,-0.018358096,0.11458776
0.089999974,0.76999998,-0.029625403,-0.021974722,0.12333664
0.10999993,0.75,-0.026543383,-0.024994388,0.12832898
0.12999967,0.73000008,-0.023889046,-0.027732473,0.13071889
0.14999895,0.71000016,-0.021634547,-0.03057087,0.13112408
0.16999657,0.69000036,-0.019675169,-0.033709724,0.12991449
0.18999165,0.67000043,-0.017965797,-0.037273545,0.12731041
0.20998505,0.65000039,-0.016448217,-0.041312952,0.12347966
0.22997943,0.63,-0.015075569,-0.045812808,0.11854222
0.24997784,0.60999966,-0.013807755,-0.050706364,0.11260261
0.2699807,0.59000051,-0.012613645,-0.055885572,0.10575788
0.28998649,0.57000196,-0.011468021,-0.06121185,0.098108217
0.30999261,0.55000365,-0.010352944,-0.066524319,0.089758694
0.32999724,0.53000414,-0.0092569012,-0.071647279,0.080828078
0.34999943,0.51000357,-0.0081733428,-0.076401368,0.071450911
0.36999911,0.49000174,-0.0071019102,-0.080606967,0.061775267
0.48996699,0.36999425,-0.0012921535,-0.086722568,0.00746716
0.46995807,0.38998944,-0.002137799,-0.088385731,0.015146313
0.38999492,0.46999836,-0.0060457592,-0.084096543,0.051968738
0.40998495,0.4499931,-0.0050111925,-0.086721219,0.042212568
0.44995886,0.40998632,-0.0030469974,-0.088930324,0.023613591
0.42997068,0.4299877,-0.0040078522,-0.088360429,0.032697037
0.0099999998,0.82999998,-0.041076992,-0.0012138815,0.029580468
0.029999999,0.81,-0.036085658,-0.0065270565,0.068231672
0.049999997,0.78999996,-0.032903992,-0.011222058,0.092507243
0.069999993,0.76999998,-0.029643854,-0.015756402,0.1078234
0.089999966,0.75,-0.026725437,-0.019503826,0.11743367
0.10999984,0.73000002,-0.024108188,-0.022876566,0.12315974
0.12999941,0.7100001,-0.021813309,-0.026099518,0.12605606
0.14999814,0.69000018,-0.019799097,-0.029453631,0.1267814
0.16999504,0.6700002,-0.01802776,-0.033098113,0.12571606
0.18999079,0.65000004,-0.016454224,-0.037118088,0.12314162
0.20998633,0.6299997,-0.015037409,-0.041536443,0.11925682
0.22998488,0.60999906,-0.013739898,-0.04631887,0.11421969
0.24998637,0.58999908,-0.012531029,-0.051385231,0.10816421
0.26999018,0.56999975,-0.011385719,-0.056620903,0.10121491
0.28999412,0.55000114,-0.010284678,-0.061885629,0.093493029
0.30999753,0.53000206,-0.009213998,-0.067022063,0.085123941
0.32999915,0.51000237,-0.0081652151,-0.071863227,0.076242052
0.48996645,0.34999663,-0.00079237978,-0.083082221,0.0062350384
0.34999883,0.49000186,-0.00713393,-0.076241419,0.066992439
0.36999533,0.47000003,-0.0061221998,-0.07999514,0.057533786
0.46995226,0.36999145,-0.0015510553,-0.085166201,0.013267743
0.44994596,0.38998669,-0.0023726732,-0.086195245,0.0211241
0.38998616,0.44999602,-0.0051327986,-0.082975976,0.048037
0.40996996,0.42998996,-0.004172287,-0.085059538,0.038682044
0.42995214,0.4099853,-0.0032494299,-0.0861516,0.029651988
0.0099999998,0.81,-0.035753909,-0.0009473039,0.026157958
0.029999997,0.78999996,-0.031867016,-0.0052498393,0.062201213
0.049999997,0.76999998,-0.029287774,-0.0094222743,0.086007461
0.069999985,0.75,-0.026601758,-0.013700216,0.10165684
0.089999922,0.73000002,-0.024137309,-0.017517356,0.1117965
0.10999969,0.71000004,-0.021879015,-0.021152576,0.11799702
0.12999898,0.69000006,-0.019861886,-0.024763878,0.12124301
0.1499972,0.67000014,-0.01805892,-0.028541042,0.12216518
0.1699945,0.64999998,-0.016446162,-0.032597449,0.12118763
0.18999147,0.62999964,-0.014993998,-0.036983036,0.11861365
0.20998998,0.60999918,-0.013669799,-0.04169355,0.114675
0.22999081,0.58999878,-0.012445551,-0.046676092,0.10955751
0.24999309,0.56999898,-0.011296979,-0.051839512,0.10342171
0.26999584,0.54999971,-0.01020469,-0.057064142,0.096413888
0.28999797,0.53000063,-0.0091535328,-0.062210128,0.088674784
0.30999911,0.5100013,-0.0081335576,-0.067125432,0.080345713
0.32999891,0.49000144,-0.0071385712,-0.071653239,0.071573377
0.48996696,0.32999867,-0.00036246071,-0.07925836,0.00517039
0.46995062,0.34999415,-0.0010401101,-0.081700854,0.011566527
0.34999594,0.47000083,-0.0061666928,-0.075638555,0.062512815
0.36998808,0.44999841,-0.0052190521,-0.07893829,0.053328931
0.44993809,0.36998865,-0.0017787552,-0.083154514,0.018808482
0.4299348,0.38998461,-0.0025732692,-0.083585002,0.02676468
0.38997188,0.4299933,-0.004300097,-0.081424318,0.044193041
0.40994927,0.40998662,-0.0034156376,-0.082995914,0.035280995
0.0099999998,0.79000002,-0.031498544,-0.00075386534,0.023486743
0.029999997,0.76999998,-0.02834508,-0.0043095797,0.057207983
0.04999999,0.75,-0.026191253,-0.0080444692,0.080338128
0.069999963,0.73000002,-0.023920568,-0.012092912,0.096026644
0.08999984,0.71000004,-0.021802865,-0.015945593,0.10642009
0.10999944,0.69000006,-0.01982652,-0.019782877,0.11288425
0.12999842,0.67000008,-0.018035853,-0.023695592,0.11632196
0.14999671,0.64999998,-0.01640892,-0.027810002,0.11734959
0.16999485,0.62999976,-0.014935295,-0.032191288,0.11640117
0.18999365,0.60999936,-0.013591618,-0.036856599,0.11380325
0.20999403,0.58999908,-0.012354349,-0.041776575,0.10980997
0.22999534,0.56999898,-0.01120168,-0.04688197,0.10463099
0.24999705,0.5499993,-0.010115027,-0.052072562,0.098447584
0.26999846,0.52999985,-0.0090791872,-0.057225592,0.091424562
0.28999919,0.51000053,-0.0080828993,-0.062203191,0.08371827
0.48996904,0.3100003,3.8609469e-06,-0.075296849,0.004259747
0.30999905,0.4900009,-0.0071187587,-0.066860035,0.075483225
0.32999679,0.47000104,-0.0061828443,-0.07105016,0.066876113
0.46995157,0.32999694,-0.00059938518,-0.078041621,0.010036089
0.44993541,0.34999141,-0.0012603006,-0.079864807,0.016667569
0.34999049,0.45000005,-0.0052742297,-0.074633442,0.058058921
0.36997586,0.42999658,-0.0043943846,-0.077483654,0.049198639
0.4299221,0.36998561,-0.001975236,-0.080718033,0.024043998
0.40992695,0.38998443,-0.0027397412,-0.0805877,0.032027338
0.38995227,0.40999028,-0.0035478356,-0.079494536,0.040465374
0.0099999988,0.76999998,-0.027972812,-0.00061385089,0.021360526
0.029999994,0.75,-0.025333459,-0.0036113807,0.052998886
0.049999982,0.73000002,-0.023484286,-0.0069935089,0.075341441
0.069999926,0.71000004,-0.02152646,-0.010847582,0.090845451
0.089999706,0.69000006,-0.019677067,-0.014716949,0.10127947
0.10999911,0.67000002,-0.017929168,-0.018706145,0.10783186
0.12999807,0.64999998,-0.016324086,-0.022852622,0.11133569
0.14999688,0.62999982,-0.014848992,-0.027227346,0.11238351
0.16999596,0.60999954,-0.013497318,-0.031854235,0.11141638
0.18999627,0.58999932,-0.012252915,-0.036720175,0.10877359
0.20999707,0.56999922,-0.011097964,-0.041773599,0.10472742
0.22999798,0.5499993,-0.010015968,-0.046931576,0.099505477
0.24999884,0.52999961,-0.0089925947,-0.052086897,0.093305908
0.26999938,0.51000005,-0.0080163348,-0.057115376,0.086308099
0.28999919,0.49000052,-0.0070787743,-0.061882753,0.078681052
0.4899736,0.29000133,0.00031293713,-0.071234062,0.0034881006
0.46995538,0.30999929,-0.0002230042,-0.074232206,0.008666628
0.30999756,0.47000089,-0.0061745057,-0.066251501,0.070589244
0.32999271,0.45000079,-0.0053012297,-0.070087411,0.062196746
0.44993627,0.32999447,-0.00081207266,-0.076374568,0.01469883
0.42991778,0.34998807,-0.0014525026,-0.077602908,0.021493852
0.34998083,0.42999917,-0.0044585634,-0.07326559,0.05366917
0.36995888,0.40999445,-0.0036485239,-0.075677291,0.045173604
0.40990901,0.36998391,-0.0021417711,-0.07788863,0.028933
0.38992807,0.38998729,-0.002874657,-0.077236786,0.036875587
0.0099999979,0.75,-0.024971237,-0.00051074784,0.019624105
0.02999999,0.73000002,-0.022699652,-0.0030912063,0.049390644
0.049999963,0.70999998,-0.021080367,-0.0061941464,0.070874006
0.069999844,0.69,-0.019363433,-0.0098902555,0.086032078
0.089999519,0.67000002,-0.017728783,-0.013764513,0.096338712
0.10999892,0.64999998,-0.016168023,-0.01786709,0.10284106
0.12999813,0.62999988,-0.014720419,-0.022189144,0.10630629
0.14999756,0.60999972,-0.013376841,-0.026756929,0.10730657
0.16999762,0.58999956,-0.012134721,-0.031558208,0.10628118
0.18999815,0.56999946,-0.010982215,-0.036553212,0.10357873
0.20999876,0.54999954,-0.0099062771,-0.041671861,0.099484242
0.2299992,0.52999967,-0.0088943355,-0.04682003,0.0942389
0.24999948,0.50999987,-0.0079355706,-0.051885519,0.088053569
0.4899801,0.27000174,0.00057091634,-0.067097172,0.0028403236
0.26999944,0.49000025,-0.0070213107,-0.056744449,0.081119061
0.28999826,0.47000068,-0.0061453637,-0.061267495,0.073613793
0.46996373,0.29000074,9.5100324e-05,-0.070307665,0.0074462881
0.44994137,0.30999738,-0.00042857544,-0.072725013,0.012895852
0.3099947,0.450001,-0.0053039156,-0.065326005,0.065709405
0.32998562,0.43000066,-0.004495543,-0.068798065,0.057574484
0.42992046,0.32999143,-0.00099975301,-0.074284367,0.019115148
0.40990314,0.34998554,-0.001617013,-0.07494574,0.026004139
0.34996647,0.40999782,-0.0037204439,-0.07157395,0.049375743
0.36993736,0.38999182,-0.0029801377,-0.073562942,0.041277528
0.38990837,0.36998546,-0.0022782763,-0.07469961,0.033437874
0.0099999979,0.73000002,-0.022353077,-0.00043473032,0.018174067
0.029999983,0.70999998,-0.020356264,-0.0027027009,0.046237383
0.04999993,0.69,-0.018916277,-0.0055882051,0.066820554
0.069999747,0.67000002,-0.017391931,-0.0091578756,0.081512466
0.08999943,0.64999998,-0.015933145,-0.013030185,0.09156391
0.10999893,0.62999994,-0.014530079,-0.017213719,0.097906068
0.12999858,0.60999984,-0.013218205,-0.021662023,0.10125119
0.14999858,0.58999979,-0.01199135,-0.0263636,0.10214946
0.16999885,0.56999969,-0.010849082,-0.031275798,0.10103653
0.18999919,0.54999971,-0.0097830072,-0.036336359,0.09826573
0.2099995,0.52999973,-0.0087835342,-0.04145997,0.094130814
0.22999963,0.50999981,-0.0078412909,-0.046543874,0.088882543
0.24999961,0.49000007,-0.0069481512,-0.051472891,0.082741119
0.48998678,0.25000176,0.00078367122,-0.06290444,0.0023009533
0.46997428,0.27000135,0.00036077175,-0.066294394,0.0063628708
0.26999891,0.47000045,-0.0060976692,-0.056124996,0.075905509
0.2899963,0.45000085,-0.0052853064,-0.060377009,0.068560719
0.44995365,0.2899994,-0.00010407152,-0.068949714,0.011249733
0.4299283,0.30999446,-0.00061182596,-0.070800677,0.016905515
0.30998975,0.43000108,-0.0045084246,-0.064110033,0.06088284
0.3299745,0.41,-0.0037660457,-0.067214519,0.053042307
0.40990835,0.32998857,-0.0011623265,-0.071800381,0.023245441
0.38989905,0.34998518,-0.0017549931,-0.071925886,0.03016218
0.34994918,0.38999587,-0.0030586151,-0.069596767,0.0452042
0.36991704,0.36998934,-0.0023876554,-0.071182616,0.03752774
0.0099999942,0.71000004,-0.020026216,-0.00037833993,0.016933741
0.029999964,0.69,-0.018241547,-0.0024125723,0.043429457
0.04999987,0.67000002,-0.016948108,-0.0051299813,0.063086905
0.069999695,0.64999998,-0.015582576,-0.0085992413,0.077225201
0.08999943,0.63,-0.014272287,-0.012463963,0.086923599
0.10999915,0.6099999,-0.01300492,-0.016700866,0.093021363
0.12999919,0.58999991,-0.011812908,-0.021232223,0.096183144
0.14999932,0.56999981,-0.010691383,-0.026015414,0.096938863
0.16999951,0.54999983,-0.0096416734,-0.030982533,0.095718257
0.18999967,0.52999985,-0.0086577954,-0.036052831,0.092876337
0.20999978,0.50999987,-0.0077328696,-0.041128907,0.088711977
0.48999292,0.23000154,0.00095679675,-0.058665652,0.0018549003
0.22999975,0.49000001,-0.0068599908,-0.046101797,0.083482169
0.24999931,0.47000024,-0.0060331165,-0.050855257,0.077413276
0.46998408,0.25000149,0.00057960913,-0.062210821,0.0054038465
0.44996864,0.27000022,0.00016699842,-0.065073662,0.0097515015
0.26999769,0.45000061,-0.0052474812,-0.055270609,0.070709616
0.28999305,0.43000105,-0.0044997633,-0.059231792,0.063560031
0.42994511,0.2899968,-0.00028331191,-0.067183323,0.014858871
0.40992078,0.30999124,-0.00077228737,-0.068486892,0.020657644
0.30998206,0.41000095,-0.003788067,-0.062630065,0.056142569
0.32996115,0.38999882,-0.0031116502,-0.06536898,0.048626795
0.38990265,0.32998642,-0.0013002115,-0.068953462,0.027055221
0.36990491,0.34998757,-0.0018670096,-0.068575583,0.033937454
0.34993163,0.36999372,-0.0024710426,-0.067369834,0.041174419
0.0099999886,0.69,-0.017926961,-0.0003365179,0.015848484
0.02999994,0.67000002,-0.016313037,-0.0021958968,0.040882226
0.049999841,0.64999998,-0.015144236,-0.0047838516,0.059599511
0.069999687,0.63,-0.013914225,-0.008172581,0.073120072
0.089999527,0.60999995,-0.012732593,-0.012024117,0.082392566
0.10999952,0.58999991,-0.011584957,-0.016289696,0.088182375
0.12999961,0.56999993,-0.010500731,-0.020865979,0.091114104
0.14999969,0.54999989,-0.0094760358,-0.025684832,0.091698721
0.16999981,0.52999985,-0.0085132383,-0.030657748,0.090358675
0.18999988,0.50999993,-0.0076083033,-0.035689116,0.08744809
0.20999986,0.49000001,-0.0067563276,-0.040672459,0.083267897
0.48999703,0.21000119,0.0010954584,-0.054382086,0.0014878835
0.46999189,0.23000129,0.00075699709,-0.058066931,0.0045557609
0.2299996,0.47000012,-0.0059523731,-0.045494884,0.078078419
0.24999861,0.45000038,-0.0051919417,-0.050040822,0.072109446
0.44998145,0.25000054,0.00038993685,-0.061114829,0.0083913505
0.4299641,0.26999807,-8.9959776e-06,-0.063456021,0.012969661
0.26999563,0.43000078,-0.0044715125,-0.054196201,0.065567963
0.28998798,0.4100011,-0.0037886109,-0.057852779,0.058644224
0.40994108,0.28999358,-0.00044186739,-0.065034777,0.018238423
0.3899194,0.30998859,-0.00091004814,-0.065813735,0.024119783
0.30997217,0.39000028,-0.0031417657,-0.060912509,0.051515743
0.32994831,0.36999717,-0.0025303485,-0.063292265,0.04434913
0.369908,0.32998708,-0.0014145885,-0.0657757,0.030513331
0.34992123,0.34999165,-0.0019545176,-0.064927429,0.037300467
0.0099999839,0.67000002,-0.016012009,-0.00030545937,0.014877734
0.02999993,0.64999998,-0.01454081,-0.0020340085,0.038531829
0.049999833,0.63,-0.013482249,-0.0045218342,0.056301072
0.069999747,0.60999995,-0.01237129,-0.0078443326,0.069158137
0.089999735,0.58999997,-0.011304091,-0.011676094,0.077951401
0.10999978,0.56999993,-0.010264255,-0.015947772,0.083387159
0.1299998,0.54999995,-0.0092788162,-0.020535024,0.08605615
0.14999987,0.52999997,-0.0083443755,-0.025348984,0.086451419
0.16999991,0.50999999,-0.0074641551,-0.030284816,0.084987439
0.4899987,0.19000079,0.0012043788,-0.050046995,0.0011863868
0.18999992,0.49000001,-0.006635447,-0.035235129,0.082014948
0.20999978,0.47000006,-0.0058550113,-0.040087357,0.077834569
0.46999657,0.21000096,0.00089793262,-0.053865112,0.0038062332
0.44999093,0.23000066,0.0005698835,-0.057083551,0.007158115
0.2299992,0.45000023,-0.005119293,-0.044726595,0.072707437
0.24999739,0.43000054,-0.0044249822,-0.049039505,0.066864178
0.42997938,0.24999888,0.00021622263,-0.059635673,0.011230269
0.40996236,0.26999551,-0.00016625741,-0.061465897,0.015984623
0.26999214,0.41000086,-0.0037694282,-0.052917551,0.060512129
0.28998104,0.3900007,-0.0031507073,-0.05626113,0.05384066
0.38994199,0.28999096,-0.00057963736,-0.062532239,0.021357559
0.3699261,0.30998829,-0.0010261672,-0.062811866,0.02726258
0.30996263,0.36999905,-0.0025675646,-0.05898327,0.047024548
0.32994086,0.3499952,-0.0020192952,-0.061013542,0.040225558
0.34992513,0.32999027,-0.0015055357,-0.062300321,0.033592775
0.0099999821,0.64999998,-0.014251297,-0.00028238684,0.013991839
0.029999925,0.63,-0.012904012,-0.0019126813,0.036329944
0.049999863,0.61000001,-0.011945991,-0.0043220269,0.053148221
0.069999866,0.58999997,-0.010942456,-0.0075875018,0.065310046
0.089999877,0.56999999,-0.0099792238,-0.011391751,0.073586665
0.1099999,0.54999995,-0.0090383114,-0.015648492,0.078636706
0.12999992,0.52999997,-0.0081446366,-0.020216279,0.081021875
0.14999995,0.50999999,-0.0072955717,-0.024989609,0.081218407
0.16999996,0.49000001,-0.0064941691,-0.029850988,0.079631805
0.48999947,0.17000049,0.0012878837,-0.045645699,0.00093813712
0.46999857,0.19000064,0.0010070024,-0.049599756,0.0031432577
0.18999989,0.47000003,-0.0057394509,-0.034684289,0.076607779
0.20999958,0.45000011,-0.0050291279,-0.039373118,0.072444305
0.44999599,0.21000051,0.00071165641,-0.052982803,0.006041076
0.42999002,0.22999948,0.00039718661,-0.05573291,0.0096322065
0.22999847,0.43000033,-0.0043606441,-0.043802515,0.067401096
0.24999529,0.41000062,-0.003731607,-0.047862552,0.061707467
0.40997878,0.24999693,5.9540391e-05,-0.057796162,0.01389102
0.38996372,0.26999325,-0.00030453069,-0.059129827,0.018767718
0.26998752,0.3900007,-0.0031399401,-0.051451199,0.055568885
0.28997433,0.3699998,-0.0025840404,-0.054477971,0.049171746
0.36994833,0.28999037,-0.00069690298,-0.059706204,0.024188828
0.34994039,0.30999035,-0.0011201595,-0.059513524,0.030059841
0.3099578,0.34999746,-0.0020627119,-0.056867048,0.042686343
0.32994366,0.32999346,-0.0015750258,-0.058559228,0.036268383
0.0099999784,0.63,-0.01262411,-0.00026518814,0.013168893
0.029999934,0.61000001,-0.011387946,-0.0018210674,0.0342407
0.04999993,0.58999997,-0.010523875,-0.0041672047,0.050108749
0.069999933,0.56999999,-0.0096193412,-0.007380574,0.061554786
0.089999951,0.54999995,-0.008752306,-0.011148443,0.069290243
0.10999995,0.52999997,-0.0079034586,-0.015370507,0.073934756
0.12999997,0.50999999,-0.0070961379,-0.019891497,0.076025061
0.48999983,0.15000026,0.0013498244,-0.041155592,0.00073259044
0.14999998,0.49000001,-0.0063283895,-0.024592299,0.076020122
0.16999994,0.47000003,-0.00560277,-0.029347256,0.074317276
0.46999946,0.17000039,0.001088381,-0.045257702,0.0025562223
0.44999832,0.19000034,0.00081971235,-0.048808329,0.0050301258
0.18999976,0.45000005,-0.004919935,-0.034033015,0.071254686
0.20999917,0.43000019,-0.0042780992,-0.038531698,0.067125998
0.42999548,0.20999974,0.00053852476,-0.051751163,0.0081661949
0.40998939,0.22999801,0.00024010761,-0.05403604,0.011951333
0.22999734,0.41000038,-0.0036754888,-0.042729937,0.062187467
0.24999255,0.39000052,-0.003110352,-0.046522267,0.056665104
0.38997963,0.24999523,-7.9499507e-05,-0.055621356,0.016347295
0.3699677,0.2699925,-0.0004233339,-0.056477055,0.021293513
0.26998362,0.37000012,-0.0025809957,-0.049814053,0.050760701
0.28997141,0.34999865,-0.0020859486,-0.052523922,0.044655893
0.34995827,0.28999153,-0.00079423602,-0.056587297,0.026707534
0.3299548,0.30999279,-0.0011937697,-0.055951416,0.032487672
0.30996019,0.32999593,-0.0016239412,-0.054586153,0.038515199
0.0099999812,0.61000001,-0.011116055,-0.00025227488,0.01239294
0.029999968,0.59000003,-0.009982286,-0.0017508095,0.032237791
0.049999971,0.56999999,-0.0092074824,-0.0040438734,0.047159519
0.06999997,0.55000001,-0.0083957119,-0.0072065205,0.057878364
0.089999974,0.52999997,-0.007618892,-0.01092822,0.065058634
0.10999998,0.50999999,-0.006856746,-0.01509685,0.06928762
0.13,0.49000001,-0.0061305305,-0.019546928,0.07107804
0.48999992,0.13000014,0.0013936727,-0.036546037,0.00056093297
0.46999982,0.15000021,0.0011457591,-0.04081811,0.0020363589
0.14999998,0.47,-0.0054416731,-0.024147786,0.070877038
0.16999988,0.45000005,-0.0047890781,-0.028767709,0.069067605
0.44999939,0.17000023,0.00089803193,-0.044548441,0.0041164458
0.42999792,0.18999985,0.00064447132,-0.047687255,0.006824356
0.18999954,0.4300001,-0.0041758586,-0.033280335,0.065981187
0.20999855,0.41000023,-0.0036006449,-0.037567023,0.061905354
0.40999484,0.20999874,0.00037994218,-0.050189424,0.010158079
0.3899895,0.2299968,9.9565812e-05,-0.05201669,0.01409159
0.22999589,0.39000034,-0.0030621733,-0.041517459,0.057091039
0.24999051,0.37000021,-0.0025590933,-0.045031659,0.051759187
0.36998183,0.24999449,-0.00020035206,-0.053138953,0.018575389
0.34997326,0.26999304,-0.00052310346,-0.053537924,0.02353872
0.26998189,0.34999937,-0.0020899216,-0.048022393,0.046106268
0.28997296,0.32999754,-0.0016532582,-0.050417315,0.040308069
0.32996798,0.2899932,-0.00087160047,-0.053208109,0.02889066
0.30996782,0.30999511,-0.0012476384,-0.052159622,0.034522321
0.0099999923,0.58999997,-0.0097171487,-0.00024242693,0.011652434
0.029999986,0.56999999,-0.0086796843,-0.0016954725,0.030302418
0.049999986,0.55000001,-0.0079906331,-0.0039414936,0.044284724
0.069999993,0.52999997,-0.0072667911,-0.007051988,0.054272499
0.089999989,0.50999999,-0.006575495,-0.010717013,0.060892165
0.48999998,0.11000009,0.0014224179,-0.031778183,0.0004163722
0.11,0.49000001,-0.0058952849,-0.014814541,0.064702943
0.12999998,0.47,-0.0052496479,-0.019171232,0.066197269
0.46999994,0.13000011,0.0011824911,-0.036252275,0.0015767626
0.44999978,0.15000013,0.00095013058,-0.040184166,0.0032932002
0.14999995,0.45000002,-0.004633076,-0.023648342,0.065808296
0.16999978,0.43000007,-0.0040515284,-0.028109435,0.063904643
0.42999911,0.16999993,0.00071893493,-0.043531131,0.0055997856
0.4099974,0.18999919,0.00048278383,-0.046254508,0.008505703
0.18999927,0.41000009,-0.0035055894,-0.032427471,0.060810391
0.20999774,0.39000022,-0.002994891,-0.03648458,0.056805134
0.38999462,0.20999792,0.00023696327,-0.048320409,0.011995909
0.36999053,0.22999625,-2.3783639e-05,-0.049701355,0.016031837
0.2299946,0.37000015,-0.0025184467,-0.040174544,0.05213302
0.24998929,0.3499997,-0.0020751646,-0.043403365,0.047008522
0.34998456,0.24999471,-0.00030303685,-0.050378773,0.020553952
0.32997924,0.2699942,-0.00060441176,-0.050344437,0.025481712
0.26998278,0.32999861,-0.0016636641,-0.046091486,0.041621443
0.28997818,0.3099969,-0.001282479,-0.048174556,0.036140483
0.30997699,0.28999513,-0.00092997705,-0.049603403,0.030716086
0.0099999961,0.56999999,-0.0084203891,-0.00023471305,0.010939199
0.029999994,0.55000001,-0.0074748485,-0.001650097,0.028421672
0.049999993,0.52999997,-0.00686866,-0.0038518896,0.041474361
0.07,0.50999999,-0.0062288051,-0.0069066053,0.050733492
0.089999996,0.49000001,-0.0056190365,-0.010504114,0.056794148
0.46999997,0.11000006,0.0012012837,-0.031523496,0.0011730978
0.10999999,0.47,-0.0050174696,-0.014513611,0.060190838
0.12999998,0.45000002,-0.0044468017,-0.018756632,0.061398845
0.44999996,0.13000007,0.00097921316,-0.035689011,0.0025555736
0.42999971,0.14999998,0.00076521502,-0.03926583,0.0044875704
0.14999989,0.43000004,-0.0039012874,-0.02308955,0.060831495
0.16999958,0.41000009,-0.003388077,-0.027371708,0.058848657
0.40999874,0.16999951,0.00055293896,-0.042222518,0.0069891936
0.38999724,0.18999867,0.00033627806,-0.04453123,0.010055964
0.18999884,0.3900001,-0.0029070368,-0.031477384,0.055763081
0.20999698,0.37000009,-0.0024584725,-0.035290923,0.051845461
0.36999509,0.20999752,0.00011028354,-0.046168964,0.013660593
0.34999174,0.22999632,-0.00012983203,-0.047118802,0.017752921
0.22999366,0.34999987,-0.0020415999,-0.038710844,0.047331791
0.24998975,0.3299993,-0.0016554759,-0.041649662,0.042428814
0.32998779,0.24999557,-0.00038799905,-0.047372174,0.022263486
0.30998495,0.26999578,-0.0006670031,-0.04693085,0.027102403
0.26998627,0.30999821,-0.0012987406,-0.044034891,0.037318625
0.2899847,0.28999689,-0.00096987246,-0.045809384,0.032162387
0.0099999988,0.55000001,-0.0072207926,-0.00022841785,0.010247647
