##ANSYS Fluent 23.1.0
##
##Generated on: 16:07:04, 19 Oct 2023
##
##Generated from case: cavity.cas
##

[Name]
fluid

[Data]
x,y,pressure,x-velocity,y-velocity
0.4300023,0.48999375,-0.0041689607,-0.073328145,0.031536736
0.44999629,0.46998906,-0.0032977888,-0.074725501,0.023346717
0.46998918,0.44998831,-0.0024675573,-0.07524249,0.015525172
0.0099999998,0.88999999,-0.057691444,-0.0023907318,0.040119067
0.029999997,0.87,-0.046131287,-0.011347212,0.079368763
0.050000001,0.85000002,-0.039668452,-0.016625153,0.098468266
0.07,0.82999998,-0.033897236,-0.020962661,0.10777031
0.089999996,0.81,-0.029259553,-0.023670966,0.11234023
0.10999998,0.79000002,-0.025478881,-0.025620911,0.11422671
0.12999992,0.77000004,-0.022453612,-0.027222442,0.11443762
0.14999968,0.75000006,-0.019939454,-0.028819561,0.11350144
0.16999894,0.73000026,-0.01786327,-0.030643011,0.11155716
0.18999642,0.71000069,-0.01610866,-0.032834958,0.10876263
0.20998998,0.69000125,-0.014599993,-0.035448551,0.10517444
0.22997901,0.67000198,-0.013266915,-0.038499258,0.10084115
0.24996641,0.65000272,-0.01206822,-0.041945692,0.09579473
0.26995781,0.63000381,-0.010963206,-0.045714457,0.09007816
0.28995937,0.61000669,-0.0099276127,-0.049704783,0.083741516
0.30996791,0.59000945,-0.0089381114,-0.053793121,0.076847479
0.32997972,0.57001168,-0.0079799313,-0.057842098,0.069470681
0.34999073,0.55001092,-0.0070452406,-0.061705928,0.061703172
0.3699981,0.5300076,-0.006129791,-0.065236397,0.053652376
0.39000165,0.51000309,-0.005233991,-0.068290509,0.045441851
0.41000098,0.4899981,-0.0043612388,-0.070736863,0.037209027
0.48997661,0.40999126,-0.0012343718,-0.072589211,0.0070757931
0.46997872,0.42998824,-0.0019462212,-0.073430002,0.013886613
0.42999518,0.46999243,-0.0035172757,-0.072462313,0.029102717
0.4499869,0.44998872,-0.0027097112,-0.073379055,0.021277357
0.0099999998,0.87,-0.04658854,-0.0017294675,0.033259753
0.029999999,0.85000002,-0.038733229,-0.0086949887,0.0703234
0.049999997,0.82999998,-0.034124289,-0.013630088,0.090356618
0.069999993,0.81,-0.029749511,-0.017969148,0.10128656
0.089999989,0.79000002,-0.026111234,-0.021055752,0.10720033
0.10999995,0.76999998,-0.022989495,-0.023479562,0.11010206
0.12999985,0.75,-0.020427847,-0.025612544,0.111035
0.14999942,0.7300002,-0.018253669,-0.027754098,0.11048816
0.16999805,0.71000034,-0.016407683,-0.030076904,0.10876941
0.18999407,0.69000065,-0.014816168,-0.032710671,0.10604614
0.20998657,0.67000091,-0.013421187,-0.035698496,0.10243259
0.2299771,0.65000117,-0.012175898,-0.039038166,0.09800525
0.24997009,0.63000095,-0.01104162,-0.042683683,0.092836633
0.26996899,0.61000192,-0.0099902079,-0.04655578,0.086993329
0.28997442,0.59000391,-0.008996686,-0.050552566,0.080548547
0.30998293,0.57000607,-0.0080455309,-0.054552142,0.073580533
0.32999134,0.55000722,-0.0071278922,-0.058421999,0.066180065
0.34999728,0.53000641,-0.0062353662,-0.062023591,0.058450028
0.37000018,0.51000404,-0.0053662802,-0.065221958,0.050506268
0.48997012,0.38999236,-0.00083564234,-0.070087768,0.0060410495
0.38999981,0.49000061,-0.0045214277,-0.06788896,0.042477541
0.40999466,0.46999574,-0.0037046357,-0.069910519,0.034502886
0.46996754,0.40998846,-0.0014804038,-0.071304433,0.012361093
0.44997391,0.42998737,-0.002178075,-0.071670562,0.019300455
0.42998526,0.44999042,-0.0029212055,-0.071193345,0.026728105
0.0099999998,0.84999996,-0.038746376,-0.0012999867,0.028333422
0.029999997,0.82999998,-0.033153512,-0.0068053026,0.062888861
0.049999997,0.81,-0.029696468,-0.011291143,0.083181009
0.069999993,0.79000002,-0.026297743,-0.015473192,0.095094897
0.089999974,0.76999998,-0.023352081,-0.018761091,0.10202685
0.10999993,0.75,-0.020772159,-0.02156274,0.10572422
0.12999967,0.73000008,-0.018564669,-0.024123199,0.10721637
0.14999895,0.71000016,-0.016655484,-0.026720103,0.1070276
0.16999657,0.69000036,-0.015007569,-0.029476823,0.10549884
0.18999165,0.67000043,-0.013560371,-0.032492533,0.1028486
0.20998505,0.65000039,-0.01227353,-0.035796311,0.099224292
0.22997943,0.63,-0.011109614,-0.039372604,0.094740771
0.24997784,0.60999966,-0.010040139,-0.043167718,0.089494459
0.2699807,0.59000051,-0.0090411576,-0.047099195,0.083577126
0.28998649,0.57000196,-0.0080952607,-0.051063396,0.077078186
0.30999261,0.55000365,-0.0071900459,-0.054941151,0.070093974
0.32999724,0.53000414,-0.0063161263,-0.058607653,0.062728837
0.34999943,0.51000357,-0.0054707457,-0.061934534,0.055093773
0.36999911,0.49000174,-0.0046522031,-0.064798877,0.047312167
0.48996699,0.36999425,-0.00048662219,-0.067382023,0.0051240823
0.46995807,0.38998944,-0.001068007,-0.068922378,0.010951943
0.38999492,0.46999836,-0.0038617658,-0.067088231,0.039515521
0.40998495,0.4499931,-0.003103096,-0.068706051,0.0318425
0.44995886,0.40998632,-0.0017010263,-0.069657177,0.017427685
0.42997068,0.4299877,-0.0023812025,-0.069578014,0.024434095
0.0099999998,0.82999998,-0.032966904,-0.00099886488,0.024631616
0.029999999,0.81,-0.028761789,-0.0054338616,0.056805495
0.049999997,0.78999996,-0.026081033,-0.0094610238,0.076886773
0.069999993,0.76999998,-0.023356965,-0.013444858,0.089358345
0.089999966,0.75,-0.020928631,-0.016826743,0.096960552
0.10999984,0.73000002,-0.018752212,-0.019898502,0.10124984
0.12999941,0.7100001,-0.016835034,-0.022813423,0.10315897
0.14999814,0.69000018,-0.015155114,-0.025779003,0.10323985
0.16999504,0.6700002,-0.013672994,-0.028894419,0.10186573
0.18999079,0.65000004,-0.012353522,-0.032224644,0.09927696
0.20998633,0.6299997,-0.011164257,-0.035782143,0.095654175
0.22998488,0.60999906,-0.010078025,-0.039537914,0.09113811
0.24998637,0.58999908,-0.0090720514,-0.043430835,0.085850202
0.26999018,0.56999975,-0.0081282128,-0.047375169,0.079900615
0.28999412,0.55000114,-0.0072326376,-0.051267747,0.073397167
0.30999753,0.53000206,-0.0063754963,-0.054994777,0.066449292
0.32999915,0.51000237,-0.0055505233,-0.058437757,0.059170287
0.48996645,0.34999663,-0.00018379989,-0.064516932,0.0043195914
0.34999883,0.49000186,-0.0047560339,-0.061480731,0.051681712
0.36999533,0.47000003,-0.0039907894,-0.064012729,0.044109948
0.46995226,0.36999145,-0.00070597144,-0.066333264,0.0096594291
0.44994596,0.38998669,-0.0012777526,-0.067390896,0.015665835
0.38998616,0.44999602,-0.0032567722,-0.065937154,0.036587909
0.40996996,0.42998996,-0.0025571289,-0.067174599,0.029251957
0.42995214,0.4099853,-0.0018964653,-0.06766931,0.022235909
0.0099999998,0.81,-0.028487034,-0.00078895438,0.021799693
0.029999997,0.78999996,-0.02520946,-0.0044261599,0.05175766
0.049999997,0.76999998,-0.023051687,-0.0080412421,0.071375214
0.069999985,0.75,-0.020818474,-0.011816643,0.084067725
0.089999922,0.73000002,-0.018777965,-0.015238187,0.092076398
0.10999969,0.71000004,-0.016912255,-0.018500261,0.09675242
0.12999898,0.69000006,-0.015237053,-0.021688664,0.098948963
0.1499972,0.67000014,-0.01374494,-0.024948126,0.099228211
0.1699945,0.64999998,-0.012406718,-0.0283495,0.097962528
0.18999147,0.62999964,-0.011200137,-0.031927537,0.095419459
0.20998998,0.60999918,-0.01010118,-0.035676163,0.09180177
0.22999081,0.58999878,-0.0090888115,-0.039554283,0.087273061
0.24999309,0.56999898,-0.0081457654,-0.043493968,0.081973441
0.26999584,0.54999971,-0.0072577633,-0.047407385,0.076030359
0.28999797,0.53000063,-0.0064145508,-0.051193334,0.069565341
0.30999911,0.5100013,-0.0056086648,-0.054743577,0.062698543
0.32999891,0.49000144,-0.0048360443,-0.057947706,0.055552814
0.48996696,0.32999867,7.6599987e-05,-0.061530061,0.0036205216
0.46995062,0.34999415,-0.00039093904,-0.06357982,0.0084811868
0.34999594,0.47000083,-0.0040939106,-0.060700953,0.04825478
0.36998808,0.44999841,-0.0033836993,-0.062906131,0.040933173
0.44993809,0.36998865,-0.00090528675,-0.064918444,0.014018182
0.4299348,0.38998461,-0.0014644646,-0.065515064,0.020143205
0.38997188,0.4299933,-0.0027069186,-0.064481162,0.033721093
0.40994927,0.40998662,-0.0020661594,-0.065363497,0.026749624
0.0099999998,0.79000002,-0.024899729,-0.00063609303,0.019564033
0.029999997,0.76999998,-0.022249766,-0.0036777179,0.047524001
0.04999999,0.75,-0.020465257,-0.0069394293,0.06651412
0.069999963,0.73000002,-0.018592212,-0.01052003,0.079191945
0.08999984,0.71000004,-0.016852001,-0.013947668,0.087389104
0.10999944,0.69000006,-0.015230849,-0.017340375,0.092283584
0.12999842,0.67000008,-0.013758172,-0.020736251,0.094658375
0.14999671,0.64999998,-0.012421545,-0.024223402,0.095058545
0.16999485,0.62999976,-0.01120918,-0.027843909,0.093859822
0.18999365,0.60999936,-0.010104273,-0.031606145,0.09134534
0.20999403,0.58999908,-0.0090888999,-0.03548656,0.087735325
0.22999534,0.56999898,-0.0081474418,-0.039433081,0.083210193
0.24999705,0.5499993,-0.0072664306,-0.043372359,0.077925786
0.26999846,0.52999985,-0.0064352085,-0.047215421,0.072022878
0.28999919,0.51000053,-0.0056458204,-0.050863963,0.065634325
0.48996904,0.3100003,0.00029847797,-0.058452286,0.0030182712
0.30999905,0.4900009,-0.0048930072,-0.054215834,0.05888943
0.32999679,0.47000104,-0.0041734059,-0.057170093,0.051917251
0.46995157,0.32999694,-0.00011933504,-0.060697939,0.0074130804
0.44993541,0.34999141,-0.00058038556,-0.062279619,0.012485527
0.34999049,0.45000005,-0.0034857914,-0.059632093,0.044846933
0.36997586,0.42999658,-0.0028316092,-0.061518893,0.037809994
0.4299221,0.36998561,-0.0010838462,-0.063157797,0.018162215
0.40992695,0.38998443,-0.0016285859,-0.063316904,0.024348019
0.38995227,0.40999028,-0.0022116634,-0.062762521,0.03093553
0.0099999988,0.76999998,-0.021933204,-0.00052442285,0.01776126
0.029999994,0.75,-0.019728892,-0.003116132,0.043914825
0.049999982,0.73000002,-0.018216521,-0.0060858019,0.06218807
0.069999926,0.71000004,-0.016617762,-0.0094925025,0.074674785
0.089999706,0.69000006,-0.015112536,-0.012906506,0.0828925
0.10999911,0.67000002,-0.013689966,-0.016386516,0.087869138
0.12999807,0.64999998,-0.012383251,-0.019933105,0.090326279
0.14999688,0.62999982,-0.011181873,-0.023590304,0.090781167
0.16999596,0.60999954,-0.010080859,-0.027369687,0.089612626
0.18999627,0.58999932,-0.0090682954,-0.031257909,0.087112091
0.20999707,0.56999922,-0.0081312563,-0.035215523,0.083511733
0.22999798,0.5499993,-0.0072579198,-0.039181404,0.079005115
0.24999884,0.52999961,-0.0064382218,-0.043077916,0.073759988
0.26999938,0.51000005,-0.0056640776,-0.046816226,0.067927748
0.28999919,0.49000052,-0.0049294708,-0.050301563,0.061649833
0.4899736,0.29000133,0.00048573312,-0.055307299,0.002503199
0.46995538,0.30999929,0.00011254954,-0.057717163,0.0064489385
0.30999756,0.47000089,-0.004230672,-0.053438477,0.055062242
0.32999271,0.45000079,-0.003565371,-0.056135394,0.048297711
0.44993627,0.32999447,-0.00029967894,-0.059508249,0.011066547
0.42991778,0.34998807,-0.00075125392,-0.060635597,0.016295863
0.34998083,0.42999917,-0.0029331043,-0.058308367,0.041488018
0.36995888,0.40999445,-0.002333822,-0.059887886,0.034762826
0.40990901,0.36998391,-0.0012415468,-0.061073948,0.022055706
0.38992807,0.38998729,-0.0017696463,-0.060819943,0.028246779
0.0099999979,0.75,-0.019418126,-0.00044129285,0.016271744
0.02999999,0.73000002,-0.017538242,-0.0026917169,0.040789861
0.049999963,0.70999998,-0.016233236,-0.0054233843,0.058292668
0.069999844,0.69,-0.014847682,-0.0086799609,0.070462331
0.089999519,0.67000002,-0.013531143,-0.012068394,0.078569748
0.10999892,0.64999998,-0.012273261,-0.015603734,0.083520293
0.12999813,0.62999988,-0.011106567,-0.019254278,0.085977532
0.14999756,0.60999972,-0.010023085,-0.023029659,0.086434275
0.16999762,0.58999956,-0.0090216473,-0.026914548,0.085265592
0.18999815,0.56999946,-0.0080939708,-0.030876299,0.082767218
0.20999876,0.54999954,-0.0072307433,-0.034862407,0.079179749
0.2299992,0.52999967,-0.0064232447,-0.03880417,0.074705862
0.24999948,0.50999987,-0.0056639398,-0.042621087,0.069522284
0.4899801,0.27000174,0.00064209377,-0.052112311,0.0020658341
0.26999944,0.49000025,-0.0049468074,-0.04622538,0.063788168
0.28999826,0.47000068,-0.0042674285,-0.049526591,0.057651188
0.46996373,0.29000074,0.00030851003,-0.054660629,0.0055814539
0.44994137,0.30999738,-5.9630158e-05,-0.056632396,0.0097573958
0.3099947,0.450001,-0.0036229554,-0.052436329,0.051251594
0.32998562,0.43000066,-0.0030119743,-0.054872248,0.044724654
0.42992046,0.32999143,-0.00046336505,-0.057979304,0.01454533
0.40990314,0.34998554,-0.00090298284,-0.05866906,0.019876989
0.34996647,0.40999782,-0.0024338595,-0.056761779,0.038201805
0.36993736,0.38999182,-0.0018890378,-0.058047548,0.031809062
0.38990837,0.36998546,-0.0013787427,-0.058689967,0.025664823
0.0099999979,0.73000002,-0.017238868,-0.00037910143,0.015014579
0.029999983,0.70999998,-0.015604453,-0.0023688891,0.038038168
0.04999993,0.69,-0.014462448,-0.0049085449,0.054742668
0.069999747,0.67000002,-0.013247864,-0.0080372198,0.066503197
0.08999943,0.64999998,-0.012086526,-0.011392355,0.074400835
0.10999893,0.62999994,-0.010967785,-0.014956958,0.079239771
0.12999858,0.60999984,-0.0099215424,-0.018672921,0.081632353
0.14999858,0.58999979,-0.0089423833,-0.022521472,0.082047991
0.16999885,0.56999969,-0.0080311513,-0.026464729,0.08085534
0.18999919,0.54999971,-0.0071822242,-0.030453902,0.078351274
0.2099995,0.52999973,-0.0063890545,-0.034425691,0.074781291
0.22999963,0.50999981,-0.0056452807,-0.03830561,0.070354216
0.24999961,0.49000007,-0.0049453527,-0.042011555,0.06525287
0.48998678,0.25000176,0.00077110843,-0.048878171,0.0016968017
0.46997428,0.27000135,0.00047213421,-0.051545005,0.0048030615
0.26999891,0.47000045,-0.0042848065,-0.045457669,0.05964167
0.2899963,0.45000085,-0.0036603888,-0.048558522,0.053672269
0.44995365,0.2899994,0.00014340141,-0.053674243,0.0085526351
0.4299283,0.30999446,-0.00021689844,-0.055215139,0.012909568
0.30998975,0.43000108,-0.0030699205,-0.051233001,0.047487199
0.3299745,0.41,-0.002512469,-0.053407867,0.041222237
0.40990835,0.32998857,-0.00060976326,-0.05613156,0.017816054
0.38989905,0.34998518,-0.0010358967,-0.056403399,0.023197079
0.34994918,0.38999587,-0.0019875027,-0.05502202,0.035006236
0.36991704,0.36998934,-0.0014950825,-0.056029294,0.028960876
0.0099999942,0.71000004,-0.015318088,-0.00033212619,0.013930384
0.029999964,0.69,-0.013875226,-0.0021220434,0.035575815
0.04999987,0.67000002,-0.012866346,-0.0045070406,0.051467981
0.069999695,0.64999998,-0.01179278,-0.007526794,0.062753655
0.08999943,0.63,-0.010762386,-0.010843118,0.070366286
0.10999915,0.6099999,-0.0097632147,-0.01441553,0.075027712
0.12999919,0.58999991,-0.0088227736,-0.018163959,0.07730528
0.14999932,0.56999981,-0.0079371855,-0.022046626,0.077646919
0.16999951,0.54999983,-0.007108612,-0.026007237,0.076412983
0.18999967,0.52999985,-0.0063334215,-0.029983681,0.073899105
0.20999978,0.50999987,-0.005607056,-0.033904158,0.070352875
0.48999292,0.23000154,0.00087612646,-0.045609575,0.0013867531
0.22999975,0.49000001,-0.0049250405,-0.037690047,0.065986589
0.24999931,0.47000024,-0.0042832745,-0.041258842,0.060986683
0.46998408,0.25000149,0.00060683093,-0.048381269,0.00410615
0.44996864,0.27000022,0.000312861,-0.050649751,0.0074472027
0.26999769,0.45000061,-0.0036784892,-0.044527497,0.055520628
0.28999305,0.43000105,-0.0031082451,-0.04741605,0.049741935
0.42994511,0.2899968,-8.3205978e-06,-0.052364051,0.011385076
0.40992078,0.30999124,-0.00035841906,-0.053484835,0.015873857
0.30998206,0.41000095,-0.0025709295,-0.049850747,0.043793626
0.32996115,0.38999882,-0.002065673,-0.051767707,0.037809871
0.38990265,0.32998642,-0.00073851598,-0.053987317,0.0208486
0.36990491,0.34998757,-0.0011497446,-0.05386208,0.02622759
0.34993163,0.36999372,-0.0015920011,-0.053116437,0.031916089
0.0099999886,0.69,-0.013601704,-0.00029646137,0.01297655
0.02999994,0.67000002,-0.012313727,-0.0019322181,0.033337891
0.049999841,0.64999998,-0.011417213,-0.0041921381,0.048413113
0.069999687,0.63,-0.010463401,-0.0071180114,0.059177361
0.089999527,0.60999995,-0.0095459083,-0.010391052,0.066449396
0.10999952,0.58999991,-0.008651549,-0.01395275,0.070883512
0.12999961,0.56999993,-0.0078055672,-0.01770523,0.073008448
0.14999969,0.54999989,-0.007005061,-0.021588257,0.073251992
0.16999981,0.52999985,-0.0062530837,-0.025530754,0.071965493
0.18999988,0.50999993,-0.0055473652,-0.029459806,0.069441102
0.20999986,0.49000001,-0.0048849629,-0.033297431,0.065926328
0.48999703,0.21000119,0.00096020539,-0.042305265,0.0011269549
0.46999189,0.23000129,0.00071588095,-0.045174409,0.0034827816
0.2299996,0.47000012,-0.0042627342,-0.036962297,0.061634649
0.24999861,0.45000038,-0.0036777144,-0.040372647,0.056753937
0.44998145,0.25000054,0.00045202204,-0.047569565,0.0064350469
0.4299641,0.26999807,0.00016561519,-0.04944111,0.0099690286
0.26999563,0.43000078,-0.0031274792,-0.043448973,0.051452659
0.28998798,0.4100011,-0.0026101889,-0.046116997,0.045884416
0.40994108,0.28999358,-0.00014571454,-0.050748475,0.014049585
0.3899194,0.30998859,-0.00048378413,-0.051463049,0.01862229
0.30997217,0.39000028,-0.0021245484,-0.048310623,0.040190902
0.32994831,0.36999717,-0.0016696812,-0.049975313,0.034503143
0.369908,0.32998708,-0.00085029617,-0.051569965,0.023615204
0.34992123,0.34999165,-0.0012450479,-0.051070124,0.028941521
0.0099999839,0.67000002,-0.012052021,-0.00026918971,0.012121472
0.02999993,0.64999998,-0.010893365,-0.0017852009,0.031275056
0.049999833,0.63,-0.010094809,-0.0039428566,0.045534477
0.069999747,0.60999995,-0.0092452653,-0.0067862263,0.055745427
0.089999735,0.58999997,-0.0084272139,-0.010011522,0.062636688
0.10999978,0.56999993,-0.0076263533,-0.013546135,0.066807263
0.1299998,0.54999995,-0.0068659033,-0.017278014,0.068752579
0.14999987,0.52999997,-0.006143834,-0.021132203,0.068881817
0.16999991,0.50999999,-0.0054632681,-0.025025984,0.067536525
0.4899987,0.19000079,0.0010261633,-0.038958229,0.00090918888
0.18999992,0.49000001,-0.0048234318,-0.028878111,0.065003954
0.20999978,0.47000006,-0.004222373,-0.032606266,0.061529495
0.46999657,0.21000096,0.00080226222,-0.041923866,0.0029253296
0.44999093,0.23000066,0.00056405319,-0.044438962,0.0055098012
0.2299992,0.45000023,-0.0036579296,-0.036127873,0.057325929
0.24999739,0.43000054,-0.0031280012,-0.039362866,0.052580629
0.42997938,0.24999888,0.00030809411,-0.046456434,0.0086571416
0.40996236,0.26999551,3.14924e-05,-0.047936358,0.01234186
0.26999214,0.41000086,-0.0026307655,-0.042235758,0.047461294
0.28998104,0.3900007,-0.0021647781,-0.044678401,0.042119909
0.38994199,0.28999096,-0.00026828164,-0.048847981,0.016519912
0.3699261,0.30998829,-0.00059284369,-0.049172863,0.021128889
0.30996263,0.36999905,-0.0017288963,-0.046632484,0.036695238
0.32994086,0.3499952,-0.0013221685,-0.048052102,0.031313859
0.34992513,0.32999027,-0.00094391947,-0.048905008,0.026090618
0.0099999821,0.64999998,-0.010642199,-0.00024818158,0.011341885
0.029999925,0.63,-0.009594949,-0.0016701702,0.029349718
0.049999863,0.61000001,-0.0088840853,-0.0037427952,0.042798586
0.069999866,0.58999997,-0.0081273764,-0.0065116356,0.052435506
0.089999877,0.56999999,-0.0073985346,-0.0096843541,0.058918219
0.1099999,0.54999995,-0.0066823512,-0.013177206,0.062800154
0.12999992,0.52999997,-0.0060003856,-0.016866969,0.064548209
0.14999995,0.50999999,-0.0053512361,-0.020666743,0.064553022
0.16999996,0.49000001,-0.0047377869,-0.024485862,0.063147224
0.48999947,0.17000049,0.0010765821,-0.035555728,0.00072600605
0.46999857,0.19000064,0.00086872693,-0.038623381,0.0024266313
0.18999989,0.47000003,-0.0041606254,-0.028236069,0.060611203
0.20999958,0.45000011,-0.0036183784,-0.031832598,0.05718676
0.44999599,0.21000051,0.00065186317,-0.041257765,0.0046650344
0.42999002,0.22999948,0.00042215138,-0.043415379,0.0074442863
0.22999847,0.43000033,-0.0031096209,-0.035192944,0.053084254
0.24999529,0.41000062,-0.0026328999,-0.038239457,0.048488963
0.40997878,0.24999693,0.00017617739,-0.045058072,0.010748169
0.38996372,0.26999325,-8.8874855e-05,-0.046154931,0.014541537
0.26998752,0.3900007,-0.0021867929,-0.040901225,0.043566164
0.28997433,0.3699998,-0.0017700868,-0.043116447,0.038464725
0.36994833,0.28999037,-0.00037550673,-0.046685155,0.018771809
0.34994039,0.30999035,-0.00068577967,-0.046638455,0.023369594
0.3099578,0.34999746,-0.001381689,-0.044834502,0.033319212
0.32994366,0.32999346,-0.0010205387,-0.046016891,0.028251121
0.0099999784,0.63,-0.0093530519,-0.00023182365,0.010620498
0.029999934,0.61000001,-0.008404417,-0.001578878,0.027533624
0.04999993,0.58999997,-0.007773763,-0.0035790924,0.040180098
0.069999933,0.56999999,-0.0071012345,-0.0062784427,0.049230974
0.089999951,0.54999995,-0.0064536799,-0.0093933009,0.055287387
0.10999995,0.52999997,-0.0058151954,-0.012830966,0.058864918
0.12999997,0.50999999,-0.0052052918,-0.016460091,0.060404055
0.48999983,0.15000026,0.0011137497,-0.03207925,0.00057108846
0.14999998,0.49000001,-0.0046252371,-0.020183718,0.0602814
0.16999994,0.47000003,-0.0040751179,-0.023905301,0.058816623
0.46999946,0.17000039,0.00091777439,-0.035261214,0.0019804011
0.44999832,0.19000034,0.00071813329,-0.03802067,0.0038947661
0.18999976,0.45000005,-0.0035575782,-0.027532697,0.056283683
0.20999917,0.43000019,-0.0030716234,-0.030979425,0.052919403
0.42999548,0.20999974,0.00051060744,-0.040318239,0.0063254121
0.40998939,0.22999801,0.00029133592,-0.042118739,0.0092646657
0.22999734,0.41000038,-0.0026163431,-0.034164187,0.048930176
0.24999255,0.39000052,-0.0021907135,-0.037012417,0.044497702
0.38997963,0.24999523,5.6943678e-05,-0.043392759,0.012686037
0.3699677,0.2699925,-0.00019507807,-0.044118557,0.01654591
0.26998362,0.37000012,-0.0017935938,-0.039458305,0.039783541
0.28997141,0.34999865,-0.0014238668,-0.041446283,0.034932133
0.34995827,0.28999153,-0.00046767815,-0.044283368,0.020783385
0.3299548,0.30999279,-0.00076209242,-0.043884795,0.025322394
0.30996019,0.32999593,-0.0010804257,-0.042932484,0.030073065
0.0099999812,0.61000001,-0.0081706634,-0.00021890228,0.0099445758
0.029999968,0.59000003,-0.007311367,-0.0015049904,0.025805727
0.049999971,0.56999999,-0.0067552393,-0.0034416814,0.037660278
0.06999997,0.55000001,-0.0061601796,-0.0060741496,0.046120107
0.089999974,0.52999997,-0.0055876644,-0.0091254236,0.051740598
0.10999998,0.50999999,-0.0050209202,-0.012495603,0.055004969
0.13,0.49000001,-0.0044804467,-0.01604731,0.056331139
0.48999992,0.13000014,0.0011397323,-0.028504347,0.00043922153
0.46999982,0.15000021,0.000951597,-0.031820007,0.0015816074
0.14999998,0.47,-0.00396311,-0.019676214,0.056081243
0.16999988,0.45000005,-0.0034734046,-0.023281256,0.054561734
0.44999939,0.17000023,0.00076526013,-0.034716934,0.0031939831
0.42999792,0.18999985,0.00057601929,-0.037160423,0.0052958131
0.18999954,0.4300001,-0.0030125733,-0.026768381,0.052039824
0.20999855,0.41000023,-0.0025803903,-0.030050585,0.04874596
0.40999484,0.20999874,0.00037975959,-0.039119203,0.0078875031
0.3899895,0.2299968,0.00017254958,-0.040566642,0.010951203
0.22999589,0.39000034,-0.0021762485,-0.033048604,0.044881299
0.24999051,0.37000021,-0.0017994063,-0.035691623,0.040622685
0.36998183,0.24999449,-4.8624213e-05,-0.041481439,0.014450708
0.34997326,0.26999304,-0.00028665294,-0.041850168,0.018334268
0.26998189,0.34999937,-0.001448884,-0.037918851,0.036126774
0.28997296,0.32999754,-0.0011236337,-0.039680783,0.031532899
0.32996798,0.2899932,-0.00054406602,-0.041667614,0.02253324
0.30996782,0.30999511,-0.00082246726,-0.040939361,0.026964989
0.0099999923,0.58999997,-0.0070848344,-0.00020848916,0.0093047628
0.029999986,0.56999999,-0.0063079526,-0.0014436404,0.024150595
0.049999986,0.55000001,-0.0058218422,-0.0033227112,0.035225742
0.069999993,0.52999997,-0.0052988743,-0.0058889342,0.043095205
0.089999989,0.50999999,-0.0047962442,-0.0088706426,0.048276659
0.48999998,0.11000009,0.0011562938,-0.024800433,0.0003265003
0.11,0.49000001,-0.0042967685,-0.012161766,0.051225394
0.12999998,0.47,-0.003820251,-0.015621159,0.052340161
0.46999994,0.13000011,0.00097219233,-0.028276578,0.001226445
0.44999978,0.15000013,0.00079532468,-0.031330455,0.0025590104
0.14999995,0.45000002,-0.0033629544,-0.019139703,0.05196536
0.16999978,0.43000007,-0.0029305322,-0.022612233,0.050397936
0.42999911,0.16999993,0.00062074634,-0.033932332,0.0043518352
0.4099974,0.18999919,0.00044371656,-0.036055699,0.0066134837
0.18999927,0.41000009,-0.0025236455,-0.02594468,0.047895905
0.20999774,0.39000022,-0.0021426603,-0.029050536,0.04468251
0.38999462,0.20999792,0.0002603821,-0.037677497,0.0093339914
0.36999053,0.22999625,6.6695669e-05,-0.038778812,0.012485554
0.2299946,0.37000015,-0.0017871894,-0.031853288,0.040952608
0.24998929,0.3499997,-0.0014566756,-0.034286156,0.036877196
0.34998456,0.24999471,-0.00014031823,-0.039346576,0.016023273
0.32997924,0.2699942,-0.00036368219,-0.039374631,0.019887058
0.26998278,0.32999861,-0.0011502289,-0.036293488,0.032607123
0.28997818,0.3099969,-0.00086678279,-0.037830979,0.028275754
0.30997699,0.28999513,-0.00060508115,-0.038865417,0.024001136
0.0099999961,0.56999999,-0.0060879337,-0.00019987728,0.0086942771
0.029999994,0.55000001,-0.0053881309,-0.0013910873,0.022557212
0.049999993,0.52999997,-0.0049682623,-0.0032160925,0.032867357
0.07,0.50999999,-0.00451288,-0.0057152091,0.04015176
0.089999996,0.49000001,-0.0040756324,-0.0086211162,0.044896472
0.46999997,0.11000006,0.00098112167,-0.024601735,0.00091286266
0.10999999,0.47,-0.0036394715,-0.011823365,0.047532313
0.12999998,0.45000002,-0.0032229302,-0.01517712,0.048439272
0.44999996,0.13000007,0.00081023184,-0.027839541,0.0019875616
0.42999971,0.14999998,0.00064676552,-0.030619239,0.0034911302
0.14999989,0.43000004,-0.0028224795,-0.018571297,0.047946129
0.16999958,0.41000009,-0.0024442999,-0.021898072,0.04633905
0.40999874,0.16999951,0.00048577433,-0.032919627,0.0054402743
0.38999724,0.18999867,0.00032263185,-0.034722213,0.0078327982
0.18999884,0.3900001,-0.0020886043,-0.025063964,0.043866284
0.20999698,0.37000009,-0.001756188,-0.02798407,0.040742997
0.36999509,0.20999752,0.00015329369,-0.036011796,0.010648737
0.34999174,0.22999632,-2.5870799e-05,-0.036777198,0.01385093
0.22999366,0.34999987,-0.0014468101,-0.030585025,0.037156861
0.24998975,0.3299993,-0.0011600272,-0.0328044,0.03327217
0.32998779,0.24999557,-0.00021800163,-0.037012566,0.017386099
