##ANSYS Fluent 23.1.0
##
##Generated on: 16:07:25, 19 Oct 2023
##
##Generated from case: cavity.cas
##

[Name]
fluid

[Data]
x,y,pressure,x-velocity,y-velocity
0.029999997,0.87,-0.08719375,-0.021243231,0.13626745
0.050000001,0.85000002,-0.07643991,-0.030117141,0.16802555
0.07,0.82999998,-0.066692419,-0.036318325,0.18418276
0.089999996,0.81,-0.058876447,-0.038823765,0.19359657
0.10999998,0.79000002,-0.052557498,-0.039575838,0.19942284
0.12999992,0.77000004,-0.047537886,-0.039610796,0.20305598
0.14999968,0.75000006,-0.043477993,-0.039886177,0.20499536
0.16999894,0.73000026,-0.040314406,-0.041020524,0.20532514
0.18999642,0.71000069,-0.0377139,-0.043385256,0.20414655
0.20998998,0.69000125,-0.035595495,-0.04721966,0.20137578
0.22997901,0.67000198,-0.033813424,-0.052594472,0.19705825
0.24996641,0.65000272,-0.032254629,-0.059474058,0.19116771
0.26995781,0.63000381,-0.030818008,-0.067728885,0.18370506
0.28995937,0.61000669,-0.029420748,-0.077156775,0.17467935
0.30996791,0.59000945,-0.027993849,-0.08749,0.16411549
0.32997972,0.57001168,-0.026482074,-0.098408654,0.15206505
0.34999073,0.55001092,-0.024843602,-0.10954696,0.13861157
0.3699981,0.5300076,-0.023058234,-0.12050216,0.12388716
0.39000165,0.51000309,-0.021112645,-0.13084461,0.10807895
0.41000098,0.4899981,-0.019014783,-0.14013882,0.091439523
0.48997661,0.40999126,-0.0097263092,-0.15901363,0.023801537
0.46997872,0.42998824,-0.012088823,-0.15767711,0.04002814
0.42999518,0.46999243,-0.016785251,-0.14795811,0.074289382
0.4499869,0.44998872,-0.014460806,-0.1539131,0.05700912
0.0099999998,0.87,-0.087859899,-0.0032359615,0.057139527
0.029999999,0.85000002,-0.074727319,-0.015679143,0.11957771
0.049999997,0.82999998,-0.067230985,-0.023539137,0.15351675
0.069999993,0.81,-0.059892491,-0.029467305,0.17319962
0.089999989,0.79000002,-0.053761557,-0.032604702,0.1854901
0.10999995,0.76999998,-0.048553258,-0.034402627,0.1934581
0.12999985,0.75,-0.044272702,-0.035757028,0.19847879
0.14999942,0.7300002,-0.040740173,-0.037399653,0.20114952
0.16999805,0.71000034,-0.037853319,-0.03989752,0.20184283
0.18999407,0.69000065,-0.035453916,-0.043586623,0.20062244
0.20998657,0.67000091,-0.033425756,-0.048615806,0.19761296
0.2299771,0.65000117,-0.031671498,-0.055022962,0.19287421
0.24997009,0.63000095,-0.030090878,-0.062735096,0.18646675
0.26996899,0.61000192,-0.028601594,-0.0715978,0.17844172
0.28997442,0.59000391,-0.027133889,-0.081387326,0.16885415
0.30998293,0.57000607,-0.02563037,-0.091822475,0.1577715
0.32999134,0.55000722,-0.024047028,-0.10257578,0.14528139
0.34999728,0.53000641,-0.022354877,-0.11327974,0.13150591
0.37000018,0.51000404,-0.020534476,-0.12354307,0.11661332
0.48997012,0.38999236,-0.007789521,-0.1545314,0.019922415
0.38999981,0.49000061,-0.018588806,-0.13295813,0.10082144
0.40999466,0.46999574,-0.016527269,-0.1411196,0.084410459
0.46996754,0.40998846,-0.0099585839,-0.15456395,0.035051059
0.44997391,0.42998737,-0.012170541,-0.15221596,0.051124584
0.42998526,0.44999042,-0.014375435,-0.14764909,0.067716278
0.0099999998,0.84999996,-0.074715018,-0.002344914,0.048101559
0.029999997,0.82999998,-0.065569848,-0.011744263,0.10640659
0.049999997,0.81,-0.059935596,-0.018539416,0.14142571
0.069999993,0.79000002,-0.054241214,-0.024064448,0.16336028
0.089999974,0.76999998,-0.049238939,-0.027617449,0.17780557
0.10999993,0.75,-0.044860668,-0.030266345,0.1873776
0.12999967,0.73000008,-0.04115444,-0.032704141,0.1934433
0.14999895,0.71000016,-0.03801864,-0.035568308,0.1967099
0.16999657,0.69000036,-0.03538404,-0.039285474,0.19757262
0.18999165,0.67000043,-0.033133689,-0.044124749,0.19627076
0.20998505,0.65000039,-0.031190729,-0.050179042,0.19297391
0.22997943,0.63,-0.02946049,-0.05744319,0.18782805
0.24997784,0.60999966,-0.027866567,-0.065813698,0.18094319
0.2699807,0.59000051,-0.026339613,-0.075111173,0.17241986
0.28998649,0.57000196,-0.024822248,-0.085094571,0.16235547
0.30999261,0.55000365,-0.023268286,-0.0954732,0.15085511
0.32999724,0.53000414,-0.021643844,-0.10591666,0.13804325
0.34999943,0.51000357,-0.019926941,-0.11606544,0.12407684
0.36999911,0.49000174,-0.018109715,-0.1255413,0.10915221
0.48996699,0.36999425,-0.006082051,-0.14925107,0.016489413
0.46995807,0.38998944,-0.0080534136,-0.15051174,0.030476574
0.38999492,0.46999836,-0.016195659,-0.1339654,0.093519054
0.40998495,0.4499931,-0.014201626,-0.1409702,0.077474162
0.44995886,0.40998632,-0.010090596,-0.14947173,0.04556575
0.42997068,0.4299877,-0.012154497,-0.14622842,0.061363336
0.0099999998,0.82999998,-0.065251321,-0.0017233711,0.041542936
0.029999999,0.81,-0.05842771,-0.0089395922,0.096152246
0.049999997,0.78999996,-0.054002549,-0.014755906,0.13136283
0.069999993,0.76999998,-0.049378548,-0.019896405,0.1547379
0.089999966,0.75,-0.045197684,-0.023749592,0.17062731
0.10999984,0.73000002,-0.041438233,-0.0270919,0.1813224
0.12999941,0.7100001,-0.038171165,-0.030463375,0.18811099
0.14999814,0.69000018,-0.03535359,-0.034369122,0.1917275
0.16999504,0.6700002,-0.032916751,-0.039135065,0.19264764
0.18999079,0.65000004,-0.030796958,-0.044946294,0.19118117
0.20998633,0.6299997,-0.028919991,-0.05184944,0.18758
0.22998488,0.60999906,-0.027214594,-0.059796948,0.18203709
0.24998637,0.58999908,-0.025615824,-0.068653733,0.17471565
0.26999018,0.56999975,-0.024066957,-0.078219324,0.16575868
0.28999412,0.55000114,-0.022521263,-0.088239148,0.15530193
0.30999753,0.53000206,-0.020942064,-0.098417372,0.14348564
0.32999915,0.51000237,-0.019304296,-0.10842635,0.13046777
0.48996645,0.34999663,-0.004594415,-0.14332482,0.013494692
0.34999883,0.49000186,-0.017594064,-0.11791791,0.11643431
0.36999533,0.47000003,-0.015808415,-0.12653527,0.1016112
0.46995226,0.36999145,-0.0063663726,-0.14566684,0.026319003
0.44994596,0.38998669,-0.0082243085,-0.14581519,0.040370066
0.38998616,0.44999602,-0.013955147,-0.13393028,0.086266533
0.40996996,0.42998996,-0.012054089,-0.13977976,0.070711456
0.42995214,0.4099853,-0.010132458,-0.14381018,0.055291269
0.0099999998,0.81,-0.057992037,-0.0012972251,0.036752053
0.029999997,0.78999996,-0.052662376,-0.0069240243,0.088047504
0.049999997,0.76999998,-0.048992455,-0.011938397,0.12299563
0.069999985,0.75,-0.045114778,-0.016747367,0.14713629
0.089999922,0.73000002,-0.041521747,-0.020828545,0.16392931
0.10999969,0.71000004,-0.03822685,-0.024752652,0.175331
0.12999898,0.69000006,-0.035307784,-0.028915761,0.18253836
0.1499972,0.67000014,-0.0327348,-0.033709351,0.18630838
0.1699945,0.64999998,-0.030469187,-0.039356187,0.18715513
0.18999147,0.62999964,-0.028456096,-0.045973096,0.18546379
0.20998998,0.60999918,-0.026640853,-0.053556241,0.18153329
0.22999081,0.58999878,-0.024962708,-0.062018801,0.17560832
0.24999309,0.56999898,-0.023369635,-0.071198389,0.16789335
0.26999584,0.54999971,-0.021815173,-0.080876656,0.15856931
0.28999797,0.53000063,-0.020262005,-0.090789989,0.14780584
0.30999911,0.5100013,-0.018682025,-0.10064144,0.1357747
0.32999891,0.49000144,-0.017057275,-0.11011065,0.12266289
0.48996696,0.32999867,-0.0033122106,-0.13689011,0.010920926
0.46995062,0.34999415,-0.00489141,-0.14016698,0.022580642
0.34999594,0.47000083,-0.015379882,-0.11886565,0.1086837
0.36998808,0.44999841,-0.013651351,-0.12657586,0.094083525
0.44993809,0.36998865,-0.0065692822,-0.14137988,0.035559859
0.4299348,0.38998461,-0.0083132777,-0.1405143,0.049543738
0.38997188,0.4299933,-0.011882997,-0.13292804,0.07914634
0.40994927,0.40998662,-0.010094725,-0.13764666,0.064187825
0.0099999998,0.79000002,-0.052191652,-0.00099286181,0.033145059
0.029999997,0.76999998,-0.04780912,-0.0054737232,0.081584744
0.04999999,0.75,-0.044647004,-0.0098594902,0.11594421
0.069999963,0.73000002,-0.041289758,-0.0144149,0.14037596
0.08999984,0.71000004,-0.038132768,-0.018693687,0.15762529
0.10999944,0.69000006,-0.035195421,-0.023110529,0.16938064
0.12999842,0.67000008,-0.032548621,-0.02794772,0.1767529
0.14999671,0.64999998,-0.030177256,-0.033483379,0.18049666
0.16999485,0.62999976,-0.028052883,-0.03985776,0.18116862
0.18999365,0.60999936,-0.026134716,-0.047122035,0.17919646
0.20999403,0.58999908,-0.024377117,-0.055224922,0.17492557
0.22999534,0.56999898,-0.022731654,-0.06404499,0.16863927
0.24999705,0.5499993,-0.021155816,-0.073396049,0.16057862
0.26999846,0.52999985,-0.019612288,-0.083046064,0.15095663
0.28999919,0.51000053,-0.018071879,-0.092726417,0.1399727
0.48996904,0.3100003,-0.0022192486,-0.13006879,0.0087409522
0.30999905,0.4900009,-0.016513696,-0.10214332,0.12782627
0.32999679,0.47000104,-0.014925506,-0.11098798,0.11472961
0.46995157,0.32999694,-0.0036162215,-0.13414027,0.019253261
0.44993541,0.34999141,-0.0051163654,-0.13629086,0.031146642
0.34999049,0.45000005,-0.013304204,-0.11894895,0.10091722
0.36997586,0.42999658,-0.011654434,-0.12572503,0.086652115
0.4299221,0.36998561,-0.0066955127,-0.13645948,0.044150595
0.40992695,0.38998443,-0.0083279489,-0.13467591,0.057952397
0.38995227,0.40999028,-0.0099892104,-0.13104305,0.072226465
0.0099999988,0.76999998,-0.0473448,-0.00077789737,0.030382661
0.029999994,0.75,-0.043595422,-0.004431081,0.076325305
0.049999982,0.73000002,-0.040778324,-0.0083461367,0.1099033
0.069999926,0.71000004,-0.037800703,-0.012726599,0.13426003
0.089999706,0.69000006,-0.034973837,-0.017188685,0.15161556
0.10999911,0.67000002,-0.032315668,-0.022031197,0.16343784
0.12999807,0.64999998,-0.029889576,-0.027436165,0.17075993
0.14999688,0.62999982,-0.027684763,-0.03358607,0.17433573
0.16999596,0.60999954,-0.025683641,-0.040546574,0.17474537
0.18999627,0.58999932,-0.023850666,-0.048311543,0.17245424
0.20999707,0.56999922,-0.022151321,-0.056785807,0.1678407
0.22999798,0.5499993,-0.020545484,-0.065818399,0.1612215
0.24999884,0.52999961,-0.018999159,-0.07520394,0.15286754
0.26999938,0.51000005,-0.017482854,-0.084700681,0.1430192
0.28999919,0.49000052,-0.015974203,-0.094039053,0.13190131
0.4899736,0.29000133,-0.0012979654,-0.12296408,0.0069213426
0.46995538,0.30999929,-0.0025259524,-0.1277006,0.016318563
0.30999756,0.47000089,-0.014458106,-0.10293248,0.11973684
0.32999271,0.45000079,-0.012927112,-0.11108789,0.10675851
0.44993627,0.32999447,-0.0038566275,-0.13066471,0.027130205
0.42991778,0.34998807,-0.0052730185,-0.13176173,0.039128989
0.34998083,0.42999917,-0.011381149,-0.11821774,0.093217656
0.36995888,0.40999445,-0.0098272264,-0.12405418,0.079387225
0.40990901,0.36998391,-0.006753393,-0.13097425,0.05204051
0.38992807,0.38998729,-0.0082784267,-0.12836505,0.065561257
0.0099999979,0.75,-0.043152224,-0.00062458543,0.028209109
0.02999999,0.73000002,-0.039832402,-0.0036866569,0.07195235
0.049999963,0.70999998,-0.037265826,-0.0072630006,0.10461006
0.069999844,0.69,-0.034573145,-0.011539571,0.1286189
0.089999519,0.67000002,-0.032004565,-0.01617974,0.14580365
0.10999892,0.64999998,-0.029571118,-0.021390682,0.15746129
0.12999813,0.62999988,-0.027327335,-0.027270628,0.16456278
0.14999756,0.60999972,-0.025265697,-0.033918921,0.16785654
0.16999762,0.58999956,-0.023374252,-0.041335866,0.16793889
0.18999815,0.56999946,-0.021622127,-0.049467035,0.16530457
0.20999876,0.54999954,-0.019983625,-0.058177151,0.16035786
0.2299992,0.52999967,-0.018425688,-0.067291185,0.1534415
0.24999948,0.50999987,-0.016921328,-0.076589316,0.14485106
0.4899801,0.27000174,-0.00053042977,-0.11565959,0.0054252464
0.26999944,0.49000025,-0.015447722,-0.085824221,0.13484965
0.28999826,0.47000068,-0.013988049,-0.094729289,0.12368329
0.46996373,0.29000074,-0.0016044825,-0.12094556,0.013750718
0.44994137,0.30999738,-0.0027769271,-0.12460729,0.023500197
0.3099947,0.450001,-0.01253186,-0.10302911,0.11159398
0.32998562,0.43000066,-0.01107512,-0.11044975,0.098830611
0.42992046,0.32999143,-0.0040359111,-0.12652518,0.034486294
0.40990314,0.34998554,-0.0053660576,-0.12664516,0.04647366
0.34996647,0.40999782,-0.0096199261,-0.11673065,0.085655436
0.36993736,0.38999182,-0.0081743747,-0.12164013,0.072345905
0.38990837,0.36998546,-0.006750749,-0.12498898,0.059189357
0.0099999979,0.73000002,-0.039414022,-0.00051624986,0.026453648
0.029999983,0.70999998,-0.036400389,-0.0031611547,0.068217188
0.04999993,0.69,-0.034025166,-0.0065059778,0.099857524
0.069999747,0.67000002,-0.031556465,-0.010737875,0.12330791
0.08999943,0.64999998,-0.029197235,-0.01555146,0.14010535
0.10999893,0.62999994,-0.026950119,-0.021080792,0.15141654
0.12999858,0.60999984,-0.024862574,-0.027351664,0.1581635
0.14999858,0.58999979,-0.022925224,-0.034394696,0.16108653
0.16999885,0.56999969,-0.021138217,-0.042150568,0.16080004
0.18999919,0.54999971,-0.019465366,-0.050523303,0.15781312
0.2099995,0.52999973,-0.017892055,-0.059347026,0.15255238
0.22999963,0.50999981,-0.016390847,-0.068425722,0.14538129
0.24999961,0.49000007,-0.014940638,-0.077529959,0.13661472
0.48998678,0.25000176,0.0001010447,-0.10821903,0.0042139892
0.46997428,0.27000135,-0.00083530875,-0.11395495,0.011520438
0.26999891,0.47000045,-0.01352394,-0.086410888,0.12653416
0.2899963,0.45000085,-0.012128395,-0.094808757,0.1154025
0.44995365,0.2899994,-0.0018624975,-0.11821022,0.020237984
0.4299283,0.30999446,-0.002973415,-0.12084645,0.030220388
0.30998975,0.43000108,-0.010747042,-0.10246281,0.10347646
0.3299745,0.41,-0.0093782088,-0.10912092,0.091016039
0.40990835,0.32998857,-0.0041577825,-0.12178455,0.041266814
0.38989905,0.34998518,-0.0054029683,-0.12100626,0.053138934
0.34994918,0.38999587,-0.0080253351,-0.11455314,0.078289017
0.36991704,0.36998934,-0.0066964161,-0.11856383,0.065571018
0.0099999942,0.71000004,-0.036004536,-0.00044026505,0.024990475
0.029999964,0.69,-0.033218615,-0.0027973095,0.064934783
0.04999987,0.67000002,-0.031000521,-0.0059946831,0.095481031
0.069999695,0.64999998,-0.028716106,-0.010227663,0.11821087
0.08999943,0.63,-0.026533311,-0.015207861,0.13445264
0.10999915,0.6099999,-0.024446895,-0.021008678,0.14527674
0.12999919,0.58999991,-0.022496631,-0.027593642,0.15156752
0.14999932,0.56999981,-0.020679951,-0.034935053,0.1540589
0.16999951,0.54999983,-0.018985748,-0.042923588,0.15337907
0.18999967,0.52999985,-0.017394794,-0.051426146,0.15004277
0.20999978,0.50999987,-0.015892142,-0.060254011,0.14449656
0.48999292,0.23000154,0.00061355915,-0.10068631,0.0032477695
0.22999975,0.49000001,-0.014456748,-0.069194846,0.13711862
0.24999931,0.47000024,-0.01307205,-0.078013875,0.12823863
0.46998408,0.25000149,-0.00020196172,-0.10679077,0.0095952693
0.44996864,0.27000022,-0.0010981072,-0.11154814,0.017321784
0.26999769,0.45000061,-0.011724851,-0.086464807,0.11815217
0.28999305,0.43000105,-0.010406199,-0.094298303,0.10713474
0.42994511,0.2899968,-0.0020721201,-0.11481047,0.026319364
0.40992078,0.30999124,-0.0031179022,-0.11647744,0.036424261
0.30998206,0.41000095,-0.0091116279,-0.10127095,0.095453344
0.32996115,0.38999882,-0.0078409649,-0.10715566,0.083374038
0.38990265,0.32998642,-0.0042275744,-0.11650399,0.04742977
0.36990491,0.34998757,-0.0053905984,-0.11490688,0.059096213
0.34993163,0.36999372,-0.0065981448,-0.11175378,0.071165435
0.0099999886,0.69,-0.032840945,-0.00038802385,0.023730544
0.02999994,0.67000002,-0.030234991,-0.0025527568,0.061964348
0.049999841,0.64999998,-0.028154491,-0.0056666653,0.091354139
0.069999687,0.63,-0.026029326,-0.0099334689,0.11323719
0.089999527,0.60999995,-0.024001505,-0.015069287,0.12879407
0.10999952,0.58999991,-0.02205864,-0.021096494,0.13902545
0.12999961,0.56999993,-0.020234948,-0.027923124,0.14478666
0.14999969,0.54999989,-0.018529711,-0.035473969,0.1468116
0.16999981,0.52999985,-0.01692863,-0.043599308,0.14572448
0.18999988,0.50999993,-0.015422669,-0.052132048,0.14205515
0.20999986,0.49000001,-0.013997097,-0.060867239,0.13625963
0.48999703,0.21000119,0.0010230935,-0.093085542,0.0024879065
0.46999189,0.23000129,0.00031161594,-0.0994967,0.0079407562
0.2299996,0.47000012,-0.012636233,-0.069581456,0.12872684
0.24999861,0.45000038,-0.011327228,-0.078038745,0.11979705
0.44998145,0.25000054,-0.00046855194,-0.10468063,0.014725852
0.4299641,0.26999807,-0.0013181423,-0.10848681,0.02276909
0.26999563,0.43000078,-0.010060172,-0.085999049,0.10977581
0.28998798,0.4100011,-0.0088286428,-0.093226314,0.09894716
0.40994108,0.28999358,-0.0022349795,-0.11080179,0.031942233
0.3899194,0.30998859,-0.0032147993,-0.11155964,0.042070597
0.30997217,0.39000028,-0.0076297973,-0.099497274,0.087583847
0.32994831,0.36999717,-0.0064643226,-0.10461208,0.075953364
0.369908,0.32998708,-0.0042502848,-0.11074613,0.052942339
0.34992123,0.34999165,-0.0053357361,-0.10840314,0.064319968
0.0099999839,0.67000002,-0.029870648,-0.00035312664,0.022608507
0.02999993,0.64999998,-0.027415814,-0.0023958539,0.059201088
0.049999833,0.63,-0.025463076,-0.0054732123,0.087380968
0.069999747,0.60999995,-0.023481874,-0.0097946031,0.10831933
0.089999735,0.58999997,-0.021595379,-0.015070582,0.12309409
0.10999978,0.56999993,-0.019784873,-0.021279266,0.1326562
0.1299998,0.54999995,-0.018081494,-0.028282089,0.13784043
0.14999987,0.52999997,-0.01648223,-0.035960004,0.13937666
0.16999991,0.50999999,-0.014977063,-0.044133425,0.13788682
0.4899987,0.19000079,0.0013443269,-0.08542262,0.0018974795
0.18999992,0.49000001,-0.013559781,-0.052607894,0.13391036
0.20999978,0.47000006,-0.012217702,-0.061165731,0.12790768
0.46999657,0.21000096,0.00072065153,-0.09209843,0.0065222764
0.44999093,0.23000066,4.118088e-05,-0.09765061,0.012421176
0.2299992,0.45000023,-0.01093931,-0.069577873,0.12027464
0.24999739,0.43000054,-0.0097146491,-0.07761085,0.1113582
0.42997938,0.24999888,-0.00069731456,-0.10193143,0.019549835
0.40996236,0.26999551,-0.0014961635,-0.10482198,0.027812274
0.26999214,0.41000086,-0.0085362764,-0.085033938,0.10146999
0.28998104,0.3900007,-0.0073995204,-0.09162733,0.090898521
0.38994199,0.28999096,-0.0023538591,-0.10624109,0.03706529
0.3699261,0.30998829,-0.0032676074,-0.10615236,0.047125667
0.30996263,0.36999905,-0.0063025136,-0.097190194,0.079917885
0.32994086,0.3499952,-0.0052460441,-0.10155011,0.068792723
0.34992513,0.32999027,-0.0042329067,-0.10456979,0.057779476
0.0099999821,0.64999998,-0.027060339,-0.00033090907,0.021577146
0.029999925,0.63,-0.024740418,-0.0023026031,0.056567252
0.049999863,0.61000001,-0.022911498,-0.0053761047,0.083491005
0.069999866,0.58999997,-0.021065509,-0.0097624138,0.10340952
0.089999877,0.56999999,-0.019312082,-0.015158768,0.11733101
0.1099999,0.54999995,-0.017627165,-0.021504235,0.12617195
0.12999992,0.52999997,-0.016040811,-0.028620612,0.13075151
0.14999995,0.50999999,-0.014545872,-0.036351278,0.1317924
0.16999996,0.49000001,-0.013139815,-0.044492528,0.12991732
0.48999947,0.17000049,0.0015909082,-0.077685066,0.0014415559
0.46999857,0.19000064,0.0010390416,-0.084604092,0.0053072255
0.18999989,0.47000003,-0.011814958,-0.052830003,0.1256669
0.20999958,0.45000011,-0.010562357,-0.061137624,0.11950336
0.44999599,0.21000051,0.00044555025,-0.090484425,0.010377841
0.42999002,0.22999948,-0.0001956753,-0.095186189,0.016638068
0.22999847,0.43000033,-0.0093731713,-0.06918475,0.11182573
0.24999529,0.41000062,-0.0082397731,-0.076743722,0.10298396
0.40997878,0.24999693,-0.00088836579,-0.098590158,0.024020551
0.38996372,0.26999325,-0.0016339315,-0.10060729,0.032411274
0.26998752,0.3900007,-0.0071564186,-0.083596155,0.093291953
0.28997433,0.3699998,-0.0061195567,-0.08954072,0.083038703
0.36994833,0.28999037,-0.0024325706,-0.10118511,0.041655622
0.34994039,0.30999035,-0.003282137,-0.10031451,0.051564053
0.3099578,0.34999746,-0.0051277466,-0.094400361,0.072495922
0.32994366,0.32999346,-0.0041813632,-0.098028488,0.061922088
0.0099999784,0.63,-0.024390083,-0.00031784654,0.020602148
0.029999934,0.61000001,-0.022196911,-0.0022546337,0.054006483
0.04999993,0.58999997,-0.020491473,-0.0053452593,0.079634294
0.069999933,0.56999999,-0.018776229,-0.0097979391,0.098476499
0.089999951,0.54999995,-0.017151311,-0.015291119,0.11149544
0.10999995,0.52999997,-0.015588757,-0.021728646,0.11958352
0.12999997,0.50999999,-0.014117129,-0.02889893,0.12354718
0.48999983,0.15000026,0.0017750571,-0.069842942,0.0010901566
0.14999998,0.49000001,-0.012728904,-0.036614411,0.12410091
0.16999994,0.47000003,-0.011423316,-0.04465187,0.12186661
0.46999946,0.17000039,0.0012797866,-0.077004582,0.0042638169
0.44999832,0.19000034,0.00075764355,-0.083192438,0.0085677141
0.18999976,0.45000005,-0.010195023,-0.052783661,0.11738115
0.20999917,0.43000019,-0.0090370048,-0.060779084,0.11110561
0.42999548,0.20999974,0.00020021698,-0.088277906,0.014008968
0.40998939,0.22999801,-0.00039841229,-0.092146486,0.020548813
0.22999734,0.41000038,-0.0079423785,-0.06840986,0.10343864
0.24999255,0.39000052,-0.0069052745,-0.075457029,0.09472964
0.38997963,0.24999523,-0.0010426046,-0.094707251,0.028100058
0.3699677,0.2699925,-0.0017340357,-0.095897496,0.036534369
0.26998362,0.37000012,-0.0059211217,-0.081717268,0.085291423
0.28997141,0.34999865,-0.0049869162,-0.087008797,0.075409859
0.34995827,0.28999153,-0.0024745145,-0.095691204,0.045687396
0.3299548,0.30999279,-0.0032635531,-0.0941009,0.055365246
0.30996019,0.32999593,-0.0041011707,-0.091177553,0.065351069
0.0099999812,0.61000001,-0.021848848,-0.00031127344,0.019659059
0.029999968,0.59000003,-0.019779472,-0.0022377393,0.05147906
0.049999971,0.56999999,-0.018199168,-0.005356933,0.075777397
0.06999997,0.55000001,-0.016612878,-0.0098700896,0.093502849
0.089999974,0.52999997,-0.015114443,-0.015433099,0.10558829
0.10999998,0.50999999,-0.013672717,-0.02191869,0.1129088
0.13,0.49000001,-0.012315372,-0.029086443,0.11625992
0.48999992,0.13000014,0.0019075471,-0.061849575,0.00081699836
0.46999982,0.15000021,0.0014546583,-0.069274135,0.0033661705
0.14999998,0.47,-0.011035576,-0.036723882,0.11634534
0.16999988,0.45000005,-0.0098329736,-0.044594985,0.11378455
0.44999939,0.17000023,0.00098971615,-0.07576865,0.00696309
0.42999792,0.18999985,0.00050284644,-0.081218325,0.011639278
0.18999954,0.4300001,-0.0087048085,-0.052461673,0.10910693
0.20999855,0.41000023,-0.007645281,-0.060093123,0.10276927
0.40999484,0.20999874,-1.4292362e-05,-0.085518047,0.01737755
0.3899895,0.2299968,-0.0005673237,-0.088579081,0.024118504
0.22999589,0.39000034,-0.0066490266,-0.067266837,0.095166489
0.24999051,0.37000021,-0.0057113953,-0.073775284,0.086644255
0.36998183,0.24999449,-0.0011615813,-0.090334721,0.03175791
0.34997326,0.26999304,-0.0018001141,-0.090748169,0.040155578
0.26998189,0.34999937,-0.004828475,-0.079431199,0.07751099
0.28997296,0.32999754,-0.0039975084,-0.084073037,0.068046838
0.32996798,0.2899932,-0.0024844103,-0.089815401,0.049139101
0.30996782,0.30999511,-0.0032165674,-0.087568209,0.058509707
0.0099999923,0.58999997,-0.019431653,-0.0003091355,0.018730784
0.029999986,0.56999999,-0.017486302,-0.0022408681,0.048958287
0.049999986,0.55000001,-0.016033705,-0.0053923903,0.07190033
0.069999993,0.52999997,-0.014576174,-0.0099541368,0.088482477
0.089999989,0.50999999,-0.013203535,-0.015557572,0.099618889
0.48999998,0.11000009,0.0019978483,-0.053641681,0.0006009434
0.11,0.49000001,-0.011882233,-0.022047805,0.10617138
0.12999998,0.47,-0.010637864,-0.029161287,0.10892174
0.46999994,0.13000011,0.0015739454,-0.061370719,0.0025916933
0.44999978,0.15000013,0.0011530177,-0.068191528,0.0055424771
0.14999995,0.45000002,-0.0094702234,-0.036664616,0.10856966
0.16999978,0.43000007,-0.0083726738,-0.044312242,0.10571987
0.42999911,0.16999993,0.00072385377,-0.074004777,0.0095057664
0.4099974,0.18999919,0.00027641936,-0.078718178,0.014488651
0.18999927,0.41000009,-0.0073470934,-0.051863298,0.10089509
0.20999774,0.39000022,-0.0063886433,-0.059088439,0.094544753
0.38999462,0.20999792,-0.00019711594,-0.082249284,0.020452397
0.36999053,0.22999625,-0.00070359191,-0.084533244,0.027318664
0.2299946,0.37000015,-0.0054929778,-0.065773964,0.08705692
0.24998929,0.3499997,-0.0046561891,-0.071725428,0.078770712
0.34998456,0.24999471,-0.0012481966,-0.08552704,0.034969542
0.32997924,0.2699942,-0.0018347609,-0.085215397,0.043253787
0.26998278,0.32999861,-0.0038746917,-0.076772831,0.069987327
0.28997818,0.3099969,-0.0031455634,-0.080773711,0.060978312
0.30997699,0.28999513,-0.0024663243,-0.083614998,0.051991556
0.0099999961,0.56999999,-0.017137462,-0.00030984575,0.017805891
0.029999994,0.55000001,-0.015318202,-0.0022553916,0.046427812
0.049999993,0.52999997,-0.013996043,-0.0054368488,0.067993857
0.07,0.50999999,-0.012667825,-0.010030714,0.083418354
0.089999996,0.49000001,-0.011421061,-0.015643535,0.093603313
0.46999997,0.11000006,0.0016464879,-0.053236283,0.0019238903
0.10999999,0.47,-0.010219585,-0.022096161,0.099398032
0.12999998,0.45000002,-0.0090947784,-0.029105909,0.10157262
0.44999996,0.13000007,0.0012573366,-0.060423933,0.0042875758
0.42999971,0.14999998,0.00087368162,-0.06661997,0.0075914483
0.14999989,0.43000004,-0.0080341008,-0.036424998,0.10081708
0.16999958,0.41000009,-0.0070442203,-0.043800551,0.097719014
0.40999874,0.16999951,0.00048464997,-0.071746536,0.011863648
0.38999724,0.18999867,7.9710364e-05,-0.075732529,0.017087933
0.18999884,0.3900001,-0.0061226874,-0.050993208,0.092793182
0.20999698,0.37000009,-0.0052666101,-0.057778221,0.086478114
0.36999509,0.20999752,-0.00034920315,-0.078518786,0.023207651
0.34999174,0.22999632,-0.00080879842,-0.080061451,0.030126641
0.22999366,0.34999987,-0.0044721584,-0.063952491,0.079152368
0.24998975,0.3299993,-0.0037358557,-0.069336221,0.071145818
0.32998779,0.24999557,-0.0013049832,-0.080339164,0.037714627
0.30998495,0.26999578,-0.0018419102,-0.079356782,0.045810476
0.26998627,0.30999821,-0.0030541676,-0.07377623,0.062750019
0.2899847,0.28999689,-0.0024239179,-0.077148028,0.054226354
0.0099999988,0.55000001,-0.014967743,-0.00031216838,0.016877338
0.029999997,0.52999997,-0.013277483,-0.0022745696,0.043879408
0.049999997,0.50999999,-0.012088123,-0.005478783,0.064057186
0.069999993,0.49000001,-0.010889941,-0.010084858,0.078320675
0.089999989,0.47,-0.009769124,-0.015675342,0.087562725
0.44999999,0.11000004,0.0013110347,-0.052413628,0.0031867467
0.10999998,0.44999999,-0.0086884694,-0.022049006,0.092620105
