##ANSYS Fluent 23.1.0
##
##Generated on: 16:06:51, 19 Oct 2023
##
##Generated from case: cavity.cas
##

[Name]
fluid

[Data]
x,y,pressure,x-velocity,y-velocity
0.30994943,0.61001337,-0.0052122697,-0.036556505,0.050212853
0.32996202,0.59001672,-0.004546918,-0.038972948,0.045154255
0.34997785,0.57001734,-0.0039164824,-0.041252799,0.039891202
0.36999169,0.55001259,-0.0033169419,-0.04331021,0.03449313
0.39000022,0.53000635,-0.0027469879,-0.045063037,0.02903817
0.41000408,0.50999975,-0.002206563,-0.046437263,0.023611324
0.48998463,0.42999059,-0.00037603898,-0.047139164,0.0039944416
0.4300023,0.48999375,-0.0016970905,-0.04737056,0.018302904
0.44999629,0.46998906,-0.0012207789,-0.047815219,0.013205011
0.46998918,0.44998831,-0.0007798099,-0.047742438,0.0084074233
0.0099999998,0.88999999,-0.038724236,-0.0015548,0.027170565
0.029999997,0.87,-0.030777168,-0.0074250433,0.054157771
0.050000001,0.85000002,-0.026276095,-0.010972922,0.067401767
0.07,0.82999998,-0.022272682,-0.014046583,0.073818482
0.089999996,0.81,-0.019037444,-0.016100954,0.07676769
0.10999998,0.79000002,-0.016415276,-0.017734015,0.07775636
0.12999992,0.77000004,-0.014258734,-0.019145319,0.077510901
0.14999968,0.75000006,-0.012497351,-0.02055594,0.076368317
0.16999894,0.73000026,-0.011019437,-0.022068847,0.074535094
0.18999642,0.71000069,-0.0097668739,-0.023752159,0.072121516
0.20998998,0.69000125,-0.0086770756,-0.025639266,0.069195874
0.22997901,0.67000198,-0.0077194511,-0.027718337,0.065797247
0.24996641,0.65000272,-0.0068644676,-0.029959884,0.061970089
0.26995781,0.63000381,-0.0060878308,-0.032314468,0.057757515
0.28995937,0.61000669,-0.0053704171,-0.034718979,0.053202696
0.30996791,0.59000945,-0.0047015199,-0.037101738,0.048358012
0.32997972,0.57001168,-0.0040721581,-0.03938384,0.043282073
0.34999073,0.55001092,-0.003476934,-0.041484825,0.0380411
0.3699981,0.5300076,-0.0029129714,-0.043325998,0.032708742
0.39000165,0.51000309,-0.0023791729,-0.044834729,0.027365167
0.41000098,0.4899981,-0.0018757447,-0.045947421,0.022095349
0.48997661,0.40999126,-0.00019501288,-0.045649134,0.0034793138
0.46997872,0.42998824,-0.0005619711,-0.046474438,0.0075999163
0.42999518,0.46999243,-0.0014040197,-0.046612717,0.016987175
0.4499869,0.44998872,-0.00096571958,-0.046794899,0.01212763
0.0099999998,0.87,-0.031126859,-0.001137,0.022705099
0.029999999,0.85000002,-0.025685001,-0.0057702721,0.048222456
0.049999997,0.82999998,-0.022433216,-0.0091627156,0.062054832
0.069999993,0.81,-0.019393262,-0.012273848,0.069475584
0.089999989,0.79000002,-0.01684803,-0.014611226,0.073292658
0.10999995,0.76999998,-0.014677986,-0.016555557,0.074936546
0.12999985,0.75,-0.012876683,-0.018305534,0.075111985
0.14999942,0.7300002,-0.011342713,-0.020027818,0.074252233
0.16999805,0.71000034,-0.010038755,-0.021815825,0.072572932
0.18999407,0.69000065,-0.0089087263,-0.023733774,0.070226282
0.20998657,0.67000091,-0.0079185171,-0.025800567,0.067300223
0.2299771,0.65000117,-0.0070381635,-0.028005261,0.063871615
0.24997009,0.63000095,-0.0062424704,-0.030317089,0.060001887
0.26996899,0.61000192,-0.005513092,-0.032687165,0.055746697
0.28997442,0.59000391,-0.0048401668,-0.03505389,0.051163808
0.30998293,0.57000607,-0.0042109909,-0.037346572,0.046314463
0.32999134,0.55000722,-0.0036195065,-0.039492212,0.041265305
0.34999728,0.53000641,-0.003061255,-0.041416962,0.036087893
0.37000018,0.51000404,-0.0025340482,-0.043050569,0.030859498
0.48997012,0.38999236,-3.5396602e-05,-0.044020157,0.0030144867
0.38999981,0.49000061,-0.0020372737,-0.044329546,0.025661299
0.40999466,0.46999574,-0.0015711698,-0.04520034,0.020577524
0.46996754,0.40998846,-0.00036784649,-0.045034397,0.0068399073
0.44997391,0.42998737,-0.00073535397,-0.045570519,0.01108842
0.42998526,0.44999042,-0.0011369874,-0.045622516,0.015692722
0.0099999998,0.84999996,-0.025713583,-0.00086413353,0.019447163
0.029999997,0.82999998,-0.021800188,-0.0045921025,0.043269604
0.049999997,0.81,-0.01936152,-0.0077267229,0.057202864
0.069999993,0.79000002,-0.016987069,-0.010762963,0.065237917
0.089999974,0.76999998,-0.014937691,-0.013249748,0.069701098
0.10999993,0.75,-0.013135519,-0.015428149,0.071843892
0.12999967,0.73000008,-0.011597779,-0.017441388,0.072402291
0.14999895,0.71000016,-0.01026278,-0.019423798,0.071783051
0.16999657,0.69000036,-0.0091074267,-0.021447372,0.070252113
0.18999165,0.67000043,-0.0080920439,-0.023563782,0.067978092
0.20998505,0.65000039,-0.0071902541,-0.025782628,0.065082051
0.22997943,0.63,-0.0063796202,-0.028090697,0.061656311
0.24997784,0.60999966,-0.0056419163,-0.030453963,0.057777397
0.2699807,0.59000051,-0.0049642548,-0.032822121,0.053516343
0.28998649,0.57000196,-0.0043336218,-0.035136752,0.048943657
0.30999261,0.55000365,-0.0037451633,-0.037331633,0.044128738
0.32999724,0.53000414,-0.0031921063,-0.039337818,0.039143741
0.34999943,0.51000357,-0.0026717188,-0.041089188,0.034065604
0.36999911,0.49000174,-0.0021819044,-0.042523645,0.028973423
0.48996699,0.36999425,0.00010421094,-0.042282239,0.0025984116
0.46995807,0.38998944,-0.00019616284,-0.043455806,0.0061294241
0.38999492,0.46999836,-0.0017223021,-0.043586846,0.02394904
0.40998495,0.4499931,-0.0012932649,-0.04423489,0.019074868
0.44995886,0.40998632,-0.00052944495,-0.044178251,0.010093564
0.42997068,0.4299877,-0.00089539913,-0.044437591,0.014431352
0.0099999998,0.82999998,-0.021683935,-0.00067418558,0.016970694
0.029999999,0.81,-0.018731402,-0.0037264957,0.039139222
0.049999997,0.78999996,-0.016841387,-0.006588818,0.052872863
0.069999993,0.76999998,-0.014945109,-0.0095070191,0.061227802
0.089999966,0.75,-0.013263527,-0.012058575,0.066114627
0.10999984,0.73000002,-0.011752695,-0.014403619,0.068637148
0.12999941,0.7100001,-0.010427848,-0.01661492,0.069483556
0.14999814,0.69000018,-0.009259522,-0.018803235,0.06906727
0.16999504,0.6700002,-0.008232493,-0.021017367,0.067666598
0.18999079,0.65000004,-0.007317197,-0.023293791,0.065470316
0.20998633,0.6299997,-0.0064960914,-0.025632733,0.062616311
0.22998488,0.60999906,-0.0057515893,-0.028015815,0.059213512
0.24998637,0.58999908,-0.0050700796,-0.030406155,0.055353396
0.26999018,0.56999975,-0.004440303,-0.032754704,0.051119298
0.28999412,0.55000114,-0.0038547665,-0.035003491,0.046588819
0.30999753,0.53000206,-0.0033060405,-0.037091285,0.04184043
0.32999915,0.51000237,-0.0027924702,-0.03895589,0.036952227
0.48996645,0.34999663,0.0002252867,-0.040460449,0.002228969
0.34999883,0.49000186,-0.0023098716,-0.040536799,0.032003362
0.36999533,0.47000003,-0.0018574425,-0.041780721,0.02707459
0.46995226,0.36999145,-4.5534587e-05,-0.041767359,0.0054689278
0.44994596,0.38998669,-0.0003468965,-0.042650081,0.0091471169
0.38998616,0.44999602,-0.0014346031,-0.042641889,0.022247324
0.40996996,0.42998996,-0.0010418792,-0.04308584,0.017601207
0.42995214,0.4099853,-0.00067888352,-0.043091238,0.013211728
0.0099999998,0.81,-0.018547641,-0.00054114114,0.015043522
0.029999997,0.78999996,-0.016242519,-0.0030867867,0.035655763
0.049999997,0.76999998,-0.014734634,-0.005691431,0.049009878
0.069999985,0.75,-0.013190117,-0.0084741553,0.057469781
0.089999922,0.73000002,-0.011786711,-0.011042658,0.062606663
0.10999969,0.71000004,-0.010504049,-0.013492247,0.065387495
0.12999898,0.69000006,-0.0093561076,-0.015850712,0.066443823
0.1499972,0.67000014,-0.008329384,-0.018195977,0.066184178
0.1699945,0.64999998,-0.0074130758,-0.02055753,0.064892411
0.18999147,0.62999964,-0.0065877549,-0.022955012,0.062768109
0.20998998,0.60999918,-0.0058401204,-0.025380407,0.059963722
0.22999081,0.58999878,-0.005157229,-0.027809463,0.056600392
0.24999309,0.56999898,-0.0045288787,-0.030203227,0.052781347
0.26999584,0.54999971,-0.0039468012,-0.032512683,0.048598628
0.28999797,0.53000063,-0.0034042026,-0.034683019,0.044138983
0.30999911,0.5100013,-0.0028972437,-0.036656242,0.039485279
0.32999891,0.49000144,-0.0024214843,-0.038376726,0.034720805
0.48996696,0.32999867,0.00032939471,-0.038575236,0.0019033914
0.46995062,0.34999415,8.5497151e-05,-0.039993215,0.0048579606
0.34999594,0.47000083,-0.0019765985,-0.039791223,0.029926263
0.36998808,0.44999841,-0.0015609162,-0.040853404,0.025183359
0.44993809,0.36998865,-0.00018636505,-0.04101317,0.0082514212
0.4299348,0.38998461,-0.00048668956,-0.041613169,0.012039807
0.38997188,0.4299933,-0.0011740142,-0.041526128,0.020571716
0.40994927,0.40998662,-0.0008161717,-0.041783858,0.016167471
0.0099999998,0.79000002,-0.016029969,-0.00044396997,0.013498692
0.029999997,0.76999998,-0.014173853,-0.0026058049,0.0326836
0.04999999,0.75,-0.012942879,-0.004981386,0.045551598
0.069999963,0.73000002,-0.011661303,-0.0076299175,0.053960714
0.08999984,0.71000004,-0.010476199,-0.010185414,0.059208047
0.10999944,0.69000006,-0.0093752136,-0.012695588,0.062142067
0.12999842,0.67000008,-0.0083747581,-0.015156228,0.063338399
0.14999671,0.64999998,-0.0074680578,-0.017615169,0.063192286
0.16999485,0.62999976,-0.0066488627,-0.020083409,0.061985966
0.18999365,0.60999936,-0.0059038694,-0.022565568,0.059926674
0.20999403,0.58999908,-0.0052236104,-0.025045242,0.057175707
0.22999534,0.56999898,-0.0045986134,-0.027492691,0.053864039
0.24999705,0.5499993,-0.0040211165,-0.029867018,0.05010359
0.26999846,0.52999985,-0.0034847108,-0.03212012,0.045994293
0.28999919,0.51000053,-0.0029847526,-0.034199651,0.041628182
0.48996904,0.3100003,0.00041811838,-0.036642931,0.0016181642
0.30999905,0.4900009,-0.0025172853,-0.036052644,0.03709361
0.32999679,0.47000104,-0.0020801327,-0.037628032,0.032474849
0.46995157,0.32999694,0.00019844732,-0.038153168,0.0042953384
0.44993541,0.34999141,-4.6369863e-05,-0.039290413,0.007407825
0.34999049,0.45000005,-0.001672114,-0.038880307,0.027855797
0.36997586,0.42999658,-0.0012921527,-0.039769821,0.023316624
0.4299221,0.36998561,-0.00031731286,-0.040029258,0.010919537
0.40992695,0.38998443,-0.00061491644,-0.04035626,0.014781015
0.38995227,0.40999028,-0.00093994057,-0.040267687,0.018934468
0.0099999988,0.76999998,-0.013952562,-0.00037203715,0.012231544
0.029999994,0.75,-0.012420552,-0.0022394182,0.030112119
0.049999982,0.73000002,-0.011395952,-0.0044184588,0.042434163
0.069999926,0.71000004,-0.010316603,-0.0069395346,0.050679304
0.089999706,0.69000006,-0.0093050525,-0.0094632525,0.05593041
0.10999911,0.67000002,-0.0083520804,-0.01200249,0.058931123
0.12999807,0.64999998,-0.0074753528,-0.014528893,0.060207024
0.14999688,0.62999982,-0.0066719539,-0.017063815,0.06013485
0.16999596,0.60999954,-0.0059381821,-0.019602612,0.058992412
0.18999627,0.58999932,-0.0052656517,-0.022136159,0.056989886
0.20999707,0.56999922,-0.0046474375,-0.024640318,0.054294534
0.22999798,0.5499993,-0.0040767407,-0.027080813,0.051044203
0.24999884,0.52999961,-0.0035476654,-0.029415421,0.047357321
0.26999938,0.51000005,-0.0030554889,-0.031596731,0.043339137
0.28999919,0.49000052,-0.0025965783,-0.033575516,0.039086584
0.4899736,0.29000133,0.0004930243,-0.034675725,0.0013694507
0.46995538,0.30999929,0.00029488071,-0.036263,0.0037788958
0.30999756,0.47000089,-0.002168223,-0.035303138,0.034690157
0.32999271,0.45000079,-0.0017685727,-0.036733937,0.030236848
0.44993627,0.32999447,7.4552925e-05,-0.037500583,0.006616611
0.42991778,0.34998807,-0.00016932425,-0.038361214,0.0098533938
0.34998083,0.42999917,-0.0013960532,-0.037828673,0.025809865
0.36995888,0.40999445,-0.0010504803,-0.038555067,0.021487823
0.40990901,0.36998391,-0.00043766433,-0.038826957,0.013447396
0.38992807,0.38998729,-0.00073143636,-0.038891323,0.01734506
0.0099999979,0.75,-0.012200349,-0.000317692,0.011168684
0.02999999,0.73000002,-0.010909531,-0.0019569849,0.027856644
0.049999963,0.70999998,-0.010043737,-0.0039696977,0.039600205
0.069999844,0.69,-0.0091237258,-0.006373283,0.047601365
0.089999519,0.67000002,-0.0082528312,-0.0088538453,0.052773602
0.10999892,0.64999998,-0.0074224561,-0.01139863,0.055772047
0.12999813,0.62999988,-0.0066510169,-0.013960848,0.057076767
0.14999756,0.60999972,-0.005937248,-0.016539777,0.057044953
0.16999762,0.58999956,-0.0052794456,-0.019117385,0.055947162
0.18999815,0.56999946,-0.0046725934,-0.021672627,0.053993873
0.20999876,0.54999954,-0.0041117459,-0.02417485,0.051355612
0.2299992,0.52999967,-0.0035920083,-0.026586041,0.048174657
0.24999948,0.50999987,-0.003109091,-0.028862979,0.044573739
0.4899801,0.27000174,0.0005555916,-0.032681968,0.0011534973
0.26999944,0.49000025,-0.0026594121,-0.030959537,0.040662065
0.28999826,0.47000068,-0.002240255,-0.032829311,0.036539178
0.46996373,0.29000074,0.00037636637,-0.034334589,0.0033058985
0.44994137,0.30999738,0.00017792269,-0.035658829,0.0058768811
0.3099947,0.450001,-0.0018495669,-0.034428086,0.03229773
0.32998562,0.43000066,-0.0014857398,-0.035715748,0.028024888
0.42992046,0.32999143,-4.1287676e-05,-0.036626372,0.0088431882
0.40990314,0.34998554,-0.00028258003,-0.037216403,0.012169871
0.34996647,0.40999782,-0.0011476225,-0.036658417,0.023802567
0.36993736,0.38999182,-0.00083511305,-0.03723127,0.01970779
0.38990837,0.36998546,-0.0005468399,-0.037418935,0.015809868
0.0099999979,0.73000002,-0.010695106,-0.00027615106,0.01025939
0.029999983,0.70999998,-0.0095895175,-0.0017368525,0.025850991
0.04999993,0.69,-0.00884955,-0.0036092561,0.03700142
0.069999747,0.67000002,-0.0080581801,-0.0059060757,0.044702094
0.08999943,0.64999998,-0.0073033278,-0.0083365338,0.049732968
0.10999893,0.62999994,-0.0065762857,-0.010868846,0.052674696
0.12999858,0.60999984,-0.0058955387,-0.013442406,0.053967215
0.14999858,0.58999979,-0.0052604796,-0.016038246,0.053947881
0.16999885,0.56999969,-0.0046707685,-0.018627169,0.052878749
0.18999919,0.54999971,-0.0041238531,-0.021178335,0.050968468
0.2099995,0.52999973,-0.0036162038,-0.02365564,0.048388656
0.22999963,0.50999981,-0.0031444072,-0.026018154,0.04528394
0.24999961,0.49000007,-0.0027053293,-0.028222209,0.041779701
0.48998678,0.25000176,0.0006072034,-0.030666394,0.00096665492
0.46997428,0.27000135,0.00044434983,-0.032376137,0.0028737315
0.26999891,0.47000045,-0.0022963742,-0.030223167,0.037987277
0.2899963,0.45000085,-0.0019153734,-0.031977665,0.034007806
0.44995365,0.2899994,0.00026530446,-0.033776656,0.005186921
0.4299283,0.30999446,6.8267211e-05,-0.034838956,0.0078894589
0.30998975,0.43000108,-0.0015608495,-0.033445708,0.029934444
0.3299745,0.41,-0.0012314696,-0.034592275,0.025853677
0.40990835,0.32998857,-0.00014826622,-0.035541106,0.01095174
0.38989905,0.34998518,-0.00038540288,-0.035869002,0.014333631
0.34994918,0.38999587,-0.0009264127,-0.035389222,0.02184573
0.36991704,0.36998934,-0.00064473547,-0.035817973,0.017984143
0.0099999942,0.71000004,-0.0093828915,-0.00024400782,0.0094670272
0.029999964,0.69,-0.0084236255,-0.0015633615,0.024044406
0.04999987,0.67000002,-0.0077863308,-0.0033171114,0.034597863
0.069999695,0.64999998,-0.0071010999,-0.0055172886,0.041958999
0.08999943,0.63,-0.0064438325,-0.007893133,0.046801727
0.10999915,0.6099999,-0.0058052591,-0.010398937,0.049644768
0.12999919,0.58999991,-0.0052036461,-0.012963573,0.050892614
0.14999932,0.56999981,-0.0046383669,-0.015553487,0.050863579
0.16999951,0.54999983,-0.0041102245,-0.01813025,0.049810436
0.18999967,0.52999985,-0.003618292,-0.020655271,0.047938518
0.20999978,0.50999987,-0.0031601465,-0.023087995,0.045418724
0.48999292,0.23000154,0.00064917217,-0.028630229,0.00080525532
0.22999975,0.49000001,-0.0027334474,-0.025385438,0.042396389
0.24999931,0.47000024,-0.0023359836,-0.027503919,0.038997889
0.46998408,0.25000149,0.00050019269,-0.03039239,0.00247962
0.44996864,0.27000022,0.00033811416,-0.031861775,0.0045452872
0.26999769,0.45000061,-0.0019658115,-0.029400628,0.035335463
0.28999305,0.43000105,-0.0016213431,-0.031035272,0.031510439
0.42994511,0.2899968,0.00016088357,-0.033009835,0.0069914814
0.40992078,0.30999124,-3.3233908e-05,-0.03381357,0.0097947828
0.30998206,0.41000095,-0.0013012879,-0.032371879,0.027615519
0.32996115,0.38999882,-0.0010046633,-0.033380367,0.023735616
0.38990265,0.32998642,-0.00024561986,-0.034256961,0.012920457
0.36990491,0.34998757,-0.00047787835,-0.034332234,0.016323179
0.34993163,0.36999372,-0.00073044508,-0.03403819,0.01994841
0.0099999886,0.69,-0.0082254177,-0.0002188451,0.0087650195
0.02999994,0.67000002,-0.0073850467,-0.0014250112,0.02239771
0.049999841,0.64999998,-0.0068336977,-0.0030777596,0.032357283
0.069999687,0.63,-0.0062379418,-0.0051900144,0.039352536
0.089999527,0.60999995,-0.0056641647,-0.007508141,0.043972999
0.10999952,0.58999991,-0.005102504,-0.009976184,0.046685621
0.12999961,0.56999993,-0.0045706998,-0.012515054,0.047863856
0.14999969,0.54999989,-0.0040678997,-0.015079877,0.047808107
0.16999981,0.52999985,-0.003595833,-0.01762463,0.046761502
0.18999988,0.50999993,-0.0031545868,-0.020104792,0.044924859
0.20999986,0.49000001,-0.0027426044,-0.022476364,0.042467009
0.48999703,0.21000119,0.00068268838,-0.026571289,0.00066590839
0.46999189,0.23000129,0.00054519606,-0.028384699,0.0021206175
0.2299996,0.47000012,-0.0023583432,-0.024695067,0.039532535
0.24999861,0.45000038,-0.0020002606,-0.026717719,0.036247537
0.44998145,0.25000054,0.00039768158,-0.029918863,0.0039501754
0.4299641,0.26999807,0.00023792197,-0.031146334,0.0061490438
0.26999563,0.43000078,-0.0016669375,-0.028503478,0.032723859
0.28998798,0.4100011,-0.0013571458,-0.030015172,0.029062076
0.40994108,0.28999358,6.3975807e-05,-0.032044023,0.0086996593
0.3899194,0.30998859,-0.000125872,-0.032594662,0.011572748
0.30997217,0.39000028,-0.0010697802,-0.031220756,0.02535332
0.32994831,0.36999717,-0.00080400158,-0.032095037,0.021680174
0.369908,0.32998708,-0.00033288091,-0.032787714,0.014728419
0.34992123,0.34999165,-0.00055879599,-0.032620307,0.018116744
0.0099999839,0.67000002,-0.0071951458,-0.00019889481,0.0081337206
0.02999993,0.64999998,-0.0064538852,-0.0013132789,0.020880796
0.049999833,0.63,-0.0059761801,-0.0028791004,0.03025387
0.069999747,0.60999995,-0.0054573179,-0.0049105873,0.036866508
0.089999735,0.58999997,-0.0049561351,-0.0071685789,0.041240532
0.10999978,0.56999993,-0.0044622421,-0.0095896469,0.043799471
0.1299998,0.54999995,-0.0039926702,-0.012088745,0.044889659
0.14999987,0.52999997,-0.0035462889,-0.014612406,0.044794727
0.16999991,0.50999999,-0.0031256103,-0.017108459,0.043748051
0.4899987,0.19000079,0.00070884719,-0.024484083,0.00054539938
0.18999992,0.49000001,-0.0027312646,-0.019528076,0.041945059
0.20999978,0.47000006,-0.0023623963,-0.02182471,0.039551392
0.46999657,0.21000096,0.00058053667,-0.026351197,0.0017939023
0.44999093,0.23000066,0.00044529376,-0.027949339,0.0033993407
0.2299992,0.45000023,-0.0020180326,-0.023953509,0.036709748
0.24999739,0.43000054,-0.0016971397,-0.025872178,0.033544771
0.42997938,0.24999888,0.00030071777,-0.029252738,0.0053611179
0.40996236,0.26999551,0.00014468808,-0.03023915,0.0076668784
0.26999214,0.41000086,-0.0013986616,-0.027541973,0.030166926
0.28998104,0.3900007,-0.0011216297,-0.02892893,0.026675001
0.38994199,0.28999096,-2.4719056e-05,-0.030890739,0.010292838
0.3699261,0.30998829,-0.00020911348,-0.031195546,0.013204054
0.30996263,0.36999905,-0.0008650971,-0.030004935,0.023157742
0.32994086,0.3499952,-0.00062820921,-0.030749131,0.019694624
0.34992513,0.32999027,-0.00041001441,-0.031148234,0.016355991
0.0099999821,0.64999998,-0.006271855,-0.00018286626,0.0075585353
0.029999925,0.63,-0.0056151762,-0.001221742,0.019470459
0.049999863,0.61000001,-0.0052018533,-0.0027116849,0.028267272
0.069999866,0.58999997,-0.0047502257,-0.0046680011,0.034487832
0.089999877,0.56999999,-0.0043130508,-0.0068637733,0.038599107
0.1099999,0.54999995,-0.003879586,-0.0092302077,0.040988095
0.12999992,0.52999997,-0.0034659926,-0.011677829,0.041977257
0.14999995,0.50999999,-0.0030709382,-0.014146872,0.041834559
0.16999996,0.49000001,-0.0026975742,-0.016580297,0.040783659
0.48999947,0.17000049,0.00072865561,-0.022359798,0.00044082289
0.46999857,0.19000064,0.00060729799,-0.024286719,0.001496812
0.18999989,0.47000003,-0.0023467459,-0.018926334,0.039013937
0.20999958,0.45000011,-0.0020181646,-0.021136725,0.036686987
0.44999599,0.21000051,0.00048210862,-0.025951503,0.002890564
0.42999002,0.22999948,0.00035053611,-0.02733054,0.0046261558
0.22999847,0.43000033,-0.0017112646,-0.02316664,0.033942599
0.24999529,0.41000062,-0.0014253837,-0.024974981,0.03090306
0.40997878,0.24999693,0.00021024507,-0.028402906,0.0066961437
0.38996372,0.26999325,5.9142243e-05,-0.029151285,0.0090818023
0.26998752,0.3900007,-0.0011597244,-0.0265253,0.027676472
0.28997433,0.3699998,-0.00091348769,-0.027786829,0.024359036
0.36994833,0.28999037,-0.0001045947,-0.029562952,0.011753344
0.34994039,0.30999035,-0.00028259351,-0.029630948,0.014670791
0.3099578,0.34999746,-0.00068583147,-0.028735319,0.021036431
0.32994366,0.32999346,-0.00047581841,-0.029353393,0.017784685
0.0099999784,0.63,-0.0054404731,-0.0001697956,0.0070285178
0.029999934,0.61000001,-0.0048574768,-0.0011455265,0.018148905
0.04999993,0.58999997,-0.0045014033,-0.0025681094,0.026381616
0.069999933,0.56999999,-0.0041094245,-0.0044534653,0.03220617
0.089999951,0.54999995,-0.0037293783,-0.0065850932,0.036044728
0.10999995,0.52999997,-0.0033503345,-0.0088904276,0.038253203
0.12999997,0.50999999,-0.0029874833,-0.011276766,0.039132848
0.48999983,0.15000026,0.00074299629,-0.020186219,0.00034978177
0.14999998,0.49000001,-0.0026394047,-0.01367995,0.038937051
0.16999994,0.47000003,-0.0023097543,-0.016039202,0.037879843
0.46999946,0.17000039,0.00062645902,-0.022182893,0.0012270826
0.44999832,0.19000034,0.00050919835,-0.023920648,0.0024217749
0.18999976,0.45000005,-0.0019993724,-0.018300934,0.036144059
0.20999917,0.43000019,-0.001708426,-0.020415923,0.033886518
0.42999548,0.20999974,0.00038850965,-0.025378244,0.0039425418
0.40998939,0.22999801,0.00026185182,-0.026536735,0.0057866024
0.22999734,0.41000038,-0.0014366405,-0.02233983,0.031243294
0.24999255,0.39000052,-0.0011836139,-0.024033051,0.028333487
0.38997963,0.24999523,0.00012702435,-0.027379904,0.0079398882
0.3699677,0.2699925,-1.8054267e-05,-0.027895391,0.010377705
0.26998362,0.37000012,-0.00094873365,-0.025461663,0.025262119
0.28997141,0.34999865,-0.00073130557,-0.026597928,0.022122094
0.34995827,0.28999153,-0.00017501823,-0.028075157,0.013064528
0.3299548,0.30999279,-0.00034547169,-0.027915962,0.015955282
0.30996019,0.32999593,-0.0005305325,-0.027420871,0.018995646
0.0099999812,0.61000001,-0.0046895607,-0.00015895932,0.006535457
0.029999968,0.59000003,-0.0041719056,-0.0010808973,0.016902531
0.049999971,0.56999999,-0.0038674243,-0.002442586,0.024584647
0.06999997,0.55000001,-0.0035290134,-0.0042600231,0.030013636
0.089999974,0.52999997,-0.0032004633,-0.0063256514,0.033574525
0.10999998,0.50999999,-0.0028708247,-0.0085643576,0.03559652
0.13,0.49000001,-0.0025542541,-0.010881201,0.036361877
0.48999992,0.13000014,0.00075266865,-0.017947599,0.00027035657
0.46999982,0.15000021,0.0006388583,-0.02002803,0.00098305242
0.14999998,0.47,-0.0022493736,-0.013209159,0.036110315
0.16999988,0.45000005,-0.0019601933,-0.015484737,0.035046421
0.44999939,0.17000023,0.00052750803,-0.021848872,0.0019913903
0.42999792,0.18999985,0.00041567424,-0.023391474,0.0033088264
0.18999954,0.4300001,-0.0016874269,-0.0176534,0.033346042
0.20999855,0.41000023,-0.0014316069,-0.019665625,0.031160669
0.40999484,0.20999874,0.00030069708,-0.024639266,0.0049371896
0.3899895,0.2299968,0.00018000144,-0.025577985,0.0068669869
0.22999589,0.39000034,-0.0011926608,-0.021477964,0.028621985
0.24999051,0.37000021,-0.00097035937,-0.023052612,0.025845189
0.36998183,0.24999449,5.1707073e-05,-0.026196083,0.0090779224
0.34997326,0.26999304,-8.6287277e-05,-0.02648551,0.011539206
0.26998189,0.34999937,-0.00076421775,-0.024358032,0.022931619
0.28997296,0.32999754,-0.00057362102,-0.025369393,0.019970547
0.32996798,0.2899932,-0.00023582035,-0.026442565,0.014210121
0.30996782,0.30999511,-0.00039778202,-0.026068347,0.017040446
0.0099999923,0.58999997,-0.0040102941,-0.00014980549,0.0060731731
0.029999986,0.56999999,-0.0035514366,-0.0010249875,0.015720978
0.049999986,0.55000001,-0.0032939319,-0.0023306052,0.022867071
0.069999993,0.52999997,-0.0030040876,-0.0040822038,0.027904339
0.089999989,0.50999999,-0.0027223243,-0.006080023,0.031186622
0.48999998,0.11000009,0.00075834076,-0.015624467,0.00020121511
0.11,0.49000001,-0.0024378102,-0.0082473485,0.033019885
0.12999998,0.47,-0.002163646,-0.010487822,0.033669196
0.46999994,0.13000011,0.00064526586,-0.017806957,0.00076363137
0.44999978,0.15000013,0.00053782406,-0.019725092,0.0015984937
0.14999995,0.45000002,-0.0018986375,-0.012732753,0.033361379
0.16999978,0.43000007,-0.001646944,-0.014916885,0.032291759
0.42999911,0.16999993,0.00043294812,-0.021362934,0.0027241423
0.4099974,0.18999919,0.00032771175,-0.022706645,0.0041471198
0.18999927,0.41000009,-0.0014091604,-0.016985372,0.030628867
0.20999774,0.39000022,-0.001186074,-0.01888895,0.028518364
0.38999462,0.20999792,0.00021953596,-0.023744358,0.0058625736
0.36999053,0.22999625,0.0001059337,-0.024466204,0.0078543918
0.2299946,0.37000015,-0.00097775459,-0.020585423,0.026087023
0.24998929,0.3499997,-0.00078409805,-0.022038875,0.023445657
0.34998456,0.24999471,-1.5024852e-05,-0.024865031,0.010096326
0.32997924,0.2699942,-0.00014533875,-0.024937112,0.012551763
0.26998278,0.32999861,-0.00060470466,-0.023220193,0.020691426
0.28997818,0.3099969,-0.00043898894,-0.024106888,0.017909538
0.30997699,0.28999513,-0.00028617308,-0.024682622,0.015174666
0.0099999961,0.56999999,-0.0033957241,-0.00014191409,0.0056370213
0.029999994,0.55000001,-0.002990403,-0.00097559585,0.014596454
0.049999993,0.52999997,-0.0027759904,-0.0022286682,0.021221932
0.07,0.50999999,-0.0025304963,-0.0039157472,0.025874011
0.089999996,0.49000001,-0.0022914929,-0.0058440012,0.028879948
0.46999997,0.11000006,0.00064623414,-0.01550085,0.00056860707
0.10999999,0.47,-0.0020483672,-0.0079358416,0.030525221
0.12999998,0.45000002,-0.0018131529,-0.010094218,0.031059148
0.44999996,0.13000007,0.00054086949,-0.017534865,0.0012428627
0.42999971,0.14999998,0.00044110551,-0.019282192,0.0021882835
0.14999989,0.43000004,-0.0015850711,-0.012249619,0.030696331
