##ANSYS Fluent 23.1.0
##
##Generated on: 16:07:16, 19 Oct 2023
##
##Generated from case: cavity.cas
##

[Name]
fluid

[Data]
x,y,pressure,x-velocity,y-velocity
0.0099999998,0.88999999,-0.085556544,-0.0036802613,0.057992745
0.029999997,0.87,-0.069123834,-0.01712675,0.11342172
0.050000001,0.85000002,-0.060082451,-0.02468073,0.14011353
0.07,0.82999998,-0.05194227,-0.030401798,0.15332508
0.089999996,0.81,-0.045438081,-0.033356544,0.16043076
0.10999998,0.79000002,-0.040144034,-0.034989156,0.16420402
0.12999992,0.77000004,-0.035897907,-0.03603616,0.16596484
0.14999968,0.75000006,-0.032478701,-0.037201602,0.16618831
0.16999894,0.73000026,-0.029688817,-0.03885217,0.16511637
0.18999642,0.71000069,-0.027368786,-0.041304052,0.1628032
0.20998998,0.69000125,-0.025413726,-0.044702828,0.15927675
0.22997901,0.67000198,-0.0237184,-0.049084775,0.15456003
0.24996641,0.65000272,-0.022200838,-0.054413684,0.14866218
0.26995781,0.63000381,-0.020793073,-0.060582552,0.14160395
0.28995937,0.61000669,-0.019440947,-0.067431651,0.13341863
0.30996791,0.59000945,-0.01810245,-0.074754983,0.12415622
0.32997972,0.57001168,-0.016745735,-0.082311973,0.1138904
0.34999073,0.55001092,-0.015352651,-0.08983577,0.10272355
0.3699981,0.5300076,-0.013910135,-0.097040296,0.090790272
0.39000165,0.51000309,-0.012418339,-0.10363606,0.078263588
0.41000098,0.4899981,-0.010884528,-0.1093387,0.065355301
0.48997661,0.40999126,-0.0047269822,-0.11858131,0.015245846
0.46997872,0.42998824,-0.0062183416,-0.11864779,0.026961179
0.42999518,0.46999243,-0.009324505,-0.11388419,0.052313682
0.4499869,0.44998872,-0.0077602663,-0.1170458,0.039416682
0.0099999998,0.87,-0.069702893,-0.0026087114,0.047545012
0.029999999,0.85000002,-0.058657728,-0.012856636,0.099861927
0.049999997,0.82999998,-0.052306864,-0.019702949,0.128115
0.069999993,0.81,-0.046167925,-0.025268549,0.14398955
0.089999989,0.79000002,-0.041052017,-0.02872977,0.15329148
0.10999995,0.76999998,-0.03671699,-0.031161342,0.15870386
0.12999985,0.75,-0.033096425,-0.03312226,0.16152659
0.14999942,0.7300002,-0.030120028,-0.035228778,0.16240333
0.16999805,0.71000034,-0.027612623,-0.037843201,0.1616264
0.18999407,0.69000065,-0.025485456,-0.041186765,0.15935415
0.20998657,0.67000091,-0.023646012,-0.045373529,0.1556979
0.2299771,0.65000117,-0.02201811,-0.050417356,0.15073182
0.24997009,0.63000095,-0.020533921,-0.056257829,0.14451925
0.26996899,0.61000192,-0.019138429,-0.062772438,0.13712242
0.28997442,0.59000391,-0.01778768,-0.069789223,0.12860988
0.30998293,0.57000607,-0.016447755,-0.077097006,0.11906417
0.32999134,0.55000722,-0.015094648,-0.084454626,0.10858712
0.34999728,0.53000641,-0.013711559,-0.09160278,0.097306781
0.37000018,0.51000404,-0.012295783,-0.098270558,0.085378595
0.48997012,0.38999236,-0.0036605534,-0.11484812,0.012841706
0.38999981,0.49000061,-0.010848043,-0.10418814,0.072993502
0.40999466,0.46999574,-0.0093780356,-0.10910042,0.060374547
0.46996754,0.40998846,-0.0050201532,-0.11575154,0.023730328
0.44997391,0.42998737,-0.0064412225,-0.11503954,0.035466157
0.42998526,0.44999042,-0.0079020988,-0.11277937,0.047774341
0.0099999998,0.84999996,-0.058646075,-0.0019214306,0.040201738
0.029999997,0.82999998,-0.050891779,-0.0098183574,0.088963702
0.049999997,0.81,-0.046127427,-0.015869539,0.11786655
0.069999993,0.79000002,-0.04137129,-0.021135569,0.13540065
0.089999974,0.76999998,-0.037215669,-0.024893885,0.14633743
0.10999993,0.75,-0.033585932,-0.027929749,0.15301251
0.12999967,0.73000008,-0.03048666,-0.030676872,0.15668423
0.14999895,0.71000016,-0.027840046,-0.033620272,0.1580608
0.16999657,0.69000036,-0.025571585,-0.037068591,0.1574944
0.18999165,0.67000043,-0.02360598,-0.041185688,0.15523233
0.20998505,0.65000039,-0.021872303,-0.046045478,0.15144181
0.22997943,0.63,-0.020308696,-0.051635407,0.14625207
0.24997784,0.60999966,-0.018862253,-0.057873651,0.13976999
0.2699807,0.59000051,-0.017488321,-0.064623095,0.13209581
0.28998649,0.57000196,-0.016151469,-0.071703181,0.12333151
0.30999261,0.55000365,-0.01482505,-0.078900672,0.11358838
0.32999724,0.53000414,-0.013490275,-0.085979424,0.10299374
0.34999943,0.51000357,-0.01213753,-0.092688903,0.091696046
0.36999911,0.49000174,-0.010764754,-0.098777615,0.079872325
0.48996699,0.36999425,-0.0027245823,-0.11065578,0.010719094
0.46995807,0.38998944,-0.0039527165,-0.11229714,0.020765357
0.38999492,0.46999836,-0.0093766432,-0.10399859,0.067724943
0.40998495,0.4499931,-0.0079839583,-0.10812765,0.055484667
0.44995886,0.40998632,-0.0052520344,-0.11239268,0.031743526
0.42997068,0.4299877,-0.0066025131,-0.11097372,0.043403447
0.0099999998,0.82999998,-0.050614588,-0.0014407793,0.034784369
0.029999999,0.81,-0.04481452,-0.00763669,0.080292769
0.049999997,0.78999996,-0.041101884,-0.012926685,0.10913377
0.069999993,0.76999998,-0.03726735,-0.01787328,0.12768611
0.089999966,0.75,-0.033818096,-0.021820586,0.13971819
0.10999984,0.73000002,-0.030719286,-0.025321644,0.14728837
0.12999941,0.7100001,-0.028015522,-0.028722905,0.15158023
0.14999814,0.69000018,-0.025648212,-0.032383207,0.15329024
0.16999504,0.6700002,-0.023579402,-0.036536399,0.15284936
0.18999079,0.65000004,-0.021752188,-0.04130204,0.15055496
0.20998633,0.6299997,-0.020112628,-0.04671349,0.14662471
0.22998488,0.60999906,-0.018611899,-0.05273116,0.14123115
0.24998637,0.58999908,-0.017207544,-0.059252929,0.13452069
0.26999018,0.56999975,-0.015863799,-0.06612961,0.12662719
0.28999412,0.55000114,-0.014552532,-0.073175058,0.11768192
0.30999753,0.53000206,-0.013253245,-0.080177456,0.10782176
0.32999915,0.51000237,-0.011952667,-0.086907804,0.097195901
0.48996645,0.34999663,-0.0019110035,-0.10609766,0.0088687874
0.34999883,0.49000186,-0.010644711,-0.093129471,0.085973077
0.36999533,0.47000003,-0.0093290489,-0.098610125,0.074343435
0.46995226,0.36999145,-0.0030127284,-0.1083799,0.01806956
0.44994596,0.38998669,-0.0041909418,-0.10919973,0.028265988
0.38998616,0.44999602,-0.0080131171,-0.10312968,0.062519491
0.40996996,0.42998996,-0.0067078192,-0.1064953,0.050734837
0.42995214,0.4099853,-0.0054279119,-0.10855338,0.039234973
0.0099999998,0.81,-0.04442912,-0.001108282,0.030746691
0.029999997,0.78999996,-0.039911084,-0.0060518794,0.073287427
0.049999997,0.76999998,-0.036876954,-0.010695668,0.10170314
0.069999985,0.75,-0.033695694,-0.015342545,0.12074895
0.089999922,0.73000002,-0.030763233,-0.019410593,0.13345988
0.10999969,0.71000004,-0.028072372,-0.023287736,0.14160727
0.12999898,0.69000006,-0.025678605,-0.027223436,0.14628729
0.1499972,0.67000014,-0.023541529,-0.031479679,0.14819221
0.1699945,0.64999998,-0.021642502,-0.036216855,0.14779095
0.18999147,0.62999964,-0.019936226,-0.041510057,0.14542234
0.20998998,0.60999918,-0.018383754,-0.047354437,0.14134388
0.22999081,0.58999878,-0.016945556,-0.053684518,0.13576525
0.24999309,0.56999898,-0.015588066,-0.060380839,0.12886585
0.26999584,0.54999971,-0.01428297,-0.067284629,0.1208085
0.28999797,0.53000063,-0.013008343,-0.074207328,0.11174985
0.30999911,0.5100013,-0.01174865,-0.080940805,0.10184875
0.32999891,0.49000144,-0.010494939,-0.087266251,0.091273919
0.48996696,0.32999867,-0.0012107284,-0.10125541,0.0072759036
0.46995062,0.34999415,-0.0021931943,-0.10408725,0.015639627
0.34999594,0.47000083,-0.0092437193,-0.092963353,0.080208756
0.36998808,0.44999841,-0.0079972092,-0.097820431,0.068854228
0.44993809,0.36998865,-0.0032530578,-0.10554756,0.025043083
0.4299348,0.38998461,-0.0043773376,-0.10560323,0.035291433
0.38997188,0.4299933,-0.0067630759,-0.10164587,0.057428777
0.40994927,0.40998662,-0.0055519138,-0.10427886,0.046163388
0.0099999998,0.79000002,-0.039489023,-0.00086843624,0.027639773
0.029999997,0.76999998,-0.035807192,-0.0048949374,0.067572348
0.04999999,0.75,-0.033242069,-0.0090136472,0.09531074
0.069999963,0.73000002,-0.030526938,-0.013406648,0.11448216
0.08999984,0.71000004,-0.027983939,-0.017561615,0.12752916
0.10999944,0.69000006,-0.025612207,-0.021742705,0.1359847
0.12999842,0.67000008,-0.023465665,-0.026114728,0.14085868
0.14999671,0.64999998,-0.021521784,-0.030857142,0.14283074
0.16999485,0.62999976,-0.019767985,-0.036065433,0.14239354
0.18999365,0.60999936,-0.018170243,-0.041771736,0.13991418
0.20999403,0.58999908,-0.016699705,-0.047936618,0.13568291
0.22999534,0.56999898,-0.015324953,-0.054471161,0.12993938
0.24999705,0.5499993,-0.014019444,-0.061241619,0.12289046
0.26999846,0.52999985,-0.01276104,-0.068082482,0.11472333
0.28999919,0.51000053,-0.011532977,-0.074805431,0.10561602
0.48996904,0.3100003,-0.00061402086,-0.096198991,0.0059209801
0.30999905,0.4900009,-0.010323828,-0.081208542,0.095746078
0.32999679,0.47000104,-0.00912786,-0.08708518,0.085297629
0.46995157,0.32999694,-0.0014857503,-0.099495836,0.013466799
0.44993541,0.34999141,-0.0024330567,-0.10151608,0.022077089
0.34999049,0.45000005,-0.00794385,-0.092233084,0.074465401
0.36997586,0.42999658,-0.0067750267,-0.096463047,0.063457772
0.4299221,0.36998561,-0.0034468682,-0.1022031,0.031587079
0.40992695,0.38998443,-0.0045158449,-0.1015536,0.0417975
0.38995227,0.40999028,-0.0056290808,-0.099612921,0.052494027
0.0099999988,0.76999998,-0.035385348,-0.00069648336,0.025203958
0.029999994,0.75,-0.032278478,-0.0040470394,0.062821172
0.049999982,0.73000002,-0.030042974,-0.0077544078,0.089739695
0.069999926,0.71000004,-0.027674181,-0.011946758,0.10875738
0.089999706,0.69000006,-0.025430761,-0.016170513,0.12187178
0.10999911,0.67000002,-0.023312394,-0.020599654,0.13041601
0.12999807,0.64999998,-0.021369463,-0.025323963,0.13532139
0.14999688,0.62999982,-0.019589163,-0.030455062,0.13725409
0.16999596,0.60999954,-0.017962512,-0.03603147,0.13671711
0.18999627,0.58999932,-0.016464256,-0.042045224,0.13409917
0.20999707,0.56999922,-0.015072767,-0.048426911,0.12971543
0.22999798,0.5499993,-0.013763191,-0.055067513,0.12382976
0.24999884,0.52999961,-0.012514824,-0.061822113,0.11667138
0.26999938,0.51000005,-0.01131058,-0.068521194,0.1084474
0.28999919,0.49000052,-0.010137835,-0.074979059,0.099353462
0.4899736,0.29000133,-0.0001107676,-0.090985462,0.004781703
0.46995538,0.30999929,-0.00088136282,-0.094671838,0.011537015
0.30999756,0.47000089,-0.0089885509,-0.081002243,0.089582101
0.32999271,0.45000079,-0.0078590931,-0.086398244,0.07932914
0.44993627,0.32999447,-0.0017234894,-0.097176701,0.019365026
0.42991778,0.34998807,-0.0026311658,-0.098426484,0.028128725
0.34998083,0.42999917,-0.0067499839,-0.090983979,0.068797469
0.36995888,0.40999445,-0.0056651351,-0.094594628,0.058198046
0.40990901,0.36998391,-0.003596904,-0.098392084,0.037655581
0.38992807,0.38998729,-0.0046108025,-0.097095825,0.047746964
0.0099999979,0.75,-0.031871699,-0.00057155441,0.023243444
0.02999999,0.73000002,-0.029168025,-0.0034258943,0.058796521
0.049999963,0.70999998,-0.027177343,-0.0068191453,0.084799685
0.069999844,0.69,-0.025073113,-0.010861159,0.10345849
0.089999519,0.67000002,-0.023066733,-0.015145055,0.11642938
0.10999892,0.64999998,-0.021155084,-0.019775718,0.12488583
0.12999813,0.62999988,-0.019383438,-0.024780575,0.12969238
0.14999756,0.60999972,-0.017744934,-0.030213566,0.13149871
0.16999762,0.58999956,-0.01623203,-0.036064848,0.13081244
0.18999815,0.56999946,-0.014827133,-0.042289872,0.12803718
0.20999876,0.54999954,-0.013513295,-0.048794691,0.1235074
0.2299992,0.52999967,-0.012271274,-0.055453476,0.1175056
0.24999948,0.50999987,-0.011085052,-0.062113203,0.11027862
0.4899801,0.27000174,0.00030902468,-0.085659035,0.0038347289
0.26999944,0.49000025,-0.0099416189,-0.068603024,0.10204951
0.28999826,0.47000068,-0.0088316491,-0.074742049,0.093027785
0.46996373,0.29000074,-0.00037055253,-0.089669816,0.0098325973
0.44994137,0.30999738,-0.001116026,-0.092591278,0.016897747
0.3099947,0.450001,-0.0077495892,-0.080347456,0.083417349
0.32998562,0.43000066,-0.0066933921,-0.085242182,0.073422253
0.42992046,0.32999143,-0.0019239873,-0.09433756,0.024918253
0.40990314,0.34998554,-0.0027898122,-0.094861113,0.033747669
0.34996647,0.40999782,-0.0056645568,-0.089263231,0.063249663
0.36993736,0.38999182,-0.0046667554,-0.092271455,0.053109363
0.38990837,0.36998546,-0.0037059439,-0.094160005,0.043208778
0.0099999979,0.73000002,-0.028781349,-0.00048098771,0.021627283
0.029999983,0.70999998,-0.026373595,-0.0029722042,0.055311173
0.04999993,0.69,-0.024572454,-0.0061314218,0.080338299
0.069999747,0.67000002,-0.022678347,-0.010066336,0.098483562
0.08999943,0.64999998,-0.020865429,-0.014404468,0.11114765
0.10999893,0.62999994,-0.019126944,-0.019197078,0.11937799
0.12999858,0.60999984,-0.017503371,-0.024419768,0.12398291
0.14999858,0.58999979,-0.015990393,-0.030077215,0.12559576
0.16999885,0.56999969,-0.014581944,-0.036119264,0.12472416
0.18999919,0.54999971,-0.013266353,-0.042469479,0.1217825
0.2099995,0.52999973,-0.012029953,-0.049013928,0.11711891
0.22999963,0.50999981,-0.010858152,-0.05561367,0.11102995
0.24999961,0.49000007,-0.0097386818,-0.062110484,0.10377582
0.48998678,0.25000176,0.00065499241,-0.080251306,0.0030563085
0.46997428,0.27000135,5.6038247e-05,-0.084532492,0.008334823
0.26999891,0.47000045,-0.0086617442,-0.068334661,0.095591672
0.2899963,0.45000085,-0.0076205456,-0.074112363,0.086697355
0.44995365,0.2899994,-0.00060178438,-0.087811671,0.014662051
0.4299283,0.30999446,-0.0013175341,-0.089994133,0.021952057
0.30998975,0.43000108,-0.0066113328,-0.079272971,0.077304631
0.3299745,0.41,-0.0056331186,-0.083655775,0.067622334
0.40990835,0.32998857,-0.0020882287,-0.091020115,0.030080538
0.38989905,0.34998518,-0.002910242,-0.09086512,0.038894281
0.34994918,0.38999587,-0.004687692,-0.087119602,0.057857879
0.36991704,0.36998934,-0.0037783645,-0.089549303,0.04821603
0.0099999942,0.71000004,-0.02600679,-0.00041527243,0.020258732
0.029999964,0.69,-0.023824485,-0.0026429377,0.052224644
0.04999987,0.67000002,-0.022178451,-0.0056318124,0.076232985
0.069999695,0.64999998,-0.020457562,-0.0094939526,0.093748838
0.08999943,0.63,-0.018807886,-0.013880482,0.10598082
0.10999915,0.6099999,-0.01721877,-0.018799772,0.11387838
0.12999919,0.58999991,-0.015726427,-0.024184488,0.11820351
0.14999932,0.56999981,-0.01432722,-0.029997056,0.11957356
0.16999951,0.54999983,-0.013016989,-0.036154393,0.11849344
0.18999967,0.52999985,-0.011788199,-0.042553481,0.11538503
0.20999978,0.50999987,-0.01062978,-0.049064096,0.11060524
0.48999292,0.23000154,0.00093626801,-0.074781723,0.0024229828
0.22999975,0.49000001,-0.0095308637,-0.055537924,0.10446051
0.24999931,0.47000024,-0.0084821228,-0.061814342,0.097220629
0.46998408,0.25000149,0.00040752982,-0.07929118,0.0070236921
0.44996864,0.27000022,-0.00017202232,-0.082878135,0.012643862
0.26999769,0.45000061,-0.0074762702,-0.067727208,0.089129381
0.28999305,0.43000105,-0.006508369,-0.073111534,0.080413446
0.42994511,0.2899968,-0.00080351951,-0.08544448,0.019221177
0.40992078,0.30999124,-0.0014860547,-0.086919613,0.026655097
0.30998206,0.41000095,-0.0055758962,-0.077809967,0.071289219
0.32996115,0.38999882,-0.0046784761,-0.081679739,0.061966609
0.38990265,0.32998642,-0.0022184474,-0.087265916,0.034813479
0.36990491,0.34998757,-0.0029964913,-0.086482331,0.043537259
0.34993163,0.36999372,-0.0038177315,-0.084600843,0.052650347
0.0099999886,0.69,-0.023475235,-0.00036790621,0.019068927
0.02999994,0.67000002,-0.021473201,-0.0024061596,0.049429283
0.049999841,0.64999998,-0.019960525,-0.0052739014,0.072388381
0.069999687,0.63,-0.018388126,-0.0090887137,0.08918763
0.089999527,0.60999995,-0.016880818,-0.013516218,0.10089283
0.10999952,0.58999991,-0.015424148,-0.018529644,0.10837757
0.12999961,0.56999993,-0.014050987,-0.024025852,0.11236563
0.14999969,0.54999989,-0.012756902,-0.029931653,0.11345913
0.16999981,0.52999985,-0.011541292,-0.036136933,0.11215923
0.18999988,0.50999993,-0.010397791,-0.042517427,0.10889135
0.20999986,0.49000001,-0.0093182446,-0.048930302,0.10401729
0.48999703,0.21000119,0.0011613896,-0.069257431,0.001911476
0.46999189,0.23000129,0.0006926342,-0.073965572,0.0058788275
0.2299996,0.47000012,-0.0082945926,-0.055221226,0.097849831
0.24999861,0.45000038,-0.0073197903,-0.061229844,0.090664938
0.44998145,0.25000054,0.00018179105,-0.077821195,0.010827389
0.4299641,0.26999807,-0.00037387296,-0.080726527,0.016716409
0.26999563,0.43000078,-0.0063884226,-0.066795632,0.082711659
0.28998798,0.4100011,-0.0054968814,-0.071763828,0.074220419
0.40994108,0.28999358,-0.00097555609,-0.082605198,0.023467762
0.3899194,0.30998859,-0.0016230735,-0.083408423,0.03097022
0.30997217,0.39000028,-0.0046433872,-0.075991571,0.065408908
0.32994831,0.36999717,-0.0038278287,-0.079354852,0.056485046
0.369908,0.32998708,-0.0023158733,-0.083118916,0.039084118
0.34992123,0.34999165,-0.0030512549,-0.081753843,0.047647577
0.0099999839,0.67000002,-0.021138445,-0.00033404189,0.018007044
0.02999993,0.64999998,-0.019287381,-0.0022379053,0.04684424
0.049999833,0.63,-0.017894782,-0.0050213169,0.068731233
0.069999747,0.60999995,-0.016454333,-0.0088060675,0.084749028
0.089999735,0.58999997,-0.015074976,-0.01326492,0.095857464
0.10999978,0.56999993,-0.013738874,-0.018341599,0.10287123
0.1299998,0.54999995,-0.012476163,-0.023903141,0.10648296
0.14999987,0.52999997,-0.011282041,-0.029846683,0.10727978
0.16999991,0.50999999,-0.010158014,-0.03604015,0.10575894
0.4899987,0.19000079,0.0013382777,-0.063674249,0.0015006955
0.18999992,0.49000001,-0.0090990635,-0.042342905,0.10234503
0.20999978,0.47000006,-0.0080993092,-0.04860314,0.097401977
0.46999657,0.21000096,0.00091947871,-0.068564177,0.0048796586
0.44999093,0.23000066,0.00046797786,-0.072660558,0.0091951266
0.2299992,0.45000023,-0.0071528209,-0.054663468,0.091245711
0.24999739,0.43000054,-0.0062542739,-0.060366131,0.084155157
0.42997938,0.24999888,-2.0595986e-05,-0.075869069,0.014425606
0.40996236,0.26999551,-0.00054896844,-0.078111641,0.020513013
0.26999214,0.41000086,-0.0053995983,-0.065557852,0.076381624
0.28998104,0.3900007,-0.0045860722,-0.070095591,0.068156235
0.38994199,0.28999096,-0.0011188952,-0.079332091,0.027366461
0.3699261,0.30998829,-0.0017306476,-0.079502277,0.03486558
0.30996263,0.36999905,-0.0038123038,-0.07385195,0.059694927
0.32994086,0.3499952,-0.003078039,-0.076721087,0.051200882
0.34992513,0.32999027,-0.0023837583,-0.078622244,0.042864993
0.0099999821,0.64999998,-0.018964088,-0.00031012864,0.017036078
0.029999925,0.63,-0.017245412,-0.0021199563,0.044408899
0.049999863,0.61000001,-0.01596492,-0.0048454944,0.065206729
0.069999866,0.58999997,-0.014645434,-0.0086102802,0.080395803
0.089999877,0.56999999,-0.013384093,-0.013088487,0.090857387
0.1099999,0.54999995,-0.012160232,-0.018198779,0.09736044
0.12999992,0.52999997,-0.011001749,-0.023783049,0.10057154
0.14999995,0.50999999,-0.009904054,-0.029714532,0.10106368
0.16999996,0.49000001,-0.0088695064,-0.035843581,0.099328354
0.48999947,0.17000049,0.0014740922,-0.058016647,0.0011708568
0.46999857,0.19000064,0.0010956912,-0.06308461,0.0040072342
0.18999989,0.47000003,-0.0078947246,-0.04201727,0.095786877
0.20999958,0.45000011,-0.006975519,-0.048078299,0.090802483
0.44999599,0.21000051,0.00069424696,-0.067405798,0.0077301334
0.42999002,0.22999948,0.00026422201,-0.07089182,0.012334579
0.22999847,0.43000033,-0.0061074425,-0.053868841,0.084691294
0.24999529,0.41000062,-0.0052865152,-0.059235662,0.077732369
0.40997878,0.24999693,-0.00019879192,-0.073466167,0.017782182
0.38996372,0.26999325,-0.00069765956,-0.075069837,0.024000352
0.26998752,0.3900007,-0.004509557,-0.064034365,0.0701764
0.28997433,0.3699998,-0.0037743789,-0.068134651,0.062252399
0.36994833,0.28999037,-0.0012341711,-0.075666018,0.030887138
0.34994039,0.30999035,-0.001809791,-0.075242952,0.038314272
0.3099578,0.34999746,-0.0030796917,-0.071424976,0.054172039
0.32994366,0.32999346,-0.0024248816,-0.073815919,0.046131857
0.0099999784,0.63,-0.016930921,-0.00029347665,0.016128907
0.029999934,0.61000001,-0.015333002,-0.0020383645,0.042078719
0.04999993,0.58999997,-0.014160001,-0.0047239684,0.061775036
0.069999933,0.56999999,-0.012954164,-0.0084728133,0.076102242
0.089999951,0.54999995,-0.011803951,-0.012956274,0.085883342
0.10999995,0.52999997,-0.010686419,-0.018071536,0.091851167
0.12999997,0.50999999,-0.0096276952,-0.023639424,0.094650052
0.48999983,0.15000026,0.0015752495,-0.052258093,0.00090486463
0.14999998,0.49000001,-0.0086239595,-0.029513855,0.094838649
0.16999994,0.47000003,-0.0076772808,-0.035532486,0.092901811
0.46999946,0.17000039,0.0012281949,-0.057513483,0.0032442298
0.44999832,0.19000034,0.00086788821,-0.062056031,0.0064152558
0.18999976,0.45000005,-0.0067864126,-0.041533098,0.08925505
0.20999917,0.43000019,-0.0059480732,-0.047355905,0.084258303
0.42999548,0.20999974,0.00048787618,-0.065804884,0.010429475
0.40998939,0.22999801,8.2498969e-05,-0.068688072,0.015264423
0.22999734,0.41000038,-0.0051589375,-0.052845102,0.078225255
0.24999255,0.39000052,-0.0044160029,-0.057853639,0.071432501
0.38997963,0.24999523,-0.00035258927,-0.070646927,0.020866213
0.3699677,0.2699925,-0.00082017377,-0.071639955,0.027149735
0.26998362,0.37000012,-0.0037166881,-0.062247466,0.064127646
0.28997141,0.34999865,-0.0030590231,-0.065909311,0.056535099
0.34995827,0.28999153,-0.0013234895,-0.071647219,0.034003466
0.3299548,0.30999279,-0.0018633662,-0.070672043,0.041292209
0.30996019,0.32999593,-0.0024415995,-0.06874238,0.048860345
0.0099999812,0.61000001,-0.01502516,-0.00028205107,0.015265958
0.029999968,0.59000003,-0.013540952,-0.0019823697,0.039821614
0.049999971,0.56999999,-0.012472795,-0.0046390849,0.058408376
0.06999997,0.55000001,-0.011375688,-0.0083710551,0.071852393
0.089999974,0.52999997,-0.010331718,-0.012843939,0.080932878
0.10999998,0.50999999,-0.0093161715,-0.017936433,0.086353481
0.13,0.49000001,-0.0083534494,-0.02345236,0.088738054
0.48999992,0.13000014,0.0016475031,-0.046361029,0.00068823859
0.46999982,0.15000021,0.0013231181,-0.051826909,0.0025759847
0.14999998,0.47,-0.0074422788,-0.029229542,0.088632755
0.16999988,0.45000005,-0.006582235,-0.035097234,0.086512335
0.44999939,0.17000023,0.00099555403,-0.056600094,0.0052362857
0.42999792,0.18999985,0.00065718242,-0.060608853,0.0086959228
0.18999954,0.4300001,-0.0057746894,-0.040887356,0.082785055
0.20999855,0.41000023,-0.0050169472,-0.046439774,0.07780534
0.40999484,0.20999874,0.00030181103,-0.063787907,0.012948667
0.3899895,0.2299968,-7.6442288e-05,-0.066081822,0.017956305
0.22999589,0.39000034,-0.0043065124,-0.051602848,0.071882017
0.24999051,0.37000021,-0.0036410217,-0.056237288,0.065286808
0.36998183,0.24999449,-0.00048196682,-0.067447916,0.023650775
0.34997326,0.26999304,-0.00091833633,-0.06786155,0.029936258
0.26998189,0.34999937,-0.0030182141,-0.060219686,0.058261998
0.28997296,0.32999754,-0.0024362102,-0.063445874,0.051025767
0.32996798,0.2899932,-0.0013878902,-0.067317247,0.036692034
0.30996782,0.30999511,-0.0018932972,-0.065832406,0.04377583
0.0099999923,0.58999997,-0.013238144,-0.00027428774,0.0144333
0.029999986,0.56999999,-0.011863494,-0.0019436532,0.037615255
0.049999986,0.55000001,-0.010898607,-0.0045770239,0.055088755
0.069999993,0.52999997,-0.009906779,-0.0082872231,0.067638181
0.089999989,0.50999999,-0.0089654634,-0.012732449,0.076009072
0.48999998,0.11000009,0.0016958482,-0.040276822,0.0005095572
0.11,0.49000001,-0.0080483975,-0.017775366,0.080880478
0.12999998,0.47,-0.0071803876,-0.023206647,0.082856841
0.46999994,0.13000011,0.0013860123,-0.045990214,0.0019906193
0.44999978,0.15000013,0.0010830258,-0.051016811,0.0041811671
0.14999995,0.45000002,-0.0063586691,-0.028851461,0.082474053
0.16999978,0.43000007,-0.0055843275,-0.034532584,0.080191247
0.42999911,0.16999993,0.00077869568,-0.055294845,0.0071227048
0.4099974,0.18999919,0.00046522342,-0.058767661,0.010824153
0.18999927,0.41000009,-0.0048590396,-0.040080696,0.076409698
0.20999774,0.39000022,-0.0041810204,-0.045336675,0.071475975
0.38999462,0.20999792,0.00013686791,-0.061385386,0.015262683
0.36999053,0.22999625,-0.00021280056,-0.063107893,0.020385861
0.2299946,0.37000015,-0.0035482703,-0.050154768,0.065691836
0.24998929,0.3499997,-0.0029588162,-0.054404318,0.059322249
0.34998456,0.24999471,-0.00058797619,-0.063908227,0.026112765
0.32997924,0.2699942,-0.00099260395,-0.063775815,0.032337375
0.26998278,0.32999861,-0.002410545,-0.057973079,0.052602239
0.28997818,0.3099969,-0.0019014492,-0.060768802,0.045741934
0.30997699,0.28999513,-0.001429507,-0.062719814,0.038930409
0.0099999961,0.56999999,-0.01156461,-0.00026898639,0.013621311
0.029999994,0.55000001,-0.010297139,-0.0019157846,0.035445008
0.049999993,0.52999997,-0.0094343927,-0.0045270259,0.051805917
0.07,0.50999999,-0.008545219,-0.0082074972,0.063457824
0.089999996,0.49000001,-0.007703722,-0.012607204,0.071119443
0.46999997,0.11000006,0.0014214659,-0.039957996,0.0014799496
0.10999999,0.47,-0.0068824235,-0.017574737,0.07544782
0.12999998,0.45000002,-0.0061081569,-0.022890832,0.077031337
0.44999996,0.13000007,0.0011356453,-0.045274708,0.0032409455
0.42999971,0.14999998,0.00085775583,-0.049844507,0.0057005147
0.14999989,0.43000004,-0.0053721848,-0.028372452,0.076389074
0.16999958,0.41000009,-0.0046824492,-0.03383708,0.073967941
0.40999874,0.16999951,0.00057975267,-0.053620599,0.0088823149
0.38999724,0.18999867,0.00029375139,-0.056560859,0.012778184
0.18999884,0.3900001,-0.0040380042,-0.039116789,0.070159107
0.20999698,0.37000009,-0.0034382336,-0.044055589,0.065299273
0.36999509,0.20999752,-6.3883126e-06,-0.058630463,0.017349863
0.34999174,0.22999632,-0.00032664367,-0.059803832,0.022531953
0.22999366,0.34999987,-0.0028814115,-0.048514623,0.059681322
0.24998975,0.3299993,-0.0023657868,-0.052372701,0.05356162
0.32998779,0.24999557,-0.00067150837,-0.060068037,0.028231394
0.30998495,0.26999578,-0.0010446472,-0.059426222,0.034332447
0.26998627,0.30999821,-0.0018892571,-0.055528119,0.047166415
0.2899847,0.28999689,-0.0014496836,-0.057899602,0.04069699
0.0099999988,0.55000001,-0.010001517,-0.00026522239,0.01282369
0.029999997,0.52999997,-0.0088398196,-0.0018938058,0.03330221
0.049999997,0.50999999,-0.0080781132,-0.0044807997,0.048555661
