##ANSYS Fluent 23.1.0
##
##Generated on: 16:06:53, 19 Oct 2023
##
##Generated from case: cavity.cas
##

[Name]
fluid

[Data]
x,y,pressure,x-velocity,y-velocity
0.34997785,0.57001734,-0.0051084971,-0.048136134,0.048055917
0.36999169,0.55001259,-0.0043878681,-0.050744113,0.041723028
0.39000022,0.53000635,-0.0036945574,-0.053005975,0.035283983
0.41000408,0.50999975,-0.0030293886,-0.054825403,0.028840648
0.48998463,0.42999059,-0.00071659009,-0.056305584,0.005253105
0.4300023,0.48999375,-0.002395049,-0.056119271,0.022502949
0.44999629,0.46998906,-0.0017954655,-0.056822218,0.016384671
0.46998918,0.44998831,-0.0012348503,-0.056891445,0.010598919
0.0099999998,0.88999999,-0.045261167,-0.0018377547,0.031678084
0.029999997,0.87,-0.036044817,-0.0087624742,0.062985249
0.050000001,0.85000002,-0.030849844,-0.012910758,0.078305975
0.07,0.82999998,-0.026223565,-0.016452132,0.085743971
0.089999996,0.81,-0.022491887,-0.018760696,0.089236885
0.10999998,0.79000002,-0.019461829,-0.020545401,0.090509981
0.12999992,0.77000004,-0.016997717,-0.022079283,0.090369582
0.14999968,0.75000006,-0.014959138,-0.023585752,0.089245014
0.16999894,0.73000026,-0.013270548,-0.025250481,0.087308697
0.18999642,0.71000069,-0.01183478,-0.027137658,0.084698699
0.20998998,0.69000125,-0.010591081,-0.02929315,0.081480846
0.22997901,0.67000198,-0.0094954772,-0.031712659,0.077698506
0.24996641,0.65000272,-0.0085114269,-0.034362085,0.073393948
0.26995781,0.63000381,-0.0076147299,-0.037183762,0.06861113
0.28995937,0.61000669,-0.0067822621,-0.040101755,0.063399538
0.30996791,0.59000945,-0.0059984173,-0.043027159,0.05781389
0.32997972,0.57001168,-0.0052542561,-0.045863017,0.051921386
0.34999073,0.55001092,-0.0045428658,-0.04850794,0.045797572
0.3699981,0.5300076,-0.0038612413,-0.050861876,0.039528832
0.39000165,0.51000309,-0.0032088559,-0.05283073,0.033210382
0.41000098,0.4899981,-0.0025868036,-0.054330856,0.026944878
0.48997661,0.40999126,-0.0004597262,-0.054552156,0.004551474
0.46997872,0.42998824,-0.00093088462,-0.055422302,0.0095426561
0.42999518,0.46999243,-0.0019976015,-0.055292886,0.020840049
0.4499869,0.44998872,-0.0014448842,-0.055666592,0.01500439
0.0099999998,0.87,-0.036435489,-0.0013391918,0.026400181
0.029999999,0.85000002,-0.030142568,-0.0067765424,0.055986494
0.049999997,0.82999998,-0.02640423,-0.010714315,0.072009526
0.069999993,0.81,-0.022895509,-0.01427925,0.08065372
0.089999989,0.79000002,-0.019963151,-0.016911726,0.085178412
0.10999995,0.76999998,-0.017450429,-0.019062003,0.087219648
0.12999985,0.75,-0.015385221,-0.020991297,0.087606214
0.14999942,0.7300002,-0.013623156,-0.022892699,0.086793989
0.16999805,0.71000034,-0.012122277,-0.024896717,0.085040599
0.18999407,0.69000065,-0.010825921,-0.027082354,0.082500659
0.20998657,0.67000091,-0.0096886791,-0.02947565,0.079276927
0.2299771,0.65000117,-0.0086744074,-0.032069411,0.075446896
0.24997009,0.63000095,-0.0077565643,-0.034825198,0.071076214
0.26996899,0.61000192,-0.0069110049,-0.03768567,0.066228807
0.28997442,0.59000391,-0.0061224457,-0.040575299,0.060966581
0.30998293,0.57000607,-0.0053812996,-0.043407802,0.055359319
0.32999134,0.55000722,-0.0046772882,-0.046089921,0.049482141
0.34999728,0.53000641,-0.0040064752,-0.048528865,0.04341894
0.37000018,0.51000404,-0.0033662629,-0.050634157,0.037260525
0.48997012,0.38999236,-0.00023317235,-0.052624967,0.0039207274
0.38999981,0.49000061,-0.0027566354,-0.05232298,0.031104311
0.40999466,0.46999574,-0.0021788194,-0.053523995,0.025052713
0.46996754,0.40998846,-0.00065984612,-0.053739045,0.00855303
0.44997391,0.42998737,-0.0011279281,-0.054259159,0.013678228
0.42998526,0.44999042,-0.0016351428,-0.054181557,0.01920996
0.0099999998,0.84999996,-0.030166838,-0.0010138842,0.022569938
0.029999997,0.82999998,-0.025656227,-0.005363069,0.05017738
0.049999997,0.81,-0.022853699,-0.0089812474,0.066344328
0.069999993,0.79000002,-0.020116908,-0.012444744,0.075725071
0.089999974,0.76999998,-0.017751379,-0.015248286,0.081017934
0.10999993,0.75,-0.015673228,-0.017679095,0.083654374
0.12999967,0.73000008,-0.013900843,-0.019919414,0.084485769
0.14999895,0.71000016,-0.012359952,-0.022146387,0.083958499
0.16999657,0.69000036,-0.011029014,-0.02444596,0.08236704
0.18999165,0.67000043,-0.0098585691,-0.026885621,0.079904072
0.20998505,0.65000039,-0.0088180583,-0.029480381,0.076700471
0.22997943,0.63,-0.0078804903,-0.032215767,0.072857171
0.24997784,0.60999966,-0.0070239063,-0.035050839,0.068461031
0.2699807,0.59000051,-0.0062316651,-0.037925813,0.063589536
0.28998649,0.57000196,-0.005491558,-0.040765822,0.05832132
0.30999261,0.55000365,-0.0047925329,-0.043489475,0.052737117
0.32999724,0.53000414,-0.0041313777,-0.046010237,0.046920389
0.34999943,0.51000357,-0.0035027321,-0.048241913,0.040960681
0.36999911,0.49000174,-0.0029054354,-0.050104789,0.034951966
0.48996699,0.36999425,-3.4988898e-05,-0.050560895,0.0033586696
0.46995807,0.38998944,-0.00042008964,-0.05188226,0.0076325033
0.38999492,0.46999836,-0.0023394583,-0.051527057,0.028993212
0.40998495,0.4499931,-0.0018061162,-0.05244951,0.023185065
0.44995886,0.40998632,-0.0008445711,-0.052642502,0.012414306
0.42997068,0.4299877,-0.0013074897,-0.052829612,0.017627265
0.0099999998,0.82999998,-0.025515765,-0.00078702456,0.019670058
0.029999999,0.81,-0.022116808,-0.0043281578,0.045363355
0.049999997,0.78999996,-0.019944565,-0.0076141297,0.061319321
0.069999993,0.76999998,-0.017756121,-0.010932724,0.071093425
0.089999966,0.75,-0.015812008,-0.013808543,0.076890975
0.10999984,0.73000002,-0.014066399,-0.01644001,0.079981029
0.12999941,0.7100001,-0.012534374,-0.018928012,0.081144072
0.14999814,0.69000018,-0.011183964,-0.021411438,0.080843389
0.16999504,0.6700002,-0.0099961003,-0.023952736,0.079394974
0.18999079,0.65000004,-0.0089370897,-0.026599269,0.077008203
0.20998633,0.6299997,-0.007984858,-0.029353751,0.073837422
0.22998488,0.60999906,-0.0071190181,-0.032194346,0.070004292
0.24998637,0.58999908,-0.0063229459,-0.035076212,0.065611474
0.26999018,0.56999975,-0.0055835042,-0.03793836,0.060752619
0.28999412,0.55000114,-0.0048905551,-0.040708929,0.055517629
0.30999753,0.53000206,-0.0042376714,-0.043309305,0.049995054
0.32999915,0.51000237,-0.0036193351,-0.045660824,0.044277616
0.48996645,0.34999663,0.00013689036,-0.04839094,0.002862134
0.34999883,0.49000186,-0.0030338839,-0.047685646,0.038457543
0.36999533,0.47000003,-0.002480159,-0.049313374,0.032632306
0.46995226,0.36999145,-0.00020972508,-0.049887069,0.0067814155
0.44994596,0.38998669,-0.00059332041,-0.050855398,0.011217235
0.38998616,0.44999602,-0.0019579958,-0.050483219,0.026900098
0.40996996,0.42998996,-0.0014686941,-0.051147759,0.021358928
0.42995214,0.4099853,-0.0010132508,-0.051276527,0.016102606
0.0099999998,0.81,-0.02190092,-0.00062834733,0.017426165
0.029999997,0.78999996,-0.019248649,-0.0035650851,0.041325763
0.049999997,0.76999998,-0.017510939,-0.0065421876,0.056863662
0.069999985,0.75,-0.015724236,-0.0096998708,0.066776402
0.089999922,0.73000002,-0.014097988,-0.012598132,0.072875209
0.10999969,0.71000004,-0.01261171,-0.015361081,0.076267324
0.12999898,0.69000006,-0.011279818,-0.018033804,0.077668644
0.1499972,0.67000014,-0.010088447,-0.0207163,0.077541523
0.1699945,0.64999998,-0.0090246135,-0.023447219,0.076206028
0.18999147,0.62999964,-0.0080650635,-0.026252624,0.073887289
0.20998998,0.60999918,-0.0071937926,-0.029124362,0.070756488
0.22999081,0.58999878,-0.0063955579,-0.03203259,0.066950694
0.24999309,0.56999898,-0.0056575048,-0.034929059,0.062586941
0.26999584,0.54999971,-0.0049698558,-0.03775255,0.05777058
0.28999797,0.53000063,-0.0043250062,-0.0404335,0.05260076
0.30999911,0.5100013,-0.0037172693,-0.042898636,0.047174826
0.32999891,0.49000144,-0.0031429513,-0.045075178,0.041588552
0.48996696,0.32999867,0.0002846781,-0.046140671,0.002427134
0.46995062,0.34999415,-2.6745565e-05,-0.047783323,0.0059987302
0.34999594,0.47000083,-0.0026014799,-0.046894841,0.035939939
0.36998808,0.44999841,-0.0020910657,-0.048295647,0.030326068
0.44993809,0.36998865,-0.00037231334,-0.048930857,0.010089669
0.4299348,0.38998461,-0.00075202913,-0.04955785,0.014642889
0.38997188,0.4299933,-0.001612207,-0.04922783,0.024843886
0.40994927,0.40998662,-0.0011658034,-0.04965527,0.019587325
0.0099999998,0.79000002,-0.019001395,-0.00051257823,0.015636729
0.029999997,0.76999998,-0.016862998,-0.0029937902,0.037900232
0.04999999,0.75,-0.015438175,-0.0056994813,0.052894615
0.069999963,0.73000002,-0.013950231,-0.0087010609,0.062763415
0.08999984,0.71000004,-0.012572467,-0.011589879,0.068997413
0.10999944,0.69000006,-0.011291573,-0.014434527,0.072565965
0.12999842,0.67000008,-0.010125937,-0.017240504,0.074122421
0.14999671,0.64999998,-0.0090700826,-0.020070164,0.074114203
0.16999485,0.62999976,-0.0081142234,-0.022941867,0.072863132
0.18999365,0.60999936,-0.0072439462,-0.025861152,0.070602328
0.20999403,0.58999908,-0.0064472272,-0.028809374,0.067515053
0.22999534,0.56999898,-0.0057126707,-0.031749632,0.063750535
0.24999705,0.5499993,-0.005030782,-0.034630697,0.059436608
0.26999846,0.52999985,-0.0043939305,-0.037391521,0.0546881
0.28999919,0.51000053,-0.0037964254,-0.0399657,0.049612086
0.48996904,0.3100003,0.00041061491,-0.043830644,0.0020486314
0.30999905,0.4900009,-0.0032340966,-0.042285148,0.044310797
0.32999679,0.47000104,-0.0027046185,-0.044283248,0.038884826
0.46995157,0.32999694,0.00013097898,-0.045595512,0.0052823406
0.44993541,0.34999141,-0.00017962718,-0.046896953,0.0090327244
0.34999049,0.45000005,-0.00220577,-0.045900408,0.033433549
0.36997586,0.42999658,-0.0017380697,-0.047083866,0.028053541
0.4299221,0.36998561,-0.00052182848,-0.047704805,0.013252808
0.40992695,0.38998443,-0.00089570315,-0.04800437,0.017879391
0.38995227,0.40999028,-0.0013014005,-0.047793701,0.022839334
0.0099999988,0.76999998,-0.016607268,-0.0004272479,0.01417715
0.029999994,0.75,-0.014837693,-0.002560968,0.03495099
0.049999982,0.73000002,-0.013644468,-0.0050366726,0.049331848
0.069999926,0.71000004,-0.012385752,-0.0078929449,0.059022576
0.089999706,0.69000006,-0.011204259,-0.01075301,0.065264724
0.10999911,0.67000002,-0.010090302,-0.013643218,0.068906568
0.12999807,0.64999998,-0.0090637673,-0.016539931,0.070544511
0.14999688,0.62999982,-0.0081246933,-0.01947229,0.070609346
0.16999596,0.60999954,-0.0072640795,-0.022440258,0.069415607
0.18999627,0.58999932,-0.0064744591,-0.025432291,0.067202479
0.20999707,0.56999922,-0.0057466468,-0.028419558,0.064160995
0.22999798,0.5499993,-0.0050723683,-0.031359203,0.060449079
0.24999884,0.52999961,-0.0044445116,-0.034197852,0.056202903
0.26999938,0.51000005,-0.0038573097,-0.036875222,0.051544335
0.28999919,0.49000052,-0.0033064939,-0.039328016,0.046585966
0.4899736,0.29000133,0.00051692786,-0.041476369,0.0017211431
0.46995538,0.30999929,0.00026562874,-0.043343458,0.0046289419
0.30999756,0.47000089,-0.0027890431,-0.041493334,0.041434444
0.32999271,0.45000079,-0.0023027479,-0.043311819,0.036192607
0.44993627,0.32999447,-1.3201257e-05,-0.044777043,0.0080462815
0.42991778,0.34998807,-0.00032074991,-0.045744106,0.011934974
0.34998083,0.42999917,-0.0018465884,-0.044730786,0.030959465
0.36995888,0.40999445,-0.0014205041,-0.045707244,0.025831016
0.40990901,0.36998391,-0.00065751618,-0.046223994,0.016241236
0.38992807,0.38998729,-0.0010244456,-0.046210248,0.020897739
0.0099999979,0.75,-0.014584444,-0.0003630975,0.012958946
0.02999999,0.73000002,-0.013087432,-0.0022295665,0.032375082
0.049999963,0.70999998,-0.012071918,-0.0045129871,0.046103287
0.069999844,0.69,-0.010992964,-0.0072381953,0.055520821
0.089999519,0.67000002,-0.0099702263,-0.010057698,0.061672319
0.10999892,0.64999998,-0.0089941723,-0.012966203,0.065304965
0.12999813,0.62999988,-0.0080879573,-0.015918361,0.066964865
0.14999756,0.60999972,-0.0072481134,-0.018915389,0.06706214
0.16999762,0.58999956,-0.006472806,-0.021940798,0.065902613
0.18999815,0.56999946,-0.0057565691,-0.024968768,0.063728198
0.20999876,0.54999954,-0.0050928602,-0.027961738,0.060734447
0.2299992,0.52999967,-0.0044756862,-0.03087198,0.057085149
0.24999948,0.50999987,-0.0038997848,-0.033644669,0.05292226
0.4899801,0.27000174,0.00060572865,-0.039088652,0.0014392615
0.26999944,0.49000025,-0.0033609006,-0.036220767,0.048372608
0.28999826,0.47000068,-0.002855699,-0.038540378,0.043552682
0.46996373,0.29000074,0.00037940376,-0.041042306,0.0040344577
0.44994137,0.30999738,0.00012908257,-0.042590026,0.0071285786
0.3099947,0.450001,-0.0023820421,-0.040545933,0.038571652
0.32998562,0.43000066,-0.0019382674,-0.042184729,0.033532888
0.42992046,0.32999143,-0.00014678776,-0.043697033,0.010690956
0.40990314,0.34998554,-0.00044932365,-0.044338666,0.014676831
0.34996647,0.40999782,-0.0015234057,-0.043411311,0.028535066
0.36993736,0.38999182,-0.0011372555,-0.044191763,0.023671376
0.38990837,0.36998546,-0.00077956211,-0.044503883,0.019026699
0.0099999979,0.73000002,-0.012841776,-0.00031441945,0.011921308
0.029999983,0.70999998,-0.011553104,-0.0019733605,0.030091841
0.04999993,0.69,-0.010678077,-0.0040969495,0.043148842
0.069999747,0.67000002,-0.0097439513,-0.0067053032,0.05222505
0.08999943,0.64999998,-0.00885214,-0.0094769476,0.058211189
0.10999893,0.62999994,-0.0079926141,-0.012382621,0.061769903
0.12999858,0.60999984,-0.0071887951,-0.015360706,0.063404173
0.14999858,0.58999979,-0.0064372183,-0.018390218,0.063499577
0.16999885,0.56999969,-0.0057387366,-0.021439357,0.062355798
0.18999919,0.54999971,-0.0050898343,-0.024471115,0.060213182
0.2099995,0.52999973,-0.0044860099,-0.027440703,0.057269443
0.22999963,0.50999981,-0.0039230259,-0.030296637,0.053691827
0.24999961,0.49000007,-0.0033970277,-0.032983311,0.049625918
0.48998678,0.25000176,0.00067899574,-0.036673851,0.0011977059
0.46997428,0.27000135,0.000474367,-0.038702633,0.0034949067
0.26999891,0.47000045,-0.0029048536,-0.035443425,0.045201663
0.2899963,0.45000085,-0.0024440547,-0.037620761,0.040537715
0.44995365,0.2899994,0.0002493771,-0.040350445,0.006276764
0.4299283,0.30999446,2.0909856e-06,-0.041581411,0.0095209274
0.30998975,0.43000108,-0.0020129005,-0.039462976,0.035744205
0.3299745,0.41,-0.0016101581,-0.040923711,0.030924274
0.40990835,0.32998857,-0.00026897824,-0.042369042,0.013189446
0.38989905,0.34998518,-0.00056483166,-0.042696949,0.017231608
0.34994918,0.38999587,-0.0012350725,-0.041965164,0.026174361
0.36991704,0.36998934,-0.00088673254,-0.042560823,0.021583654
0.0099999942,0.71000004,-0.011317008,-0.00027705161,0.011020139
0.029999964,0.69,-0.010192314,-0.0017734373,0.028039668
0.04999987,0.67000002,-0.0094319684,-0.0037639325,0.040418893
0.069999695,0.64999998,-0.0086173099,-0.0062682913,0.049106203
0.08999943,0.63,-0.0078356359,-0.0089871725,0.054870989
0.10999915,0.6099999,-0.0070762881,-0.011874039,0.058306165
0.12999919,0.58999991,-0.0063616657,-0.014853202,0.059875574
0.14999932,0.56999981,-0.005688875,-0.017887117,0.059943601
0.16999951,0.54999983,-0.0050601237,-0.020931115,0.058801256
0.18999967,0.52999985,-0.0044734171,-0.023938954,0.056685794
0.20999978,0.50999987,-0.0039257738,-0.026860204,0.053794947
0.48999292,0.23000154,0.00073860708,-0.034234028,0.00099120173
0.22999975,0.49000001,-0.0034142446,-0.029640658,0.050297458
0.24999931,0.47000024,-0.0029360538,-0.032224644,0.046340637
0.46998408,0.25000149,0.0005524538,-0.036330845,0.0030061202
0.44996864,0.27000022,0.0003496735,-0.038068358,0.0054884083
0.26999769,0.45000061,-0.0024888865,-0.034557011,0.042055894
0.28999305,0.43000105,-0.0020709003,-0.036585443,0.037562553
0.42994511,0.2899968,0.00012798925,-0.039411064,0.008423374
0.40992078,0.30999124,-0.00011444879,-0.040330723,0.011780769
0.30998206,0.41000095,-0.001680652,-0.03826265,0.032970447
0.32996115,0.38999882,-0.0013172305,-0.03954855,0.028381048
0.38990265,0.32998642,-0.00037899049,-0.040808395,0.015516818
0.36990491,0.34998757,-0.00066734874,-0.040835369,0.019574886
0.34993163,0.36999372,-0.00097966148,-0.040412582,0.023887835
0.0099999886,0.69,-0.0099661984,-0.00024809196,0.010223548
0.02999994,0.67000002,-0.0089745531,-0.0016158625,0.026170978
0.049999841,0.64999998,-0.0083104596,-0.0034948331,0.037873697
0.069999687,0.63,-0.0075967177,-0.0059059961,0.046139441
0.089999527,0.60999995,-0.0069094938,-0.0085684983,0.05164184
0.10999952,0.58999991,-0.006237654,-0.011423071,0.054915838
0.12999961,0.56999993,-0.005601808,-0.014382865,0.05639106
0.14999969,0.54999989,-0.0050001466,-0.01739718,0.056412056
0.16999981,0.52999985,-0.0044351374,-0.020411467,0.055260949
0.18999988,0.50999993,-0.0039062228,-0.023371775,0.053170107
0.20999986,0.49000001,-0.0034114129,-0.026223533,0.050335698
0.48999703,0.21000119,0.00078627252,-0.031767048,0.00081485405
0.46999189,0.23000129,0.00061551022,-0.03392918,0.0025637411
0.2299996,0.47000012,-0.0029487284,-0.028910834,0.046926226
0.24999861,0.45000038,-0.0025162236,-0.031378597,0.04308917
0.44998145,0.25000054,0.00043186624,-0.035750065,0.004760562
0.4299641,0.26999807,0.0002328124,-0.037195418,0.0073972577
0.26999563,0.43000078,-0.0021121895,-0.033574175,0.038955886
0.28998798,0.4100011,-0.0017352067,-0.035449188,0.034645099
0.40994108,0.28999358,1.617658e-05,-0.038236678,0.010451075
0.3899194,0.30998859,-0.00021986041,-0.03885293,0.013885096
0.30997217,0.39000028,-0.001384093,-0.036961395,0.030265046
0.32994831,0.36999717,-0.0010579646,-0.038076993,0.025914531
0.369908,0.32998708,-0.00047678041,-0.039031915,0.017649518
0.34992123,0.34999165,-0.00075587921,-0.038771611,0.021682831
0.0099999839,0.67000002,-0.0087580448,-0.00022539769,0.0095079374
0.02999993,0.64999998,-0.0078773694,-0.001490268,0.024449343
0.049999833,0.63,-0.0072962097,-0.0032747083,0.035481662
0.069999747,0.60999995,-0.0066695591,-0.0056013078,0.043304496
0.089999735,0.58999997,-0.006064869,-0.0082043149,0.048515197
0.10999978,0.56999993,-0.0054703644,-0.011015221,0.051600542
0.1299998,0.54999995,-0.004904923,-0.013938538,0.052959714
0.14999987,0.52999997,-0.0043682763,-0.016912928,0.052920189
0.16999991,0.50999999,-0.0038619477,-0.01987645,0.051753569
0.4899987,0.19000079,0.00082356366,-0.029266717,0.00066404045
0.18999992,0.49000001,-0.0033869199,-0.022769323,0.049686704
0.20999978,0.47000006,-0.0029418611,-0.025533911,0.046912815
0.46999657,0.21000096,0.00066521647,-0.031495936,0.0021636037
0.44999093,0.23000066,0.00049776601,-0.033397924,0.0040897792
0.2299992,0.45000023,-0.0025255024,-0.028113581,0.043598767
0.24999739,0.43000054,-0.0021365129,-0.030454403,0.039890788
0.42997938,0.24999888,0.00031842597,-0.034940384,0.0064407471
0.40996236,0.26999551,0.00012478245,-0.036095604,0.0092003634
0.26999214,0.41000086,-0.0017736157,-0.032506425,0.035918936
0.28998104,0.3900007,-0.0014356888,-0.034225374,0.031800099
0.38994199,0.28999096,-8.5365878e-05,-0.036841631,0.012338547
0.3699261,0.30998829,-0.00031375836,-0.037164345,0.015811995
0.30996263,0.36999905,-0.0011217154,-0.035574149,0.027639873
0.32994086,0.3499952,-0.00083075656,-0.03652456,0.023533396
0.34992513,0.32999027,-0.00056189881,-0.037057921,0.019565595
0.0099999821,0.64999998,-0.0076697888,-0.00020740538,0.008855829
0.029999925,0.63,-0.0068841027,-0.0013888155,0.022846796
0.049999863,0.61000001,-0.0063759983,-0.0030918727,0.033218093
0.069999866,0.58999997,-0.0058259824,-0.0053403638,0.04058525
0.089999877,0.56999999,-0.0052945018,-0.0078810267,0.045484349
0.1099999,0.54999995,-0.0047691609,-0.010638412,0.048361704
0.12999992,0.52999997,-0.00426812,-0.013510674,0.049589965
0.14999995,0.50999999,-0.0037904715,-0.016428076,0.04948109
0.16999996,0.49000001,-0.0033386336,-0.019323023,0.048295148
0.48999947,0.17000049,0.00085192319,-0.026722776,0.0005345809
0.46999857,0.19000064,0.00070312124,-0.029025368,0.0018017869
0.18999989,0.47000003,-0.0029139728,-0.022131812,0.046253204
0.20999958,0.45000011,-0.0025157856,-0.024794672,0.04354436
0.44999599,0.21000051,0.00054901611,-0.031010468,0.0034726756
0.42999002,0.22999948,0.00038660722,-0.032648399,0.005551287
0.22999847,0.43000033,-0.0021432873,-0.027255049,0.040332574
0.24999529,0.41000062,-0.0017956009,-0.029460594,0.03676169
0.40997878,0.24999693,0.00021316277,-0.033912946,0.0080276383
0.38996372,0.26999325,2.6331398e-05,-0.034782588,0.010878095
0.26998752,0.3900007,-0.001471743,-0.031364348,0.032959286
0.28997433,0.3699998,-0.0011707837,-0.032926198,0.029039383
0.36994833,0.28999037,-0.00017604858,-0.035241943,0.014065744
0.34994039,0.30999035,-0.00039573951,-0.035282884,0.017541289
0.3099578,0.34999746,-0.0008917888,-0.03411407,0.02510407
0.32994366,0.32999346,-0.00063373352,-0.034904435,0.021244438
0.0099999784,0.63,-0.0066846851,-0.00019293948,0.0082541555
0.029999934,0.61000001,-0.0059821773,-0.0013055421,0.021342043
0.04999993,0.58999997,-0.0055396389,-0.0029371539,0.031063942
0.069999933,0.56999999,-0.0050581279,-0.0051121395,0.037969276
0.089999951,0.54999995,-0.0045924741,-0.0075876331,0.042544357
0.10999995,0.52999997,-0.0041297693,-0.010282795,0.045201253
0.12999997,0.50999999,-0.0036876735,-0.013091412,0.046289779
0.48999983,0.15000026,0.00087262201,-0.024120828,0.00042298643
0.14999998,0.49000001,-0.0032642172,-0.015937587,0.046105966
0.16999994,0.47000003,-0.0028631794,-0.01874911,0.044899531
0.46999946,0.17000039,0.00073062547,-0.026507828,0.0014749103
0.44999832,0.19000034,0.00058714167,-0.028582567,0.002906095
0.18999976,0.45000005,-0.0024856955,-0.02146001,0.042884767
0.20999917,0.43000019,-0.0021316428,-0.024009295,0.04024573
0.42999548,0.20999974,0.00043895454,-0.030318288,0.0047262814
0.40998939,0.22999801,0.00028305908,-0.0316911,0.0069313655
0.22999734,0.41000038,-0.0018005789,-0.026341124,0.037142452
0.24999255,0.39000052,-0.001491935,-0.028405128,0.033715345
0.38997963,0.24999523,0.00011683769,-0.032680746,0.0095035257
0.3699677,0.2699925,-6.1936036e-05,-0.033271872,0.012412117
0.26998362,0.37000012,-0.0012049427,-0.030157667,0.0300886
0.28997141,0.34999865,-0.00093877473,-0.031562619,0.026372503
0.34995827,0.28999153,-0.00025539208,-0.033454988,0.015613775
0.3299548,0.30999279,-0.00046512368,-0.03322681,0.01905336
0.30996019,0.32999593,-0.00069251377,-0.032592222,0.022665119
0.0099999812,0.61000001,-0.0057901987,-0.00018111666,0.0076931738
0.029999968,0.59000003,-0.0051619662,-0.0012358617,0.019918952
0.049999971,0.56999999,-0.0047791256,-0.0028033874,0.029004745
0.06999997,0.55000001,-0.0043596523,-0.004907913,0.035447318
0.089999974,0.52999997,-0.0039537768,-0.0073153344,0.039692029
0.10999998,0.50999999,-0.0035484147,-0.0099408152,0.042121675
0.13,0.49000001,-0.0031602872,-0.012674891,0.043065663
0.48999992,0.13000014,0.00088680984,-0.021442186,0.00032642629
0.46999982,0.15000021,0.00074894179,-0.023929631,0.0011803912
0.14999998,0.47,-0.0027871651,-0.015437755,0.042804759
0.16999988,0.45000005,-0.0024335454,-0.01815353,0.041578762
0.44999939,0.17000023,0.00061349134,-0.026105199,0.0023875157
0.42999792,0.18999985,0.0004769309,-0.027945369,0.0039634001
0.18999954,0.4300001,-0.0021002761,-0.020755185,0.039594419
0.20999855,0.41000023,-0.0017877286,-0.023181342,0.03703003
0.40999484,0.20999874,0.00033610829,-0.029429127,0.0059096199
0.3899895,0.2299968,0.00018798694,-0.03053847,0.0082141776
0.22999589,0.39000034,-0.0014956954,-0.025377408,0.034040835
0.24999051,0.37000021,-0.0012238115,-0.027295401,0.030762928
0.36998183,0.24999449,3.0277834e-05,-0.031258844,0.010851887
0.34997326,0.26999304,-0.00013938537,-0.031580519,0.013785129
0.26998189,0.34999937,-0.00097144785,-0.028894858,0.027316339
0.28997296,0.32999754,-0.00073785149,-0.030143516,0.023807168
0.32996798,0.2899932,-0.00032315208,-0.031499188,0.016964449
0.30996782,0.30999511,-0.00052209443,-0.031017158,0.020329043
0.0099999923,0.58999997,-0.0049768034,-0.00017126184,0.0071656136
0.029999986,0.56999999,-0.0044159545,-0.0011762549,0.018565411
0.049999986,0.55000001,-0.0040880558,-0.0026849974,0.027029743
0.069999993,0.52999997,-0.003725311,-0.004720863,0.033012751
0.089999989,0.50999999,-0.0033741675,-0.0070572319,0.036925592
0.48999998,0.11000009,0.00089545653,-0.018663665,0.00024286716
0.11,0.49000001,-0.0030216684,-0.0096064825,0.039125666
0.12999998,0.47,-0.0026832942,-0.012256763,0.03992375
0.46999994,0.13000011,0.00075918023,-0.021272859,0.00091641146
0.44999978,0.15000013,0.0006292091,-0.023565471,0.0019152872
0.14999995,0.45000002,-0.0023570161,-0.014926025,0.039586365
0.16999978,0.43000007,-0.0020476554,-0.017535867,0.038343322
0.42999911,0.16999993,0.00050185877,-0.02552139,0.0032610293
0.4099974,0.18999919,0.00037360261,-0.027122971,0.0049610049
0.18999927,0.41000009,-0.0017558128,-0.020018993,0.036393363
0.20999774,0.39000022,-0.0014822178,-0.022314381,0.033908356
0.38999462,0.20999792,0.00024143173,-0.028355012,0.0070088706
0.36999053,0.22999625,0.00010233292,-0.029204903,0.0093848519
0.2299946,0.37000015,-0.0012268283,-0.024369132,0.031038087
0.24998929,0.3499997,-0.00098942209,-0.026137803,0.02791369
0.34998456,0.24999471,-4.5992238e-05,-0.02966371,0.012056824
0.32997924,0.2699942,-0.00020588053,-0.029726939,0.014980574
0.26998278,0.32999861,-0.00076945726,-0.027583163,0.024650415
0.28997818,0.3099969,-0.00056619785,-0.02867613,0.021349609
0.30997699,0.28999513,-0.00037870571,-0.029395312,0.018100392
0.0099999961,0.56999999,-0.0042371019,-0.0001628614,0.0066660815
0.029999994,0.55000001,-0.0037381544,-0.0011240224,0.017272459
0.049999993,0.52999997,-0.0034611917,-0.0025776685,0.025131127
0.07,0.50999999,-0.0031507043,-0.0045457021,0.030661052
0.089999996,0.49000001,-0.0028500108,-0.0068080043,0.034244385
0.46999997,0.11000006,0.00076216832,-0.018515198,0.00068229338
0.10999999,0.47,-0.0025464066,-0.0092751822,0.036216162
0.12999998,0.45000002,-0.0022540668,-0.01183384,0.036869943
0.44999996,0.13000007,0.0006353457,-0.020946436,0.0014886621
0.42999971,0.14999998,0.00051484728,-0.023034332,0.0026184118
0.14999989,0.43000004,-0.0019715,-0.014400782,0.036458697
0.16999958,0.41000009,-0.0017034168,-0.0168963,0.035202373
0.40999874,0.16999951,0.0003969571,-0.02476503,0.004084805
0.38999724,0.18999867,0.00027829019,-0.026126673,0.0058870129
