##ANSYS Fluent 23.1.0
##
##Generated on: 16:06:57, 19 Oct 2023
##
##Generated from case: cavity.cas
##

[Name]
fluid

[Data]
x,y,pressure,x-velocity,y-velocity
0.41000408,0.50999975,-0.0039406125,-0.062712364,0.034050129
0.48998463,0.42999059,-0.0011315512,-0.065145567,0.006604352
0.4300023,0.48999375,-0.0031807015,-0.064408757,0.02672654
0.44999629,0.46998906,-0.0024550033,-0.065414548,0.019620761
0.46998918,0.44998831,-0.0017703522,-0.065670468,0.012869432
0.0099999998,0.88999999,-0.051314548,-0.0021047932,0.035813406
0.029999997,0.87,-0.040944811,-0.010015883,0.071036272
0.050000001,0.85000002,-0.035123713,-0.014716996,0.088226527
0.07,0.82999998,-0.029933989,-0.018665086,0.096585542
0.089999996,0.81,-0.025754217,-0.02118035,0.10059343
0.10999998,0.79000002,-0.022357348,-0.023066962,0.10215589
0.12999992,0.77000004,-0.019617461,-0.024660014,0.10215738
0.14999968,0.75000006,-0.017336911,-0.02623032,0.1011069
0.16999894,0.73000026,-0.015455915,-0.027991854,0.099130578
0.18999642,0.71000069,-0.013859011,-0.030042453,0.096401326
0.20998998,0.69000125,-0.012482759,-0.032429285,0.092970766
0.22997901,0.67000198,-0.011266213,-0.035159219,0.088890694
0.24996641,0.65000272,-0.010172733,-0.038193464,0.084196791
0.26995781,0.63000381,-0.0091708945,-0.041466665,0.078933857
0.28995937,0.61000669,-0.0082364902,-0.044890996,0.073153034
0.30996791,0.59000945,-0.0073496453,-0.048360761,0.066912226
0.32997972,0.57001168,-0.0065001403,-0.051760621,0.06028441
0.34999073,0.55001092,-0.0056798505,-0.054968018,0.05335303
0.3699981,0.5300076,-0.0048856428,-0.057860754,0.046215516
0.39000165,0.51000309,-0.004117372,-0.060322199,0.03898095
0.41000098,0.4899981,-0.003377212,-0.062247112,0.031768829
0.48997661,0.40999126,-0.00078873092,-0.063150354,0.0056983279
0.46997872,0.42998824,-0.0013697926,-0.064026475,0.011548101
0.42999518,0.46999243,-0.0026690657,-0.063546427,0.024706395
0.4499869,0.44998872,-0.0019984313,-0.064153343,0.017923739
0.0099999998,0.87,-0.041369591,-0.0015284603,0.029770594
0.029999999,0.85000002,-0.034306467,-0.007711242,0.06304349
0.049999997,0.82999998,-0.030134792,-0.012141611,0.081045993
0.069999993,0.81,-0.02620103,-0.016099896,0.090810277
0.089999989,0.79000002,-0.022920199,-0.018971732,0.096004277
0.10999995,0.76999998,-0.020099286,-0.021274919,0.098446205
0.12999985,0.75,-0.017797442,-0.023326904,0.099076562
0.14999942,0.7300002,-0.015830178,-0.025363313,0.098363757
0.16999805,0.71000034,-0.014155731,-0.027537346,0.096598513
0.18999407,0.69000065,-0.012712277,-0.029951734,0.093938194
0.20998657,0.67000091,-0.011445408,-0.032639083,0.090495892
0.2299771,0.65000117,-0.010314783,-0.035595104,0.086346842
0.24997009,0.63000095,-0.0092882439,-0.038776867,0.081561871
0.26996899,0.61000192,-0.008339297,-0.042116892,0.076207265
0.28997442,0.59000391,-0.0074478802,-0.045527115,0.070350267
0.30998293,0.57000607,-0.006604115,-0.04890452,0.06406609
0.32999134,0.55000722,-0.0057954076,-0.052136693,0.05743742
0.34999728,0.53000641,-0.0050175986,-0.055110689,0.050558507
0.37000018,0.51000404,-0.0042679347,-0.057714954,0.043532446
0.48997012,0.38999236,-0.0004862374,-0.060944006,0.004885925
0.38999981,0.49000061,-0.0035469618,-0.059846137,0.036471963
0.40999466,0.46999574,-0.0028570748,-0.061413601,0.029496988
0.46996754,0.40998846,-0.0010123963,-0.062123559,0.010314244
0.44997391,0.42998737,-0.001585735,-0.062590294,0.016298281
0.42998526,0.44999042,-0.0022019108,-0.062344909,0.022731379
0.0099999998,0.84999996,-0.034325615,-0.0011531051,0.025407277
0.029999997,0.82999998,-0.029279165,-0.006070572,0.056441259
0.049999997,0.81,-0.02615172,-0.010120164,0.074637711
0.069999993,0.79000002,-0.023088334,-0.013950265,0.085256718
0.089999974,0.76999998,-0.020436283,-0.017010581,0.091337375
0.10999993,0.75,-0.018112062,-0.019640343,0.094468243
0.12999967,0.73000008,-0.016125055,-0.022054043,0.095600516
0.14999895,0.71000016,-0.014400613,-0.024478326,0.095211446
0.16999657,0.69000036,-0.012912775,-0.02701164,0.093620434
0.18999165,0.67000043,-0.011604226,-0.029738503,0.091037981
0.20998505,0.65000039,-0.010440825,-0.032679692,0.087602004
0.22997943,0.63,-0.0093901455,-0.035820026,0.083421469
0.24997784,0.60999966,-0.0084273713,-0.039112419,0.078588635
0.2699807,0.59000051,-0.0075323228,-0.042486478,0.073188059
0.28998649,0.57000196,-0.0066911569,-0.045852959,0.067304522
0.30999261,0.55000365,-0.0058902972,-0.049113981,0.061027512
0.32999724,0.53000414,-0.0051267906,-0.052164547,0.054450326
0.34999943,0.51000357,-0.00439406,-0.054898731,0.047673602
0.36999911,0.49000174,-0.0036916626,-0.057217546,0.040805776
0.48996699,0.36999425,-0.00022156426,-0.058570564,0.0041642059
0.46995807,0.38998944,-0.000696145,-0.060009692,0.0091709001
0.38999492,0.46999836,-0.0030199287,-0.059030492,0.03396152
0.40998495,0.4499931,-0.0023813278,-0.060261685,0.02725957
0.44995886,0.40998632,-0.0012162148,-0.060774572,0.01475424
0.42997068,0.4299877,-0.0017791941,-0.060854573,0.020819042
0.0099999998,0.82999998,-0.029116035,-0.00089070172,0.022115875
0.029999999,0.81,-0.025317485,-0.0048737926,0.051003087
0.049999997,0.78999996,-0.022892987,-0.0085318973,0.068985008
0.069999993,0.76999998,-0.020440724,-0.012191235,0.08007282
0.089999966,0.75,-0.018257936,-0.015331456,0.08673659
0.10999984,0.73000002,-0.016300783,-0.018195491,0.090391934
0.12999941,0.7100001,-0.014579866,-0.020907946,0.091894507
0.14999814,0.69000018,-0.013065979,-0.023640009,0.091752656
0.16999504,0.6700002,-0.011732698,-0.026469026,0.090313137
0.18999079,0.65000004,-0.010544661,-0.02945192,0.087801367
0.20998633,0.6299997,-0.0094747478,-0.03259556,0.084385633
0.22998488,0.60999906,-0.0084996503,-0.035874479,0.08019723
0.24998637,0.58999908,-0.007599772,-0.03923614,0.075348586
0.26999018,0.56999975,-0.0067597986,-0.042607795,0.069941916
0.28999412,0.55000114,-0.0059675723,-0.045903087,0.064076714
0.30999753,0.53000206,-0.0052159857,-0.049026545,0.057851382
0.32999915,0.51000237,-0.0044977018,-0.051881723,0.051370222
0.48996645,0.34999663,8.0140208e-06,-0.056067418,0.0035290285
0.34999883,0.49000186,-0.003812755,-0.054372981,0.044739027
0.36999533,0.47000003,-0.0031589649,-0.056411278,0.038069621
0.46995226,0.36999145,-0.00041863139,-0.057726625,0.0081182793
0.44994596,0.38998669,-0.00088839204,-0.058751274,0.013297019
0.38998616,0.44999602,-0.002537403,-0.057919875,0.031476837
0.40996996,0.42998996,-0.0019501658,-0.058837026,0.025076803
0.42995214,0.4099853,-0.0013996412,-0.059121225,0.018982071
0.0099999998,0.81,-0.025072407,-0.00070749549,0.019582894
0.029999997,0.78999996,-0.022109926,-0.003993073,0.046465594
0.049999997,0.76999998,-0.02016503,-0.0072929612,0.064002402
0.069999985,0.75,-0.018158728,-0.010767823,0.075265847
0.089999922,0.73000002,-0.016328976,-0.013938178,0.082281314
0.10999969,0.71000004,-0.014657363,-0.016960653,0.086278893
0.12999898,0.69000006,-0.013156669,-0.019897897,0.088045381
0.1499972,0.67000014,-0.011816988,-0.022872312,0.088089511
0.1699945,0.64999998,-0.010618355,-0.025935728,0.086762927
0.18999147,0.62999964,-0.0095370589,-0.029117977,0.084311008
0.20998998,0.60999918,-0.0085535562,-0.03241222,0.080920853
0.22999081,0.58999878,-0.0076499116,-0.035783131,0.076743215
0.24999309,0.56999898,-0.0068111853,-0.039173178,0.07190679
0.26999584,0.54999971,-0.0060257004,-0.042508762,0.066528298
0.28999797,0.53000063,-0.005284661,-0.045705412,0.060717974
0.30999911,0.5100013,-0.0045812516,-0.048673835,0.054585174
0.32999891,0.49000144,-0.0039122803,-0.051323708,0.04823833
0.48996696,0.32999867,0.00020542326,-0.053465556,0.0029750825
0.46995062,0.34999415,-0.00017720876,-0.055310063,0.0071547101
0.34999594,0.47000083,-0.0032754242,-0.053570256,0.041790135
0.36998808,0.44999841,-0.0026709537,-0.05533547,0.035352778
0.44993809,0.36998865,-0.00060002721,-0.056559693,0.011929603
0.4299348,0.38998461,-0.0010621165,-0.057186268,0.017228441
0.38997188,0.4299933,-0.0020995168,-0.056555051,0.029040249
0.40994927,0.40998662,-0.0015628809,-0.057181314,0.02296407
0.0099999998,0.79000002,-0.021831548,-0.00057394564,0.017572759
0.029999997,0.76999998,-0.019439938,-0.0033362343,0.042636964
0.04999999,0.75,-0.017838614,-0.006324877,0.059585139
0.069999963,0.73000002,-0.01616195,-0.009624226,0.070816271
0.08999984,0.71000004,-0.014607158,-0.01279117,0.077991821
0.10999944,0.69000006,-0.01316056,-0.015917886,0.082186952
0.12999842,0.67000008,-0.011842636,-0.019022675,0.084118664
0.14999671,0.64999998,-0.010651394,-0.022180205,0.084285833
0.16999485,0.62999976,-0.0095695481,-0.025419777,0.083037712
0.18999365,0.60999936,-0.0085843271,-0.028747732,0.080631934
0.20999403,0.58999908,-0.0076804692,-0.032143176,0.077270716
0.22999534,0.56999898,-0.0068447138,-0.035562053,0.07311894
0.24999705,0.5499993,-0.0060657356,-0.038942717,0.068318501
0.26999846,0.52999985,-0.0053345854,-0.042211093,0.062997289
0.28999919,0.51000053,-0.0046445099,-0.045286085,0.057275403
0.48996904,0.3100003,0.00037363099,-0.050789986,0.0024955329
0.30999905,0.4900009,-0.0039909682,-0.048083756,0.051268242
0.32999679,0.47000104,-0.0033709083,-0.050521869,0.045090776
0.46995157,0.32999694,3.0901625e-05,-0.052789636,0.0062771584
0.44993541,0.34999141,-0.00034859125,-0.054233223,0.010652898
0.34999049,0.45000005,-0.0027830366,-0.05252479,0.038856667
0.36997586,0.42999658,-0.0022276316,-0.054026037,0.032678995
0.4299221,0.36998561,-0.00076483516,-0.055085942,0.015563816
0.40992695,0.38998443,-0.0012177728,-0.055332303,0.020932201
0.38995227,0.40999028,-0.0017055143,-0.054973409,0.026669102
0.0099999988,0.76999998,-0.019153722,-0.00047592164,0.015942067
0.029999994,0.75,-0.017169712,-0.0028410004,0.039356224
0.049999982,0.73000002,-0.015820898,-0.00556916,0.055636283
0.069999926,0.71000004,-0.014396545,-0.008708165,0.066680647
0.089999706,0.69000006,-0.013057582,-0.011852279,0.073869854
0.10999911,0.67000002,-0.011793477,-0.015042943,0.078142561
0.12999807,0.64999998,-0.010631338,-0.018265704,0.080157071
0.14999688,0.62999982,-0.0095638847,-0.02155593,0.080391549
0.16999596,0.60999954,-0.0085860491,-0.024919873,0.079189569
0.18999627,0.58999932,-0.007687733,-0.028344382,0.076817803
0.20999707,0.56999922,-0.0068580103,-0.031795669,0.073487625
0.22999798,0.5499993,-0.0060869618,-0.035222303,0.06937477
0.24999884,0.52999961,-0.005366168,-0.038559552,0.064631142
0.26999938,0.51000005,-0.0046887859,-0.041733913,0.059393354
0.28999919,0.49000052,-0.0040498343,-0.044667508,0.053788248
0.4899736,0.29000133,0.00051560317,-0.048059978,0.0020831656
0.46995538,0.30999929,0.00020856991,-0.050189614,0.0054810885
0.30999756,0.47000089,-0.0034458742,-0.047282543,0.047937039
0.32999271,0.45000079,-0.0028747851,-0.04950485,0.041957039
0.44993627,0.32999447,-0.00013138013,-0.051799942,0.0094662532
0.42991778,0.34998807,-0.00050511549,-0.052852381,0.013990698
0.34998083,0.42999917,-0.0023353626,-0.05126765,0.035963118
0.36995888,0.40999445,-0.0018285571,-0.05251614,0.030067462
0.40990901,0.36998391,-0.00091268535,-0.053323779,0.018988186
0.38992807,0.38998729,-0.0013541415,-0.053208709,0.02437669
0.0099999979,0.75,-0.016887495,-0.00040256564,0.01458759
0.02999999,0.73000002,-0.015202581,-0.0024642071,0.036502615
0.049999963,0.70999998,-0.014046971,-0.0049771131,0.052068722
0.069999844,0.69,-0.012819551,-0.0079745799,0.06281665
0.089999519,0.67000002,-0.011654749,-0.011083864,0.069905005
0.10999892,0.64999998,-0.010542078,-0.01430805,0.074160688
0.12999813,0.62999988,-0.0095098279,-0.017607909,0.076189682
0.14999756,0.60999972,-0.0085518463,-0.020987073,0.076442592
0.16999762,0.58999956,-0.0076668137,-0.024429714,0.075260758
0.18999815,0.56999946,-0.0068480503,-0.027906694,0.072912581
0.20999876,0.54999954,-0.0060876948,-0.031373378,0.069616005
0.2299992,0.52999967,-0.0053785285,-0.034772225,0.06555406
0.24999948,0.50999987,-0.0047142636,-0.038036484,0.060885929
0.4899801,0.27000174,0.00063417951,-0.045289107,0.0017307178
0.26999944,0.49000025,-0.0040898779,-0.0410938,0.055754408
0.28999826,0.47000068,-0.0035015165,-0.043870237,0.050291393
0.46996373,0.29000074,0.00035870686,-0.047528513,0.0047607878
0.44994137,0.30999738,5.4329295e-05,-0.049282864,0.0083669061
0.3099947,0.450001,-0.002946774,-0.046294063,0.044621214
0.32998562,0.43000066,-0.0024240019,-0.04829919,0.038862739
0.42992046,0.32999143,-0.00028032248,-0.050511114,0.012510539
0.40990314,0.34998554,-0.00064610934,-0.051184706,0.017136209
0.34996647,0.40999782,-0.0019327563,-0.049827609,0.033130374
0.36993736,0.38999182,-0.0014722433,-0.050835364,0.027533207
0.38990837,0.36998546,-0.0010436488,-0.051292263,0.022171505
0.0099999979,0.73000002,-0.014929773,-0.00034729118,0.013438861
0.029999983,0.70999998,-0.013472407,-0.0021751537,0.033981137
0.04999993,0.69,-0.012469132,-0.0045116837,0.048810586
0.069999747,0.67000002,-0.011400037,-0.0073854732,0.059182499
0.08999943,0.64999998,-0.010378517,-0.010452283,0.066083677
0.10999893,0.62999994,-0.0093939174,-0.013687458,0.070248134
0.12999858,0.60999984,-0.0084733954,-0.017030012,0.072233841
0.14999858,0.58999979,-0.0076119364,-0.020459505,0.072468318
0.16999885,0.56999969,-0.0068107806,-0.023940952,0.071285352
0.18999919,0.54999971,-0.0060653836,-0.027431764,0.068953432
0.2099995,0.52999973,-0.0053703161,-0.030878408,0.065693758
0.22999963,0.50999981,-0.0047204024,-0.034218706,0.061694089
0.24999961,0.49000007,-0.0041110334,-0.03738476,0.057118338
0.48998678,0.25000176,0.00073202571,-0.042485651,0.0014310781
0.46997428,0.27000135,0.00048403893,-0.044819716,0.0041108313
0.26999891,0.47000045,-0.003538456,-0.040306095,0.052113418
0.2899963,0.45000085,-0.0029998857,-0.042913064,0.046814121
0.44995365,0.2899994,0.00021137166,-0.046700045,0.0073509826
0.4299283,0.30999446,-8.7922956e-05,-0.04808376,0.011122947
0.30998975,0.43000108,-0.0024933484,-0.045140218,0.041346394
0.3299745,0.41,-0.0020178331,-0.04692892,0.035829108
0.40990835,0.32998857,-0.0004151949,-0.048939846,0.015379917
0.38989905,0.34998518,-0.00077118806,-0.049250048,0.020060031
0.34994918,0.38999587,-0.0015724063,-0.048230998,0.030374425
0.36991704,0.36998934,-0.001157011,-0.049011119,0.025086571
0.0099999942,0.71000004,-0.013210835,-0.00030518114,0.012444515
0.029999964,0.69,-0.01193186,-0.0019517642,0.031719621
0.04999987,0.67000002,-0.011052976,-0.004143687,0.045802563
0.069999695,0.64999998,-0.010114401,-0.0069095581,0.055742405
0.08999943,0.63,-0.009213591,-0.0099286521,0.062391322
0.10999915,0.6099999,-0.008339257,-0.013155925,0.06640701
0.12999919,0.58999991,-0.0075162845,-0.016512888,0.068305336
0.14999932,0.56999981,-0.0067412895,-0.019959424,0.068491854
0.16999951,0.54999983,-0.0060165902,-0.023445142,0.067292072
0.18999967,0.52999985,-0.0053393836,-0.026916284,0.064971872
0.20999978,0.50999987,-0.0047060312,-0.030312415,0.061753504
0.48999292,0.23000154,0.00081165769,-0.039652754,0.0011771619
0.22999975,0.49000001,-0.0041129151,-0.033567961,0.057827059
0.24999931,0.47000024,-0.0035566615,-0.036614835,0.053359035
0.46998408,0.25000149,0.00058717112,-0.042071555,0.0035254739
0.44996864,0.27000022,0.00034238043,-0.044063952,0.0064146388
0.26999769,0.45000061,-0.0030345398,-0.039385039,0.048498482
0.28999305,0.43000105,-0.0025444278,-0.041813605,0.043381419
0.42994511,0.2899968,7.482434e-05,-0.04558729,0.0098255007
0.40992078,0.30999124,-0.00021731413,-0.046608184,0.013720743
0.30998206,0.41000095,-0.0020847961,-0.043841138,0.038133744
0.32996115,0.38999882,-0.0016547648,-0.045416847,0.032872759
0.38990265,0.32998642,-0.00053529802,-0.047104862,0.01804678
0.36990491,0.34998757,-0.00088071323,-0.047067955,0.022735551
0.34993163,0.36999372,-0.0012536028,-0.046501152,0.027707042
0.0099999886,0.69,-0.011681689,-0.00027286404,0.011567537
0.02999994,0.67000002,-0.010547232,-0.001777722,0.029662225
0.049999841,0.64999998,-0.0097730123,-0.0038504489,0.042997502
0.069999687,0.63,-0.0089449771,-0.0065212739,0.052466102
0.089999527,0.60999995,-0.008148062,-0.0094884876,0.058814805
0.10999952,0.58999991,-0.0073700272,-0.012692123,0.062638447
0.12999961,0.56999993,-0.0066338284,-0.016039263,0.064415798
0.14999969,0.54999989,-0.005937105,-0.019474363,0.064532779
0.16999981,0.52999985,-0.0052827112,-0.022934671,0.063305251
0.18999988,0.50999993,-0.0046692914,-0.026357451,0.060995031
0.20999986,0.49000001,-0.0040944749,-0.029677143,0.057823341
0.48999703,0.21000119,0.00087538012,-0.036788557,0.00096237572
0.46999189,0.23000129,0.00067057245,-0.039287403,0.002998759
0.2299996,0.47000012,-0.0035557635,-0.032826018,0.053980686
0.24999861,0.45000038,-0.0030507629,-0.035736665,0.049634252
0.44998145,0.25000054,0.00044985572,-0.041382901,0.0055537703
0.4299641,0.26999807,0.00021044532,-0.043033693,0.0086164679
0.26999563,0.43000078,-0.0025774417,-0.038344104,0.044933498
0.28998798,0.4100011,-0.002134196,-0.040588092,0.040014084
0.40994108,0.28999358,-4.9967974e-05,-0.044205658,0.012158385
0.3899194,0.30998859,-0.00033325321,-0.044874236,0.016134778
0.30997217,0.39000028,-0.0017197791,-0.042415526,0.03500044
0.32994831,0.36999717,-0.001333328,-0.043783251,0.030006824
0.369908,0.32998708,-0.00064119179,-0.045025818,0.020485502
0.34992123,0.34999165,-0.00097395707,-0.044659518,0.025137346
0.0099999839,0.67000002,-0.010307797,-0.00024782922,0.01078051
0.02999993,0.64999998,-0.0092939325,-0.0016408523,0.027766377
0.049999833,0.63,-0.0086103808,-0.0036141654,0.04035807
0.069999747,0.60999995,-0.0078781815,-0.0061998474,0.049329266
0.089999735,0.58999997,-0.0071723559,-0.0091115255,0.05534343
0.10999978,0.56999993,-0.0064798431,-0.012277809,0.058943216
0.1299998,0.54999995,-0.0058218092,-0.015594481,0.060575698
0.14999987,0.52999997,-0.005196753,-0.018993573,0.060607757
0.16999991,0.50999999,-0.0046074968,-0.022403227,0.059345979
0.4899987,0.19000079,0.00092531124,-0.033886369,0.00078050437
0.18999992,0.49000001,-0.0040540514,-0.025753304,0.057046372
0.20999978,0.47000006,-0.0035348248,-0.028974786,0.053927578
0.46999657,0.21000096,0.00073649158,-0.036465958,0.0025249941
0.44999093,0.23000066,0.00053622277,-0.0386604,0.0047635343
0.2299992,0.45000023,-0.0030481687,-0.031998981,0.050178837
0.24999739,0.43000054,-0.0025924155,-0.034759898,0.045966405
0.42997938,0.24999888,0.00032138304,-0.040430598,0.0074927579
0.40996236,0.26999551,8.9317422e-05,-0.041743252,0.010692388
0.26999214,0.41000086,-0.0021660468,-0.037195854,0.041438628
0.28998104,0.3900007,-0.001767791,-0.039251663,0.036729399
0.38994199,0.28999096,-0.00016239825,-0.042572215,0.01432583
0.3699261,0.30998829,-0.00043543725,-0.042901374,0.018341109
0.30996263,0.36999905,-0.0013965757,-0.04088058,0.031960301
0.32994086,0.3499952,-0.0010514162,-0.042046484,0.027241539
0.34992513,0.32999027,-0.00073148386,-0.042724539,0.022672232
0.0099999821,0.64999998,-0.0090642823,-0.00022824678,0.010063179
0.029999925,0.63,-0.0081539555,-0.0015319063,0.02599949
0.049999863,0.61000001,-0.007550884,-0.0034209052,0.037855383
0.069999866,0.58999997,-0.006903491,-0.0059286784,0.046312854
0.089999877,0.56999999,-0.0062789028,-0.008781095,0.051968854
0.1099999,0.54999995,-0.0056633786,-0.01189795,0.055322848
0.12999992,0.52999997,-0.0050762482,-0.015166567,0.056793567
0.14999995,0.50999999,-0.0045177937,-0.018508723,0.056731753
0.16999996,0.49000001,-0.0039892541,-0.02184592,0.055432729
0.48999947,0.17000049,0.00096339319,-0.030934665,0.0006259231
0.46999857,0.19000064,0.00078700791,-0.03360112,0.0020988258
0.18999989,0.47000003,-0.0034923144,-0.025102858,0.053146299
0.20999958,0.45000011,-0.0030258868,-0.028208107,0.05008721
0.44999599,0.21000051,0.00060367555,-0.035895474,0.0040392186
0.42999002,0.22999948,0.0004099801,-0.037781715,0.0064508319
0.22999847,0.43000033,-0.0025889231,-0.031093089,0.04644195
0.24999529,0.41000062,-0.0021802962,-0.033693779,0.042374462
0.40997878,0.24999693,0.00020285134,-0.03922816,0.0093208859
0.38996372,0.26999325,-2.030291e-05,-0.04020888,0.012620485
0.26998752,0.3900007,-0.0017988241,-0.035952218,0.038030606
0.28997433,0.3699998,-0.0014434523,-0.037818387,0.033541232
0.36994833,0.28999037,-0.00026185522,-0.040706128,0.016305551
0.34994039,0.30999035,-0.0005237367,-0.040710416,0.02031737
0.3099578,0.34999746,-0.0011131542,-0.039251812,0.029024059
0.32994366,0.32999346,-0.00080688135,-0.040222231,0.024584686
0.0099999784,0.63,-0.0079330914,-0.00021273215,0.0094004422
0.029999934,0.61000001,-0.0071138898,-0.0014438248,0.024336929
0.04999993,0.58999997,-0.0065837069,-0.0032597622,0.035467386
0.069999933,0.56999999,-0.0060126474,-0.0056945016,0.043402381
0.089999951,0.54999995,-0.0054615759,-0.0084837452,0.048685361
0.10999995,0.52999997,-0.0049160607,-0.01154037,0.051779352
0.12999997,0.50999999,-0.0043951427,-0.014745543,0.053078283
0.48999983,0.15000026,0.00099134212,-0.027917035,0.00049389683
0.14999998,0.49000001,-0.0038975528,-0.018013064,0.052918117
0.16999994,0.47000003,-0.0034261143,-0.021259373,0.051581711
0.46999946,0.17000039,0.00082400476,-0.030682148,0.0017155948
0.44999832,0.19000034,0.00065424823,-0.033082783,0.0033764208
0.18999976,0.45000005,-0.0029824763,-0.024406115,0.049312603
0.20999917,0.43000019,-0.0025661516,-0.027380418,0.04632036
0.42999548,0.20999974,0.00047837049,-0.035086408,0.005486934
0.40998939,0.22999801,0.00029294888,-0.036663976,0.008041475
0.22999734,0.41000038,-0.0021764962,-0.03011464,0.04278747
0.24999255,0.39000052,-0.0018127444,-0.032547247,0.038874336
0.38997963,0.24999523,9.4972143e-05,-0.03779101,0.011018309
0.3699677,0.2699925,-0.0001178696,-0.038449232,0.014380679
0.26998362,0.37000012,-0.0014739614,-0.03462442,0.034723207
0.28997141,0.34999865,-0.0011591857,-0.036301166,0.030460846
0.34995827,0.28999153,-0.00034829712,-0.038627487,0.01807717
0.3299548,0.30999279,-0.00059748627,-0.038322903,0.022042798
0.30996019,0.32999593,-0.00086739985,-0.037542414,0.02620043
0.0099999812,0.61000001,-0.0069009014,-0.0002002446,0.0087811099
0.029999968,0.59000003,-0.0061636288,-0.0013711932,0.022760183
0.049999971,0.56999999,-0.0057004653,-0.0031222063,0.033177525
0.06999997,0.55000001,-0.0051990678,-0.0054868264,0.040587381
0.089999974,0.52999997,-0.0047153146,-0.0082087731,0.045489468
0.10999998,0.50999999,-0.004234266,-0.011195302,0.048315704
0.13,0.49000001,-0.0037746429,-0.014323483,0.049438849
0.48999992,0.13000014,0.0010107096,-0.024812007,0.00038054815
0.46999982,0.15000021,0.0008491241,-0.027693544,0.0013716479
0.14999998,0.47,-0.0033336929,-0.017501507,0.049178571
0.16999988,0.45000005,-0.0029160408,-0.020641556,0.047807269
0.44999939,0.17000023,0.00068975106,-0.030212387,0.0027715291
0.42999792,0.18999985,0.00052850076,-0.032339916,0.0045977132
0.18999954,0.4300001,-0.0025227233,-0.023663981,0.045560788
0.20999855,0.41000023,-0.0021538655,-0.026495442,0.042642627
0.40999484,0.20999874,0.0003617566,-0.034050435,0.0068513243
0.3899895,0.2299968,0.00018604546,-0.035321996,0.0095177069
0.22999589,0.39000034,-0.0018090912,-0.029069906,0.039230216
0.24999051,0.37000021,-0.0014878736,-0.031328857,0.035479326
0.36998183,0.24999449,-1.2824214e-06,-0.036136989,0.012566611
0.34997326,0.26999304,-0.0002028537,-0.036483888,0.015953775
0.26998189,0.34999937,-0.0011894258,-0.033222497,0.031527668
0.28997296,0.32999754,-0.00091285916,-0.034710687,0.027497323
0.32996798,0.2899932,-0.00042099541,-0.036357928,0.019620754
0.30996782,0.30999511,-0.000657111,-0.035762932,0.023496445
0.0099999923,0.58999997,-0.0059577515,-0.00018998854,0.0081968997
0.029999986,0.56999999,-0.005295401,-0.0013098536,0.021255517
0.049999986,0.55000001,-0.0048945351,-0.0030015926,0.030973738
0.069999993,0.52999997,-0.0044573825,-0.0052974215,0.037860632
0.089999989,0.50999999,-0.0040357453,-0.0079477485,0.042379647
0.48999998,0.11000009,0.0010228128,-0.021592848,0.00028302718
0.11,0.49000001,-0.0036146021,-0.010855627,0.044935834
0.12999998,0.47,-0.0032116489,-0.013894877,0.045882575
0.46999994,0.13000011,0.00086386525,-0.024614824,0.0010643048
0.44999978,0.15000013,0.00071173854,-0.02726979,0.0022220165
0.14999995,0.45000002,-0.0028239684,-0.016970579,0.045523942
0.16999978,0.43000007,-0.0024569104,-0.019991586,0.044122104
0.42999911,0.16999993,0.00056214881,-0.029533243,0.0037806653
0.4099974,0.18999919,0.00041099032,-0.031383511,0.0057482682
0.18999927,0.41000009,-0.0021110796,-0.022878088,0.041904379
0.20999774,0.39000022,-0.0017870761,-0.02555717,0.039067388
0.38999462,0.20999792,0.00025484487,-0.032801826,0.0081168599
0.36999053,0.22999625,9.0207694e-05,-0.033772726,0.010862944
0.2299946,0.37000015,-0.0014847121,-0.027964983,0.03578265
0.24998929,0.3499997,-0.0012036221,-0.030046232,0.03220053
0.34998456,0.24999471,-8.5569198e-05,-0.034285311,0.013948399
0.32997924,0.2699942,-0.00027514246,-0.034334455,0.017321633
0.26998278,0.32999861,-0.00094310765,-0.031755213,0.028453417
0.28997818,0.3099969,-0.00070227822,-0.033055894,0.024658045
0.30997699,0.28999513,-0.00048004452,-0.033921506,0.020917386
0.0099999961,0.56999999,-0.0050960304,-0.0001813587,0.0076417346
0.029999994,0.55000001,-0.0045030983,-0.0012566161,0.019812949
0.049999993,0.52999997,-0.0041605597,-0.0028927734,0.028847516
0.07,0.50999999,-0.0037830863,-0.0051199333,0.035217553
0.089999996,0.49000001,-0.0034191082,-0.0076942202,0.039355885
0.46999997,0.11000006,0.00086937565,-0.021420369,0.00079230539
0.10999999,0.47,-0.0030538912,-0.010515734,0.041643891
0.12999998,0.45000002,-0.0027036644,-0.013455852,0.042416852
0.44999996,0.13000007,0.00072163646,-0.024235722,0.001726481
0.42999971,0.14999998,0.00058080675,-0.026652994,0.0030343558
0.14999989,0.43000004,-0.0023660758,-0.016418114,0.041964106
0.16999958,0.41000009,-0.0020465341,-0.019309491,0.040537503
0.40999874,0.16999951,0.00044258343,-0.028655011,0.0047308938
0.38999724,0.18999867,0.00030299232,-0.030226927,0.0068146838
0.18999884,0.3900001,-0.0017454383,-0.022050548,0.038355131
0.20999698,0.37000009,-0.0014636914,-0.024569672,0.035606105
0.36999509,0.20999752,0.00015846762,-0.031356599,0.0092688911
0.34999174,0.22999632,5.8434284e-06,-0.032034967,0.012061788
