##ANSYS Fluent 23.1.0
##
##Generated on: 16:07:20, 19 Oct 2023
##
##Generated from case: cavity.cas
##

[Name]
fluid

[Data]
x,y,pressure,x-velocity,y-velocity
0.0099999998,0.88999999,-0.098418161,-0.0042697694,0.065522656
0.029999997,0.87,-0.079959318,-0.019661911,0.12755585
0.050000001,0.85000002,-0.06985829,-0.028061731,0.15736227
0.07,0.82999998,-0.060726415,-0.034141384,0.1723372
0.089999996,0.81,-0.053422891,-0.036894117,0.1807778
0.10999998,0.79000002,-0.047495086,-0.038059194,0.18571576
0.12999992,0.77000004,-0.042750537,-0.038541272,0.1885245
0.14999968,0.75000006,-0.038968157,-0.039220009,0.18970329
0.16999894,0.73000026,-0.035913263,-0.040586807,0.18940552
0.18999642,0.71000069,-0.033412654,-0.043007907,0.18770848
0.20998998,0.69000125,-0.03133731,-0.046678588,0.18457156
0.22997901,0.67000198,-0.029566946,-0.051656071,0.18003616
0.24996641,0.65000272,-0.028000092,-0.057906449,0.17408682
0.26995781,0.63000381,-0.026549645,-0.065308683,0.16673154
0.28995937,0.61000669,-0.025146352,-0.073675536,0.15798895
0.30996791,0.59000945,-0.02373114,-0.082764544,0.14789696
0.32997972,0.57001168,-0.022261227,-0.092286512,0.13651595
0.34999073,0.55001092,-0.02070394,-0.10191377,0.12393999
0.3699981,0.5300076,-0.019044062,-0.11129117,0.11030465
0.39000165,0.51000309,-0.017274845,-0.12004531,0.095794596
0.41000098,0.4899981,-0.015404305,-0.12780398,0.080647774
0.48997661,0.40999126,-0.0074483263,-0.14242952,0.020180648
0.46997872,0.42998824,-0.0094319545,-0.14174163,0.034541808
0.42999518,0.46999243,-0.013451868,-0.13420925,0.065157592
0.4499869,0.44998872,-0.011448299,-0.13894168,0.049663886
0.0099999998,0.87,-0.080589615,-0.0029935993,0.053481523
0.029999999,0.85000002,-0.068248212,-0.014609012,0.11205941
0.049999997,0.82999998,-0.061187029,-0.022119436,0.14378881
0.069999993,0.81,-0.054306403,-0.027965013,0.16194154
0.089999989,0.79000002,-0.048572425,-0.031296924,0.17298988
0.10999995,0.76999998,-0.043700766,-0.033406738,0.17987143
0.12999985,0.75,-0.039676972,-0.035044625,0.18393207
0.14999942,0.7300002,-0.036346201,-0.036901519,0.18583363
0.16999805,0.71000034,-0.033599008,-0.039475039,0.18586037
0.18999407,0.69000065,-0.031291701,-0.043041602,0.18416035
0.20998657,0.67000091,-0.029320857,-0.047738239,0.18083394
0.2299771,0.65000117,-0.027596613,-0.05359479,0.17595005
0.24997009,0.63000095,-0.026033169,-0.060543548,0.16956826
0.26996899,0.61000192,-0.024560038,-0.068442397,0.16174407
0.28997442,0.59000391,-0.023118433,-0.07708776,0.15253942
0.30998293,0.57000607,-0.021661639,-0.086225785,0.14202774
0.32999134,0.55000722,-0.020154648,-0.095563211,0.13030526
0.34999728,0.53000641,-0.018574793,-0.10477532,0.11749816
0.37000018,0.51000404,-0.0169103,-0.11352027,0.10377318
0.48997012,0.38999236,-0.0059008477,-0.13821423,0.016928332
0.38999981,0.49000061,-0.015163134,-0.12144649,0.089338534
0.40999466,0.46999574,-0.013344584,-0.12821281,0.074453659
0.46996754,0.40998846,-0.0077169822,-0.13866387,0.03029854
0.44997391,0.42998737,-0.0095879231,-0.13705504,0.044583805
0.42998526,0.44999042,-0.011476006,-0.13350473,0.059422113
0.0099999998,0.84999996,-0.068232782,-0.0021838618,0.045092724
0.029999997,0.82999998,-0.059612129,-0.011028505,0.099740408
0.049999997,0.81,-0.054310907,-0.017580854,0.13236514
0.069999993,0.79000002,-0.048979156,-0.023061426,0.15252663
0.089999974,0.76999998,-0.044306017,-0.026753377,0.16552424
0.10999993,0.75,-0.04021769,-0.029605921,0.17387491
0.12999967,0.73000008,-0.036748312,-0.03221133,0.17892061
0.14999895,0.71000016,-0.033788677,-0.035131544,0.18136077
0.16999657,0.69000036,-0.031293772,-0.038760994,0.18159203
0.18999165,0.67000043,-0.029142167,-0.043321632,0.17985034
0.20998505,0.65000039,-0.027266491,-0.048897188,0.17630343
0.22997943,0.63,-0.025585122,-0.055481352,0.17109007
0.24997784,0.60999966,-0.024031794,-0.062978804,0.16431849
0.2699807,0.59000051,-0.022548124,-0.071227059,0.15608951
0.28998649,0.57000196,-0.021086508,-0.08000879,0.14650293
0.30999261,0.55000365,-0.01960917,-0.089063935,0.13566804
0.32999724,0.53000414,-0.018089719,-0.098099791,0.1237124
0.34999943,0.51000357,-0.016511964,-0.10680083,0.11079228
0.36999911,0.49000174,-0.014870035,-0.11484113,0.097098365
0.48996699,0.36999425,-0.0045398497,-0.13335301,0.014053479
0.46995807,0.38998944,-0.0061862846,-0.13481727,0.02640265
0.38999492,0.46999836,-0.013170675,-0.12189704,0.082862437
0.40998495,0.4499931,-0.011427047,-0.12766173,0.068357132
0.44995886,0.40998632,-0.0079037575,-0.13429996,0.039792374
0.42997068,0.4299877,-0.0096616382,-0.13186722,0.053890079
0.0099999998,0.82999998,-0.059305899,-0.0016181074,0.038964886
0.029999999,0.81,-0.052868702,-0.0084680263,0.090065368
0.049999997,0.78999996,-0.048720218,-0.014123653,0.1227676
0.069999993,0.76999998,-0.044403695,-0.019242663,0.14419796
0.089999966,0.75,-0.040509403,-0.023184927,0.15849918
0.10999984,0.73000002,-0.037006389,-0.026634768,0.16788682
0.12999941,0.7100001,-0.033960003,-0.030054685,0.17361616
0.14999814,0.69000018,-0.031311918,-0.033886578,0.17640629
0.16999504,0.6700002,-0.029011959,-0.038419843,0.17672928
0.18999079,0.65000004,-0.026995659,-0.04381768,0.17488065
0.20998633,0.6299997,-0.025199581,-0.050118349,0.17110005
0.22998488,0.60999906,-0.023560856,-0.057278711,0.16557166
0.24998637,0.58999908,-0.022024704,-0.06517645,0.15845166
0.26999018,0.56999975,-0.020543609,-0.073631607,0.14987989
0.28999412,0.55000114,-0.019078996,-0.082416959,0.13999145
0.30999753,0.53000206,-0.017601604,-0.091270126,0.12892671
0.32999915,0.51000237,-0.016092014,-0.099903405,0.11684257
0.48996645,0.34999663,-0.0033554083,-0.12797253,0.011547701
0.34999883,0.49000186,-0.014539871,-0.10801469,0.10391998
0.36999533,0.47000003,-0.012944319,-0.11529806,0.090372033
0.46995226,0.36999145,-0.0048337458,-0.13032496,0.022863602
0.44994596,0.38998669,-0.0063962587,-0.13079448,0.03531751
0.38998616,0.44999602,-0.011313323,-0.121461,0.076447189
0.40996996,0.42998996,-0.009662807,-0.12623502,0.062424932
0.42995214,0.4099853,-0.0080147889,-0.12939972,0.048609994
0.0099999998,0.81,-0.052448869,-0.0012289272,0.034451943
0.029999997,0.78999996,-0.047428176,-0.0066200416,0.082350329
0.049999997,0.76999998,-0.044008575,-0.011531672,0.11471265
0.069999985,0.75,-0.040405232,-0.016326493,0.13679554
0.089999922,0.73000002,-0.037072424,-0.020449512,0.15191166
0.10999969,0.71000004,-0.034015302,-0.024392862,0.16195676
0.12999898,0.69000006,-0.031299978,-0.028495148,0.16809779
0.1499972,0.67000014,-0.028894976,-0.033094686,0.17106687
0.1699945,0.64999998,-0.026766397,-0.038386278,0.17136507
0.18999147,0.62999964,-0.024864864,-0.044473551,0.16935688
0.20998998,0.60999918,-0.023142841,-0.051350631,0.16532443
0.22999081,0.58999878,-0.02154828,-0.058940433,0.15949775
0.24999309,0.56999898,-0.020037483,-0.067097232,0.15207128
0.26999584,0.54999971,-0.018571854,-0.075626828,0.14321937
0.28999797,0.53000063,-0.017121091,-0.08429575,0.13310763
0.30999911,0.5100013,-0.015662836,-0.092842951,0.12190452
0.32999891,0.49000144,-0.014183455,-0.10098971,0.1097917
0.48996696,0.32999867,-0.0023351745,-0.12218549,0.0093937116
0.46995062,0.34999415,-0.0036527021,-0.12530336,0.019679932
0.34999594,0.47000083,-0.012677457,-0.10845041,0.096972078
0.36998808,0.44999841,-0.01114724,-0.114944,0.083675951
0.44993809,0.36998865,-0.005061016,-0.12665246,0.031174969
0.4299348,0.38998461,-0.0065368516,-0.12620783,0.043615691
0.38997188,0.4299933,-0.009601743,-0.12021003,0.070161611
0.40994927,0.40998662,-0.0080580786,-0.12402217,0.056710292
0.0099999998,0.79000002,-0.046972465,-0.00094955665,0.031024059
0.029999997,0.76999998,-0.042860098,-0.005282497,0.076141298
0.04999999,0.75,-0.039936416,-0.009602339,0.10786748
0.069999963,0.73000002,-0.036834348,-0.014138568,0.13017151
0.08999984,0.71000004,-0.033921778,-0.018409096,0.14569633
0.10999944,0.69000006,-0.031208005,-0.022765832,0.15608126
0.12999842,0.67000008,-0.028756514,-0.027441813,0.16240281
0.14999671,0.64999998,-0.026551152,-0.032675777,0.16538984
0.16999485,0.62999976,-0.024567446,-0.038588218,0.16557363
0.18999365,0.60999936,-0.02276817,-0.045224685,0.16335794
0.20999403,0.58999908,-0.021115998,-0.052537408,0.15906538
0.22999534,0.56999898,-0.019569237,-0.060419228,0.15296116
0.24999705,0.5499993,-0.018092548,-0.068704791,0.14527296
0.26999846,0.52999985,-0.01665538,-0.077189058,0.13620414
0.28999919,0.51000053,-0.01523419,-0.08563602,0.12594701
0.48996904,0.3100003,-0.0014656667,-0.11609048,0.0075670755
0.30999905,0.4900009,-0.013812565,-0.093789458,0.11469399
0.32999679,0.47000104,-0.01238128,-0.10138278,0.10264782
0.46995157,0.32999694,-0.0026323097,-0.11985771,0.016842568
0.44993541,0.34999141,-0.003891032,-0.12197912,0.027371582
0.34999049,0.45000005,-0.010938647,-0.10815026,0.090028822
0.36997586,0.42999658,-0.0094887242,-0.11383844,0.077079169
0.4299221,0.36998561,-0.005225013,-0.12239394,0.038929511
0.40992695,0.38998443,-0.0066146473,-0.12111594,0.051252272
0.38995227,0.40999028,-0.0080422265,-0.1182216,0.064061515
0.0099999988,0.76999998,-0.042408474,-0.00075109984,0.028373657
0.029999994,0.75,-0.038910426,-0.0043133372,0.071044169
0.049999982,0.73000002,-0.036328249,-0.0081820227,0.1019626
0.069999926,0.71000004,-0.033594873,-0.012527779,0.12415626
0.089999706,0.69000006,-0.031001795,-0.016930833,0.13977312
0.10999911,0.67000002,-0.028558338,-0.02163768,0.15023687
0.12999807,0.64999998,-0.02632238,-0.026790366,0.15654604
0.14999688,0.62999982,-0.024283234,-0.032543465,0.15942284
0.16999596,0.60999954,-0.022426825,-0.038949594,0.15941337
0.18999627,0.58999932,-0.020720407,-0.046005908,0.15695666
0.20999707,0.56999922,-0.019137252,-0.053624075,0.15240288
0.22999798,0.5499993,-0.017642964,-0.061672073,0.14604743
0.24999884,0.52999961,-0.016209627,-0.069968894,0.13814498
0.26999938,0.51000005,-0.01481335,-0.078302279,0.12892354
0.28999919,0.49000052,-0.013436262,-0.086436972,0.11859767
0.4899736,0.29000133,-0.00073260115,-0.10976982,0.0060386769
0.46995538,0.30999929,-0.0017601823,-0.11408065,0.014334388
0.30999756,0.47000089,-0.01206659,-0.094124869,0.10737982
0.32999271,0.45000079,-0.010698739,-0.10111474,0.095489472
0.44993627,0.32999447,-0.0028774731,-0.11687143,0.023905255
0.42991778,0.34998807,-0.0040727067,-0.11805544,0.034563404
0.34998083,0.42999917,-0.0093333237,-0.10716321,0.083159931
0.36995888,0.40999445,-0.007975853,-0.11204677,0.070639558
0.40990901,0.36998391,-0.0053308159,-0.11760866,0.046078276
0.38992807,0.38998729,-0.0066369111,-0.11557534,0.05819096
0.0099999979,0.75,-0.038477723,-0.00060847407,0.026268801
0.02999999,0.73000002,-0.035402149,-0.0036141602,0.066773921
0.049999963,0.70999998,-0.033070318,-0.0071498184,0.096763954
0.069999844,0.69,-0.030615591,-0.011368391,0.11860223
0.089999519,0.67000002,-0.028273726,-0.015897553,0.13406006
0.10999892,0.64999998,-0.026049092,-0.020901196,0.14439343
0.12999813,0.62999988,-0.023992592,-0.026446329,0.1505359
0.14999756,0.60999972,-0.022095414,-0.032615438,0.15319568
0.16999762,0.58999956,-0.020354839,-0.039400905,0.15293814
0.18999815,0.56999946,-0.018735904,-0.046756268,0.15021771
0.20999876,0.54999954,-0.017222445,-0.054561738,0.14541079
0.2299992,0.52999967,-0.015786309,-0.062662773,0.13883597
0.24999948,0.50999987,-0.014405531,-0.070866987,0.13076976
0.4899801,0.27000174,-0.00012155411,-0.10328906,0.0047771521
0.26999944,0.49000025,-0.013061753,-0.078958392,0.12146027
0.28999826,0.47000068,-0.011741618,-0.086705752,0.11114029
0.46996373,0.29000074,-0.0010230932,-0.10805029,0.012132617
0.44994137,0.30999738,-0.0020091599,-0.11141555,0.020765567
0.3099947,0.450001,-0.010437015,-0.093872182,0.10003804
0.32998562,0.43000066,-0.0091450196,-0.10022441,0.088385761
0.42992046,0.32999143,-0.0030719708,-0.11327895,0.030521629
0.40990314,0.34998554,-0.004201232,-0.11358815,0.041204058
0.34996647,0.40999782,-0.0078675328,-0.10554349,0.076424472
0.36993736,0.38999182,-0.0066108666,-0.10963763,0.064404435
0.38990837,0.36998546,-0.0053846571,-0.11235373,0.052580766
0.0099999979,0.73000002,-0.034992702,-0.00050665456,0.024554485
0.029999983,0.70999998,-0.032222006,-0.0031136468,0.06310609
0.04999993,0.69,-0.030082414,-0.0064129243,0.092086382
0.069999747,0.67000002,-0.027847722,-0.010557316,0.11338137
0.08999943,0.64999998,-0.025710024,-0.015207488,0.12848519
0.10999893,0.62999994,-0.023667973,-0.020461988,0.1385237
0.12999858,0.60999984,-0.021765001,-0.026323948,0.1443769
0.14999858,0.58999979,-0.019999476,-0.032815181,0.14674228
0.16999885,0.56999969,-0.018359641,-0.03987648,0.14619581
0.18999919,0.54999971,-0.016826825,-0.047422819,0.14320189
0.2099995,0.52999973,-0.015385383,-0.055309258,0.13815822
0.22999963,0.50999981,-0.014013553,-0.063363202,0.13140099
0.24999961,0.49000007,-0.012694184,-0.071384601,0.12322372
0.48998678,0.25000176,0.00038151949,-0.096697085,0.0037501343
0.46997428,0.27000135,-0.0004076793,-0.10182957,0.01021216
0.26999891,0.47000045,-0.011413305,-0.079157256,0.11389037
0.2899963,0.45000085,-0.010161147,-0.086457103,0.10364789
0.44995365,0.2899994,-0.0012738976,-0.10568521,0.017935745
0.4299283,0.30999446,-0.0022130057,-0.10814396,0.026801037
0.30998975,0.43000108,-0.0089323223,-0.093061134,0.092736252
0.3299745,0.41,-0.0077256178,-0.098755956,0.081395969
0.40990835,0.32998857,-0.00321814,-0.10913428,0.036640443
0.38989905,0.34998518,-0.0042810449,-0.10863435,0.047252536
0.34994918,0.38999587,-0.0065437253,-0.10334966,0.069871008
0.36991704,0.36998934,-0.0053927782,-0.10668149,0.058408484
0.0099999942,0.71000004,-0.031834383,-0.00043423561,0.02311633
0.029999964,0.69,-0.029292738,-0.0027602508,0.059873249
0.04999987,0.67000002,-0.027310809,-0.0058992887,0.08778169
0.069999695,0.64999998,-0.025257228,-0.010010825,0.10839033
0.08999943,0.63,-0.023291912,-0.014775537,0.12298923
0.10999915,0.6099999,-0.021407383,-0.020238882,0.13260585
0.12999919,0.58999991,-0.019641034,-0.026348528,0.13807765
0.14999932,0.56999981,-0.017992817,-0.033076219,0.1400951
0.16999951,0.54999983,-0.016450763,-0.040320646,0.13923159
0.18999967,0.52999985,-0.015003768,-0.047961105,0.13596676
0.20999978,0.50999987,-0.013637814,-0.055834115,0.13071039
0.48999292,0.23000154,0.00079020968,-0.090026177,0.002924484
0.22999975,0.49000001,-0.012336536,-0.063753501,0.12381191
0.24999931,0.47000024,-0.011086638,-0.071515217,0.11557753
0.46998408,0.25000149,9.9204473e-05,-0.095466331,0.0085458122
0.44996864,0.27000022,-0.0006593063,-0.099739462,0.015396998
0.26999769,0.45000061,-0.009877637,-0.078906268,0.10628311
0.28999305,0.43000105,-0.0087024635,-0.085712522,0.096185714
0.42994511,0.2899968,-0.0014845922,-0.1027189,0.023390476
0.40992078,0.30999124,-0.0023731135,-0.10431676,0.032389931
0.30998206,0.41000095,-0.0075576277,-0.091726862,0.085533127
0.32996115,0.38999882,-0.0064429305,-0.096758142,0.074569568
0.38990265,0.32998642,-0.0033198816,-0.10449031,0.042220827
0.36990491,0.34998757,-0.0043180413,-0.10324819,0.052678227
0.34993163,0.36999372,-0.0053613097,-0.10064154,0.063538149
0.0099999886,0.69,-0.028923426,-0.0003834611,0.021873185
0.02999994,0.67000002,-0.026563739,-0.0025157176,0.056947529
0.049999841,0.64999998,-0.024718782,-0.0055527957,0.083735637
0.069999687,0.63,-0.022821255,-0.009661356,0.10354788
0.089999527,0.60999995,-0.021006946,-0.014531143,0.11752681
0.10999952,0.58999991,-0.019262489,-0.020163251,0.12662636
0.12999961,0.56999993,-0.017621424,-0.026459007,0.1316507
0.14999969,0.54999989,-0.016082635,-0.033344645,0.13328162
0.16999981,0.52999985,-0.014636171,-0.040686917,0.13209102
0.18999988,0.50999993,-0.013275956,-0.048335683,0.12856759
0.20999986,0.49000001,-0.011989458,-0.056112252,0.12312888
0.48999703,0.21000119,0.001116974,-0.083292522,0.0022689605
0.46999189,0.23000129,0.0005104114,-0.088993073,0.0071047829
0.2299996,0.47000012,-0.010764611,-0.06382183,0.11613332
0.24999861,0.45000038,-0.0095912078,-0.071259901,0.10789599
0.44998145,0.25000054,-0.00015315987,-0.093624525,0.013127686
0.4299641,0.26999807,-0.00087542343,-0.097059071,0.020277627
0.26999563,0.43000078,-0.0084614176,-0.078219578,0.098700717
0.28998798,0.4100011,-0.0073701451,-0.084498942,0.088811047
0.40994108,0.28999358,-0.0016559635,-0.099199004,0.028448423
0.3899194,0.30998859,-0.0024926506,-0.099985324,0.037492696
0.30997217,0.39000028,-0.0063150837,-0.089908823,0.078478448
0.32994831,0.36999717,-0.0052965931,-0.09428183,0.067946918
0.369908,0.32998708,-0.0033809554,-0.099402167,0.047229785
0.34992123,0.34999165,-0.0043170885,-0.097479694,0.057454269
0.0099999839,0.67000002,-0.026208594,-0.00034853909,0.020765349
0.02999993,0.64999998,-0.024001526,-0.0023514293,0.054233477
0.049999833,0.63,-0.02228214,-0.0053295442,0.079861127
0.069999747,0.60999995,-0.02052472,-0.0094546312,0.098792978
0.089999735,0.58999997,-0.018847276,-0.014416609,0.11206593
0.10999978,0.56999993,-0.017231308,-0.020178413,0.1205793
0.1299998,0.54999995,-0.015708214,-0.026602149,0.12511149
0.14999987,0.52999997,-0.014273244,-0.033575531,0.12633473
0.16999991,0.50999999,-0.012923072,-0.040938821,0.12481898
0.4899987,0.19000079,0.0013734747,-0.076496705,0.0017523016
0.18999992,0.49000001,-0.01165111,-0.048519593,0.1210577
0.20999978,0.47000006,-0.010447986,-0.05612769,0.11547172
0.46999657,0.21000096,0.00083781366,-0.082427382,0.0058612772
0.44999093,0.23000066,0.00025659823,-0.087372646,0.011103587
0.2299992,0.45000023,-0.0093047656,-0.063563906,0.10842507
0.24999739,0.43000054,-0.0082136113,-0.070626348,0.10023797
0.42997938,0.24999888,-0.00037403181,-0.091207996,0.017445827
0.40996236,0.26999551,-0.0010561658,-0.093832202,0.024808353
0.26999214,0.41000086,-0.0071686427,-0.077116728,0.091198698
0.28998104,0.3900007,-0.006166108,-0.082847625,0.081573546
0.38994199,0.28999096,-0.0017899272,-0.095174626,0.033070721
0.3699261,0.30998829,-0.0025741733,-0.095201977,0.042076379
0.30996263,0.36999905,-0.0052043754,-0.087649465,0.071613856
0.32994086,0.3499952,-0.0042837812,-0.091378428,0.061559744
0.34992513,0.32999027,-0.0034060101,-0.093921803,0.051640946
0.0099999821,0.64999998,-0.023656653,-0.00032524328,0.019749561
0.029999925,0.63,-0.021584803,-0.0022456353,0.051659964
0.049999863,0.61000001,-0.019985264,-0.0051951134,0.076093748
0.069999866,0.58999997,-0.018358165,-0.0093471399,0.094081864
0.089999877,0.56999999,-0.016808543,-0.014384951,0.10658636
0.1099999,0.54999995,-0.015313816,-0.020237887,0.11446641
0.12999992,0.52999997,-0.013903448,-0.026735337,0.11848003
0.14999995,0.50999999,-0.012571092,-0.033732448,0.11928817
0.16999996,0.49000001,-0.01131703,-0.041048206,0.11746041
0.48999947,0.17000049,0.0015705066,-0.069624402,0.0013471736
0.46999857,0.19000064,0.0010925084,-0.075771891,0.0047873389
0.18999989,0.47000003,-0.01013526,-0.048493821,0.11348804
0.20999958,0.45000011,-0.0090190899,-0.055871848,0.1077933
0.44999599,0.21000051,0.00058131886,-0.081002012,0.009300421
0.42999002,0.22999948,3.0813484e-05,-0.085197352,0.014875489
0.22999847,0.43000033,-0.0079617091,-0.062982015,0.10074208
0.24999529,0.41000062,-0.0069571491,-0.069627807,0.092656404
0.40997878,0.24999693,-0.00056308595,-0.088257104,0.021457916
0.38996372,0.26999325,-0.0012025834,-0.090105236,0.028951822
0.26998752,0.3900007,-0.006000849,-0.075621925,0.083825529
0.28997433,0.3699998,-0.0050898907,-0.08079312,0.074515
0.36994833,0.28999037,-0.0018888629,-0.090695761,0.037225191
0.34994039,0.30999035,-0.002621341,-0.090018183,0.046114396
0.3099578,0.34999746,-0.0042228997,-0.084992297,0.064972781
0.32994366,0.32999346,-0.0033997833,-0.088097513,0.055432428
0.0099999784,0.63,-0.021246886,-0.00031037096,0.018794285
0.029999934,0.61000001,-0.019300494,-0.0021816946,0.04917521
0.04999993,0.58999997,-0.017818602,-0.005122432,0.072387382
0.069999933,0.56999999,-0.016316047,-0.0093040559,0.089385234
0.089999951,0.54999995,-0.014888706,-0.014398044,0.10107852
0.10999995,0.52999997,-0.013510707,-0.020304363,0.10829653
0.12999997,0.50999999,-0.012209808,-0.02682418,0.11177964
0.48999983,0.15000026,0.0017175184,-0.062646598,0.0010288225
0.14999998,0.49000001,-0.010980002,-0.03378699,0.11217868
0.16999994,0.47000003,-0.0098222215,-0.040994536,0.11005875
0.46999946,0.17000039,0.001284822,-0.069015376,0.0038586447
0.44999832,0.19000034,0.00083146209,-0.074517727,0.0076946835
0.18999976,0.45000005,-0.0087327827,-0.048246838,0.10590728
0.20999917,0.43000019,-0.0077064848,-0.055342685,0.10014427
0.42999548,0.20999974,0.00034983526,-0.079045981,0.012546214
0.40998939,0.22999801,-0.00016609307,-0.082504272,0.018382031
0.22999734,0.41000038,-0.0067380541,-0.062084064,0.093134359
0.24999255,0.39000052,-0.0058229328,-0.068282172,0.085198216
0.38997963,0.24999523,-0.00072067877,-0.084815532,0.025128892
0.3699677,0.2699925,-0.0013162732,-0.085926205,0.032677408
0.26998362,0.37000012,-0.0049574575,-0.073762871,0.076623052
0.28997141,0.34999865,-0.00413909,-0.078371771,0.067670487
0.34995827,0.28999153,-0.0019554859,-0.085812747,0.04088559
0.3299548,0.30999279,-0.0026385488,-0.084483542,0.049584381
0.30996019,0.32999593,-0.0033663544,-0.081979305,0.058582488
0.0099999812,0.61000001,-0.01896693,-0.00030150247,0.017876944
0.029999968,0.59000003,-0.01714121,-0.0021467507,0.046742398
0.049999971,0.56999999,-0.015776744,-0.0050901738,0.06871067
0.06999997,0.55000001,-0.014395549,-0.0092976447,0.084686026
0.089999974,0.52999997,-0.013087158,-0.014425577,0.09554176
0.10999998,0.50999999,-0.011823043,-0.020348225,0.10208394
0.13,0.49000001,-0.010629928,-0.026842775,0.1050382
0.48999992,0.13000014,0.0018230627,-0.055520032,0.0007763179
0.46999982,0.15000021,0.0014238565,-0.062132198,0.0030537117
0.14999998,0.47,-0.0095026409,-0.033717725,0.10504212
0.16999988,0.45000005,-0.0084419418,-0.040764287,0.10265678
0.44999939,0.17000023,0.0010167976,-0.067911029,0.0062647392
0.42999792,0.18999985,0.00059288362,-0.072760493,0.010439188
0.18999954,0.4300001,-0.0074465303,-0.047773294,0.09836141
0.20999855,0.41000023,-0.0065120566,-0.054543652,0.092571326
0.40999484,0.20999874,0.00014461094,-0.076593094,0.015564433
0.3899895,0.2299968,-0.00033388744,-0.079334661,0.021591065
0.22999589,0.39000034,-0.0056344811,-0.060882483,0.085646972
0.24999051,0.37000021,-0.0048101987,-0.066610917,0.077904709
0.36998183,0.24999449,-0.0008475678,-0.080928802,0.02842967
0.34997326,0.26999304,-0.0013999771,-0.081344038,0.035959318
0.26998189,0.34999937,-0.0040360391,-0.071568653,0.069626823
0.28997296,0.32999754,-0.003309624,-0.075618528,0.061068896
0.32996798,0.2899932,-0.0019929635,-0.08057563,0.044029359
0.30996782,0.30999511,-0.0026290803,-0.07864897,0.052464664
0.0099999923,0.58999997,-0.016810115,-0.00029677519,0.016981658
0.029999986,0.56999999,-0.015103358,-0.0021308302,0.044336461
0.049999986,0.55000001,-0.013857065,-0.00508154,0.065044247
0.069999993,0.52999997,-0.012595581,-0.0093060136,0.07997717
0.089999989,0.50999999,-0.011404092,-0.01444375,0.089982577
0.48999998,0.11000009,0.0018945512,-0.048187278,0.00057280163
0.11,0.49000001,-0.01025212,-0.02034639,0.095847964
0.12999998,0.47,-0.0091641899,-0.026772317,0.098281726
0.46999994,0.13000011,0.001517812,-0.055083036,0.0023548587
0.44999978,0.15000013,0.0011460598,-0.061159879,0.0049931859
0.14999995,0.45000002,-0.008141458,-0.033512406,0.097916096
0.16999978,0.43000007,-0.0071783238,-0.040349673,0.095295802
0.42999911,0.16999993,0.00076932664,-0.066334985,0.0085358312
0.4099974,0.18999919,0.00037853417,-0.070531666,0.01299107
0.18999927,0.41000009,-0.0062777046,-0.047073092,0.090893559
0.20999774,0.39000022,-0.0054359967,-0.053482689,0.085117146
0.38999462,0.20999792,-3.3397635e-05,-0.073681898,0.018326379
0.36999053,0.22999625,-0.00047329365,-0.075731665,0.024475694
0.2299946,0.37000015,-0.0046499474,-0.059393223,0.078320026
0.24998929,0.3499997,-0.0039165206,-0.064637072,0.070811801
0.34998456,0.24999471,-0.00094589131,-0.076645009,0.031336058
0.32997924,0.2699942,-0.0014552583,-0.076408669,0.038775552
0.26998278,0.32999861,-0.0032327813,-0.069068626,0.062867425
0.28997818,0.3099969,-0.0025961907,-0.072566755,0.054733925
0.30997699,0.28999513,-0.0020044264,-0.075036086,0.046635486
0.0099999961,0.56999999,-0.014773505,-0.00029475472,0.01609767
0.029999994,0.55000001,-0.013185804,-0.0021261785,0.041941613
0.049999993,0.52999997,-0.012058705,-0.0050833789,0.061378296
0.07,0.50999999,-0.010916051,-0.0093120765,0.075259462
0.089999996,0.49000001,-0.0098402081,-0.014434223,0.08441332
0.46999997,0.11000006,0.0015735654,-0.047814831,0.001749272
0.10999999,0.47,-0.0087985154,-0.020281719,0.089610197
0.12999998,0.45000002,-0.0078211594,-0.026597569,0.091544546
0.44999996,0.13000007,0.00122704,-0.054229192,0.0038659086
0.42999971,0.14999998,0.00088735559,-0.059751049,0.0068229213
0.14999989,0.43000004,-0.006896134,-0.033160854,0.090836681
0.16999958,0.41000009,-0.0060317446,-0.039748404,0.088014916
0.40999874,0.16999951,0.00054476334,-0.064316303,0.010646667
0.38999724,0.18999867,0.00018995332,-0.067866653,0.015324979
0.18999884,0.3900001,-0.0052259848,-0.04615052,0.083543792
0.20999698,0.37000009,-0.0044770115,-0.052171234,0.077820465
0.36999509,0.20999752,-0.00018451583,-0.070353642,0.020807909
0.34999174,0.22999632,-0.00058520515,-0.071741551,0.027013762
0.22999366,0.34999987,-0.0037819447,-0.057634361,0.071189091
0.24998975,0.3299993,-0.0031380821,-0.062384747,0.063950203
0.32998779,0.24999557,-0.0010173959,-0.072012931,0.033827234
0.30998495,0.26999578,-0.0014851077,-0.071171872,0.041106306
0.26998627,0.30999821,-0.0025425102,-0.06629093,0.056369323
0.2899847,0.28999689,-0.0019924887,-0.069246769,0.048683774
0.0099999988,0.55000001,-0.012856547,-0.00029432809,0.015218204
0.029999997,0.52999997,-0.011388894,-0.0021267761,0.039549347
0.049999997,0.50999999,-0.010381795,-0.0050854944,0.057710454
0.069999993,0.49000001,-0.0093573295,-0.009302699,0.070540003
0.089999989,0.47,-0.0083959699,-0.014383371,0.078850672
