##ANSYS Fluent 23.1.0
##
##Generated on: 16:07:35, 19 Oct 2023
##
##Generated from case: cavity.cas
##

[Name]
fluid

[Data]
x,y,pressure,x-velocity,y-velocity
0.029999997,0.87,-0.096156538,-0.023064561,0.14627858
0.050000001,0.85000002,-0.084663771,-0.032426134,0.18033592
0.07,0.82999998,-0.074199989,-0.038646374,0.19798777
0.089999996,0.81,-0.065787829,-0.040729336,0.20870596
0.10999998,0.79000002,-0.059005741,-0.04085974,0.21577042
0.12999992,0.77000004,-0.053613234,-0.040267214,0.22059308
0.14999968,0.75000006,-0.049351886,-0.040040363,0.22355126
0.16999894,0.73000026,-0.046006862,-0.040818051,0.22478352
0.18999642,0.71000069,-0.043347951,-0.043092173,0.22432873
0.20998998,0.69000125,-0.041212264,-0.047121372,0.2221275
0.22997901,0.67000198,-0.039462399,-0.052993014,0.21816179
0.24996641,0.65000272,-0.037962485,-0.060668383,0.21242665
0.26995781,0.63000381,-0.036593281,-0.070007972,0.20490927
0.28995937,0.61000669,-0.035254128,-0.080789484,0.19560869
0.30996791,0.59000945,-0.033858918,-0.092719734,0.18453558
0.32997972,0.57001168,-0.032339554,-0.10544299,0.17172399
0.34999073,0.55001092,-0.030639566,-0.11854672,0.15724352
0.3699981,0.5300076,-0.028722832,-0.13157102,0.14121655
0.39000165,0.51000309,-0.026574979,-0.14401907,0.12382974
0.41000098,0.4899981,-0.024197023,-0.15537199,0.10534944
0.48997661,0.40999126,-0.013116872,-0.18019257,0.028600099
0.46997872,0.42998824,-0.016004598,-0.17789498,0.047232054
0.42999518,0.46999243,-0.021611068,-0.16511452,0.086125053
0.4499869,0.44998872,-0.018860416,-0.17276208,0.066586845
0.0099999998,0.87,-0.096874237,-0.0035205588,0.061341532
0.029999999,0.85000002,-0.082842238,-0.01688249,0.12822928
0.049999997,0.82999998,-0.07484781,-0.025074147,0.16481297
0.069999993,0.81,-0.066975228,-0.030986918,0.1864192
0.089999989,0.79000002,-0.060380373,-0.033783775,0.20034616
0.10999995,0.76999998,-0.054772332,-0.035130091,0.2097805
0.12999985,0.75,-0.050185241,-0.036023472,0.21608497
0.14999942,0.7300002,-0.046437904,-0.037364949,0.21988742
0.16999805,0.71000034,-0.0433992,-0.03975277,0.22146823
0.18999407,0.69000065,-0.040924467,-0.043574795,0.22094604
0.20998657,0.67000091,-0.03886852,-0.049017671,0.21840993
0.2299771,0.65000117,-0.037117664,-0.056116488,0.21393241
0.24997009,0.63000095,-0.035559617,-0.064797752,0.20756914
0.26996899,0.61000192,-0.034094457,-0.074890316,0.199369
0.28997442,0.59000391,-0.032636669,-0.086147107,0.18937927
0.30998293,0.57000607,-0.031114589,-0.098254889,0.17765579
0.32999134,0.55000722,-0.02947125,-0.11084555,0.1642755
0.34999728,0.53000641,-0.027664796,-0.12350222,0.14935037
0.37000018,0.51000404,-0.025670897,-0.13576923,0.13304412
0.48997012,0.38999236,-0.010614787,-0.17545526,0.023891535
0.38999981,0.49000061,-0.023483308,-0.1471694,0.11558628
0.40999466,0.46999574,-0.021112991,-0.15721494,0.097276293
0.46996754,0.40998846,-0.013275681,-0.17484398,0.04129751
0.44997391,0.42998737,-0.015956778,-0.17142954,0.059667073
0.42998526,0.44999042,-0.018588863,-0.16544095,0.078489266
0.0099999998,0.84999996,-0.082842395,-0.0025286181,0.051555865
0.029999997,0.82999998,-0.073102772,-0.012524472,0.11411821
0.049999997,0.81,-0.067082323,-0.019524012,0.15202583
0.069999993,0.79000002,-0.06096049,-0.024997192,0.17619143
0.089999974,0.76999998,-0.055569876,-0.028289583,0.19252053
0.10999993,0.75,-0.050854556,-0.030615721,0.20371111
0.12999967,0.73000008,-0.046865303,-0.032783259,0.21115741
0.14999895,0.71000016,-0.043526717,-0.035531703,0.21555115
0.16999657,0.69000036,-0.040747184,-0.039340712,0.21728741
0.18999165,0.67000043,-0.03841237,-0.044509437,0.21661589
0.20998505,0.65000039,-0.036416758,-0.051162612,0.21371169
0.22997943,0.63,-0.034663599,-0.05928633,0.20872284
0.24997784,0.60999966,-0.033056937,-0.068768606,0.20176855
0.2699807,0.59000051,-0.031513788,-0.079409823,0.1929491
0.28998649,0.57000196,-0.029962676,-0.090940632,0.18235758
0.30999261,0.55000365,-0.028344797,-0.1030337,0.17009225
0.32999724,0.53000414,-0.026615137,-0.11531366,0.1562704
0.34999943,0.51000357,-0.024743741,-0.12736584,0.14104457
0.36999911,0.49000174,-0.022716306,-0.13874783,0.12461756
0.48996699,0.36999425,-0.0084009888,-0.16970037,0.01971364
0.46995807,0.38998944,-0.010826753,-0.17061156,0.035830051
0.38999492,0.46999836,-0.02053312,-0.14900698,0.10725273
0.40998495,0.4499931,-0.018213615,-0.15769741,0.089277864
0.44995886,0.40998632,-0.013309293,-0.1688001,0.053112064
0.42997068,0.4299877,-0.015790293,-0.16441013,0.071084194
0.0099999998,0.82999998,-0.072777674,-0.0018389683,0.044515468
0.029999999,0.81,-0.065515749,-0.0094299205,0.10324886
0.049999997,0.78999996,-0.060761981,-0.015358153,0.1415108
0.069999993,0.76999998,-0.055772088,-0.020431397,0.16733201
0.089999966,0.75,-0.05124655,-0.024088912,0.18527296
0.10999984,0.73000002,-0.047180802,-0.027235223,0.1976923
0.12999941,0.7100001,-0.043661617,-0.030494964,0.20589137
0.14999814,0.69000018,-0.04064253,-0.034455996,0.21062432
0.16999504,0.6700002,-0.038065106,-0.039492272,0.21236789
0.18999079,0.65000004,-0.035844147,-0.045809809,0.21145616
0.20998633,0.6299997,-0.033896793,-0.053470209,0.20814772
0.22998488,0.60999906,-0.032140363,-0.062416691,0.20265448
0.24998637,0.58999908,-0.030496003,-0.072499156,0.19514801
0.26999018,0.56999975,-0.028894031,-0.083491981,0.18577562
0.28999412,0.55000114,-0.027275626,-0.095107883,0.17467238
0.30999753,0.53000206,-0.02559367,-0.10701032,0.16197538
0.32999915,0.51000237,-0.023813939,-0.11882221,0.14784028
0.48996645,0.34999663,-0.0064692316,-0.16311286,0.016063111
0.34999883,0.49000186,-0.021916486,-0.13013771,0.13245654
0.36999533,0.47000003,-0.019894438,-0.14053474,0.11606045
0.46995226,0.36999145,-0.0086555574,-0.16537465,0.030853849
0.44994596,0.38998669,-0.01092614,-0.16502954,0.04697369
0.38998616,0.44999602,-0.017756065,-0.149592,0.09894383
0.40996996,0.42998996,-0.0155236,-0.15691216,0.081454366
0.42995214,0.4099853,-0.013232236,-0.16214831,0.063988604
0.0099999998,0.81,-0.065068811,-0.0013684579,0.039424274
0.029999997,0.78999996,-0.059382975,-0.0072184624,0.094754167
0.049999997,0.76999998,-0.055409312,-0.012282101,0.13286869
0.069999985,0.75,-0.051200293,-0.017025599,0.15960033
0.089999922,0.73000002,-0.047289949,-0.020981343,0.17855032
0.10999969,0.71000004,-0.043712635,-0.024819633,0.19172448
0.12999898,0.69000006,-0.040552776,-0.029016465,0.20034637
0.1499972,0.67000014,-0.037785076,-0.034019131,0.20518894
0.1699945,0.64999998,-0.035373118,-0.040094685,0.20679317
0.18999147,0.62999964,-0.033244889,-0.047369212,0.20556419
0.20998998,0.60999918,-0.031338844,-0.055843718,0.20182405
0.22999081,0.58999878,-0.029583814,-0.065418378,0.19583763
0.24999309,0.56999898,-0.027914917,-0.075909637,0.18782309
0.26999584,0.54999971,-0.026274623,-0.08706975,0.17796861
0.28999797,0.53000063,-0.024615441,-0.098598123,0.16644673
0.30999911,0.5100013,-0.022900552,-0.11015352,0.15343039
0.32999891,0.49000144,-0.021105172,-0.12136339,0.13910966
0.48996696,0.32999867,-0.0048029623,-0.15586585,0.012923932
0.46995062,0.34999415,-0.0067522889,-0.1593011,0.026378177
0.34999594,0.47000083,-0.019217176,-0.1318364,0.12370667
0.36998808,0.44999841,-0.017236544,-0.14117663,0.10748564
0.44993809,0.36998865,-0.0088070203,-0.16027565,0.041285951
0.4299348,0.38998461,-0.010923312,-0.15879323,0.057261039
0.38997188,0.4299933,-0.015175557,-0.14900143,0.090760663
0.40994927,0.40998662,-0.013059731,-0.15496744,0.073889069
0.0099999998,0.79000002,-0.058901832,-0.0010348206,0.035634361
0.029999997,0.76999998,-0.054201599,-0.0056391931,0.088058658
0.04999999,0.75,-0.050744321,-0.010037389,0.12566204
0.069999963,0.73000002,-0.047074161,-0.014542909,0.15277581
0.08999984,0.71000004,-0.043618236,-0.018765409,0.17223662
0.10999944,0.69000006,-0.040410578,-0.023203442,0.18577616
0.12999842,0.67000008,-0.037531905,-0.028204018,0.19453098
0.14999671,0.64999998,-0.034966469,-0.034089115,0.19928645
0.16999485,0.62999976,-0.03268807,-0.041030217,0.20063169
0.18999365,0.60999936,-0.030640379,-0.049081493,0.19902217
0.20999403,0.58999908,-0.02877339,-0.058186784,0.19483422
0.22999534,0.56999898,-0.027027084,-0.068206511,0.18837567
0.24999705,0.5499993,-0.025348801,-0.078928724,0.17990406
0.26999846,0.52999985,-0.023691565,-0.090087786,0.16964315
0.28999919,0.51000053,-0.022017786,-0.1013746,0.15779881
0.48996904,0.3100003,-0.0033821287,-0.14811476,0.01026694
0.30999905,0.4900009,-0.020299679,-0.11244821,0.14457598
0.32999679,0.47000104,-0.018520253,-0.12294601,0.13019527
0.46995157,0.32999694,-0.0051049851,-0.15254973,0.022397295
0.44993541,0.34999141,-0.0069444245,-0.15469237,0.036067188
0.34999049,0.45000005,-0.016673511,-0.13249706,0.11490586
0.36997586,0.42999658,-0.014764398,-0.14073692,0.098994687
0.4299221,0.36998561,-0.0088647706,-0.15448554,0.050943207
0.40992695,0.38998443,-0.010830959,-0.15198304,0.06664639
0.38995227,0.40999028,-0.012808559,-0.14732771,0.082788639
0.0099999988,0.76999998,-0.053729229,-0.00080090557,0.032766677
0.029999994,0.75,-0.049677838,-0.0045149974,0.082670011
0.049999982,0.73000002,-0.046565782,-0.0084265834,0.11954141
0.069999926,0.71000004,-0.043285165,-0.012783828,0.14662798
0.089999706,0.69000006,-0.040169705,-0.017261174,0.16621076
0.10999911,0.67000002,-0.037249699,-0.02222568,0.1797937
0.12999807,0.64999998,-0.034595009,-0.027913149,0.188444
0.14999688,0.62999982,-0.032195386,-0.034538236,0.19295205
0.16999596,0.60999954,-0.03002971,-0.042185463,0.19393945
0.18999627,0.58999932,-0.028055295,-0.050845265,0.19190614
0.20999707,0.56999922,-0.026228623,-0.060410071,0.18726735
0.22999798,0.5499993,-0.024500992,-0.070705913,0.18036722
0.24999884,0.52999961,-0.02282965,-0.081496932,0.17149657
0.26999938,0.51000005,-0.021176966,-0.092504427,0.16090952
0.28999919,0.49000052,-0.019513819,-0.10341556,0.14884101
0.4899736,0.29000133,-0.0021846662,-0.1399935,0.0080539351
0.46995538,0.30999929,-0.0036959508,-0.14526534,0.018892886
0.30999756,0.47000089,-0.017819915,-0.11389475,0.13552395
0.32999271,0.45000079,-0.016084492,-0.12359479,0.12120447
0.44993627,0.32999447,-0.0053268513,-0.14842343,0.031322591
0.42991778,0.34998807,-0.0070516439,-0.14936505,0.045061145
0.34998083,0.42999917,-0.014306256,-0.13216992,0.10615382
0.36995888,0.40999445,-0.012493638,-0.1392927,0.090673968
0.40990901,0.36998391,-0.0088396091,-0.1480846,0.059773955
0.38992807,0.38998729,-0.01066331,-0.14467308,0.075097598
0.0099999979,0.75,-0.049228702,-0.00063572964,0.030536983
0.02999999,0.73000002,-0.045609951,-0.0037226288,0.078232571
0.049999963,0.70999998,-0.042745508,-0.0072955992,0.11420943
0.069999844,0.69,-0.03975454,-0.011585644,0.14096183
0.089999519,0.67000002,-0.036903974,-0.016313119,0.16035613
0.10999892,0.64999998,-0.034213144,-0.021742443,0.17372553
0.12999813,0.62999988,-0.031742308,-0.028013473,0.1820804
0.14999756,0.60999972,-0.029482575,-0.035248332,0.18621367
0.16999762,0.58999956,-0.027417891,-0.043455523,0.18677135
0.18999815,0.56999946,-0.025512042,-0.052568398,0.18428789
0.20999876,0.54999954,-0.023730706,-0.062435497,0.17920884
0.2299992,0.52999967,-0.022033485,-0.072853379,0.17190757
0.24999948,0.50999987,-0.020386001,-0.08356785,0.16270234
0.4899801,0.27000174,-0.0011876503,-0.13161258,0.0062414445
0.26999944,0.49000025,-0.018758766,-0.094291866,0.15187298
0.28999826,0.47000068,-0.017129682,-0.10471374,0.13967927
0.46996373,0.29000074,-0.00250501,-0.13757385,0.015836215
0.44994137,0.30999738,-0.0039395145,-0.14160231,0.027042724
0.3099947,0.450001,-0.015484524,-0.11450838,0.1263774
0.32998562,0.43000066,-0.013817285,-0.1233485,0.11223431
0.42992046,0.32999143,-0.0054727145,-0.14356133,0.03962747
0.40990314,0.34998554,-0.0070815515,-0.14339669,0.053302336
0.34996647,0.40999782,-0.012129969,-0.13091809,0.097536862
0.36993736,0.38999182,-0.010433041,-0.13693111,0.082595535
0.38990837,0.36998546,-0.0087428875,-0.14114864,0.067738578
0.0099999979,0.73000002,-0.045186885,-0.00052051514,0.028755479
0.029999983,0.70999998,-0.041871466,-0.0031730544,0.074468866
0.04999993,0.69,-0.039194752,-0.0065271198,0.10943315
0.069999747,0.67000002,-0.036430351,-0.010816444,0.13561192
0.08999943,0.64999998,-0.033793028,-0.015789896,0.15457499
0.10999893,0.62999994,-0.031291485,-0.021628635,0.16752748
0.12999858,0.60999984,-0.028976716,-0.028389547,0.17543806
0.14999858,0.58999979,-0.026839642,-0.036114976,0.17910215
0.16999885,0.56999969,-0.024869021,-0.044746377,0.17918055
0.18999919,0.54999971,-0.023032155,-0.054171078,0.17623822
0.2099995,0.52999973,-0.02130349,-0.06419725,0.17074205
0.22999963,0.50999981,-0.019649351,-0.074598737,0.16308869
0.24999961,0.49000007,-0.018042574,-0.085108526,0.15361865
0.48998678,0.25000176,-0.00036813042,-0.12305831,0.0047827521
0.46997428,0.27000135,-0.0015111763,-0.12958013,0.013193092
0.26999891,0.47000045,-0.016460411,-0.095436081,0.14263301
0.2899963,0.45000085,-0.014886502,-0.10527572,0.13041192
0.44995365,0.2899994,-0.0027642557,-0.13434657,0.023207719
0.4299283,0.30999446,-0.0041153515,-0.13719507,0.034643289
0.30998975,0.43000108,-0.013311308,-0.11431741,0.11723023
0.3299745,0.41,-0.011732196,-0.12225769,0.10337012
0.40990835,0.32998857,-0.0055486537,-0.13803762,0.047253165
0.38989905,0.34998518,-0.0070444983,-0.13686387,0.060749121
0.34994918,0.38999587,-0.010153404,-0.12881534,0.089127772
0.36991704,0.36998934,-0.0085856514,-0.13374659,0.074814565
0.0099999942,0.71000004,-0.041471079,-0.00044110796,0.027282918
0.029999964,0.69,-0.038378105,-0.0028022246,0.071173064
0.04999987,0.67000002,-0.035855845,-0.0060306625,0.10502824
0.069999695,0.64999998,-0.033277426,-0.010370404,0.13044715
0.08999943,0.63,-0.030819612,-0.015582208,0.14878862
0.10999915,0.6099999,-0.028480507,-0.021777816,0.16116711
0.12999919,0.58999991,-0.026303448,-0.028941561,0.16852175
0.14999932,0.56999981,-0.024276,-0.037048928,0.17164561
0.16999951,0.54999983,-0.022400234,-0.045981456,0.17122263
0.18999967,0.52999985,-0.020635558,-0.055585895,0.16782765
0.20999978,0.50999987,-0.018968141,-0.065642342,0.16194829
0.48999292,0.23000154,0.0002961799,-0.11439237,0.0036292251
0.22999975,0.49000001,-0.01737009,-0.075904839,0.15399922
0.24999931,0.47000024,-0.015820092,-0.08609914,0.14433795
0.46998408,0.25000149,-0.00069324474,-0.12136751,0.01092458
0.44996864,0.27000022,-0.0017818119,-0.12675388,0.019792508
0.26999769,0.45000061,-0.014300832,-0.095936112,0.13328256
0.28999305,0.43000105,-0.012800419,-0.10512058,0.12112898
0.42994511,0.2899968,-0.002963407,-0.13037482,0.030096488
0.40992078,0.30999124,-0.0042276969,-0.13211404,0.041634634
0.30998206,0.41000095,-0.011312742,-0.11336134,0.10816588
0.32996115,0.38999882,-0.0098374467,-0.1203832,0.094684944
0.38990265,0.32998642,-0.0055613634,-0.13192502,0.054156095
0.36990491,0.34998757,-0.0069500995,-0.12983675,0.067374684
0.34993163,0.36999372,-0.0083798617,-0.12594147,0.080985956
0.0099999886,0.69,-0.037995037,-0.00038789783,0.026020972
0.02999994,0.67000002,-0.035076562,-0.0025628651,0.068189152
0.049999841,0.64999998,-0.032690868,-0.0057364069,0.10085396
0.069999687,0.63,-0.030273763,-0.010162509,0.12536573
0.089999527,0.60999995,-0.027973855,-0.015599883,0.1429387
0.10999952,0.58999991,-0.025780201,-0.02210054,0.15462482
0.12999961,0.56999993,-0.023728535,-0.029584898,0.16134201
0.14999969,0.54999989,-0.02181543,-0.037971374,0.16388544
0.16999981,0.52999985,-0.02002465,-0.047092617,0.16295391
0.18999988,0.50999993,-0.018339509,-0.05675903,0.15912572
0.20999986,0.49000001,-0.016742876,-0.066730574,0.15290685
0.48999703,0.21000119,0.0008264581,-0.10565216,0.002732598
0.46999189,0.23000129,-3.0338388e-05,-0.11299679,0.0089885732
0.2299996,0.47000012,-0.015213717,-0.076747231,0.14472388
0.24999861,0.45000038,-0.013735254,-0.086532384,0.13494712
0.44998145,0.25000054,-0.00097274693,-0.11890378,0.01676644
0.4299641,0.26999807,-0.0019994448,-0.12319122,0.025971282
0.26999563,0.43000078,-0.012294429,-0.095802903,0.1239071
0.28998798,0.4100011,-0.010882719,-0.10427798,0.11191119
0.40994108,0.28999358,-0.0031053957,-0.12572463,0.036444396
0.3899194,0.30998859,-0.0042825872,-0.12642927,0.047973178
0.30997217,0.39000028,-0.0094963526,-0.11168907,0.099256791
0.32994831,0.36999717,-0.0081363749,-0.11779251,0.086239614
0.369908,0.32998708,-0.0055197589,-0.12529522,0.060304273
0.34992123,0.34999165,-0.0068079368,-0.12238057,0.073156774
0.0099999839,0.67000002,-0.034705091,-0.00035376093,0.024897715
0.02999993,0.64999998,-0.031933282,-0.0024198191,0.065401435
0.049999833,0.63,-0.029676503,-0.005589915,0.096804023
0.069999747,0.60999995,-0.027406393,-0.010124573,0.1202927
0.089999735,0.58999997,-0.025251511,-0.015768871,0.13698554
0.10999978,0.56999993,-0.023193143,-0.022522571,0.14789322
0.1299998,0.54999995,-0.021262329,-0.030248269,0.15391991
0.14999987,0.52999997,-0.01945629,-0.038817991,0.1558685
0.16999991,0.50999999,-0.017757734,-0.048025627,0.15443
0.4899987,0.19000079,0.0012420126,-0.096851744,0.002047275
0.18999992,0.49000001,-0.016158896,-0.05764899,0.15020172
0.20999978,0.47000006,-0.014643094,-0.067434147,0.14369437
0.46999657,0.21000096,0.0004974404,-0.10450675,0.0073422729
0.44999093,0.23000066,-0.00031758627,-0.1108555,0.01409406
0.2299992,0.45000023,-0.013194755,-0.077113345,0.13534316
0.24999739,0.43000054,-0.011800774,-0.086412109,0.12552691
0.42997938,0.24999888,-0.0012055169,-0.11571861,0.022244381
0.40996236,0.26999551,-0.0021658144,-0.11895287,0.031673566
0.26999214,0.41000086,-0.01045132,-0.095057309,0.11458443
0.28998104,0.3900007,-0.0091402726,-0.10278635,0.10283
0.38994199,0.28999096,-0.0031945275,-0.12046292,0.042207126
0.3699261,0.30998829,-0.0042857174,-0.12020964,0.053625468
0.30996263,0.36999905,-0.0078653414,-0.10935663,0.090564676
0.32994086,0.3499952,-0.0066279517,-0.11455683,0.078083068
0.34992513,0.32999027,-0.0054325103,-0.11821586,0.065675169
0.0099999821,0.64999998,-0.031568289,-0.00033353386,0.023861321
0.029999925,0.63,-0.028928747,-0.0023464418,0.062724367
0.049999863,0.61000001,-0.026799344,-0.0055485386,0.092800908
0.069999866,0.58999997,-0.02466899,-0.010201786,0.11517563
0.089999877,0.56999999,-0.022652131,-0.016028773,0.13090597
0.1099999,0.54999995,-0.020723321,-0.022982555,0.14097705
0.12999992,0.52999997,-0.018912029,-0.030877331,0.1462853
0.14999995,0.50999999,-0.017211255,-0.039540805,0.14763239
0.16999996,0.49000001,-0.015612514,-0.048739433,0.14571086
0.48999947,0.17000049,0.0015606647,-0.087982662,0.0015286151
0.46999857,0.19000064,0.0009085018,-0.095913783,0.0059444886
0.18999989,0.47000003,-0.014106711,-0.058225848,0.14112388
0.20999958,0.45000011,-0.012681233,-0.067736514,0.13438451
0.44999599,0.21000051,0.00020231373,-0.10264795,0.011738661
0.42999002,0.22999948,-0.00056356681,-0.10801424,0.018887058
0.22999847,0.43000033,-0.011324205,-0.077001266,0.12593257
0.24999529,0.41000062,-0.010025494,-0.085751817,0.11615136
0.40997878,0.24999693,-0.0013923302,-0.11186781,0.027305979
0.38996372,0.26999325,-0.0022838619,-0.11410203,0.036855921
0.26998752,0.3900007,-0.0087775541,-0.0937289,0.10538384
0.28997433,0.3699998,-0.0075758556,-0.10069123,0.093946666
0.36994833,0.28999037,-0.0032361192,-0.11465587,0.047351167
0.34994039,0.30999035,-0.0042452319,-0.11352281,0.058567405
0.3099578,0.34999746,-0.0064188438,-0.10642417,0.082140125
0.32994366,0.32999346,-0.0053075892,-0.11074749,0.070253566
0.0099999784,0.63,-0.02856604,-0.00032331515,0.02287424
0.029999934,0.61000001,-0.026052861,-0.002322352,0.060096309
0.04999993,0.58999997,-0.024053041,-0.0055786055,0.088790201
0.069999933,0.56999999,-0.022059765,-0.010350147,0.10998114
0.089999951,0.54999995,-0.020177858,-0.016330786,0.12469123
0.10999995,0.52999997,-0.018376576,-0.023431282,0.13389078
0.12999997,0.50999999,-0.016685102,-0.031424329,0.13847014
0.48999983,0.15000026,0.0017986808,-0.07901527,0.0011389129
0.14999998,0.49000001,-0.015093878,-0.040100556,0.13922709
0.16999994,0.47000003,-0.013599242,-0.049203858,0.13685641
0.46999946,0.17000039,0.0012197391,-0.087213427,0.0047557023
0.44999832,0.19000034,0.00060440501,-0.09429992,0.0096638156
0.18999976,0.45000005,-0.012193414,-0.058470443,0.1319589
0.20999917,0.43000019,-0.010866666,-0.067631185,0.12504733
0.42999548,0.20999974,-5.6421053e-05,-0.10011695,0.01586904
0.40998939,0.22999801,-0.00076816027,-0.10452409,0.02331938
0.22999734,0.41000038,-0.0096096778,-0.076418258,0.11656212
0.24999255,0.39000052,-0.0084146168,-0.084573217,0.1068873
0.38997963,0.24999523,-0.0015348832,-0.10741085,0.031909622
0.3699677,0.2699925,-0.0023573739,-0.1087023,0.041485198
0.26998362,0.37000012,-0.0072755408,-0.091854163,0.0963661
0.28997141,0.34999865,-0.0061887545,-0.098042823,0.085313372
0.34995827,0.28999153,-0.0032356135,-0.10836954,0.051851455
0.3299548,0.30999279,-0.0041678823,-0.10643088,0.062781498
0.30996019,0.32999593,-0.0051527787,-0.10295206,0.074024737
0.0099999812,0.61000001,-0.025689289,-0.00032015704,0.021909816
0.029999968,0.59000003,-0.023302067,-0.0023317405,0.057474133
0.049999971,0.56999999,-0.021436039,-0.0056534545,0.084736191
0.06999997,0.55000001,-0.019580066,-0.010534417,0.10469178
0.089999974,0.52999997,-0.017832762,-0.016635628,0.11834466
0.10999998,0.50999999,-0.016159615,-0.02382925,0.12665659
0.13,0.49000001,-0.014589108,-0.031852722,0.13051341
0.48999992,0.13000014,0.0019702455,-0.069898948,0.00084448751
0.46999982,0.15000021,0.0014466034,-0.078381039,0.0037421791
0.14999998,0.47,-0.013112153,-0.040466335,0.13070488
0.16999988,0.45000005,-0.011726375,-0.049398381,0.1279262
0.44999939,0.17000023,0.00090451963,-0.085810803,0.0078365272
0.42999792,0.18999985,0.00033261828,-0.092046991,0.01315961
0.18999954,0.4300001,-0.010426916,-0.058372948,0.12277109
0.20999855,0.41000023,-0.0092057576,-0.067120343,0.11574857
0.40999484,0.20999874,-0.00027796166,-0.096960135,0.019690139
0.3899895,0.2299968,-0.00093243999,-0.10044096,0.027352532
0.22999589,0.39000034,-0.0080555566,-0.075379327,0.10729598
0.24999051,0.37000021,-0.006970101,-0.082904674,0.097794399
0.36998183,0.24999449,-0.0016362086,-0.10240828,0.036023214
0.34997326,0.26999304,-0.0023916196,-0.10281811,0.04553578
0.26998189,0.34999937,-0.0059443889,-0.089473449,0.087583609
0.28997296,0.32999754,-0.0049751266,-0.094891489,0.076973505
0.32996798,0.2899932,-0.0031992577,-0.10166764,0.055688564
0.30996782,0.30999511,-0.0040603676,-0.098997734,0.066251785
0.0099999923,0.58999997,-0.022935472,-0.00032177821,0.020949541
0.029999986,0.56999999,-0.020677134,-0.0023622639,0.054829318
0.049999986,0.55000001,-0.018949987,-0.0057519358,0.080618404
0.069999993,0.52999997,-0.017233171,-0.010726403,0.099303059
0.089999989,0.50999999,-0.015621783,-0.016911672,0.11187943
0.48999998,0.11000009,0.0020878555,-0.060563296,0.00061800028
0.11,0.49000001,-0.0140783,-0.024145497,0.11930428
0.12999998,0.47,-0.012629465,-0.032136302,0.12245483
0.46999994,0.13000011,0.0016028305,-0.069371514,0.0028750021
0.44999978,0.15000013,0.001117256,-0.077160411,0.0062267995
0.14999995,0.45000002,-0.011272936,-0.040619083,0.12211883
0.16999978,0.43000007,-0.010000534,-0.049310818,0.11897886
0.42999911,0.16999993,0.00061844697,-0.083807424,0.010731897
0.4099974,0.18999919,9.4878174e-05,-0.089197978,0.016394038
0.18999927,0.41000009,-0.0088124536,-0.057931542,0.11362172
0.20999774,0.39000022,-0.0077020153,-0.066213503,0.10654921
0.38999462,0.20999792,-0.00046169743,-0.093229756,0.023167441
0.36999053,0.22999625,-0.0010582099,-0.095822394,0.030956255
0.2299946,0.37000015,-0.006663241,-0.073905677,0.098192081
0.24998929,0.3499997,-0.0056909355,-0.080778345,0.088925242
0.34998456,0.24999471,-0.0017000701,-0.096922942,0.039622072
0.32997924,0.2699942,-0.0023906636,-0.096513405,0.048988022
0.26998278,0.32999861,-0.0047805789,-0.08662913,0.079081699
0.28997818,0.3099969,-0.0039287382,-0.091286987,0.068962902
0.30997699,0.28999513,-0.0031327868,-0.09461493,0.058846235
0.0099999961,0.56999999,-0.020306248,-0.00032640868,0.019981192
0.029999994,0.55000001,-0.018181603,-0.0024042216,0.052144967
0.049999993,0.52999997,-0.01659848,-0.0058572739,0.076428577
0.07,0.50999999,-0.01502344,-0.010903763,0.093820959
0.089999996,0.49000001,-0.013549999,-0.017134441,0.10531679
0.46999997,0.11000006,0.0017000313,-0.06012091,0.0021321049
0.10999999,0.47,-0.012137553,-0.024356581,0.11186748
0.12999998,0.45000002,-0.010818641,-0.032254461,0.11434206
0.44999996,0.13000007,0.0012558267,-0.068309717,0.004811673
0.42999971,0.14999998,0.00081459113,-0.075382814,0.0085606221
0.14999989,0.43000004,-0.0095799854,-0.040545162,0.11352161
0.16999958,0.41000009,-0.0084257284,-0.048936825,0.11007075
0.40999874,0.16999951,0.00036410696,-0.081242882,0.0134095
0.38999724,0.18999867,-0.00010772461,-0.085800417,0.01933589
0.18999884,0.3900001,-0.0073526697,-0.057151269,0.10456847
0.20999698,0.37000009,-0.0063563399,-0.064926051,0.097505316
0.36999509,0.20999752,-0.0006094469,-0.088980734,0.026273139
0.34999174,0.22999632,-0.0011482183,-0.090728953,0.034107324
0.22999366,0.34999987,-0.0054315007,-0.072022788,0.089302331
0.24998975,0.3299993,-0.0045735496,-0.078229234,0.080325194
0.32998779,0.24999557,-0.0017302476,-0.091017909,0.042686842
0.30998495,0.26999578,-0.002359838,-0.089853346,0.051825732
0.26998627,0.30999821,-0.0037780795,-0.083363369,0.070897155
0.2899847,0.28999689,-0.0030413433,-0.087276183,0.06130923
0.0099999988,0.55000001,-0.017805928,-0.00033266004,0.018997455
0.029999997,0.52999997,-0.0158206,-0.0024499733,0.049413357
0.049999997,0.50999999,-0.014386093,-0.0059562223,0.072168149
0.069999993,0.49000001,-0.012955537,-0.011049138,0.088259928
0.089999989,0.47,-0.011622006,-0.017285554,0.098683991
0.44999999,0.11000004,0.0013311384,-0.059201792,0.0035745499
0.10999998,0.44999999,-0.010343292,-0.024445102,0.10438497
