##ANSYS Fluent 23.1.0
##
##Generated on: 16:07:42, 19 Oct 2023
##
##Generated from case: cavity.cas
##

[Name]
fluid

[Data]
x,y,pressure,x-velocity,y-velocity
0.029999997,0.87,-0.10329571,-0.024407901,0.15367062
0.050000001,0.85000002,-0.091269448,-0.034075048,0.18947861
0.07,0.82999998,-0.080263615,-0.040212728,0.20835848
0.089999996,0.81,-0.071408935,-0.041881118,0.22020008
0.10999998,0.79000002,-0.064280145,-0.041460469,0.22835359
0.12999992,0.77000004,-0.058614671,-0.040318836,0.23421139
0.14999968,0.75000006,-0.05418497,-0.039653145,0.23810439
0.16999894,0.73000026,-0.050751433,-0.040149424,0.24009386
0.18999642,0.71000069,-0.048082612,-0.042334322,0.24030033
0.20998998,0.69000125,-0.045955915,-0.046511266,0.2386087
0.22997901,0.67000198,-0.044270042,-0.052783012,0.23498091
0.24996641,0.65000272,-0.042857494,-0.061104015,0.22942032
0.26995781,0.63000381,-0.041584607,-0.071324557,0.22190797
0.28995937,0.61000669,-0.040334459,-0.083208568,0.21243623
0.30996791,0.59000945,-0.039005503,-0.09644343,0.2010038
0.32997972,0.57001168,-0.037516329,-0.11064695,0.18763028
0.34999073,0.55001092,-0.035798445,-0.12537299,0.17237237
0.3699981,0.5300076,-0.033803105,-0.14011858,0.15534
0.39000165,0.51000309,-0.031510673,-0.15433264,0.13671868
0.41000098,0.4899981,-0.028913887,-0.16743097,0.11678094
0.48997661,0.40999126,-0.016301487,-0.19748552,0.032634262
0.46997872,0.42998824,-0.019651026,-0.19429952,0.053244408
0.42999518,0.46999243,-0.026036318,-0.17882441,0.095896676
0.4499869,0.44998872,-0.022925446,-0.18794766,0.074534222
0.0099999998,0.87,-0.10406117,-0.0037327888,0.064439774
0.029999999,0.85000002,-0.089377165,-0.017744096,0.13463144
0.049999997,0.82999998,-0.081011921,-0.026123332,0.1732652
0.069999993,0.81,-0.072739683,-0.031938277,0.19643334
0.089999989,0.79000002,-0.06578818,-0.034394018,0.21174103
0.10999995,0.76999998,-0.059888832,-0.035324015,0.22243395
0.12999985,0.75,-0.055073947,-0.035821881,0.22985807
0.14999942,0.7300002,-0.051165123,-0.036878198,0.23462695
0.16999805,0.71000034,-0.048035678,-0.039167099,0.23699954
0.18999407,0.69000065,-0.04553435,-0.043091588,0.23709421
0.20998657,0.67000091,-0.04348604,-0.048865434,0.23498783
0.2299771,0.65000117,-0.041772816,-0.056522761,0.23076804
0.24997009,0.63000095,-0.040269155,-0.065990806,0.22448747
0.26996899,0.61000192,-0.038860317,-0.077084482,0.21619451
0.28997442,0.59000391,-0.037447162,-0.089540094,0.20593016
0.30998293,0.57000607,-0.035944406,-0.10302048,0.19374019
0.32999134,0.55000722,-0.03428299,-0.11712664,0.17969078
0.34999728,0.53000641,-0.032410517,-0.13140376,0.16388327
0.37000018,0.51000404,-0.030295068,-0.14534734,0.14647679
0.48997012,0.38999236,-0.013277679,-0.19261213,0.027232695
0.38999981,0.49000061,-0.027921302,-0.15842332,0.12770477
0.40999466,0.46999574,-0.025301592,-0.17007735,0.10787974
0.46996754,0.40998846,-0.016375726,-0.19138733,0.046519354
0.44997391,0.42998737,-0.019467376,-0.18701032,0.066771217
0.42998526,0.44999042,-0.02246611,-0.17977068,0.087406598
0.0099999998,0.84999996,-0.089391395,-0.0026611302,0.054104339
0.029999997,0.82999998,-0.07921911,-0.013063738,0.11986443
0.049999997,0.81,-0.072910033,-0.020154553,0.16002381
0.069999993,0.79000002,-0.066466242,-0.025514716,0.18599804
0.089999974,0.76999998,-0.060774844,-0.028532377,0.20389742
0.10999993,0.75,-0.055806261,-0.030553829,0.21646245
0.12999967,0.73000008,-0.051613688,-0.03247273,0.22508691
0.14999895,0.71000016,-0.048121132,-0.035101824,0.2304502
0.16999657,0.69000036,-0.045252383,-0.038968436,0.23294717
0.18999165,0.67000043,-0.042877864,-0.044394385,0.23283416
0.20998505,0.65000039,-0.040868673,-0.051530726,0.23029235
0.22997943,0.63,-0.039128482,-0.060350321,0.22547556
0.24997784,0.60999966,-0.03754383,-0.070737682,0.21851096
0.2699807,0.59000051,-0.036019877,-0.082476377,0.20949967
0.28998649,0.57000196,-0.034472466,-0.095276251,0.19853097
0.30999261,0.55000365,-0.03283124,-0.10878217,0.18569602
0.32999724,0.53000414,-0.031040978,-0.1225841,0.17110413
0.34999943,0.51000357,-0.029063033,-0.13622451,0.15490265
0.36999911,0.49000174,-0.02687625,-0.14921045,0.13729498
0.48996699,0.36999425,-0.010596227,-0.18652177,0.022426294
0.46995807,0.38998944,-0.013428183,-0.18707731,0.040308584
0.38999492,0.46999836,-0.024479084,-0.16102825,0.11855337
0.40998495,0.4499931,-0.021890122,-0.17116687,0.099028237
0.44995886,0.40998632,-0.01630375,-0.18455611,0.059396859
0.42997068,0.4299877,-0.019146957,-0.17914695,0.079146482
0.0099999998,0.82999998,-0.078895204,-0.0019193606,0.046721689
0.029999999,0.81,-0.071313769,-0.0097494079,0.10858309
0.049999997,0.78999996,-0.066307984,-0.015702652,0.14924192
0.069999993,0.76999998,-0.061037213,-0.020658581,0.17704499
0.089999966,0.75,-0.056246296,-0.024103794,0.19668299
0.10999984,0.73000002,-0.051948201,-0.027045965,0.21055038
0.12999941,0.7100001,-0.048240311,-0.030188564,0.21994758
0.14999814,0.69000018,-0.04507653,-0.034169994,0.22563156
0.16999504,0.6700002,-0.042404409,-0.039411016,0.22808914
0.18999079,0.65000004,-0.040131398,-0.046128459,0.22766857
0.20998633,0.6299997,-0.038152095,-0.054401629,0.22463916
0.22998488,0.60999906,-0.03638275,-0.064159393,0.21922858
0.24998637,0.58999908,-0.034729835,-0.075242348,0.21161649
0.26999018,0.56999975,-0.033112485,-0.087404922,0.20195395
0.28999412,0.55000114,-0.031460907,-0.10033482,0.19037437
0.30999753,0.53000206,-0.029718241,-0.11366405,0.17701054
0.32999915,0.51000237,-0.027841702,-0.12697716,0.16201399
0.48996645,0.34999663,-0.0082528973,-0.17942648,0.018219281
0.34999883,0.49000186,-0.025804847,-0.13982244,0.1455736
0.36999533,0.47000003,-0.023597043,-0.15172431,0.1279314
0.46995226,0.36999145,-0.01081126,-0.18157022,0.03464596
0.44994596,0.38998669,-0.013447999,-0.18075675,0.052476875
0.38998616,0.44999602,-0.021224456,-0.16220102,0.10939619
0.40996996,0.42998996,-0.018713126,-0.17079286,0.09034396
0.42995214,0.4099853,-0.016103009,-0.1770874,0.071211353
0.0099999998,0.81,-0.070864111,-0.0014149826,0.041425023
0.029999997,0.78999996,-0.064913757,-0.0073923944,0.09984763
0.049999997,0.76999998,-0.060702275,-0.012439621,0.14046273
0.069999985,0.75,-0.056235731,-0.017072624,0.16929261
0.089999922,0.73000002,-0.052079555,-0.020877969,0.19002055
0.10999969,0.71000004,-0.048284821,-0.024607493,0.20467469
0.12999898,0.69000006,-0.044944935,-0.028803267,0.21448645
0.1499972,0.67000014,-0.042034585,-0.033953536,0.2202418
0.1699945,0.64999998,-0.03952495,-0.040364861,0.22249718
0.18999147,0.62999964,-0.037327744,-0.048163347,0.22168292
0.20998998,0.60999918,-0.035370462,-0.057360638,0.2181353
0.22999081,0.58999878,-0.033577617,-0.067841299,0.21213919
0.24999309,0.56999898,-0.031871427,-0.07940653,0.20392416
0.26999584,0.54999971,-0.030184489,-0.091785282,0.19368394
0.28999797,0.53000063,-0.028459916,-0.10464826,0.18159182
0.30999911,0.5100013,-0.026652716,-0.11761943,0.1678196
0.32999891,0.49000144,-0.024731541,-0.13028491,0.15255715
0.48996696,0.32999867,-0.0062300358,-0.17153095,0.014597889
0.46995062,0.34999415,-0.0085124718,-0.1750602,0.029548671
0.34999594,0.47000083,-0.022679521,-0.14220512,0.13603087
0.36998808,0.44999841,-0.020494521,-0.15293041,0.11851715
0.44993809,0.36998865,-0.010903399,-0.17578982,0.04605639
0.4299348,0.38998461,-0.013348197,-0.17374344,0.063673668
0.38997188,0.4299933,-0.018190091,-0.16201906,0.10035171
0.40994927,0.40998662,-0.015793653,-0.16906936,0.081926346
0.0099999998,0.79000002,-0.064430252,-0.0010594752,0.037518777
0.029999997,0.76999998,-0.059489183,-0.0057192747,0.093026616
0.04999999,0.75,-0.055797145,-0.010078468,0.13320476
0.069999963,0.73000002,-0.051880755,-0.014491915,0.16249146
0.08999984,0.71000004,-0.048190959,-0.018625215,0.1837707
0.10999944,0.69000006,-0.044774268,-0.023044111,0.19879185
0.12999842,0.67000008,-0.041720342,-0.028150631,0.20870534
0.14999671,0.64999998,-0.0390113,-0.034298394,0.21431668
0.16999485,0.62999976,-0.036628176,-0.041689891,0.21624169
0.18999365,0.60999936,-0.03449494,-0.050373893,0.21496186
0.20999403,0.58999908,-0.032558788,-0.060293801,0.21087596
0.22999534,0.56999898,-0.030751422,-0.071294188,0.20431523
0.24999705,0.5499993,-0.029010016,-0.083142556,0.19555032
0.26999846,0.52999985,-0.027278891,-0.095546767,0.18481262
0.28999919,0.51000053,-0.025512617,-0.10816576,0.17231138
0.48996904,0.3100003,-0.0045044837,-0.16302076,0.0115327
0.30999905,0.4900009,-0.023676831,-0.12062105,0.15825358
0.32999679,0.47000104,-0.021749623,-0.13250658,0.1428639
0.46995157,0.32999694,-0.0065209633,-0.16773286,0.025014533
0.44993541,0.34999141,-0.00866416,-0.16983376,0.040162001
0.34999049,0.45000005,-0.019721875,-0.14340243,0.12640077
0.36997586,0.42999658,-0.017598402,-0.15289086,0.10916852
0.4299221,0.36998561,-0.010886909,-0.16927323,0.056586817
0.40992695,0.38998443,-0.013145724,-0.16612811,0.073853411
0.38995227,0.40999028,-0.01539644,-0.1605795,0.091520958
0.0099999988,0.76999998,-0.059015993,-0.00081182609,0.034591746
0.029999994,0.75,-0.054730866,-0.004537438,0.087586828
0.049999982,0.73000002,-0.051381569,-0.0084033264,0.12708418
0.069999926,0.71000004,-0.047860082,-0.012695843,0.15638413
0.089999706,0.69000006,-0.044517018,-0.017145868,0.17779459
0.10999911,0.67000002,-0.041392814,-0.022176363,0.1928353
0.12999807,0.64999998,-0.03856422,-0.028068824,0.202594
0.14999688,0.62999982,-0.036018096,-0.035061345,0.20788826
0.16999596,0.60999954,-0.033737656,-0.04325838,0.20937505
0.18999627,0.58999932,-0.031663131,-0.052642301,0.20758128
0.20999707,0.56999922,-0.029750256,-0.063096516,0.20295393
0.22999798,0.5499993,-0.0279408,-0.074428074,0.19586071
0.24999884,0.52999961,-0.026183944,-0.086376943,0.18660796
0.26999938,0.51000005,-0.024434609,-0.098634869,0.17545953
0.28999919,0.49000052,-0.022657298,-0.11085445,0.16265638
0.4899736,0.29000133,-0.003050301,-0.15405816,0.0089824861
0.46995538,0.30999929,-0.0048167198,-0.15976097,0.021026636
0.30999756,0.47000089,-0.02082661,-0.12266054,0.14843693
0.32999271,0.45000079,-0.018928314,-0.13366157,0.13305557
0.44993627,0.32999447,-0.0067167403,-0.16305645,0.034804359
0.42991778,0.34998807,-0.0087156082,-0.16383697,0.049985826
0.34998083,0.42999917,-0.016959589,-0.14346302,0.11679747
0.36995888,0.40999445,-0.014929643,-0.15168694,0.099986747
0.40990901,0.36998391,-0.010774801,-0.16210985,0.066184618
0.38992807,0.38998729,-0.012858114,-0.15799342,0.082986131
0.0099999979,0.75,-0.054282099,-0.00063830963,0.032338221
0.02999999,0.73000002,-0.050428152,-0.0037129431,0.083142847
0.049999963,0.70999998,-0.047322065,-0.0072455234,0.12177698
0.069999844,0.69,-0.044092003,-0.011505552,0.15075599
0.089999519,0.67000002,-0.041017119,-0.016268117,0.1719614
0.10999892,0.64999998,-0.038124297,-0.021844879,0.18674433
0.12999813,0.62999988,-0.035478372,-0.028412394,0.19614217
0.14999756,0.60999972,-0.033068515,-0.036108803,0.20098242
0.16999762,0.58999956,-0.030876949,-0.044951569,0.20195161
0.18999815,0.56999946,-0.028859697,-0.054863356,0.19961701
0.20999876,0.54999954,-0.026976353,-0.065677032,0.19445963
0.2299992,0.52999967,-0.02517947,-0.077167042,0.18687786
0.24999948,0.50999987,-0.023427933,-0.089051567,0.17720747
0.4899801,0.27000174,-0.001840058,-0.14477879,0.0068988465
0.26999944,0.49000025,-0.021686042,-0.10101157,0.16574018
0.28999826,0.47000068,-0.019926641,-0.1126989,0.15274458
0.46996373,0.29000074,-0.0033761484,-0.15129636,0.017554764
0.44994137,0.30999738,-0.0050454969,-0.15561561,0.029976301
0.3099947,0.450001,-0.018131731,-0.12374783,0.1384858
0.32998562,0.43000066,-0.016293131,-0.13378674,0.12324305
0.42992046,0.32999143,-0.0068231886,-0.15758646,0.04388928
0.40990314,0.34998554,-0.0086782817,-0.15715714,0.058959655
0.34996647,0.40999782,-0.014412486,-0.14245278,0.1073214
0.36993736,0.38999182,-0.012501807,-0.14941312,0.091056868
0.38990837,0.36998546,-0.010581188,-0.15438519,0.074810743
0.0099999979,0.73000002,-0.050005905,-0.00051850802,0.030553767
0.029999983,0.70999998,-0.046449959,-0.0031492701,0.079395339
0.04999993,0.69,-0.043527011,-0.0064775688,0.11703047
0.069999747,0.67000002,-0.040523775,-0.010777082,0.14542593
0.08999943,0.64999998,-0.037663706,-0.015848327,0.16616258
0.10999893,0.62999994,-0.034960702,-0.021912308,0.18046778
0.12999858,0.60999984,-0.032468751,-0.029053254,0.18934421
0.14999858,0.58999979,-0.030176662,-0.037323173,0.19362843
0.16999885,0.56999969,-0.028069824,-0.046663284,0.19402751
0.18999919,0.54999971,-0.026110187,-0.056945086,0.19114423
0.2099995,0.52999973,-0.024266053,-0.067958176,0.18548276
0.22999963,0.50999981,-0.022497784,-0.07945025,0.17746663
0.24999961,0.49000007,-0.020772533,-0.09112408,0.16745567
0.48998678,0.25000176,-0.00084602868,-0.13529041,0.005228763
0.46997428,0.27000135,-0.002174244,-0.14246726,0.01456132
0.26999891,0.47000045,-0.019062554,-0.10265526,0.15576504
0.2899963,0.45000085,-0.017347602,-0.11370055,0.14268644
0.44995365,0.2899994,-0.0036294516,-0.14765272,0.025657864
0.4299283,0.30999446,-0.0051947013,-0.15066411,0.038302086
0.30998975,0.43000108,-0.015615506,-0.12390916,0.12850705
0.3299745,0.41,-0.013862476,-0.13293445,0.11352501
0.40990835,0.32998857,-0.0068481443,-0.15140718,0.052207205
0.38989905,0.34998518,-0.008564393,-0.1498798,0.067041658
0.34994918,0.38999587,-0.012093313,-0.14045158,0.098058112
0.36991704,0.36998934,-0.0103207,-0.14617479,0.082445942
0.0099999942,0.71000004,-0.046049941,-0.00043709733,0.029089069
0.029999964,0.69,-0.042709745,-0.0027771376,0.076122783
0.04999987,0.67000002,-0.039937608,-0.0060013565,0.11264545
0.069999695,0.64999998,-0.037120163,-0.01039547,0.14025144
0.08999943,0.63,-0.034440465,-0.015767338,0.16031158
0.10999915,0.6099999,-0.031899747,-0.022261538,0.17396884
0.12999919,0.58999991,-0.029543143,-0.029881004,0.18220343
0.14999932,0.56999981,-0.027357148,-0.038603406,0.18585865
0.16999951,0.54999983,-0.025335696,-0.048303559,0.18566236
0.18999967,0.52999985,-0.02343902,-0.058810029,0.18223909
0.20999978,0.50999987,-0.021645587,-0.069877252,0.1761121
0.48999292,0.23000154,-4.0977946e-05,-0.12567198,0.0039161048
0.22999975,0.49000001,-0.019922489,-0.081231967,0.16772456
0.24999931,0.47000024,-0.018243812,-0.092567623,0.15745525
0.46998408,0.25000149,-0.0011855185,-0.13337712,0.012002376
0.44996864,0.27000022,-0.002445739,-0.13928674,0.02182195
0.26999769,0.45000061,-0.01658834,-0.10356005,0.14563838
0.28999305,0.43000105,-0.01494129,-0.11387623,0.13258417
0.42994511,0.2899968,-0.0038121478,-0.14319956,0.033212934
0.40992078,0.30999124,-0.0052701384,-0.14498623,0.045939784
0.30998206,0.41000095,-0.01329484,-0.12318505,0.11859672
0.32996115,0.38999882,-0.011648281,-0.13117048,0.10398676
0.38990265,0.32998642,-0.006801133,-0.14460033,0.059713252
0.36990491,0.34998757,-0.0083866194,-0.1420828,0.074207261
0.34993163,0.36999372,-0.010008031,-0.13754824,0.089078397
0.0099999886,0.69,-0.04232581,-0.00038371058,0.027838824
0.02999994,0.67000002,-0.039153609,-0.0025455784,0.07315775
0.049999841,0.64999998,-0.03651588,-0.0057415082,0.1084704
0.069999687,0.63,-0.033859927,-0.010268656,0.13512245
0.089999527,0.60999995,-0.031338997,-0.015926898,0.15434481
0.10999952,0.58999991,-0.028943505,-0.02279429,0.16722557
0.12999961,0.56999993,-0.026710872,-0.030801561,0.17473187
0.14999969,0.54999989,-0.024629792,-0.039863415,0.17771223
0.16999981,0.52999985,-0.022693345,-0.049798202,0.17691818
0.18999988,0.50999993,-0.020868136,-0.060395177,0.17297822
0.20999986,0.49000001,-0.019137884,-0.071386203,0.16643514
0.48999703,0.21000119,0.00060085056,-0.11597388,0.0029050359
0.46999189,0.23000129,-0.00038457633,-0.12410323,0.0098294737
0.2299996,0.47000012,-0.017476376,-0.082481183,0.15774594
0.24999861,0.45000038,-0.015863206,-0.093370155,0.14730366
0.44998145,0.25000054,-0.0014710689,-0.13061592,0.018434212
0.4299641,0.26999807,-0.0026550279,-0.13530292,0.028605344
0.26999563,0.43000078,-0.014282289,-0.10373446,0.13545708
0.28998798,0.4100011,-0.012723026,-0.11325603,0.12253032
0.40994108,0.28999358,-0.0039284653,-0.13801181,0.040157184
0.3899194,0.30998859,-0.0052794656,-0.13866101,0.052844092
0.30997217,0.39000028,-0.01118065,-0.12162818,0.10883889
0.32994831,0.36999717,-0.0096563976,-0.12856977,0.094700083
0.369908,0.32998708,-0.0066931248,-0.1372454,0.066376582
0.34992123,0.34999165,-0.0081568127,-0.13383816,0.080437101
0.0099999839,0.67000002,-0.03877937,-0.0003506853,0.026726212
0.02999993,0.64999998,-0.035748385,-0.0024168051,0.070376359
0.049999833,0.63,-0.033239253,-0.005639351,0.10439131
0.069999747,0.60999995,-0.030731359,-0.01032279,0.12995832
0.089999735,0.58999997,-0.0283569,-0.016246257,0.14821959
0.10999978,0.56999993,-0.026097184,-0.023428708,0.16023046
0.1299998,0.54999995,-0.023983458,-0.031736109,0.16695133
0.14999987,0.52999997,-0.02201185,-0.041029662,0.16924199
0.16999991,0.50999999,-0.020159559,-0.051083472,0.16785754
0.4899987,0.19000079,0.0011034861,-0.10621865,0.0021408368
0.18999992,0.49000001,-0.018416546,-0.061652143,0.16343826
0.20999978,0.47000006,-0.016762545,-0.0724511,0.15653741
0.46999657,0.21000096,0.00025270856,-0.11469691,0.0079931738
0.44999093,0.23000066,-0.0006818762,-0.12171505,0.015454003
0.2299992,0.45000023,-0.015178218,-0.083180845,0.1476211
0.24999739,0.43000054,-0.013647472,-0.093533017,0.13709232
0.42997938,0.24999888,-0.0017019014,-0.12706569,0.024453456
0.40996236,0.26999551,-0.0028048407,-0.13058473,0.034850772
0.26999214,0.41000086,-0.012158177,-0.10319929,0.12531003
0.28998104,0.3900007,-0.010702772,-0.11188122,0.11260743
0.38994199,0.28999096,-0.0039841165,-0.13216484,0.046443868
0.3699261,0.30998829,-0.0052306741,-0.13176529,0.05898165
0.30996263,0.36999905,-0.0092784856,-0.11930072,0.099305876
0.32994086,0.3499952,-0.0078872619,-0.125213,0.085723333
0.34992513,0.32999027,-0.006534995,-0.12941726,0.072176866
0.0099999821,0.64999998,-0.035378247,-0.00033248865,0.025695968
0.029999925,0.63,-0.032475691,-0.002362231,0.067687236
0.049999863,0.61000001,-0.030095652,-0.0056489222,0.10032535
0.069999866,0.58999997,-0.027729856,-0.010498405,0.12470326
0.089999877,0.56999999,-0.025495961,-0.016659258,0.14191175
0.1099999,0.54999995,-0.02336756,-0.024097275,0.15298937
0.12999992,0.52999997,-0.021373646,-0.032621175,0.15889521
0.14999995,0.50999999,-0.019506376,-0.042045861,0.16049707
0.16999996,0.49000001,-0.017752334,-0.052112065,0.15854558
0.48999947,0.17000049,0.0014886137,-0.096403062,0.0015732761
0.46999857,0.19000064,0.0007492135,-0.10518336,0.0064441171
0.18999989,0.47000003,-0.016100779,-0.062545426,0.15369576
0.20999958,0.45000011,-0.014535822,-0.073051192,0.14650178
0.44999599,0.21000051,-5.5590961e-05,-0.1126351,0.012838867
0.42999002,0.22999948,-0.0009310015,-0.11855971,0.020724496
0.22999847,0.43000033,-0.013042644,-0.083326474,0.13743551
0.24999529,0.41000062,-0.011608746,-0.093069255,0.12690572
0.40997878,0.24999693,-0.0018794383,-0.12278974,0.030002767
0.38996372,0.26999325,-0.0028992519,-0.12520349,0.040511969
0.26998752,0.3900007,-0.01022485,-0.10198618,0.11527706
0.28997433,0.3699998,-0.0088854497,-0.10980225,0.10288688
0.36994833,0.28999037,-0.0039858585,-0.12573275,0.052039057
0.34994039,0.30999035,-0.0051336889,-0.12437385,0.06432993
0.3099578,0.34999746,-0.0075888457,-0.11627072,0.090057448
0.32994366,0.32999346,-0.0063367491,-0.12118222,0.07710252
0.0099999784,0.63,-0.032105137,-0.00032494499,0.024708115
0.029999934,0.61000001,-0.029327072,-0.0023599812,0.065024734
0.04999993,0.58999997,-0.027080484,-0.0057338499,0.096214764
0.069999933,0.56999999,-0.024855673,-0.010747565,0.11932237
0.089999951,0.54999995,-0.022760697,-0.017112192,0.13541329
0.10999995,0.52999997,-0.020762797,-0.024744906,0.14551999
0.12999997,0.50999999,-0.018890768,-0.033406507,0.15060233
0.48999983,0.15000026,0.0017760313,-0.086498015,0.0011551075
0.14999998,0.49000001,-0.017133957,-0.042869009,0.15152723
0.16999994,0.47000003,-0.015485196,-0.052848808,0.14905067
0.46999946,0.17000039,0.0011254033,-0.095563345,0.005137634
0.44999832,0.19000034,0.00042931954,-0.10340375,0.010545648
0.18999976,0.45000005,-0.013934793,-0.063051984,0.14382596
0.20999917,0.43000019,-0.012470339,-0.073177464,0.13640772
0.42999548,0.20999974,-0.00032155338,-0.10983534,0.017383408
0.40998939,0.22999801,-0.0011322889,-0.11469515,0.025587942
0.22999734,0.41000038,-0.011080229,-0.082924604,0.12726912
0.24999255,0.39000052,-0.0097547565,-0.092002042,0.11682067
0.38997963,0.24999523,-0.0020061273,-0.11785522,0.035037383
0.3699677,0.2699925,-0.0029431519,-0.11923018,0.045554537
0.26998362,0.37000012,-0.0084866751,-0.10013555,0.10542863
0.28997141,0.34999865,-0.00727162,-0.10707593,0.093429856
0.34995827,0.28999153,-0.0039410968,-0.11878888,0.056918472
0.3299548,0.30999279,-0.0049970583,-0.11655504,0.068874262
0.30996019,0.32999593,-0.0061081178,-0.11260764,0.081142984
0.0099999812,0.61000001,-0.028952755,-0.00032489814,0.023734331
0.029999968,0.59000003,-0.026300978,-0.0023930457,0.062343176
0.049999971,0.56999999,-0.024194254,-0.0058652074,0.092022218
0.06999997,0.55000001,-0.022112405,-0.011031712,0.11379836
0.089999974,0.52999997,-0.020157531,-0.017561674,0.12872978
0.10999998,0.50999999,-0.018292217,-0.025327779,0.13784878
0.13,0.49000001,-0.016545491,-0.034049314,0.14211607
0.48999992,0.13000014,0.0019834868,-0.076450422,0.00084737549
0.46999982,0.15000021,0.0014000866,-0.085813455,0.0040312293
0.14999998,0.47,-0.014906087,-0.043463845,0.14239392
0.16999988,0.45000005,-0.013369691,-0.053269751,0.13944034
0.44999939,0.17000023,0.0007920533,-0.094025441,0.0085358564
0.42999792,0.18999985,0.00014680877,-0.10092144,0.014393971
0.18999954,0.4300001,-0.011929403,-0.063159533,0.13390213
0.20999855,0.41000023,-0.01057512,-0.072831161,0.12633032
0.40999484,0.20999874,-0.00054472307,-0.1063501,0.021578986
0.3899895,0.2299968,-0.0012876185,-0.11018424,0.030002723
0.22999589,0.39000034,-0.009297627,-0.081991144,0.11719556
0.24999051,0.37000021,-0.0080892332,-0.090362787,0.10690618
0.36998183,0.24999449,-0.002086581,-0.11232986,0.039523844
0.34997326,0.26999304,-0.0029433947,-0.11273671,0.049953479
0.26998189,0.34999937,-0.0069439108,-0.097693093,0.095825866
0.28997296,0.32999754,-0.0058578779,-0.10376019,0.084287457
0.32996798,0.2899932,-0.0038574978,-0.11140328,0.061064858
0.30996782,0.30999511,-0.0048292065,-0.1083785,0.072602153
0.0099999923,0.58999997,-0.025920674,-0.00032989762,0.022755027
0.029999986,0.56999999,-0.023400456,-0.0024480808,0.059612673
0.049999986,0.55000001,-0.021440879,-0.0060199248,0.08772698
0.069999993,0.52999997,-0.019505709,-0.011319842,0.10812829
0.089999989,0.50999999,-0.017693935,-0.017972786,0.12187775
0.48999998,0.11000009,0.0021261503,-0.066184424,0.00061675766
0.11,0.49000001,-0.015964776,-0.025810979,0.13001026
0.12999998,0.47,-0.01434565,-0.034519792,0.13348307
0.46999994,0.13000011,0.0015904045,-0.075887114,0.0030913062
0.44999978,0.15000013,0.0010503914,-0.084482156,0.0067726998
0.14999995,0.45000002,-0.012832303,-0.043807726,0.13315775
0.16999978,0.43000007,-0.011414976,-0.05336038,0.12978171
0.42999911,0.16999993,0.0004922307,-0.091826394,0.011724207
0.4099974,0.18999919,-9.6696684e-05,-0.097785138,0.017947271
0.18999927,0.41000009,-0.010092254,-0.062865153,0.12399437
0.20999774,0.39000022,-0.0088557098,-0.072022274,0.11633962
0.38999462,0.20999792,-0.00072484266,-0.10223819,0.025388187
0.36999053,0.22999625,-0.0013993267,-0.10509159,0.033937208
0.2299946,0.37000015,-0.0076978286,-0.080549642,0.10728172
0.24998929,0.3499997,-0.0066122077,-0.088187963,0.097223297
0.34998456,0.24999471,-0.0021251952,-0.1062835,0.043437559
0.32997924,0.2699942,-0.002905424,-0.10579357,0.053690638
0.26998278,0.32999861,-0.0055934689,-0.094707564,0.086521812
0.28997818,0.3099969,-0.0046377406,-0.099913053,0.075502031
0.30997699,0.28999513,-0.0037423272,-0.10364686,0.064464822
0.0099999961,0.56999999,-0.023012931,-0.00033803174,0.021757366
0.029999994,0.55000001,-0.02063149,-0.0025145367,0.05681596
0.049999993,0.52999997,-0.018826338,-0.0061795842,0.08332175
0.07,0.50999999,-0.017042326,-0.011587207,0.1023208
0.089999996,0.49000001,-0.015377524,-0.018317912,0.11488283
0.46999997,0.11000006,0.0017104583,-0.065715842,0.0022904507
0.10999999,0.47,-0.013787658,-0.026168093,0.1220443
0.12999998,0.45000002,-0.012306051,-0.034794629,0.12475734
0.44999996,0.13000007,0.0012207034,-0.074734189,0.0052286503
0.42999971,0.14999998,0.0007312299,-0.082537435,0.0093433885
0.14999989,0.43000004,-0.010918622,-0.043885149,0.12387954
0.16999958,0.41000009,-0.0096272146,-0.053115148,0.12013958
0.40999874,0.16999951,0.00022860462,-0.089010894,0.014666787
0.38999724,0.18999867,-0.00030038148,-0.094048359,0.021171659
0.18999884,0.3900001,-0.0084277997,-0.06217403,0.11416906
0.20999698,0.37000009,-0.0073144278,-0.070767947,0.10650031
0.36999509,0.20999752,-0.00086445548,-0.097561151,0.02878144
0.34999174,0.22999632,-0.0014713237,-0.099484503,0.03736775
0.22999366,0.34999987,-0.0062805386,-0.078629054,0.097587787
0.24998975,0.3299993,-0.0053204871,-0.085517921,0.087824963
0.32998779,0.24999557,-0.0021269789,-0.099786028,0.046760231
0.30998495,0.26999578,-0.0028358588,-0.098472118,0.056752197
0.26998627,0.30999821,-0.0044290829,-0.09122818,0.077559724
0.2899847,0.28999689,-0.0036021087,-0.095589936,0.067106366
0.0099999988,0.55000001,-0.020236354,-0.00034779048,0.020733826
0.029999997,0.52999997,-0.018001728,-0.0025840397,0.05394581
0.049999997,0.50999999,-0.016357614,-0.0063295509,0.078809887
0.069999993,0.49000001,-0.014729289,-0.011814388,0.096393965
0.089999989,0.47,-0.013215174,-0.018576359,0.1077776
0.44999999,0.11000004,0.001316304,-0.064721003,0.0038826757
0.10999998,0.44999999,-0.011768959,-0.026379379,0.11399588
0.12999994,0.43000001,-0.010427238,-0.03485832,0.11599745
