##ANSYS Fluent 23.1.0
##
##Generated on: 16:07:40, 19 Oct 2023
##
##Generated from case: cavity.cas
##

[Name]
fluid

[Data]
x,y,pressure,x-velocity,y-velocity
0.029999997,0.87,-0.10113697,-0.024011612,0.15148687
0.050000001,0.85000002,-0.089266978,-0.033594683,0.18677261
0.07,0.82999998,-0.078421816,-0.03976566,0.20527685
0.089999996,0.81,-0.069698796,-0.041566316,0.21677126
0.10999998,0.79000002,-0.062671296,-0.041312631,0.224584
0.12999992,0.77000004,-0.057086241,-0.040343825,0.2301273
0.14999968,0.75000006,-0.052704986,-0.03981955,0.23372884
0.16999894,0.73000026,-0.049306016,-0.040399712,0.23546894
0.18999642,0.71000069,-0.046626508,-0.042607199,0.23548026
0.20998998,0.69000125,-0.044495448,-0.046741854,0.23362689
0.22997901,0.67000198,-0.042787045,-0.052891389,0.22989331
0.24996641,0.65000272,-0.041344222,-0.06101637,0.22427596
0.26995781,0.63000381,-0.040038314,-0.070969127,0.21675834
0.28995937,0.61000669,-0.03875738,-0.082517959,0.2073345
0.30996791,0.59000945,-0.037404064,-0.095355883,0.19600701
0.32997972,0.57001168,-0.035902489,-0.1091087,0.18279991
0.34999073,0.55001092,-0.034186557,-0.12333937,0.16777362
0.3699981,0.5300076,-0.032212537,-0.13755858,0.15104249
0.39000165,0.51000309,-0.029962188,-0.15123127,0.13279252
0.41000098,0.4899981,-0.027430981,-0.16379286,0.11329462
0.48997661,0.40999126,-0.015290728,-0.19221993,0.031396229
0.46997872,0.42998824,-0.018497279,-0.18931447,0.051402718
0.42999518,0.46999243,-0.024642155,-0.17467685,0.092912704
0.4499869,0.44998872,-0.021642039,-0.18334264,0.072103843
0.0099999998,0.87,-0.10188682,-0.0036697157,0.063524798
0.029999999,0.85000002,-0.087394074,-0.017492283,0.13273907
0.049999997,0.82999998,-0.07913883,-0.025822101,0.17075716
0.069999993,0.81,-0.070985161,-0.031673945,0.1934498
0.089999989,0.79000002,-0.064140961,-0.034238759,0.20833261
0.10999995,0.76999998,-0.058325469,-0.035299979,0.21863733
0.12999985,0.75,-0.053579438,-0.035920989,0.22571455
0.14999942,0.7300002,-0.049716897,-0.037062034,0.23018339
0.16999805,0.71000034,-0.046608511,-0.039387655,0.23231402
0.18999407,0.69000065,-0.044119444,-0.043278608,0.23221125
0.20998657,0.67000091,-0.042062998,-0.048952106,0.22997269
0.2299771,0.65000117,-0.040335391,-0.056439795,0.22567104
0.24997009,0.63000095,-0.038811699,-0.065668583,0.21936163
0.26996899,0.61000192,-0.037382171,-0.076457679,0.21109301
0.28997442,0.59000391,-0.035952128,-0.088548586,0.20090809
0.30998293,0.57000607,-0.034440059,-0.10161063,0.1888555
0.32999134,0.55000722,-0.032781228,-0.11525448,0.17500512
0.34999728,0.53000641,-0.030926257,-0.12903619,0.15946154
0.37000018,0.51000404,-0.028845858,-0.14246613,0.14238562
0.48997012,0.38999236,-0.012432248,-0.18738149,0.026206253
0.38999981,0.49000061,-0.026527509,-0.15502732,0.12400977
0.40999466,0.46999574,-0.023983417,-0.16618571,0.10464296
0.46996754,0.40998846,-0.015393776,-0.18635191,0.044918835
0.44997391,0.42998737,-0.018357851,-0.18227595,0.064597026
0.42998526,0.44999042,-0.021243349,-0.17542519,0.084681109
0.0099999998,0.84999996,-0.087403655,-0.0026223587,0.053351738
0.029999997,0.82999998,-0.077358738,-0.012908178,0.11816153
0.049999997,0.81,-0.07113523,-0.019977789,0.1576439
0.069999993,0.79000002,-0.064787529,-0.025377896,0.18306804
0.089999974,0.76999998,-0.059185505,-0.028485186,0.20048673
0.10999993,0.75,-0.054292697,-0.03060272,0.21262783
0.12999967,0.73000008,-0.050160401,-0.032599758,0.22088951
0.14999895,0.71000016,-0.046709437,-0.035267197,0.22595379
0.16999657,0.69000036,-0.043871369,-0.03911892,0.22821106
0.18999165,0.67000043,-0.041503586,-0.044465445,0.22792883
0.20998505,0.65000039,-0.039495494,-0.051455233,0.22527221
0.22997943,0.63,-0.037748251,-0.060063247,0.22039971
0.24997784,0.60999966,-0.036153797,-0.070175275,0.21343452
0.2699807,0.59000051,-0.03462087,-0.081579812,0.20447765
0.28998649,0.57000196,-0.033069395,-0.093993083,0.19361946
0.30999261,0.55000365,-0.031432454,-0.10706788,0.1809534
0.32999724,0.53000414,-0.029658204,-0.12040473,0.16659145
0.34999943,0.51000357,-0.027710777,-0.13355884,0.15068267
0.36999911,0.49000174,-0.025571132,-0.14605255,0.13343057
0.48996699,0.36999425,-0.0098983981,-0.18138824,0.021593075
0.46995807,0.38998944,-0.01260347,-0.18205863,0.038935289
0.38999492,0.46999836,-0.023238683,-0.1573907,0.11510501
0.40998495,0.4499931,-0.020731937,-0.16708212,0.09604957
0.44995886,0.40998632,-0.015356392,-0.1797608,0.057472311
0.42997068,0.4299877,-0.018087374,-0.17466937,0.076680638
0.0099999998,0.82999998,-0.07703387,-0.0018961148,0.046068713
0.029999999,0.81,-0.069546394,-0.0096591879,0.10699777
0.049999997,0.78999996,-0.064616144,-0.015610388,0.1469344
0.069999993,0.76999998,-0.059429199,-0.020607634,0.17413513
0.089999966,0.75,-0.05471779,-0.024121951,0.19325373
0.10999984,0.73000002,-0.050488848,-0.027129231,0.20667703
0.12999941,0.7100001,-0.046836957,-0.030311137,0.21570557
0.14999814,0.69000018,-0.043714218,-0.034285396,0.2210947
0.16999504,0.6700002,-0.04107127,-0.039467718,0.22333445
0.18999079,0.65000004,-0.038810581,-0.046064053,0.22275996
0.20998633,0.6299997,-0.036838092,-0.054150868,0.21964236
0.22998488,0.60999906,-0.035069916,-0.063661933,0.21420313
0.24998637,0.58999908,-0.033416864,-0.0744403,0.2066195
0.26999018,0.56999975,-0.031801499,-0.086246416,0.19704129
0.28999412,0.55000114,-0.030157488,-0.098775499,0.18560249
0.30999753,0.53000206,-0.028431034,-0.11166883,0.17243731
0.32999915,0.51000237,-0.026582114,-0.12452251,0.15769881
0.48996645,0.34999663,-0.0076851943,-0.17444435,0.017557219
0.34999883,0.49000186,-0.02458634,-0.1368987,0.14157625
0.36999533,0.47000003,-0.022434387,-0.14833796,0.12431016
0.46995226,0.36999145,-0.010127039,-0.17662898,0.033483148
0.44994596,0.38998669,-0.012649453,-0.17596406,0.050791107
0.38998616,0.44999602,-0.020132944,-0.15837713,0.10620447
0.40996996,0.42998996,-0.017707452,-0.16657564,0.087626562
0.42995214,0.4099853,-0.015195975,-0.17254135,0.06900119
0.0099999998,0.81,-0.06909702,-0.001401848,0.040831156
0.029999997,0.78999996,-0.063225016,-0.0073451232,0.098328851
0.049999997,0.76999998,-0.059085112,-0.012402301,0.13818948
0.069999985,0.75,-0.054695833,-0.017073793,0.16638142
0.089999922,0.73000002,-0.050613411,-0.020928962,0.18656637
0.10999969,0.71000004,-0.046883587,-0.024694595,0.200767
0.12999898,0.69000006,-0.043597497,-0.028893474,0.21021301
0.1499972,0.67000014,-0.04072779,-0.033999544,0.21568748
0.1699945,0.64999998,-0.038247261,-0.040310346,0.21774264
0.18999147,0.62999964,-0.036068141,-0.047950648,0.21679908
0.20998998,0.60999918,-0.034124263,-0.056928117,0.21318951
0.22999081,0.58999878,-0.032340471,-0.067133054,0.20719302
0.24999309,0.56999898,-0.030643279,-0.07837107,0.19903538
0.26999584,0.54999971,-0.028968256,-0.090378121,0.18890867
0.28999797,0.53000063,-0.027261537,-0.10283349,0.17698605
0.30999911,0.5100013,-0.025480688,-0.11537159,0.16343988
0.32999891,0.49000144,-0.023596482,-0.12759101,0.14846031
0.48996696,0.32999867,-0.005775095,-0.16674471,0.014084461
0.46995062,0.34999415,-0.0079531204,-0.17024869,0.028576739
0.34999594,0.47000083,-0.021593595,-0.13906683,0.13227269
0.36998808,0.44999841,-0.019470591,-0.14936577,0.11514992
0.44993809,0.36998865,-0.01023892,-0.17105752,0.044595037
0.4299348,0.38998461,-0.012581358,-0.1691884,0.061710846
0.38997188,0.4299933,-0.017240791,-0.15806414,0.097421281
0.40994927,0.40998662,-0.014930903,-0.16477855,0.079468422
0.0099999998,0.79000002,-0.062741697,-0.0010527943,0.036957454
0.029999997,0.76999998,-0.057872389,-0.0056996201,0.09154053
0.04999999,0.75,-0.054251343,-0.010074927,0.13094054
0.069999963,0.73000002,-0.050409019,-0.014520678,0.15956673
0.08999984,0.71000004,-0.046789698,-0.018684819,0.18029097
0.10999944,0.69000006,-0.043435447,-0.023112187,0.19485867
0.12999842,0.67000008,-0.040433545,-0.028189203,0.20441701
0.14999671,0.64999998,-0.03776684,-0.034258127,0.20976497
0.16999485,0.62999976,-0.035414066,-0.041513767,0.21151184
0.18999365,0.60999936,-0.033304553,-0.050006114,0.21012855
0.20999403,0.58999908,-0.031387519,-0.059678249,0.20600869
0.22999534,0.56999898,-0.029596679,-0.07037995,0.19947585
0.24999705,0.5499993,-0.027872501,-0.081884906,0.19079672
0.26999846,0.52999985,-0.026162021,-0.093908936,0.18020038
0.28999919,0.51000053,-0.024422299,-0.10612062,0.16789529
0.48996904,0.3100003,-0.004145944,-0.15846549,0.011145223
0.30999905,0.4900009,-0.022621067,-0.11815278,0.15408798
0.32999679,0.47000104,-0.020738004,-0.12961255,0.13900213
0.46995157,0.32999694,-0.0060703387,-0.1630951,0.024212774
0.44993541,0.34999141,-0.0081184674,-0.16521199,0.038907878
0.34999049,0.45000005,-0.018765021,-0.14009494,0.1228936
0.36997586,0.42999658,-0.016707055,-0.14919853,0.10606159
0.4299221,0.36998561,-0.01024684,-0.16476351,0.054859277
0.40992695,0.38998443,-0.012414653,-0.16181909,0.071648836
0.38995227,0.40999028,-0.014580882,-0.15654773,0.088851959
0.0099999988,0.76999998,-0.057398953,-0.00080917979,0.034046214
0.029999994,0.75,-0.053183924,-0.0045345486,0.086111613
0.049999982,0.73000002,-0.049906541,-0.008418031,0.12481441
0.069999926,0.71000004,-0.046457812,-0.012734011,0.15344138
0.089999706,0.69000006,-0.04318342,-0.017195743,0.17429441
0.10999911,0.67000002,-0.040120281,-0.022208814,0.18888943
0.12999807,0.64999998,-0.037343621,-0.028041,0.19830857
0.14999688,0.62999982,-0.034840874,-0.034923106,0.20336165
0.16999596,0.60999954,-0.032593433,-0.042953711,0.20469436
0.18999627,0.58999932,-0.030547941,-0.052117821,0.20282507
0.20999707,0.56999922,-0.028659614,-0.062301282,0.19819157
0.22999798,0.5499993,-0.026873359,-0.073317111,0.19115408
0.24999884,0.52999961,-0.025140921,-0.084912591,0.1820143
0.26999938,0.51000005,-0.023419566,-0.096788354,0.17103323
0.28999919,0.49000052,-0.021675827,-0.10860749,0.1584502
0.4899736,0.29000133,-0.0027729797,-0.14976004,0.0086991396
0.46995538,0.30999929,-0.0044593913,-0.15533224,0.020373724
0.30999756,0.47000089,-0.019885937,-0.12000681,0.14450219
0.32999271,0.45000079,-0.018036796,-0.13060828,0.12944129
0.44993627,0.32999447,-0.0062751393,-0.15858786,0.033738516
0.42991778,0.34998807,-0.0081883883,-0.15942059,0.04847857
0.34998083,0.42999917,-0.016126096,-0.14003228,0.11354866
0.36995888,0.40999445,-0.014162886,-0.14791642,0.097141854
0.40990901,0.36998391,-0.010163094,-0.1578335,0.064223506
0.38992807,0.38998729,-0.012165858,-0.15393625,0.080574498
0.0099999979,0.75,-0.052734595,-0.00063808367,0.03179805
0.02999999,0.73000002,-0.048951499,-0.0037192246,0.081665687
0.049999963,0.70999998,-0.045918863,-0.007267294,0.11949484
0.069999844,0.69,-0.042761181,-0.011539835,0.14779675
0.089999519,0.67000002,-0.039754074,-0.016294837,0.16844998
0.10999892,0.64999998,-0.036921915,-0.021829134,0.18280102
0.12999813,0.62999988,-0.034328341,-0.028308254,0.19187982
0.14999756,0.60999972,-0.031963143,-0.035865579,0.19650322
0.16999762,0.58999956,-0.029808776,-0.044515543,0.19734506
0.18999815,0.56999946,-0.027824055,-0.054184347,0.1949631
0.20999876,0.54999954,-0.025970355,-0.064709619,0.18982707
0.2299992,0.52999967,-0.024202436,-0.075872526,0.18232784
0.24999948,0.50999987,-0.022481319,-0.087399617,0.17279592
0.4899801,0.27000174,-0.0016301896,-0.14075601,0.0066992473
0.26999944,0.49000025,-0.020773266,-0.098981559,0.16151959
0.28999826,0.47000068,-0.019052735,-0.11028125,0.14876494
0.46996373,0.29000074,-0.003097719,-0.14710376,0.017029744
0.44994137,0.30999738,-0.0046935286,-0.15133528,0.029078951
0.3099947,0.450001,-0.017302942,-0.12094535,0.13479467
0.32998562,0.43000066,-0.015516424,-0.13061577,0.11988442
0.42992046,0.32999143,-0.0063947863,-0.15330455,0.042585365
0.40990314,0.34998554,-0.0081730913,-0.1529588,0.05722918
0.34996647,0.40999782,-0.013694968,-0.13894403,0.10433392
0.36993736,0.38999182,-0.011850155,-0.14561179,0.088471554
0.38990837,0.36998546,-0.01000091,-0.15035008,0.072648525
0.0099999979,0.73000002,-0.048528612,-0.00051959098,0.03001293
0.029999983,0.70999998,-0.045045402,-0.0031593512,0.077909872
0.04999993,0.69,-0.042197436,-0.0064983172,0.11473512
0.069999747,0.67000002,-0.039266657,-0.010797784,0.14245632
0.08999943,0.64999998,-0.036474012,-0.015842021,0.16265234
0.10999893,0.62999994,-0.033831693,-0.02183963,0.17654458
0.12999858,0.60999984,-0.031392936,-0.02886647,0.18512571
0.14999858,0.58999979,-0.029147089,-0.036971733,0.1892198
0.16999885,0.56999969,-0.027080605,-0.046096552,0.18951958
0.18999919,0.54999971,-0.025157219,-0.056117408,0.18661642
0.2099995,0.52999973,-0.023347111,-0.06682954,0.18100299
0.22999963,0.50999981,-0.021612527,-0.07798861,0.17309466
0.24999961,0.49000007,-0.019922413,-0.089306585,0.1632455
0.48998678,0.25000176,-0.00069134403,-0.13155435,0.0050944188
0.46997428,0.27000135,-0.0019615749,-0.13853052,0.014144195
0.26999891,0.47000045,-0.018250614,-0.10046932,0.15176657
0.2899963,0.45000085,-0.016578129,-0.11114503,0.13894628
0.44995365,0.2899994,-0.0033535121,-0.14358824,0.024909155
0.4299283,0.30999446,-0.004851805,-0.146551,0.037183274
0.30998975,0.43000108,-0.014893634,-0.12099535,0.12506828
0.3299745,0.41,-0.013193734,-0.12968689,0.11042605
0.40990835,0.32998857,-0.0064365542,-0.14732635,0.050692245
0.38989905,0.34998518,-0.0080841752,-0.14590944,0.065117925
0.34994918,0.38999587,-0.011483087,-0.13690826,0.095330939
0.36991704,0.36998934,-0.0097737564,-0.14238672,0.080114037
0.0099999942,0.71000004,-0.044644933,-0.00043871923,0.028544514
0.029999964,0.69,-0.041379709,-0.002787235,0.074627347
0.04999987,0.67000002,-0.038683787,-0.0060152486,0.1103404
0.069999695,0.64999998,-0.035938997,-0.010395547,0.13728096
0.08999943,0.63,-0.033326585,-0.015721114,0.15681732
0.10999915,0.6099999,-0.030846806,-0.022126321,0.17008439
0.12999919,0.58999991,-0.028544251,-0.029608374,0.17805016
0.14999932,0.56999981,-0.026405709,-0.038144369,0.18154247
0.16999951,0.54999983,-0.024427833,-0.047611017,0.18127584
0.18999967,0.52999985,-0.02257045,-0.057842564,0.1778595
0.20999978,0.50999987,-0.020814523,-0.068601325,0.17180584
0.48999292,0.23000154,6.9222493e-05,-0.12222852,0.0038308164
0.22999975,0.49000001,-0.019128723,-0.079622306,0.16354939
0.24999931,0.47000024,-0.017488586,-0.09060882,0.15346262
0.46998408,0.25000149,-0.0010268172,-0.12970959,0.011674646
0.44996864,0.27000022,-0.0022333495,-0.13545898,0.021202577
0.26999769,0.45000061,-0.01587414,-0.10124733,0.141875
0.28999305,0.43000105,-0.014271532,-0.1112164,0.12909265
0.42994511,0.2899968,-0.003541993,-0.139283,0.032260653
0.40992078,0.30999124,-0.0049395207,-0.14105628,0.044623796
0.30998206,0.41000095,-0.012673498,-0.12019712,0.11541516
0.32996115,0.38999882,-0.011079462,-0.12788601,0.10114766
0.38990265,0.32998642,-0.0064090481,-0.14073223,0.058014661
0.36990491,0.34998757,-0.0079334173,-0.13834798,0.072119527
0.34993163,0.36999372,-0.0094955182,-0.13401107,0.086606927
0.0099999886,0.69,-0.040995747,-0.00038533303,0.027289573
0.02999994,0.67000002,-0.037900675,-0.0025530015,0.071654029
0.049999841,0.64999998,-0.035339925,-0.0057443464,0.10616239
0.069999687,0.63,-0.032756709,-0.010243161,0.13216306
0.089999527,0.60999995,-0.030302949,-0.015836248,0.15088286
0.10999952,0.58999991,-0.027968623,-0.022593599,0.16339931
0.12999961,0.56999993,-0.025790617,-0.030442709,0.17066467
0.14999969,0.54999989,-0.023760237,-0.039299447,0.17351116
0.16999981,0.52999985,-0.021867406,-0.048986513,0.17267421
0.18999988,0.50999993,-0.020084219,-0.059299644,0.1687668
0.20999986,0.49000001,-0.018394038,-0.06997934,0.1623206
0.48999703,0.21000119,0.00067582028,-0.11282472,0.0028548907
0.46999189,0.23000129,-0.00026947004,-0.120713,0.0095745577
0.2299996,0.47000012,-0.016772307,-0.080744654,0.15378338
0.24999861,0.45000038,-0.015199768,-0.091295786,0.14354144
0.44998145,0.25000054,-0.0013109627,-0.12703981,0.017925957
0.4299641,0.26999807,-0.0024458023,-0.13160452,0.027801154
0.26999563,0.43000078,-0.013661302,-0.10132492,0.13193822
0.28998798,0.4100011,-0.012146976,-0.11052538,0.11929294
0.40994108,0.28999358,-0.0036669716,-0.13426022,0.039022874
0.3899194,0.30998859,-0.0049638175,-0.13492739,0.051355734
0.30997217,0.39000028,-0.010652353,-0.11860222,0.10591578
0.32994831,0.36999717,-0.0091786264,-0.12528582,0.092117593
0.369908,0.32998708,-0.0063226111,-0.13359931,0.064521432
0.34992123,0.34999165,-0.0077319043,-0.13034441,0.078213722
0.0099999839,0.67000002,-0.037527028,-0.00035192736,0.026172731
0.02999993,0.64999998,-0.034574989,-0.0024196375,0.068868496
0.049999833,0.63,-0.032143041,-0.0056281867,0.10208935
0.069999747,0.60999995,-0.029707694,-0.010268446,0.1270237
0.089999735,0.58999997,-0.027400104,-0.016108684,0.14480716
0.10999978,0.56999993,-0.025201559,-0.023161901,0.15648179
0.1299998,0.54999995,-0.023143249,-0.031292915,0.16299087
0.14999987,0.52999997,-0.021221686,-0.040366299,0.16517688
0.16999991,0.50999999,-0.019415766,-0.050162233,0.16377507
0.4899987,0.19000079,0.0011509573,-0.10336275,0.0021148759
0.18999992,0.49000001,-0.017716238,-0.060442384,0.15941271
0.20999978,0.47000006,-0.016103933,-0.070931584,0.15263006
0.46999657,0.21000096,0.00033324465,-0.11158802,0.0077965581
0.44999093,0.23000066,-0.00056407432,-0.11840057,0.015040209
0.2299992,0.45000023,-0.014560713,-0.081340007,0.14388394
0.24999739,0.43000054,-0.013071434,-0.091369659,0.13357015
0.42997938,0.24999888,-0.0015428906,-0.12360161,0.023779668
0.40996236,0.26999551,-0.0026013446,-0.12703353,0.033880703
0.26999214,0.41000086,-0.011624701,-0.10072295,0.12204172
0.28998104,0.3900007,-0.010213421,-0.10911244,0.10962626
0.38994199,0.28999096,-0.0037337118,-0.12859267,0.045149826
0.3699261,0.30998829,-0.0049319565,-0.12823874,0.0573457
0.30996263,0.36999905,-0.0088349814,-0.11627097,0.096639119
0.32994086,0.3499952,-0.0074911709,-0.12196409,0.083391257
0.34992513,0.32999027,-0.0061874096,-0.12600024,0.070191517
0.0099999821,0.64999998,-0.034206204,-0.00033307864,0.025139743
0.029999925,0.63,-0.031383913,-0.0023591255,0.066181071
0.049999863,0.61000001,-0.029080641,-0.0056217848,0.098040037
0.069999866,0.58999997,-0.026786802,-0.010413333,0.12180805
0.089999877,0.56999999,-0.02461914,-0.016473986,0.13856633
0.1099999,0.54999995,-0.022551509,-0.023765555,0.14933735
0.12999992,0.52999997,-0.020613102,-0.032098372,0.15506108
0.14999995,0.50999999,-0.018796299,-0.041291233,0.15658504
0.16999996,0.49000001,-0.017089333,-0.051092822,0.15464203
0.48999947,0.17000049,0.0015151107,-0.093837492,0.0015619854
0.46999857,0.19000064,0.00080278458,-0.10235696,0.0062936181
0.18999989,0.47000003,-0.015481929,-0.061237015,0.14987123
0.20999958,0.45000011,-0.013959248,-0.071438603,0.14281431
0.44999599,0.21000051,2.8630155e-05,-0.10958836,0.012504658
0.42999002,0.22999948,-0.00081265683,-0.11534148,0.020164628
0.22999847,0.43000033,-0.012507407,-0.081404723,0.1339335
0.24999529,0.41000062,-0.011114662,-0.090843648,0.12362999
0.40997878,0.24999693,-0.0017238173,-0.11945599,0.029179962
0.38996372,0.26999325,-0.0027036918,-0.12181483,0.039395835
0.26998752,0.3900007,-0.0097722868,-0.099472463,0.11226203
0.28997433,0.3699998,-0.0084750913,-0.10702654,0.10016081
0.36994833,0.28999037,-0.0037485198,-0.12235201,0.050607704
0.34994039,0.30999035,-0.0048532975,-0.12106293,0.062570661
0.3099578,0.34999746,-0.0072214263,-0.11326902,0.087642074
0.32994366,0.32999346,-0.0060128001,-0.11799957,0.0750122
0.0099999784,0.63,-0.031015562,-0.00032469109,0.024151349
0.029999934,0.61000001,-0.02831847,-0.00235003,0.063527316
0.04999993,0.58999997,-0.026147576,-0.0056895753,0.093957685
0.069999933,0.56999999,-0.023993656,-0.010631069,0.11648166
0.089999951,0.54999995,-0.021963824,-0.016879924,0.13215213
0.10999995,0.52999997,-0.020025924,-0.024351275,0.14198269
0.12999997,0.50999999,-0.018208923,-0.032809518,0.14691195
0.48999983,0.15000026,0.0017869505,-0.084219798,0.0011522609
0.14999998,0.49000001,-0.016502483,-0.042032354,0.14778559
0.16999994,0.47000003,-0.014900588,-0.051744644,0.14534084
0.46999946,0.17000039,0.0011584819,-0.093019076,0.0050230823
0.44999832,0.19000034,0.00048742731,-0.10062804,0.01027815
0.18999976,0.45000005,-0.013394138,-0.061661698,0.14021498
0.20999917,0.43000019,-0.011971575,-0.07149221,0.13294989
0.42999548,0.20999974,-0.00023547487,-0.10687084,0.016922455
0.40998939,0.22999801,-0.0010154155,-0.11159158,0.024896294
0.22999734,0.41000038,-0.010622021,-0.080945574,0.12400892
0.24999255,0.39000052,-0.0093363682,-0.089740507,0.11379468
0.38997963,0.24999523,-0.0018559473,-0.11466774,0.034083053
0.3699677,0.2699925,-0.00275737,-0.11601716,0.044312533
0.26998362,0.37000012,-0.0081077851,-0.097612694,0.1026666
0.28997141,0.34999865,-0.0069321226,-0.10432246,0.090954997
0.34995827,0.28999153,-0.0037181666,-0.11560938,0.055371966
0.3299548,0.30999279,-0.00473582,-0.11346638,0.067015052
0.30996019,0.32999593,-0.0058079045,-0.10966301,0.07897158
0.0099999812,0.61000001,-0.027947271,-0.00032366981,0.023179727
0.029999968,0.59000003,-0.025376497,-0.0023756989,0.06086231
0.049999971,0.56999999,-0.023343714,-0.0058033089,0.089805439
0.06999997,0.55000001,-0.021331137,-0.010884095,0.11102717
0.089999974,0.52999997,-0.019439844,-0.017284358,0.1255694
0.10999998,0.50999999,-0.017633306,-0.024876552,0.13444294
0.13,0.49000001,-0.015940409,-0.0333855,0.13858552
0.48999992,0.13000014,0.0019830889,-0.074457176,0.00084823498
0.46999982,0.15000021,0.0014180794,-0.083550304,0.0039447732
0.14999998,0.47,-0.014350569,-0.042555735,0.13883716
0.16999988,0.45000005,-0.012860102,-0.052094817,0.13593662
0.44999939,0.17000023,0.00083041278,-0.091522336,0.0083240708
0.42999792,0.18999985,0.0002078876,-0.098215759,0.014018602
0.18999954,0.4300001,-0.011462755,-0.061704934,0.13051447
0.20999855,0.41000023,-0.010149087,-0.071093947,0.12310902
0.40999484,0.20999874,-0.00045853615,-0.10348605,0.021003528
0.3899895,0.2299968,-0.0011739673,-0.10721159,0.029194552
0.22999589,0.39000034,-0.0089104772,-0.079978228,0.11418092
0.24999051,0.37000021,-0.0077397078,-0.08809074,0.10413034
0.36998183,0.24999449,-0.0019433839,-0.10930238,0.038455885
0.34997326,0.26999304,-0.0027687431,-0.10971011,0.048605591
0.26998189,0.34999937,-0.0066310763,-0.095187709,0.093313865
0.28997296,0.32999754,-0.0055809538,-0.10105579,0.082057476
0.32996798,0.2899932,-0.0036498758,-0.10843286,0.059424665
0.30996782,0.30999511,-0.004587404,-0.10551701,0.070665285
0.0099999923,0.58999997,-0.025000239,-0.00032761457,0.022205608
0.029999986,0.56999999,-0.022560328,-0.0024230883,0.058156572
0.049999986,0.55000001,-0.020672258,-0.0059404955,0.085562624
0.069999993,0.52999997,-0.018804165,-0.011142259,0.10544115
0.089999989,0.50999999,-0.017053884,-0.017653368,0.11883368
0.48999998,0.11000009,0.002117859,-0.064475417,0.00061849214
0.11,0.49000001,-0.015381629,-0.025307691,0.12675118
0.12999998,0.47,-0.013814634,-0.033797644,0.13012634
0.46999994,0.13000011,0.0015976413,-0.07390447,0.0030267625
0.44999978,0.15000013,0.0010743556,-0.08225254,0.0066075586
0.14999995,0.45000002,-0.012349249,-0.042839859,0.12979804
0.16999978,0.43000007,-0.010976223,-0.052129563,0.12649384
0.42999911,0.16999993,0.0005345174,-0.089382909,0.011422702
0.4099974,0.18999919,-3.419154e-05,-0.09516719,0.01747437
0.18999927,0.41000009,-0.0096946545,-0.061364155,0.1208371
0.20999774,0.39000022,-0.0084966719,-0.070253678,0.11335895
0.38999462,0.20999792,-0.00064017728,-0.099490784,0.024711354
0.36999053,0.22999625,-0.0012904863,-0.10226393,0.033028193
0.2299946,0.37000015,-0.0073752496,-0.078525528,0.10451361
0.24998929,0.3499997,-0.0063243671,-0.085929498,0.094695382
0.34998456,0.24999471,-0.0019903311,-0.10342761,0.042273838
0.32997924,0.2699942,-0.0027428148,-0.10296218,0.052256376
0.26998278,0.32999861,-0.005338917,-0.09224429,0.084254436
0.28997818,0.3099969,-0.0044151647,-0.097282022,0.073508553
0.30997699,0.28999513,-0.003550428,-0.10089149,0.062751494
0.0099999961,0.56999999,-0.022177761,-0.0003346561,0.02121634
0.029999994,0.55000001,-0.019875187,-0.0024819048,0.055392943
0.049999993,0.52999997,-0.018138442,-0.0060832156,0.081221648
0.07,0.50999999,-0.016418725,-0.011381551,0.099731438
0.089999996,0.49000001,-0.01481275,-0.017960312,0.11196921
0.46999997,0.11000006,0.0017104719,-0.064014457,0.0022432613
0.10999999,0.47,-0.013277358,-0.025619198,0.11894535
0.12999998,0.45000002,-0.011845657,-0.034023471,0.12158642
0.44999996,0.13000007,0.0012346474,-0.072779059,0.0051026191
0.42999971,0.14999998,0.0007599775,-0.080358632,0.0091057131
0.14999989,0.43000004,-0.010503824,-0.042869806,0.12072652
0.16999958,0.41000009,-0.0092544267,-0.051843718,0.11707471
0.40999874,0.16999951,0.00027342074,-0.086643934,0.014284231
0.38999724,0.18999867,-0.00023789625,-0.091534004,0.020612413
0.18999884,0.3900001,-0.0080937091,-0.06064453,0.11124653
0.20999698,0.37000009,-0.0070161917,-0.068988025,0.10376169
0.36999509,0.20999752,-0.00078271236,-0.094944544,0.028016908
0.34999174,0.22999632,-0.0013685075,-0.096813865,0.03637369
0.22999366,0.34999987,-0.0060157338,-0.076615371,0.095064595
0.24998975,0.3299993,-0.0050870189,-0.083295487,0.085540377
0.32998779,0.24999557,-0.0020014041,-0.097111225,0.045518268
0.30998495,0.26999578,-0.0026857965,-0.095842831,0.055250298
0.26998627,0.30999821,-0.0042251027,-0.088829473,0.075529546
0.2899847,0.28999689,-0.0034259113,-0.093053885,0.065339409
0.0099999988,0.55000001,-0.019485891,-0.00034332115,0.020204468
0.029999997,0.52999997,-0.017327933,-0.0025439975,0.052564044
0.049999997,0.50999999,-0.015748493,-0.0062172585,0.076785266
0.069999993,0.49000001,-0.014181111,-0.011583183,0.093914963
0.089999989,0.47,-0.0127226,-0.018185211,0.10500695
0.44999999,0.11000004,0.0013238168,-0.063042417,0.0037895828
0.10999998,0.44999999,-0.011327904,-0.025792057,0.1110685
0.12999994,0.43000001,-0.01003297,-0.034048147,0.11302181
