##ANSYS Fluent 23.1.0
##
##Generated on: 16:07:22, 19 Oct 2023
##
##Generated from case: cavity.cas
##

[Name]
fluid

[Data]
x,y,pressure,x-velocity,y-velocity
0.0099999998,0.88999999,-0.098990612,-0.004295575,0.065845273
0.029999997,0.87,-0.08044523,-0.01977114,0.12815928
0.050000001,0.85000002,-0.070299119,-0.028205104,0.1580997
0.07,0.82999998,-0.061124429,-0.034295835,0.17315383
0.089999996,0.81,-0.053786691,-0.03703507,0.18165733
0.10999998,0.79000002,-0.047831677,-0.038175054,0.18665203
0.12999992,0.77000004,-0.043067779,-0.038628135,0.18951292
0.14999968,0.75000006,-0.039267492,-0.039281569,0.19074029
0.16999894,0.73000026,-0.036202949,-0.040633358,0.19048175
0.18999642,0.71000069,-0.033694908,-0.043051697,0.18881765
0.20998998,0.69000125,-0.031615727,-0.046733711,0.18570237
0.22997901,0.67000198,-0.029843554,-0.051737759,0.18117943
0.24996641,0.65000272,-0.028276205,-0.058030054,0.1752319
0.26995781,0.63000381,-0.026825584,-0.06548889,0.16786733
0.28995937,0.61000669,-0.025421673,-0.073925897,0.15910368
0.30996791,0.59000945,-0.024004597,-0.083097026,0.14897811
0.32997972,0.57001168,-0.022531066,-0.092710905,0.13755037
0.34999073,0.55001092,-0.020967459,-0.10243718,0.12491395
0.3699981,0.5300076,-0.019298621,-0.11191766,0.11120431
0.39000165,0.51000309,-0.017517285,-0.12077504,0.096606389
0.41000098,0.4899981,-0.015631489,-0.12863299,0.08135917
0.48997661,0.40999126,-0.0075893388,-0.14352794,0.020416114
0.46997872,0.42998824,-0.0095970472,-0.14280015,0.034900315
0.42999518,0.46999243,-0.013660777,-0.13512911,0.065758005
0.4499869,0.44998872,-0.011636327,-0.13993946,0.050145466
0.0099999998,0.87,-0.081077948,-0.0030102844,0.053734954
0.029999999,0.85000002,-0.068681553,-0.014683484,0.11258
0.049999997,0.82999998,-0.06159021,-0.022219889,0.14446042
0.069999993,0.81,-0.054677632,-0.028073231,0.16271545
0.089999989,0.79000002,-0.048916772,-0.031394847,0.17384537
0.10999995,0.76999998,-0.044022214,-0.03348602,0.18079722
0.12999985,0.75,-0.039980415,-0.035106368,0.18491945
0.14999942,0.7300002,-0.036634244,-0.036950245,0.18687004
0.16999805,0.71000034,-0.033878665,-0.039519608,0.18693852
0.18999407,0.69000065,-0.031564213,-0.043094911,0.18526849
0.20998657,0.67000091,-0.02958863,-0.047814008,0.18196115
0.2299771,0.65000117,-0.027861487,-0.053707298,0.17708494
0.24997009,0.63000095,-0.026295954,-0.060706768,0.17069942
0.26996899,0.61000192,-0.024820814,-0.068669438,0.16285981
0.28997442,0.59000391,-0.023376532,-0.077390365,0.1536276
0.30998293,0.57000607,-0.021915777,-0.086613789,0.14307584
0.32999134,0.55000722,-0.020402901,-0.096044198,0.13130032
0.34999728,0.53000641,-0.018815067,-0.10535387,0.1184269
0.37000018,0.51000404,-0.017139755,-0.11419774,0.10462273
0.48997012,0.38999236,-0.0060174079,-0.13929324,0.017123137
0.38999981,0.49000061,-0.015379148,-0.12222046,0.090096548
0.40999466,0.46999574,-0.013544512,-0.12907675,0.075109415
0.46996754,0.40998846,-0.0078559928,-0.1397177,0.03060906
0.44997391,0.42998737,-0.0097488267,-0.13806273,0.045012433
0.42998526,0.44999042,-0.011657414,-0.13444793,0.059967056
0.0099999998,0.84999996,-0.06866619,-0.0021950556,0.045301236
0.029999997,0.82999998,-0.060008954,-0.011078946,0.10020126
0.049999997,0.81,-0.054684777,-0.017650021,0.13298889
0.069999993,0.79000002,-0.049328078,-0.023135917,0.15326877
0.089999974,0.76999998,-0.044632401,-0.026820755,0.16636182
0.10999993,0.75,-0.040524263,-0.029661756,0.17479214
0.12999967,0.73000008,-0.037038412,-0.032257646,0.17990355
0.14999895,0.71000016,-0.034067057,-0.035174921,0.18239599
0.16999657,0.69000036,-0.031561803,-0.038810726,0.18266812
0.18999165,0.67000043,-0.02940288,-0.043390505,0.18095374
0.20998505,0.65000039,-0.027521964,-0.048998155,0.17742155
0.22997943,0.63,-0.025836529,-0.055627581,0.17221081
0.24997784,0.60999966,-0.02427966,-0.063182913,0.16542979
0.2699807,0.59000051,-0.022792287,-0.071500525,0.15717928
0.28998649,0.57000196,-0.021326197,-0.080361471,0.14755893
0.30999261,0.55000365,-0.019843044,-0.089503609,0.13667786
0.32999724,0.53000414,-0.018316053,-0.098631658,0.12466343
0.34999943,0.51000357,-0.016728589,-0.1074272,0.11167216
0.36999911,0.49000174,-0.015074699,-0.11556079,0.097895049
0.48996699,0.36999425,-0.0046347678,-0.13440305,0.014212085
0.46995807,0.38998944,-0.0063018585,-0.13585578,0.026668884
0.38999492,0.46999836,-0.013361133,-0.12270522,0.083565295
0.40998495,0.4499931,-0.011601055,-0.12854962,0.06895718
0.44995886,0.40998632,-0.0080397679,-0.13530621,0.040170658
0.42997068,0.4299877,-0.0098173507,-0.1328223,0.054380868
0.0099999998,0.82999998,-0.059701715,-0.0016255243,0.039143339
0.029999999,0.81,-0.053237595,-0.0085017979,0.090484947
0.049999997,0.78999996,-0.049070187,-0.014170323,0.12335726
0.069999993,0.76999998,-0.04473263,-0.019293053,0.14491753
0.089999966,0.75,-0.040818803,-0.023231365,0.15932362
0.10999984,0.73000002,-0.037298325,-0.026675796,0.1687967
0.12999941,0.7100001,-0.034236759,-0.030093534,0.17459458
0.14999814,0.69000018,-0.031576898,-0.03393143,0.17743827
0.16999504,0.6700002,-0.029267313,-0.038480885,0.17779906
0.18999079,0.65000004,-0.027243467,-0.043906622,0.17597415
0.20998633,0.6299997,-0.025441313,-0.050247539,0.17220375
0.22998488,0.60999906,-0.023797436,-0.057460193,0.16667265
0.24998637,0.58999908,-0.0222564,-0.06542141,0.15953745
0.26999018,0.56999975,-0.020770112,-0.073949844,0.15093823
0.28999412,0.55000114,-0.019299481,-0.082816437,0.14101018
0.30999753,0.53000206,-0.017814774,-0.09175653,0.12989369
0.32999915,0.51000237,-0.016296241,-0.10047975,0.11774586
0.48996645,0.34999663,-0.0034314143,-0.1289857,0.011674688
0.34999883,0.49000186,-0.014733328,-0.10868097,0.10474801
0.36999533,0.47000003,-0.013125129,-0.11605081,0.091114238
0.46995226,0.36999145,-0.0049283854,-0.13133891,0.023089597
0.44994596,0.38998669,-0.006509746,-0.13178904,0.03564864
0.38998616,0.44999602,-0.011479403,-0.12229328,0.077094421
0.40996996,0.42998996,-0.009812546,-0.12713629,0.062970079
0.42995214,0.4099853,-0.0081468448,-0.13035603,0.049048703
0.0099999998,0.81,-0.052816521,-0.0012338356,0.034610707
0.029999997,0.78999996,-0.047774419,-0.0066423509,0.082741611
0.049999997,0.76999998,-0.044337839,-0.01156277,0.11527871
0.069999985,0.75,-0.040715884,-0.016360607,0.13749899
0.089999922,0.73000002,-0.037365437,-0.020482641,0.15272593
0.10999969,0.71000004,-0.034292165,-0.024426214,0.16285995
0.12999898,0.69000006,-0.031562816,-0.028533703,0.16907042
0.1499972,0.67000014,-0.029146314,-0.033146992,0.17209122
0.1699945,0.64999998,-0.027008034,-0.038462825,0.17242442
0.18999147,0.62999964,-0.025098538,-0.044585656,0.17043574
0.20998998,0.60999918,-0.023369713,-0.051509768,0.16640849
0.22999081,0.58999878,-0.02176898,-0.059157442,0.16057365
0.24999309,0.56999898,-0.020252114,-0.067381829,0.15312633
0.26999584,0.54999971,-0.018780017,-0.075987108,0.14424133
0.28999797,0.53000063,-0.017321961,-0.084737793,0.1340846
0.30999911,0.5100013,-0.015855215,-0.093370415,0.12282488
0.32999891,0.49000144,-0.014365902,-0.1016035,0.11064425
0.48996696,0.32999867,-0.002394852,-0.1231555,0.0094935875
0.46995062,0.34999415,-0.0037289716,-0.12628488,0.01986989
0.34999594,0.47000083,-0.012848401,-0.10914834,0.097746432
0.36998808,0.44999841,-0.011305038,-0.11572072,0.084362894
0.44993809,0.36998865,-0.0051544439,-0.1276264,0.031462513
0.4299348,0.38998461,-0.0066474355,-0.12715566,0.044004995
0.38997188,0.4299933,-0.0097449478,-0.12105669,0.070753574
0.40994927,0.40998662,-0.0081854146,-0.12492682,0.057202127
0.0099999998,0.79000002,-0.047317516,-0.00095274049,0.031169908
0.029999997,0.76999998,-0.043186579,-0.0052970219,0.076513633
0.04999999,0.75,-0.040246859,-0.0096229622,0.10841731
0.069999963,0.73000002,-0.03712758,-0.014162315,0.13086328
0.08999984,0.71000004,-0.034198515,-0.018435,0.14650221
0.10999944,0.69000006,-0.031469569,-0.022797134,0.15697718
0.12999842,0.67000008,-0.029004803,-0.027484844,0.16336729
0.14999671,0.64999998,-0.026788004,-0.032739669,0.16640334
0.16999485,0.62999976,-0.024794498,-0.038683385,0.16661824
0.18999365,0.60999936,-0.022986842,-0.045361791,0.16441736
0.20999403,0.58999908,-0.021327147,-0.052727029,0.16012479
0.22999534,0.56999898,-0.019773316,-0.060670961,0.15400699
0.24999705,0.5499993,-0.018289553,-0.069026835,0.14629249
0.26999846,0.52999985,-0.01684488,-0.077587798,0.13718536
0.28999919,0.51000053,-0.015415401,-0.086115681,0.12687844
0.48996904,0.3100003,-0.0015114181,-0.11701246,0.0076441495
0.30999905,0.4900009,-0.013984441,-0.094351754,0.11556466
0.32999679,0.47000104,-0.012542574,-0.10202663,0.10344751
0.46995157,0.32999694,-0.002692664,-0.12080041,0.017000724
0.44993541,0.34999141,-0.0039667385,-0.12292476,0.027619366
0.34999049,0.45000005,-0.011088066,-0.10887159,0.090748347
0.36997586,0.42999658,-0.0096250018,-0.1146301,0.077710733
0.4299221,0.36998561,-0.0053163748,-0.12332464,0.039272532
0.40992695,0.38998443,-0.0067215925,-0.12201481,0.051693
0.38995227,0.40999028,-0.0081642689,-0.11907335,0.064599358
0.0099999988,0.76999998,-0.042733926,-0.00075314182,0.028511196
0.029999994,0.75,-0.039218757,-0.0043227305,0.071403898
0.049999982,0.73000002,-0.036620885,-0.0081960093,0.10250115
0.069999926,0.71000004,-0.033871129,-0.012545721,0.12483902
0.089999706,0.69000006,-0.031262327,-0.016954171,0.14057098
0.10999911,0.67000002,-0.028804392,-0.021671258,0.15112413
0.12999807,0.64999998,-0.02655552,-0.02684167,0.15749957
0.14999688,0.62999982,-0.024505133,-0.032621782,0.16042177
0.16999596,0.60999954,-0.022638608,-0.039065178,0.16043887
0.18999627,0.58999932,-0.020923393,-0.046168782,0.15799195
0.20999707,0.56999922,-0.019332103,-0.053843729,0.15343291
0.22999798,0.5499993,-0.017829994,-0.061956804,0.14705858
0.24999884,0.52999961,-0.016388772,-0.070325367,0.13912475
0.26999938,0.51000005,-0.014984194,-0.078735195,0.12986027
0.28999919,0.49000052,-0.013598118,-0.086948752,0.11948045
0.4899736,0.29000133,-0.00076662243,-0.11064022,0.0060969573
0.46995538,0.30999929,-0.0018069155,-0.11497944,0.014464873
0.30999756,0.47000089,-0.012218562,-0.094715394,0.10819853
0.32999271,0.45000079,-0.010839834,-0.10178113,0.096234955
0.44993627,0.32999447,-0.0029377707,-0.11778232,0.024117205
0.42991778,0.34998807,-0.0041471091,-0.11896157,0.034863569
0.34998083,0.42999917,-0.0094625074,-0.10789973,0.083824277
0.36995888,0.40999445,-0.008092192,-0.11284479,0.071216539
0.40990901,0.36998391,-0.0054194597,-0.11849352,0.046470594
0.38992807,0.38998729,-0.0067396513,-0.11642358,0.058676451
0.0099999979,0.75,-0.038785182,-0.00060976692,0.026401039
0.02999999,0.73000002,-0.035693105,-0.0036203309,0.067125246
0.049999963,0.70999998,-0.033345677,-0.0071600256,0.097294264
0.069999844,0.69,-0.030875059,-0.011383926,0.11927713
0.089999519,0.67000002,-0.028518016,-0.015921777,0.13484932
0.10999892,0.64999998,-0.026279334,-0.0209403,0.14526996
0.12999813,0.62999988,-0.024210218,-0.026508532,0.15147528
0.14999756,0.60999972,-0.022301603,-0.032710053,0.15417622
0.16999762,0.58999956,-0.020550938,-0.039537761,0.15394017
0.18999815,0.56999946,-0.018922785,-0.046944745,0.15122443
0.20999876,0.54999954,-0.017400697,-0.054810122,0.14640707
0.2299992,0.52999967,-0.015956154,-0.062978014,0.13980834
0.24999948,0.50999987,-0.014566886,-0.071254224,0.13170607
0.4899801,0.27000174,-0.00014581878,-0.10410543,0.0048202779
0.26999944,0.49000025,-0.013214261,-0.079420686,0.12234939
0.28999826,0.47000068,-0.011884707,-0.08724381,0.11197206
0.46996373,0.29000074,-0.0010583138,-0.10890133,0.012239341
0.44994137,0.30999738,-0.0020562322,-0.1122865,0.020945584
0.3099947,0.450001,-0.010569976,-0.094484195,0.10080326
0.32998562,0.43000066,-0.0092670834,-0.1009059,0.089076437
0.42992046,0.32999143,-0.0031315477,-0.11415415,0.030782536
0.40990314,0.34998554,-0.0042736544,-0.11445179,0.041550975
0.34996647,0.40999782,-0.0079779392,-0.10628729,0.077034056
0.36993736,0.38999182,-0.0067089894,-0.11043401,0.064928219
0.38990837,0.36998546,-0.0054700305,-0.11319065,0.053016197
0.0099999979,0.73000002,-0.035282906,-0.00050748314,0.024683362
0.029999983,0.70999998,-0.032495912,-0.0031179769,0.063451566
0.04999993,0.69,-0.030340724,-0.0064214612,0.092609979
0.069999747,0.67000002,-0.028090464,-0.010572976,0.11404844
0.08999943,0.64999998,-0.025937987,-0.015235177,0.12926444
0.10999893,0.62999994,-0.023882197,-0.020508902,0.13938691
0.12999858,0.60999984,-0.021966783,-0.026398798,0.14529876
0.14999858,0.58999979,-0.020189693,-0.03292717,0.14770022
0.16999885,0.56999969,-0.018539833,-0.040034745,0.14717029
0.18999919,0.54999971,-0.016997447,-0.047635932,0.14417589
0.2099995,0.52999973,-0.015546996,-0.055584345,0.13911678
0.22999963,0.50999981,-0.014166344,-0.063705839,0.13233098
0.24999961,0.49000007,-0.012838094,-0.071798429,0.12411349
0.48998678,0.25000176,0.00036526335,-0.097457878,0.0037813326
0.46997428,0.27000135,-0.00043329719,-0.10263003,0.01029875
0.26999891,0.47000045,-0.01154806,-0.079643764,0.11472946
0.2899963,0.45000085,-0.010286313,-0.087015413,0.10442696
0.44995365,0.2899994,-0.0013097619,-0.10651215,0.01808759
0.4299283,0.30999446,-0.0022598221,-0.108983,0.027026324
0.30998975,0.43000108,-0.0090473751,-0.093687899,0.093447171
0.3299745,0.41,-0.007830007,-0.099445328,0.082031943
0.40990835,0.32998857,-0.0032764147,-0.10997052,0.036945224
0.38989905,0.34998518,-0.0043509812,-0.10945306,0.047640514
0.34994918,0.38999587,-0.006636953,-0.10409331,0.070426866
0.36991704,0.36998934,-0.0054744645,-0.10746888,0.058880959
0.0099999942,0.71000004,-0.032107595,-0.00043480104,0.023243001
0.029999964,0.69,-0.029549649,-0.0027637356,0.060214229
0.04999987,0.67000002,-0.027552143,-0.0059076929,0.088298984
0.069999695,0.64999998,-0.025483258,-0.010028455,0.10904872
0.08999943,0.63,-0.023503486,-0.014808513,0.12375647
0.10999915,0.6099999,-0.021605492,-0.020295117,0.13345279
0.12999919,0.58999991,-0.01982679,-0.026436893,0.13897835
0.14999932,0.56999981,-0.018167319,-0.03320574,0.14102665
0.16999951,0.54999983,-0.016614933,-0.04049968,0.14017463
0.18999967,0.52999985,-0.015158196,-0.048197243,0.13690424
0.20999978,0.50999987,-0.013782988,-0.056133308,0.13162772
0.48999292,0.23000154,0.00078043487,-0.09073057,0.0029465391
0.22999975,0.49000001,-0.012472654,-0.064119957,0.12469648
0.24999931,0.47000024,-0.01121369,-0.071951136,0.1164183
0.46998408,0.25000149,8.1488659e-05,-0.09621428,0.0086155478
0.44996864,0.27000022,-0.00068579963,-0.10051928,0.015524221
0.26999769,0.45000061,-0.0099954512,-0.079411633,0.10707038
0.28999305,0.43000105,-0.0088107511,-0.086285025,0.09691111
0.42994511,0.2899968,-0.0015205734,-0.10351755,0.023583706
0.40992078,0.30999124,-0.0024191544,-0.10512035,0.032655951
0.30998206,0.41000095,-0.0076560443,-0.092361815,0.086189598
0.32996115,0.38999882,-0.0065311352,-0.097448543,0.075151555
0.38990265,0.32998642,-0.0033763843,-0.1052848,0.042564321
0.36990491,0.34998757,-0.0043851314,-0.10402004,0.053101692
0.34993163,0.36999372,-0.0054390295,-0.10137819,0.064041823
0.0099999886,0.69,-0.029179655,-0.00038390781,0.021998273
0.02999994,0.67000002,-0.026803607,-0.0025190732,0.057284489
0.049999841,0.64999998,-0.024943154,-0.0055621769,0.084246218
0.069999687,0.63,-0.023030587,-0.0096822623,0.10419612
0.089999527,0.60999995,-0.021202134,-0.01457061,0.11827961
0.10999952,0.58999991,-0.019444492,-0.020229666,0.12745389
0.12999961,0.56999993,-0.017791219,-0.026561128,0.1325267
0.14999969,0.54999989,-0.016241319,-0.033491176,0.13418329
0.16999981,0.52999985,-0.014784452,-0.040885463,0.13299893
0.18999988,0.50999993,-0.01341445,-0.048592709,0.12946516
0.20999986,0.49000001,-0.012118611,-0.056432515,0.12400201
0.48999703,0.21000119,0.0011123688,-0.083940163,0.0022842167
0.46999189,0.23000129,0.00049909524,-0.089687243,0.00716057
0.2299996,0.47000012,-0.010884649,-0.064208202,0.11696998
0.24999861,0.45000038,-0.0097021945,-0.071713179,0.10868588
0.44998145,0.25000054,-0.0001719299,-0.094354935,0.013233561
0.4299641,0.26999807,-0.00090232992,-0.097813986,0.020442244
0.26999563,0.43000078,-0.0085632876,-0.078738391,0.099435031
0.28998798,0.4100011,-0.0074627544,-0.085079692,0.089482397
0.40994108,0.28999358,-0.0016915912,-0.099965647,0.02867903
0.3899194,0.30998859,-0.0025374482,-0.10075048,0.03779481
0.30997217,0.39000028,-0.0063982564,-0.090545677,0.079080909
0.32994831,0.36999717,-0.0053701769,-0.094966874,0.068476163
0.369908,0.32998708,-0.0034352296,-0.10015268,0.047606859
0.34992123,0.34999165,-0.0043809991,-0.098203138,0.057907738
0.0099999839,0.67000002,-0.026447739,-0.00034896954,0.020889087
0.02999993,0.64999998,-0.02422427,-0.0023551655,0.054566246
0.049999833,0.63,-0.022489574,-0.00534068,0.080363974
0.069999747,0.60999995,-0.020717409,-0.0094796829,0.099429123
0.089999735,0.58999997,-0.01902616,-0.014463264,0.1128016
0.10999978,0.56999993,-0.017397296,-0.020255327,0.1213843
0.1299998,0.54999995,-0.01586223,-0.026717858,0.12595943
0.14999987,0.52999997,-0.014416294,-0.033738144,0.12720305
0.16999991,0.50999999,-0.01305579,-0.041155141,0.12568852
0.4899987,0.19000079,0.0013729164,-0.077087529,0.0017626609
0.18999992,0.49000001,-0.011774125,-0.04879497,0.12191241
0.20999978,0.47000006,-0.010561728,-0.056465659,0.11629816
0.46999657,0.21000096,0.00083160237,-0.083067,0.0059055896
0.44999093,0.23000066,0.00024408482,-0.088052019,0.011191092
0.2299992,0.45000023,-0.0094095059,-0.063966051,0.10921192
0.24999739,0.43000054,-0.0083094919,-0.071092188,0.10097574
0.42997938,0.24999888,-0.00039345361,-0.091916621,0.017585058
0.40996236,0.26999551,-0.0010830632,-0.09455841,0.025006846
0.26999214,0.41000086,-0.0072557088,-0.07764364,0.091879524
0.28998104,0.3900007,-0.0062443498,-0.083430894,0.082191072
0.38994199,0.28999096,-0.0018247605,-0.095906109,0.033334523
0.3699261,0.30998829,-0.0026173545,-0.095926143,0.042409848
0.30996263,0.36999905,-0.0052737705,-0.088282324,0.072163276
0.32994086,0.3499952,-0.0043443348,-0.092052296,0.062037922
0.34992513,0.32999027,-0.0034577937,-0.094626509,0.052046515
0.0099999821,0.64999998,-0.023878595,-0.00032573007,0.019871909
0.029999925,0.63,-0.02179038,-0.002250107,0.051987916
0.049999863,0.61000001,-0.020175824,-0.0052085235,0.076587416
0.069999866,0.58999997,-0.018534344,-0.0093768584,0.094703704
0.089999877,0.56999999,-0.016971299,-0.014439102,0.10730212
0.1099999,0.54999995,-0.015464013,-0.020325189,0.11524574
0.12999992,0.52999997,-0.014042,-0.026863974,0.1192967
0.14999995,0.50999999,-0.012698854,-0.033909813,0.12011998
0.16999996,0.49000001,-0.011434699,-0.041280214,0.11828872
0.48999947,0.17000049,0.0015730503,-0.070158444,0.0013541325
0.46999857,0.19000064,0.0010902836,-0.076356493,0.0048223305
0.18999989,0.47000003,-0.010243424,-0.048784707,0.11429747
0.20999958,0.45000011,-0.0091181966,-0.056223962,0.10857111
0.44999599,0.21000051,0.00057379343,-0.081629179,0.0093721002
0.42999002,0.22999948,1.745424e-05,-0.085857734,0.014992309
0.22999847,0.43000033,-0.0080520837,-0.063395724,0.10147778
0.24999529,0.41000062,-0.0070390129,-0.070101425,0.093341388
0.40997878,0.24999693,-0.00058278244,-0.088940099,0.021627439
0.38996372,0.26999325,-0.0012290868,-0.090799429,0.029180482
0.26998752,0.3900007,-0.0060743522,-0.076151758,0.084452897
0.28997433,0.3699998,-0.0051551438,-0.08137349,0.075079434
0.36994833,0.28999037,-0.0019226219,-0.091389306,0.037517972
0.34994039,0.30999035,-0.0026626249,-0.090699308,0.046474598
0.3099578,0.34999746,-0.0042800102,-0.085615732,0.065470584
0.32994366,0.32999346,-0.0034488873,-0.088754967,0.055861566
0.0099999784,0.63,-0.021451551,-0.00031096439,0.018915009
0.029999934,0.61000001,-0.019488923,-0.0021871387,0.049497407
0.04999993,0.58999997,-0.017992433,-0.0051384307,0.072870165
0.069999933,0.56999999,-0.016475942,-0.0093386825,0.089990422
0.089999951,0.54999995,-0.015035626,-0.014459676,0.10177159
0.10999995,0.52999997,-0.01364548,-0.02040159,0.10904723
0.12999997,0.50999999,-0.012333323,-0.026964724,0.11256209
0.48999983,0.15000026,0.0017223866,-0.06312383,0.0010335083
0.14999998,0.49000001,-0.011093048,-0.033977445,0.11297121
0.16999994,0.47000003,-0.0099254949,-0.041239865,0.11084344
0.46999946,0.17000039,0.0012856257,-0.069544636,0.0038860275
0.44999832,0.19000034,0.00082781538,-0.075091913,0.0077529233
0.18999976,0.45000005,-0.0088268723,-0.048550185,0.10666947
0.20999917,0.43000019,-0.0077918679,-0.05570526,0.10087205
0.42999548,0.20999974,0.00034129902,-0.07965669,0.012643301
0.40998939,0.22999801,-0.00017995526,-0.083141856,0.018525532
0.22999734,0.41000038,-0.0068151117,-0.062505096,0.093818121
0.24999255,0.39000052,-0.0058919624,-0.06875892,0.085830279
0.38997963,0.24999523,-0.0007403075,-0.085469514,0.025325447
0.3699677,0.2699925,-0.0013420747,-0.086585499,0.032932464
0.26998362,0.37000012,-0.0050187022,-0.074290685,0.077197477
0.28997141,0.34999865,-0.004192763,-0.078944229,0.068182997
0.34995827,0.28999153,-0.0019878088,-0.086466074,0.04120313
0.3299548,0.30999279,-0.0026777363,-0.085119933,0.049966771
0.30996019,0.32999593,-0.0034126679,-0.08258839,0.059030436
0.0099999812,0.61000001,-0.019154323,-0.000302236,0.017995685
0.029999968,0.59000003,-0.017312616,-0.0021533116,0.047057699
0.049999971,0.56999999,-0.015934087,-0.0051089129,0.069180712
0.06999997,0.55000001,-0.014539488,-0.0093371924,0.085272186
0.089999974,0.52999997,-0.013218653,-0.014494391,0.096209466
0.10999998,0.50999999,-0.011942886,-0.020454628,0.10280325
0.13,0.49000001,-0.010738974,-0.026993912,0.1057838
0.48999992,0.13000014,0.0018296182,-0.055940166,0.00077952887
0.46999982,0.15000021,0.0014269002,-0.062605739,0.0030748975
0.14999998,0.47,-0.0096016489,-0.033919357,0.10579303
0.16999988,0.45000005,-0.0085316002,-0.041020386,0.10339589
0.44999939,0.17000023,0.0010160743,-0.068431549,0.0063114041
0.42999792,0.18999985,0.00058808079,-0.073320359,0.01051896
0.18999954,0.4300001,-0.0075274422,-0.048085943,0.099074923
0.20999855,0.41000023,-0.0065847337,-0.054912984,0.093248211
0.40999484,0.20999874,0.00013535912,-0.07718356,0.015684634
0.3899895,0.2299968,-0.00034794971,-0.079946056,0.021758417
0.22999589,0.39000034,-0.0056993547,-0.061306696,0.086278521
0.24999051,0.37000021,-0.0048676343,-0.067086332,0.078484185
0.36998183,0.24999449,-0.00086682889,-0.081550807,0.028649913
0.34997326,0.26999304,-0.0014248025,-0.081965975,0.036236953
0.26998189,0.34999937,-0.0040863566,-0.072089836,0.070149288
0.28997296,0.32999754,-0.0033531196,-0.076178461,0.061531041
0.32996798,0.2899932,-0.0020236969,-0.081186868,0.044367488
0.30996782,0.30999511,-0.0026660438,-0.079239286,0.052864827
0.0099999923,0.58999997,-0.016980348,-0.00029766918,0.01709797
0.029999986,0.56999999,-0.015257974,-0.0021385793,0.044643607
0.049999986,0.55000001,-0.013998271,-0.0051030396,0.065499648
0.069999993,0.52999997,-0.012724006,-0.0093503054,0.080541961
0.089999989,0.50999999,-0.01152069,-0.01451923,0.090622403
0.48999998,0.11000009,0.0019022833,-0.048549637,0.00057506363
0.11,0.49000001,-0.010357639,-0.020460997,0.09653341
0.12999998,0.47,-0.0092594577,-0.026932528,0.098988213
0.46999994,0.13000011,0.0015224374,-0.055500291,0.0023709545
0.44999978,0.15000013,0.0011474645,-0.061626051,0.0050299447
0.14999995,0.45000002,-0.0082272189,-0.033723105,0.098623469
0.16999978,0.43000007,-0.0072552585,-0.040613871,0.095987879
0.42999911,0.16999993,0.0007673098,-0.066843048,0.0086003747
0.4099974,0.18999919,0.0003728442,-0.071073607,0.013090464
0.18999927,0.41000009,-0.006346432,-0.047391843,0.091557458
0.20999774,0.39000022,-0.0054970603,-0.053855129,0.085742764
0.38999462,0.20999792,-4.3077242e-05,-0.074248783,0.018467253
0.36999053,0.22999625,-0.00048728066,-0.076313876,0.024663957
0.2299946,0.37000015,-0.0047038216,-0.059816625,0.078899577
0.24998929,0.3499997,-0.0039636274,-0.065106951,0.07133951
0.34998456,0.24999471,-0.00096454076,-0.07723248,0.0315766
0.32997924,0.2699942,-0.0014789103,-0.076991208,0.039072018
0.26998278,0.32999861,-0.0032735004,-0.069578916,0.063339278
0.28997818,0.3099969,-0.0026308775,-0.073110014,0.05514757
0.30997699,0.28999513,-0.0020334234,-0.075603709,0.046990152
0.0099999961,0.56999999,-0.014926807,-0.00029581922,0.016211065
0.029999994,0.55000001,-0.013323985,-0.0021351275,0.042239308
0.049999993,0.52999997,-0.012184236,-0.0051075486,0.06181718
0.07,0.50999999,-0.011029514,-0.0093607856,0.075800695
0.089999996,0.49000001,-0.0099425418,-0.014515678,0.085023001
0.46999997,0.11000006,0.0015792348,-0.048174899,0.0017611531
0.10999999,0.47,-0.0088904239,-0.020403378,0.090259634
0.12999998,0.45000002,-0.0079034362,-0.026765186,0.092210025
0.44999996,0.13000007,0.0012298973,-0.054640215,0.0038941537
0.42999971,0.14999998,0.00088732713,-0.060206406,0.0068741096
0.14999989,0.43000004,-0.0069695353,-0.033378426,0.091499068
0.16999958,0.41000009,-0.0060969298,-0.040017977,0.088658974
0.40999874,0.16999951,0.00054169737,-0.064808503,0.010727492
0.38999724,0.18999867,0.0001836287,-0.068387419,0.015441922
0.18999884,0.3900001,-0.0052835867,-0.046472203,0.084157616
0.20999698,0.37000009,-0.0045275991,-0.052543245,0.078394905
0.36999509,0.20999752,-0.00019437209,-0.070893981,0.020966921
0.34999174,0.22999632,-0.00059888832,-0.072291985,0.027219955
0.22999366,0.34999987,-0.0038260277,-0.058053162,0.0717173
0.24998975,0.3299993,-0.0031761217,-0.062845185,0.064427324
0.32998779,0.24999557,-0.0010352344,-0.07256373,0.034084711
0.30998495,0.26999578,-0.0015074422,-0.071713366,0.041417915
0.26998627,0.30999821,-0.0025749283,-0.066786453,0.056792252
0.2899847,0.28999689,-0.0020196789,-0.069769621,0.049051024
0.0099999988,0.55000001,-0.012993276,-0.00029556477,0.015328166
0.029999997,0.52999997,-0.011511118,-0.0021368889,0.039836306
0.049999997,0.50999999,-0.010492228,-0.0051121567,0.058131047
0.069999993,0.49000001,-0.009456493,-0.0093553793,0.071055695
0.089999989,0.47,-0.0084847771,-0.014469978,0.079428226
