##ANSYS Fluent 23.1.0
##
##Generated on: 16:07:33, 19 Oct 2023
##
##Generated from case: cavity.cas
##

[Name]
fluid

[Data]
x,y,pressure,x-velocity,y-velocity
0.029999997,0.87,-0.095954865,-0.023025244,0.14606254
0.050000001,0.85000002,-0.084477842,-0.032377012,0.18006943
0.07,0.82999998,-0.074029826,-0.038598455,0.19768716
0.089999996,0.81,-0.06563051,-0.040692184,0.20837469
0.10999998,0.79000002,-0.058858566,-0.040837578,0.21540983
0.12999992,0.77000004,-0.053473927,-0.040259995,0.22020407
0.14999968,0.75000006,-0.049217783,-0.040044934,0.22313714
0.16999894,0.73000026,-0.045875028,-0.040830601,0.22434939
0.18999642,0.71000069,-0.043217521,-0.043107327,0.22387633
0.20998998,0.69000125,-0.041081749,-0.047132138,0.22166143
0.22997901,0.67000198,-0.039330568,-0.052992523,0.21768686
0.24996641,0.65000272,-0.037828725,-0.06064979,0.21194743
0.26995781,0.63000381,-0.036457364,-0.069964699,0.20443046
0.28995937,0.61000669,-0.035116248,-0.080715343,0.19513527
0.30996791,0.59000945,-0.033719782,-0.092609182,0.18407287
0.32997972,0.57001168,-0.03219996,-0.10529105,0.17127764
0.34999073,0.55001092,-0.03050092,-0.11834963,0.15681964
0.3699981,0.5300076,-0.028586758,-0.13132617,0.14082146
0.39000165,0.51000309,-0.026443209,-0.14372538,0.1234698
0.41000098,0.4899981,-0.024071507,-0.1550303,0.10503078
0.48997661,0.40999126,-0.013033357,-0.17970927,0.028488738
0.46997872,0.42998824,-0.015908536,-0.17743519,0.047065586
0.42999518,0.46999243,-0.021493703,-0.16472764,0.085853212
0.4499869,0.44998872,-0.01875297,-0.17233512,0.06636624
0.0099999998,0.87,-0.096671365,-0.0035144011,0.061250936
0.029999999,0.85000002,-0.082658596,-0.016856948,0.12804233
0.049999997,0.82999998,-0.074674942,-0.025042277,0.16456747
0.069999993,0.81,-0.06681399,-0.03095679,0.18613003
0.089999989,0.79000002,-0.060229249,-0.033762433,0.20001902
0.10999995,0.76999998,-0.054629952,-0.035119854,0.20941889
0.12999985,0.75,-0.050049458,-0.036023892,0.21569288
0.14999942,0.7300002,-0.046306845,-0.037373271,0.21946912
0.16999805,0.71000034,-0.043271203,-0.03976348,0.22102815
0.18999407,0.69000065,-0.040797438,-0.043582663,0.22048958
0.20998657,0.67000091,-0.038741749,-0.049016226,0.21794188
0.2299771,0.65000117,-0.03699027,-0.056099355,0.21345769
0.24997009,0.63000095,-0.035431165,-0.064758569,0.20709263
0.26996899,0.61000192,-0.033964902,-0.074823104,0.19889566
0.28997442,0.59000391,-0.032506343,-0.086046368,0.18891424
0.30998293,0.57000607,-0.030984187,-0.098115891,0.17720445
0.32999134,0.55000722,-0.029341737,-0.11066433,0.16384353
0.34999728,0.53000641,-0.027537487,-0.123276,0.14894374
0.37000018,0.51000404,-0.025547229,-0.13549662,0.13266888
0.48997012,0.38999236,-0.010545028,-0.17497668,0.02379941
0.38999981,0.49000061,-0.023365017,-0.1468506,0.11524832
0.40999466,0.46999574,-0.021001711,-0.15685202,0.096981123
0.46996754,0.40998846,-0.013194159,-0.17438142,0.041153047
0.44997391,0.42998737,-0.015864136,-0.17099278,0.059470091
0.42998526,0.44999042,-0.018486196,-0.16503802,0.078241505
0.0099999998,0.84999996,-0.08265841,-0.002524693,0.051481351
0.029999997,0.82999998,-0.072931506,-0.012508199,0.11395101
0.049999997,0.81,-0.066919446,-0.019504253,0.15179446
0.069999993,0.79000002,-0.060806956,-0.024979815,0.1759094
0.089999974,0.76999998,-0.055424925,-0.028279075,0.192195
0.10999993,0.75,-0.050716933,-0.030613244,0.20334788
0.12999967,0.73000008,-0.046733662,-0.032787412,0.21076187
0.14999895,0.71000016,-0.043399725,-0.03553893,0.21512906
0.16999657,0.69000036,-0.040622797,-0.039346103,0.21684474
0.18999165,0.67000043,-0.03828958,-0.044507552,0.21615797
0.20998505,0.65000039,-0.036294732,-0.051147152,0.21324417
0.22997943,0.63,-0.034541626,-0.059251353,0.20825101
0.24997784,0.60999966,-0.032934763,-0.068708293,0.20129755
0.2699807,0.59000051,-0.031391501,-0.079318836,0.19248405
0.28998649,0.57000196,-0.029840689,-0.090814225,0.18190371
0.30999261,0.55000365,-0.028223835,-0.10286796,0.16965494
0.32999724,0.53000414,-0.026496204,-0.11510563,0.15585525
0.34999943,0.51000357,-0.024628043,-0.12711382,0.14065732
0.36999911,0.49000174,-0.022605242,-0.13845153,0.12426385
0.48996699,0.36999425,-0.0083435914,-0.16923185,0.019638827
0.46995807,0.38998944,-0.010758444,-0.17015208,0.035706218
0.38999492,0.46999836,-0.020428101,-0.14866784,0.10693797
0.40998495,0.4499931,-0.018116083,-0.15731867,0.089006729
0.44995886,0.40998632,-0.013230396,-0.16835946,0.052937936
0.42997068,0.4299877,-0.01570154,-0.16399695,0.070860408
0.0099999998,0.82999998,-0.072606452,-0.0018365476,0.044451155
0.029999999,0.81,-0.06535393,-0.0094200037,0.10309427
0.049999997,0.78999996,-0.060607385,-0.015346722,0.14128813
0.069999993,0.76999998,-0.055625565,-0.020422518,0.16705382
0.089999966,0.75,-0.051107634,-0.024085332,0.18494764
0.10999984,0.73000002,-0.047048595,-0.027236866,0.19732699
0.12999941,0.7100001,-0.043534912,-0.030499507,0.20549312
0.14999814,0.69000018,-0.040520128,-0.034459807,0.21020004
0.16999504,0.6700002,-0.037945565,-0.039490104,0.211924
0.18999079,0.65000004,-0.035726462,-0.045796305,0.21099906
0.20998633,0.6299997,-0.033780348,-0.05343952,0.20768328
0.22998488,0.60999906,-0.032024652,-0.062363278,0.20218822
0.24998637,0.58999908,-0.030380901,-0.072417773,0.19468525
0.26999018,0.56999975,-0.028779726,-0.08337795,0.18532154
0.28999412,0.55000114,-0.027162584,-0.094957247,0.17423221
0.30999753,0.53000206,-0.025482632,-0.10682002,0.16155447
0.32999915,0.51000237,-0.023705859,-0.1185903,0.14744405
0.48996645,0.34999663,-0.006422691,-0.16265896,0.016003601
0.34999883,0.49000186,-0.021812484,-0.1298635,0.1320904
0.36999533,0.47000003,-0.019795721,-0.14021911,0.11572961
0.46995226,0.36999145,-0.0085990587,-0.16492337,0.030748989
0.44994596,0.38998669,-0.01085979,-0.16459054,0.046821281
0.38998616,0.44999602,-0.017663881,-0.14923744,0.098652959
0.40996996,0.42998996,-0.015439117,-0.15652294,0.081207387
0.42995214,0.4099853,-0.013156438,-0.16173042,0.063788258
0.0099999998,0.81,-0.064907141,-0.0013670125,0.039366186
0.029999997,0.78999996,-0.059229013,-0.0072127976,0.094607264
0.049999997,0.76999998,-0.055262107,-0.012276207,0.13265091
0.069999985,0.75,-0.051060453,-0.017022118,0.15932375
0.089999922,0.73000002,-0.047157135,-0.020981491,0.17822427
0.10999969,0.71000004,-0.043586072,-0.024822375,0.19135746
0.12999898,0.69000006,-0.040431429,-0.029018896,0.19994654
0.1499972,0.67000014,-0.037667964,-0.034017202,0.20476401
0.1699945,0.64999998,-0.035258986,-0.040083185,0.20635043
0.18999147,0.62999964,-0.033133011,-0.047342896,0.20511027
0.20998998,0.60999918,-0.031228695,-0.05579716,0.2013652
0.22999081,0.58999878,-0.029475052,-0.065346465,0.19537953
0.24999309,0.56999898,-0.027807515,-0.07580775,0.1873711
0.26999584,0.54999971,-0.026168834,-0.086933903,0.17752798
0.28999797,0.53000063,-0.024511753,-0.09842515,0.16602261
0.30999911,0.5100013,-0.022799682,-0.10994127,0.15302798
0.32999891,0.49000144,-0.021007996,-0.12111087,0.13873412
0.48996696,0.32999867,-0.0047658253,-0.15543027,0.012877647
0.46995062,0.34999415,-0.0067062452,-0.15886244,0.02629046
0.34999594,0.47000083,-0.019124692,-0.13154395,0.123363
0.36998808,0.44999841,-0.017149795,-0.14084613,0.10717846
0.44993809,0.36998865,-0.0087519521,-0.15984321,0.041153833
0.4299348,0.38998461,-0.01085938,-0.15837578,0.057083223
0.38997188,0.4299933,-0.015095585,-0.14863637,0.090493992
0.40994927,0.40998662,-0.012987407,-0.15457287,0.073665917
0.0099999998,0.79000002,-0.058748007,-0.0010340131,0.035579931
0.029999997,0.76999998,-0.054054726,-0.0056362925,0.087916046
0.04999999,0.75,-0.050604083,-0.010034983,0.1254466
0.069999963,0.73000002,-0.046940919,-0.014542472,0.15249948
0.08999984,0.71000004,-0.04349165,-0.018766945,0.17190965
0.10999944,0.69000006,-0.040289991,-0.023205101,0.18540809
0.12999842,0.67000008,-0.037416395,-0.028202381,0.19413087
0.14999671,0.64999998,-0.034855161,-0.034079891,0.19886276
0.16999485,0.62999976,-0.032579914,-0.041008256,0.20019212
0.18999365,0.60999936,-0.030534923,-0.049041718,0.19857381
0.20999403,0.58999908,-0.028670127,-0.0581242,0.1943834
0.22999534,0.56999898,-0.026925806,-0.068116538,0.18792816
0.24999705,0.5499993,-0.025249556,-0.078807354,0.17946526
0.26999846,0.52999985,-0.023594633,-0.089931764,0.16921821
0.28999919,0.51000053,-0.021923654,-0.10118158,0.15739277
0.48996904,0.3100003,-0.0033530223,-0.1477004,0.010231833
0.30999905,0.4900009,-0.020209007,-0.11221693,0.14419381
0.32999679,0.47000104,-0.018433824,-0.12267639,0.12984177
0.46995157,0.32999694,-0.005068033,-0.15212737,0.022324797
0.44993541,0.34999141,-0.0068993308,-0.15427074,0.035953738
0.34999049,0.45000005,-0.016592184,-0.13219042,0.11458556
0.36997586,0.42999658,-0.014689035,-0.14039604,0.098711595
0.4299221,0.36998561,-0.0088115353,-0.15407321,0.050786722
0.40992695,0.38998443,-0.010769806,-0.15158796,0.066446349
0.38995227,0.40999028,-0.012739936,-0.14695689,0.082545988
0.0099999988,0.76999998,-0.053582449,-0.00080050481,0.032714229
0.029999994,0.75,-0.049537744,-0.0045138174,0.082529478
0.049999982,0.73000002,-0.046432361,-0.0084261633,0.11932677
0.069999926,0.71000004,-0.043158557,-0.012784678,0.14635131
0.089999706,0.69000006,-0.040049553,-0.017262314,0.16588314
0.10999911,0.67000002,-0.037135385,-0.022224583,0.17942558
0.12999807,0.64999998,-0.034485713,-0.027906023,0.1880452
0.14999688,0.62999982,-0.032090347,-0.034520611,0.19253156
0.16999596,0.60999954,-0.02992815,-0.042152338,0.19350529
0.18999627,0.58999932,-0.027956722,-0.050791815,0.19146566
0.20999707,0.56999922,-0.02613269,-0.060331754,0.18682691
0.22999798,0.5499993,-0.024407575,-0.070598707,0.17993261
0.24999884,0.52999961,-0.022738839,-0.081357487,0.17107312
0.26999938,0.51000005,-0.021089051,-0.092330232,0.16050227
0.28999919,0.49000052,-0.019429255,-0.10320508,0.14845479
0.4899736,0.29000133,-0.002162325,-0.13960251,0.0080280518
0.46995538,0.30999929,-0.0036667911,-0.14486223,0.018833674
0.30999756,0.47000089,-0.017739285,-0.11364758,0.13516341
0.32999271,0.45000079,-0.01600847,-0.12331175,0.12087402
0.44993627,0.32999447,-0.0052904836,-0.14801623,0.031226045
0.42991778,0.34998807,-0.007007909,-0.14896192,0.044924557
0.34998083,0.42999917,-0.014235551,-0.13185316,0.10585742
0.36995888,0.40999445,-0.012428927,-0.13894582,0.090414956
0.40990901,0.36998391,-0.0087885503,-0.14769338,0.059596032
0.38992807,0.38998729,-0.0106052,-0.14430094,0.074878432
0.0099999979,0.75,-0.049088661,-0.00063557882,0.030485464
0.02999999,0.73000002,-0.045476589,-0.0037224314,0.078092776
0.049999963,0.70999998,-0.042618919,-0.0072960793,0.11399476
0.069999844,0.69,-0.039634686,-0.011586479,0.14068478
0.089999519,0.67000002,-0.036790468,-0.01631254,0.16002859
0.10999892,0.64999998,-0.03410539,-0.021737384,0.17335866
0.12999813,0.62999988,-0.031639583,-0.027999859,0.18168461
0.14999756,0.60999972,-0.029384194,-0.035221606,0.18579836
0.16999762,0.58999956,-0.027323244,-0.043410938,0.18634483
0.18999815,0.56999946,-0.025420697,-0.052501447,0.18385752
0.20999876,0.54999954,-0.023642402,-0.062342115,0.178781
0.2299992,0.52999967,-0.021948151,-0.072730131,0.17148799
0.24999948,0.50999987,-0.020303745,-0.083412059,0.16229618
0.4899801,0.27000174,-0.0011709291,-0.13124648,0.0062229773
0.26999944,0.49000025,-0.018679857,-0.094101779,0.15148512
0.28999826,0.47000068,-0.017054522,-0.10448861,0.13931426
0.46996373,0.29000074,-0.0024824387,-0.13719225,0.015788406
0.44994137,0.30999738,-0.0039106528,-0.14121246,0.02696128
0.3099947,0.450001,-0.015413613,-0.1142486,0.12603955
0.32998562,0.43000066,-0.013751173,-0.12305572,0.11192751
0.42992046,0.32999143,-0.005437288,-0.14317089,0.039509196
0.40990314,0.34998554,-0.007039486,-0.14301324,0.053145286
0.34996647,0.40999782,-0.012069216,-0.13059519,0.097264506
0.36993736,0.38999182,-0.010378154,-0.13658233,0.08236026
0.38990837,0.36998546,-0.0086942771,-0.14077932,0.067542113
0.0099999979,0.73000002,-0.045053553,-0.00052050513,0.028704261
0.029999983,0.70999998,-0.041744929,-0.0031733185,0.074329093
0.04999993,0.69,-0.039075099,-0.0065277056,0.10921825
0.069999747,0.67000002,-0.036317404,-0.010816309,0.13533495
0.08999943,0.64999998,-0.033686362,-0.01578664,0.15424852
0.10999893,0.62999994,-0.031190537,-0.021618759,0.16716336
0.12999858,0.60999984,-0.028880829,-0.028368818,0.17504713
0.14999858,0.58999979,-0.026748212,-0.036078867,0.17869408
0.16999885,0.56999969,-0.024781551,-0.044690389,0.17876376
0.18999919,0.54999971,-0.022948267,-0.054091133,0.17582005
0.2099995,0.52999973,-0.021222981,-0.06408979,0.17032881
0.22999963,0.50999981,-0.019572174,-0.074460924,0.16268598
0.24999961,0.49000007,-0.017968833,-0.084938385,0.15323146
0.48998678,0.25000176,-0.00035601144,-0.12271798,0.0047700726
0.46997428,0.27000135,-0.0014940973,-0.12922166,0.013154906
0.26999891,0.47000045,-0.01639034,-0.095232569,0.14226593
0.2899963,0.45000085,-0.014820436,-0.10503886,0.1300692
0.44995365,0.2899994,-0.0027417592,-0.13397641,0.023139587
0.4299283,0.30999446,-0.0040871054,-0.13682023,0.034541663
0.30998975,0.43000108,-0.013249648,-0.11404835,0.11691573
0.3299745,0.41,-0.01167537,-0.12195878,0.10308723
0.40990835,0.32998857,-0.0055144788,-0.1376653,0.047115583
0.38989905,0.34998518,-0.0070043672,-0.13650104,0.060574293
0.34994918,0.38999587,-0.010101825,-0.12849012,0.088879257
0.36991704,0.36998934,-0.0085396729,-0.13339974,0.074602388
0.0099999942,0.71000004,-0.041344583,-0.00044116366,0.027231669
0.029999964,0.69,-0.038258556,-0.0028025778,0.071033046
0.04999987,0.67000002,-0.035743266,-0.0060307798,0.10481329
0.069999695,0.64999998,-0.033171542,-0.010368611,0.13017099
0.08999943,0.63,-0.030719966,-0.015575597,0.14846449
0.10999915,0.6099999,-0.028386556,-0.02176258,0.16080736
0.12999919,0.58999991,-0.0262146,-0.028913394,0.16813754
0.14999932,0.56999981,-0.024191691,-0.03700345,0.17124671
0.16999951,0.54999983,-0.022320103,-0.04591449,0.17081758
0.18999967,0.52999985,-0.020559236,-0.055493753,0.16742364
0.20999978,0.50999987,-0.018895455,-0.065522045,0.16155149
0.48999292,0.23000154,0.00030458512,-0.11407831,0.0036209123
0.22999975,0.49000001,-0.017301003,-0.075754181,0.15361501
0.24999931,0.47000024,-0.015754685,-0.085916817,0.1439711
0.46998408,0.25000149,-0.00068067567,-0.12103329,0.01089438
0.44996864,0.27000022,-0.0017646361,-0.12640516,0.019735968
0.26999769,0.45000061,-0.014239291,-0.095721789,0.13293734
0.28999305,0.43000105,-0.012743003,-0.10487498,0.12080927
0.42994511,0.2899968,-0.0029412664,-0.13001794,0.03000983
0.40992078,0.30999124,-0.0042003421,-0.13175569,0.041514993
0.30998206,0.41000095,-0.011259751,-0.11308629,0.10787508
0.32996115,0.38999882,-0.0097891912,-0.12008166,0.094425879
0.38990265,0.32998642,-0.0055286814,-0.1315719,0.054001648
0.36990491,0.34998757,-0.006912081,-0.12949529,0.067184694
0.34993163,0.36999372,-0.0083366167,-0.12561746,0.08076077
0.0099999886,0.69,-0.037875559,-0.00038796591,0.025969556
0.02999994,0.67000002,-0.034964193,-0.0025630428,0.068048961
0.049999841,0.64999998,-0.032585505,-0.0057356441,0.10063948
0.069999687,0.63,-0.030175075,-0.010158576,0.12509139
0.089999527,0.60999995,-0.02788136,-0.015589477,0.1426183
0.10999952,0.58999991,-0.025693385,-0.02207965,0.15427111
0.12999961,0.56999993,-0.023646841,-0.029549241,0.16096635
0.14999969,0.54999989,-0.02173849,-0.037916765,0.16349769
0.16999981,0.52999985,-0.01995188,-0.047015272,0.16256247
0.18999988,0.50999993,-0.018270737,-0.056655742,0.15873761
0.20999986,0.49000001,-0.016677918,-0.066598922,0.15252806
0.48999703,0.21000119,0.00083191635,-0.10536452,0.0027274454
0.46999189,0.23000129,-2.1417272e-05,-0.11268751,0.0089649027
0.2299996,0.47000012,-0.015152527,-0.076585628,0.14435954
0.24999861,0.45000038,-0.013677879,-0.086340174,0.1346017
0.44998145,0.25000054,-0.00095994945,-0.11857776,0.01671987
0.4299641,0.26999807,-0.0019824184,-0.12285413,0.025897939
0.26999563,0.43000078,-0.012240996,-0.095580421,0.12358453
0.28998798,0.4100011,-0.010833408,-0.10402659,0.11161491
0.40994108,0.28999358,-0.0030838591,-0.1253826,0.036341127
0.3899194,0.30998859,-0.0042563588,-0.12608865,0.047837734
0.30997217,0.39000028,-0.0094513651,-0.1114112,0.098989703
0.32994831,0.36999717,-0.0080959098,-0.11749159,0.086003996
0.369908,0.32998708,-0.0054887505,-0.12496221,0.060135383
0.34992123,0.34999165,-0.0067721521,-0.12206101,0.072954178
0.0099999839,0.67000002,-0.034592833,-0.0003538038,0.02484614
0.02999993,0.64999998,-0.031828262,-0.0024196326,0.065261386
0.049999833,0.63,-0.029578488,-0.0055879839,0.096590765
0.069999747,0.60999995,-0.027315002,-0.010118183,0.12002132
0.089999735,0.58999997,-0.025166256,-0.015754424,0.13667037
0.10999978,0.56999993,-0.023113532,-0.022495952,0.14754726
0.1299998,0.54999995,-0.021187866,-0.030205287,0.1535546
0.14999987,0.52999997,-0.019386502,-0.038754743,0.15549371
0.16999991,0.50999999,-0.017692301,-0.04793876,0.15405384
0.4899987,0.19000079,0.001245169,-0.096590437,0.0020443026
0.18999992,0.49000001,-0.016097546,-0.057535797,0.14983106
0.20999978,0.47000006,-0.014585657,-0.067292765,0.14333494
0.46999657,0.21000096,0.00050346594,-0.10422274,0.0073238565
0.44999093,0.23000066,-0.00030833474,-0.11055304,0.014055995
0.2299992,0.45000023,-0.013141158,-0.076942809,0.1349998
0.24999739,0.43000054,-0.011751022,-0.086212374,0.12520371
0.42997938,0.24999888,-0.0011927055,-0.11540268,0.022182779
0.40996236,0.26999551,-0.0021491582,-0.11862905,0.031585112
0.26999214,0.41000086,-0.010405476,-0.094829321,0.11428498
0.28998104,0.3900007,-0.0090984395,-0.10253205,0.10255726
0.38994199,0.28999096,-0.003173806,-0.12013709,0.042089242
0.3699261,0.30998829,-0.0042607896,-0.11988774,0.053476438
0.30996263,0.36999905,-0.0078276303,-0.10907893,0.090321049
0.32994086,0.3499952,-0.0065944623,-0.11425956,0.077870287
0.34992513,0.32999027,-0.0054033012,-0.11790363,0.065494202
0.0099999821,0.64999998,-0.031463444,-0.00033352477,0.023809697
0.029999925,0.63,-0.028831229,-0.0023457604,0.062584937
0.049999863,0.61000001,-0.026708767,-0.0055452483,0.092589758
0.069999866,0.58999997,-0.024584955,-0.010192752,0.11490849
0.089999877,0.56999999,-0.02257414,-0.016010201,0.13059752
0.1099999,0.54999995,-0.020650906,-0.022950305,0.1406405
0.12999992,0.52999997,-0.018844731,-0.030827429,0.14593206
0.14999995,0.50999999,-0.01714864,-0.03946963,0.14727208
0.16999996,0.49000001,-0.015554265,-0.048644073,0.14535148
0.48999947,0.17000049,0.0015620616,-0.087747522,0.0015270431
0.46999857,0.19000064,0.00091226684,-0.095655203,0.0059302803
0.18999989,0.47000003,-0.014052565,-0.058104135,0.14077199
0.20999958,0.45000011,-0.01263101,-0.067587152,0.13404553
0.44999599,0.21000051,0.0002087512,-0.10236958,0.011707784
0.42999002,0.22999948,-0.00055417046,-0.10772047,0.018835742
0.22999847,0.43000033,-0.011277801,-0.076823868,0.12561096
0.24999529,0.41000062,-0.0099828681,-0.085546926,0.1158509
0.40997878,0.24999693,-0.0013797019,-0.11156364,0.027230818
0.38996372,0.26999325,-0.002267767,-0.11379287,0.036754116
0.26998752,0.3900007,-0.0087387105,-0.093498006,0.10510767
0.28997433,0.3699998,-0.007540822,-0.10043676,0.093697295
0.36994833,0.28999037,-0.0032163863,-0.11434734,0.047220666
0.34994039,0.30999035,-0.0042217323,-0.11322045,0.05840696
0.3099578,0.34999746,-0.0063876519,-0.10614943,0.081919454
0.32994366,0.32999346,-0.0052802539,-0.11045656,0.070062794
0.0099999784,0.63,-0.028468769,-0.00032323546,0.022822747
0.029999934,0.61000001,-0.025962947,-0.0023210878,0.059958085
0.04999993,0.58999997,-0.023969946,-0.0055738431,0.088582151
0.069999933,0.56999999,-0.021983087,-0.0103384,0.10971952
0.089999951,0.54999995,-0.020107098,-0.016308144,0.12439102
0.10999995,0.52999997,-0.01831129,-0.023393665,0.1335652
0.12999997,0.50999999,-0.016624853,-0.031367991,0.13813052
0.48999983,0.15000026,0.0017987682,-0.078806087,0.0011381684
0.14999998,0.49000001,-0.015038262,-0.040022276,0.13888279
0.16999994,0.47000003,-0.01354794,-0.049101166,0.13651513
0.46999946,0.17000039,0.0012217837,-0.086980276,0.0047447882
0.44999832,0.19000034,0.0006086487,-0.094045974,0.009639034
0.18999976,0.45000005,-0.012146161,-0.058341704,0.13162686
0.20999917,0.43000019,-0.010823266,-0.067475654,0.12472961
0.42999548,0.20999974,-4.9731869e-05,-0.09984605,0.015826682
0.40998939,0.22999801,-0.00075879402,-0.1042407,0.023256082
0.22999734,0.41000038,-0.0095699932,-0.076236092,0.11626285
0.24999255,0.39000052,-0.0083785597,-0.084365495,0.10660983
0.38997963,0.24999523,-0.0015226157,-0.10711991,0.031822458
0.3699677,0.2699925,-0.0023420036,-0.10840905,0.041371845
0.26998362,0.37000012,-0.0072430586,-0.091622844,0.096113138
0.28997141,0.34999865,-0.0061598113,-0.097790748,0.085086972
0.34995827,0.28999153,-0.0032169919,-0.10807926,0.051710315
0.3299548,0.30999279,-0.0041458909,-0.10614871,0.062611736
0.30996019,0.32999593,-0.0051273373,-0.1026828,0.073826306
0.0099999812,0.61000001,-0.025599698,-0.00031999423,0.021858681
0.029999968,0.59000003,-0.023219807,-0.0023298408,0.057337787
0.049999971,0.56999999,-0.021360416,-0.0056471718,0.084532276
0.06999997,0.55000001,-0.019510686,-0.010519979,0.10443699
0.089999974,0.52999997,-0.01776913,-0.016609086,0.11805413
0.10999998,0.50999999,-0.016101316,-0.023786645,0.12634347
0.13,0.49000001,-0.014535709,-0.03179061,0.13018878
0.48999992,0.13000014,0.0019693819,-0.069715604,0.00084416423
0.46999982,0.15000021,0.0014473835,-0.078173302,0.0037338813
0.14999998,0.47,-0.013063279,-0.040381894,0.13037781
0.16999988,0.45000005,-0.011681699,-0.049289618,0.12760407
0.44999939,0.17000023,0.00090710458,-0.085581444,0.0078168102
0.42999792,0.18999985,0.00033720341,-0.091799416,0.013125037
0.18999954,0.4300001,-0.010386167,-0.058238745,0.12245974
0.20999855,0.41000023,-0.0091687171,-0.066960476,0.11545269
0.40999484,0.20999874,-0.00027117631,-0.096698351,0.019637378
0.3899895,0.2299968,-0.00092325651,-0.10016944,0.027278613
0.22999589,0.39000034,-0.008022055,-0.075194463,0.10701931
0.24999051,0.37000021,-0.0069400086,-0.082696356,0.097539902
0.36998183,0.24999449,-0.0016244401,-0.10213184,0.035925638
0.34997326,0.26999304,-0.0023770949,-0.10254176,0.045412667
0.26998189,0.34999937,-0.0059176018,-0.089244053,0.087353542
0.28997296,0.32999754,-0.0049515544,-0.094644144,0.076769471
0.32996798,0.2899932,-0.0031818324,-0.10139635,0.055538714
0.30996782,0.30999511,-0.0040399195,-0.098736241,0.066074722
0.0099999923,0.58999997,-0.022853615,-0.00032152465,0.020899026
0.029999986,0.56999999,-0.020602517,-0.0023597048,0.054695554
0.049999986,0.55000001,-0.018881764,-0.0057441392,0.080419682
0.069999993,0.52999997,-0.017170969,-0.010709376,0.099056363
0.089999989,0.50999999,-0.015565114,-0.016881492,0.11159991
0.48999998,0.11000009,0.0020863276,-0.060405824,0.00061784615
0.11,0.49000001,-0.014026769,-0.024098398,0.11900493
0.12999998,0.47,-0.012582653,-0.032069169,0.12214641
0.46999994,0.13000011,0.0016027094,-0.069189221,0.002868772
0.44999978,0.15000013,0.0011186355,-0.076955788,0.0062113875
0.14999995,0.45000002,-0.011230477,-0.040529519,0.12181007
0.16999978,0.43000007,-0.0099621005,-0.049197305,0.11867671
0.42999911,0.16999993,0.00062145258,-0.083583526,0.010704064
0.4099974,0.18999919,9.9668126e-05,-0.088958405,0.016350608
0.18999927,0.41000009,-0.00877776,-0.057793457,0.11333165
0.20999774,0.39000022,-0.0076708226,-0.066051111,0.10627551
0.38999462,0.20999792,-0.00045495672,-0.092978567,0.023105446
0.36999053,0.22999625,-0.001049348,-0.095564038,0.030873109
0.2299946,0.37000015,-0.0066353497,-0.073720112,0.097938068
0.24998929,0.3499997,-0.0056661782,-0.080571547,0.08869347
0.34998456,0.24999471,-0.0016889201,-0.096662089,0.039515682
0.32997924,0.2699942,-0.0023770696,-0.096254796,0.048856892
0.26998278,0.32999861,-0.0047588111,-0.086403802,0.078873999
0.28997818,0.3099969,-0.0039098272,-0.09104649,0.068780445
0.30997699,0.28999513,-0.0031166021,-0.094363198,0.058689523
0.0099999961,0.56999999,-0.020232111,-0.00032606084,0.01993157
0.029999994,0.55000001,-0.018114552,-0.0024010034,0.0520145
0.049999993,0.52999997,-0.016537521,-0.0058480152,0.076236069
0.07,0.50999999,-0.01496823,-0.010884314,0.093583547
0.089999996,0.49000001,-0.013500059,-0.017100971,0.10504952
0.46999997,0.11000006,0.0016993071,-0.059964221,0.0021275356
0.10999999,0.47,-0.012092508,-0.024305563,0.11158306
0.12999998,0.45000002,-0.010778093,-0.032183133,0.11405089
0.44999996,0.13000007,0.0012563673,-0.068130001,0.0047998852
0.42999971,0.14999998,0.0008164653,-0.07518287,0.0085386448
0.14999989,0.43000004,-0.009543553,-0.040451564,0.11323198
0.16999958,0.41000009,-0.0083930939,-0.048819911,0.10978919
0.40999874,0.16999951,0.00036741138,-0.081025988,0.013374315
0.38999724,0.18999867,-0.00010285625,-0.085570283,0.019284604
0.18999884,0.3900001,-0.0073235347,-0.057010882,0.10430001
0.20999698,0.37000009,-0.0063304454,-0.064762913,0.097253859
0.36999509,0.20999752,-0.00060287339,-0.088741452,0.026203128
0.34999174,0.22999632,-0.0011397868,-0.090484865,0.034016356
0.22999366,0.34999987,-0.0054086223,-0.071838424,0.089070797
0.24998975,0.3299993,-0.0045534903,-0.07802593,0.080115691
0.32998779,0.24999557,-0.0017198044,-0.090773523,0.042573206
0.30998495,0.26999578,-0.0023472253,-0.089613125,0.051688273
0.26998627,0.30999821,-0.0037606633,-0.083144084,0.070711121
0.2899847,0.28999689,-0.0030264074,-0.08704444,0.061147429
0.0099999988,0.55000001,-0.017739434,-0.00033221781,0.018949008
0.029999997,0.52999997,-0.015760968,-0.0024461162,0.049286898
0.049999997,0.50999999,-0.0143322,-0.0059455922,0.071982808
0.069999993,0.49000001,-0.012907071,-0.011027493,0.088032886
0.089999989,0.47,-0.011578501,-0.017249204,0.09843006
0.44999999,0.11000004,0.0013311467,-0.059047259,0.0035658346
0.10999998,0.44999999,-0.010304397,-0.024390798,0.10411647
0.12999994,0.43000001,-0.0091191372,-0.032119177,0.10595232
