##ANSYS Fluent 23.1.0
##
##Generated on: 16:07:46, 19 Oct 2023
##
##Generated from case: cavity.cas
##

[Name]
fluid

[Data]
x,y,pressure,x-velocity,y-velocity
0.029999997,0.87,-0.10619967,-0.024927286,0.15653862
0.050000001,0.85000002,-0.093968518,-0.034697019,0.19304131
0.07,0.82999998,-0.08275111,-0.040779013,0.21243131
0.089999996,0.81,-0.073723614,-0.042259913,0.22474988
0.10999998,0.79000002,-0.066459782,-0.04160884,0.23337393
0.12999992,0.77000004,-0.060694173,-0.040235784,0.23966791
0.14999968,0.75000006,-0.056197263,-0.03936987,0.24395785
0.16999894,0.73000026,-0.052720927,-0.039750688,0.24630268
0.18999642,0.71000069,-0.050071083,-0.041910179,0.2467702
0.20998998,0.69000125,-0.047954962,-0.046142429,0.24530241
0.22997901,0.67000198,-0.04630411,-0.052579053,0.24182403
0.24996641,0.65000272,-0.044937599,-0.061164744,0.23634471
0.26995781,0.63000381,-0.043714676,-0.071746886,0.22884433
0.28995937,0.61000669,-0.042511575,-0.084083594,0.21931282
0.30996791,0.59000945,-0.041221477,-0.097854897,0.20774391
0.32997972,0.57001168,-0.039753269,-0.11266823,0.19415095
0.34999073,0.55001092,-0.038037669,-0.1280659,0.17858601
0.3699981,0.5300076,-0.036017265,-0.14352658,0.16115209
0.39000165,0.51000309,-0.033670697,-0.15847769,0.14203392
0.41000098,0.4899981,-0.030986745,-0.1723091,0.12150604
0.48997661,0.40999126,-0.017725132,-0.20460948,0.03432323
0.46997872,0.42998824,-0.021274097,-0.20103267,0.055751152
0.42999518,0.46999243,-0.027989252,-0.18440083,0.099946022
0.4499869,0.44998872,-0.024727033,-0.19415393,0.077836983
0.0099999998,0.87,-0.10698657,-0.0038155662,0.065640576
0.029999999,0.85000002,-0.092052825,-0.018071149,0.13711965
0.049999997,0.82999998,-0.08354307,-0.026507249,0.17657512
0.069999993,0.81,-0.0751146,-0.03226256,0.20038745
0.089999989,0.79000002,-0.068021379,-0.034564823,0.21627606
0.10999995,0.76999998,-0.062008902,-0.03531136,0.22750171
0.12999985,0.75,-0.057108205,-0.035640705,0.23540388
0.14999942,0.7300002,-0.053138927,-0.036582034,0.24058536
0.16999805,0.71000034,-0.049975734,-0.038817279,0.24328871
0.18999407,0.69000065,-0.047469404,-0.042788483,0.24365726
0.20998657,0.67000091,-0.045435484,-0.048696332,0.24173462
0.2299771,0.65000117,-0.043746684,-0.05658295,0.23762961
0.24997009,0.63000095,-0.042274732,-0.066374019,0.23139267
0.26996899,0.61000192,-0.040898792,-0.077879295,0.2230716
0.28997442,0.59000391,-0.039513104,-0.090827756,0.21270499
0.30998293,0.57000607,-0.038027827,-0.10487469,0.20033501
0.32999134,0.55000722,-0.036367036,-0.11960739,0.18602212
0.34999728,0.53000641,-0.034474619,-0.13455725,0.1698634
0.37000018,0.51000404,-0.03231455,-0.14919986,0.15201525
0.48997012,0.38999236,-0.014471093,-0.19970001,0.028633017
0.38999981,0.49000061,-0.029867642,-0.16297829,0.13271219
0.40999466,0.46999574,-0.027146118,-0.17531076,0.11227101
0.46996754,0.40998846,-0.017758476,-0.19820081,0.048699569
0.44997391,0.42998737,-0.021026431,-0.19340444,0.069728509
0.42998526,0.44999042,-0.024180738,-0.18562774,0.091108799
0.0099999998,0.84999996,-0.092073932,-0.002711535,0.055092689
0.029999997,0.82999998,-0.081735395,-0.013262914,0.12210876
0.049999997,0.81,-0.075313345,-0.020373739,0.16317387
0.069999993,0.79000002,-0.06874194,-0.025671661,0.18989271
0.089999974,0.76999998,-0.062932178,-0.028563483,0.20844656
0.10999993,0.75,-0.057863314,-0.030448191,0.22159079
0.12999967,0.73000008,-0.053591829,-0.032259252,0.23071401
0.14999895,0.71000016,-0.050046489,-0.034835953,0.23648642
0.16999657,0.69000036,-0.047143884,-0.038720507,0.23930919
0.18999165,0.67000043,-0.04475816,-0.044253569,0.2394342
0.20998505,0.65000039,-0.042752583,-0.051585957,0.23705095
0.22997943,0.63,-0.041025762,-0.060691424,0.23231405
0.24997784,0.60999966,-0.039458703,-0.071450897,0.22535478
0.2699807,0.59000051,-0.037951216,-0.083641633,0.21627486
0.28998649,0.57000196,-0.036413457,-0.096964739,0.20516209
0.30999261,0.55000365,-0.034770433,-0.11105511,0.19210429
0.32999724,0.53000414,-0.032962002,-0.1254884,0.17720699
0.34999943,0.51000357,-0.03094551,-0.1397903,0.16061494
0.36999911,0.49000174,-0.028696947,-0.15344732,0.1425311
0.48996699,0.36999425,-0.011582274,-0.19348584,0.023563642
0.46995807,0.38998944,-0.014590897,-0.19387701,0.042180024
0.38999492,0.46999836,-0.026212832,-0.16592084,0.12323044
0.40998495,0.4499931,-0.023512486,-0.17667301,0.10307283
0.44995886,0.40998632,-0.01763618,-0.19104356,0.062016197
0.42997068,0.4299877,-0.020634213,-0.18519422,0.082498617
0.0099999998,0.82999998,-0.081413515,-0.0019491622,0.047581043
0.029999999,0.81,-0.07370913,-0.0098622274,0.11067883
0.049999997,0.78999996,-0.068602912,-0.015811184,0.15230569
0.069999993,0.76999998,-0.063220464,-0.020704063,0.1809229
0.089999966,0.75,-0.058324084,-0.024050411,0.20126711
0.10999984,0.73000002,-0.053934313,-0.026899854,0.21574056
0.12999941,0.7100001,-0.050153345,-0.029985899,0.2256415
0.14999814,0.69000018,-0.046937194,-0.033974163,0.23172832
0.16999504,0.6700002,-0.044228695,-0.039292321,0.23448902
0.18999079,0.65000004,-0.041940466,-0.046174295,0.23427735
0.20998633,0.6299997,-0.039956372,-0.054698702,0.23137155
0.22998488,0.60999906,-0.038189266,-0.064789891,0.22600393
0.24998637,0.58999908,-0.036540363,-0.076284856,0.21835798
0.26999018,0.56999975,-0.034924135,-0.088930085,0.20858644
0.28999412,0.55000114,-0.033265911,-0.10240323,0.19682176
0.30999753,0.53000206,-0.031504516,-0.11632413,0.18319467
0.32999915,0.51000237,-0.029593267,-0.13026188,0.16785437
0.48996645,0.34999663,-0.0090561491,-0.18619052,0.019122675
0.34999883,0.49000186,-0.027502792,-0.14374629,0.15098885
0.36999533,0.47000003,-0.025220444,-0.15627998,0.1328419
0.46995226,0.36999145,-0.01177689,-0.18827207,0.036230855
0.44994596,0.38998669,-0.014572282,-0.18724918,0.054772086
0.38998616,0.44999602,-0.022752037,-0.16735601,0.11372858
0.40996996,0.42998996,-0.020123085,-0.17648834,0.094036371
0.42995214,0.4099853,-0.017377343,-0.18323712,0.074217543
0.0099999998,0.81,-0.073259823,-0.001431416,0.042209052
0.029999997,0.78999996,-0.067206308,-0.0074488246,0.10186211
0.049999997,0.76999998,-0.062899172,-0.012476588,0.14348985
0.069999985,0.75,-0.058329284,-0.017051063,0.17318188
0.089999922,0.73000002,-0.054074999,-0.020783909,0.19464736
0.10999969,0.71000004,-0.050194353,-0.024460351,0.20991907
0.12999898,0.69000006,-0.046783503,-0.028648656,0.22023009
0.1499972,0.67000014,-0.043821629,-0.033857755,0.22636987
0.1699945,0.64999998,-0.041271724,-0.040401787,0.22889976
0.18999147,0.62999964,-0.039055362,-0.048413824,0.22826301
0.20998998,0.60999918,-0.037083339,-0.05790814,0.22480343
0.22999081,0.58999878,-0.035281654,-0.068761729,0.21881209
0.24999309,0.56999898,-0.033566631,-0.080769964,0.21052404
0.26999584,0.54999971,-0.031866807,-0.093652524,0.20013526
0.28999797,0.53000063,-0.030120986,-0.10706864,0.18781906
0.30999911,0.5100013,-0.028280638,-0.12062841,0.1737462
0.32999891,0.49000144,-0.026311351,-0.13390121,0.15810587
0.48996696,0.32999867,-0.0068747187,-0.17803229,0.015297839
0.46995062,0.34999415,-0.0093027633,-0.18159105,0.030873092
0.34999594,0.47000083,-0.024194023,-0.14642784,0.14112562
0.36998808,0.44999841,-0.021925503,-0.15773621,0.12308626
0.44993809,0.36998865,-0.011839827,-0.18220693,0.048046365
0.4299348,0.38998461,-0.014426512,-0.17991309,0.066344365
0.38997188,0.4299933,-0.019519212,-0.1673605,0.10433204
0.40994927,0.40998662,-0.017004278,-0.17487329,0.085267782
0.0099999998,0.79000002,-0.066723287,-0.0010674571,0.03826249
0.029999997,0.76999998,-0.061687108,-0.0057397112,0.095004044
0.04999999,0.75,-0.05789971,-0.010071866,0.13622801
0.069999963,0.73000002,-0.053884089,-0.014435897,0.16640744
0.08999984,0.71000004,-0.050100248,-0.018522646,0.18843983
0.10999944,0.69000006,-0.046600573,-0.022926303,0.2040779
0.12999842,0.67000008,-0.043477625,-0.028069729,0.21447548
0.14999671,0.64999998,-0.040714309,-0.034323253,0.22044681
0.16999485,0.62999976,-0.038291384,-0.041896433,0.22261417
0.18999365,0.60999936,-0.036129482,-0.050838392,0.22147858
0.20999403,0.58999908,-0.034170244,-0.061093323,0.21744241
0.22999534,0.56999898,-0.032343451,-0.072498024,0.21084805
0.24999705,0.5499993,-0.030581549,-0.084811769,0.20197164
0.26999846,0.52999985,-0.028825119,-0.097731806,0.19104752
0.28999919,0.51000053,-0.027025212,-0.1109042,0.17828585
0.48996904,0.3100003,-0.0050135558,-0.16920994,0.012059977
0.30999905,0.4900009,-0.025144504,-0.12393527,0.16389392
0.32999679,0.47000104,-0.023158792,-0.13640127,0.14809741
0.46995157,0.32999694,-0.0071584852,-0.17403097,0.026106399
0.44993541,0.34999141,-0.0094340341,-0.17610565,0.041869536
0.34999049,0.45000005,-0.021057472,-0.14786202,0.13115798
0.36997586,0.42999658,-0.018845024,-0.15787764,0.11338662
0.4299221,0.36998561,-0.011787768,-0.17538743,0.058937687
0.40992695,0.38998443,-0.014172402,-0.17196374,0.076851353
0.38995227,0.40999028,-0.016539421,-0.16603267,0.095147498
0.0099999988,0.76999998,-0.061214905,-0.00081454858,0.035317078
0.029999994,0.75,-0.056836303,-0.0045362511,0.089555562
0.049999982,0.73000002,-0.053390108,-0.0083736824,0.13012213
0.069999926,0.71000004,-0.04977097,-0.012629386,0.16033183
0.089999706,0.69000006,-0.046335958,-0.017059237,0.18249835
0.10999911,0.67000002,-0.04313042,-0.022110036,0.19814475
0.12999807,0.64999998,-0.040233098,-0.028081087,0.20836554
0.14999688,0.62999982,-0.037630215,-0.03522139,0.2139889
0.16999596,0.60999954,-0.035307404,-0.043642387,0.21568643
0.18999627,0.58999932,-0.033195846,-0.053322859,0.21399818
0.20999707,0.56999922,-0.031252161,-0.064143404,0.20938261
0.22999798,0.5499993,-0.029413741,-0.075902723,0.20221792
0.24999884,0.52999961,-0.027626144,-0.088330962,0.19281667
0.26999938,0.51000005,-0.025841013,-0.10110791,0.18144639
0.28999919,0.49000052,-0.024019975,-0.11387215,0.16835
0.4899736,0.29000133,-0.0034450935,-0.15989813,0.0093668783
0.46995538,0.30999929,-0.0053231204,-0.16577677,0.021914853
0.30999756,0.47000089,-0.022135306,-0.12623239,0.15376754
0.32999271,0.45000079,-0.020171145,-0.13777874,0.13795616
0.44993627,0.32999447,-0.0073405155,-0.1691234,0.036254942
0.42991778,0.34998807,-0.0094583575,-0.16982882,0.052036755
0.34998083,0.42999917,-0.018123902,-0.14809653,0.12120626
0.36995888,0.40999445,-0.016002888,-0.15678643,0.10385048
0.40990901,0.36998391,-0.011634586,-0.16790666,0.068851799
0.38992807,0.38998729,-0.013829009,-0.16348727,0.086263932
0.0099999979,0.75,-0.056388889,-0.00063790829,0.033058729
0.02999999,0.73000002,-0.05244004,-0.0037001495,0.08511927
0.049999963,0.70999998,-0.049234759,-0.0072076302,0.12483785
0.069999844,0.69,-0.045907337,-0.01144625,0.15473242
0.089999519,0.67000002,-0.042741485,-0.016215136,0.17668641
0.10999892,0.64999998,-0.039767735,-0.021846274,0.19205581
0.12999813,0.62999988,-0.037052341,-0.028530875,0.2018875
0.14999756,0.60999972,-0.034583539,-0.036413878,0.20702328
0.16999762,0.58999956,-0.032343611,-0.045516569,0.20816717
0.18999815,0.56999946,-0.030284297,-0.055756815,0.20589946
0.20999876,0.54999954,-0.028362844,-0.066961065,0.20071639
0.2299992,0.52999967,-0.026528729,-0.078894638,0.19302666
0.24999948,0.50999987,-0.024737837,-0.091264427,0.183173
0.4899801,0.27000174,-0.0021399504,-0.15024371,0.0071682828
0.26999944,0.49000025,-0.022951696,-0.10373838,0.1714516
0.28999826,0.47000068,-0.021140868,-0.11595342,0.15813404
0.46996373,0.29000074,-0.0037716387,-0.15699169,0.018267909
0.44994137,0.30999738,-0.0055434243,-0.16142847,0.031196715
0.3099947,0.450001,-0.019285608,-0.12752715,0.14348859
0.32998562,0.43000066,-0.017376689,-0.13806947,0.12779884
0.42992046,0.32999143,-0.007427406,-0.16339862,0.045662992
0.40990314,0.34998554,-0.0093889935,-0.16285205,0.061313063
0.34996647,0.40999782,-0.015415505,-0.14719799,0.1113769
0.36993736,0.38999182,-0.013414594,-0.15456,0.094568953
0.38990837,0.36998546,-0.011395762,-0.15985404,0.077749886
0.0099999979,0.73000002,-0.052019175,-0.00051644439,0.031277187
0.029999983,0.70999998,-0.048365455,-0.0031319428,0.081387348
0.04999993,0.69,-0.045341071,-0.0064421361,0.1201146
0.069999747,0.67000002,-0.042240173,-0.010737738,0.14942202
0.08999943,0.64999998,-0.039289415,-0.01584198,0.17089134
0.10999893,0.62999994,-0.03650523,-0.021992939,0.18575703
0.12999858,0.60999984,-0.033942383,-0.029286239,0.19503468
0.14999858,0.58999979,-0.031589046,-0.037777625,0.19957785
0.16999885,0.56999969,-0.02942916,-0.047408469,0.20011342
0.18999919,0.54999971,-0.027422085,-0.058043402,0.1972595
0.2099995,0.52999973,-0.025533522,-0.06946443,0.19153601
0.22999963,0.50999981,-0.023721196,-0.081408441,0.18337747
0.24999961,0.49000007,-0.021949738,-0.093565807,0.17315137
0.48998678,0.25000176,-0.0010682974,-0.14036411,0.0054086484
0.46997428,0.27000135,-0.0024773001,-0.14781426,0.015126754
0.26999891,0.47000045,-0.020189157,-0.10559825,0.16117813
0.2899963,0.45000085,-0.018417444,-0.11714709,0.1477536
0.44995365,0.2899994,-0.0040206094,-0.15317276,0.026675135
0.4299283,0.30999446,-0.0056789857,-0.1562486,0.039823245
0.30998975,0.43000108,-0.016621195,-0.12784463,0.13316944
0.3299745,0.41,-0.014796036,-0.13732623,0.11772984
0.40990835,0.32998857,-0.0074277753,-0.15694521,0.05426706
0.38989905,0.34998518,-0.0092390319,-0.15526441,0.069656588
0.34994918,0.38999587,-0.012946912,-0.14524862,0.10176107
0.36991704,0.36998934,-0.0110874,-0.15130807,0.085614137
0.0099999942,0.71000004,-0.047966499,-0.00043438666,0.029819228
0.029999964,0.69,-0.044525243,-0.0027602657,0.078132056
0.04999987,0.67000002,-0.041649844,-0.0059760851,0.11574741
0.069999695,0.64999998,-0.038734268,-0.010385344,0.14425367
0.08999943,0.63,-0.035963893,-0.015816713,0.16502349
0.10999915,0.6099999,-0.033341393,-0.022428889,0.17920999
0.12999919,0.58999991,-0.030912505,-0.030232629,0.18780959
0.14999932,0.56999981,-0.028663453,-0.039206263,0.19168669
0.16999951,0.54999983,-0.026584145,-0.049222171,0.19158728
0.18999967,0.52999985,-0.024635583,-0.060101107,0.18815681
0.20999978,0.50999987,-0.02279263,-0.07158678,0.18193334
0.48999292,0.23000154,-0.00020071676,-0.1303461,0.0040287739
0.22999975,0.49000001,-0.021020183,-0.083394736,0.17337158
0.24999931,0.47000024,-0.019290278,-0.095205136,0.16285869
0.46998408,0.25000149,-0.0014127254,-0.138357,0.012445495
0.44996864,0.27000022,-0.0027476554,-0.14448471,0.02266247
0.26999769,0.45000061,-0.017579939,-0.10667937,0.15073499
0.28999305,0.43000105,-0.01587306,-0.11746878,0.13731596
0.42994511,0.2899968,-0.0041943807,-0.14851756,0.034506794
0.40992078,0.30999124,-0.005736324,-0.15032087,0.047728438
0.30998206,0.41000095,-0.014161009,-0.12722562,0.12291149
0.32996115,0.38999882,-0.012442851,-0.13561669,0.10783973
0.38990265,0.32998642,-0.0073524821,-0.14984858,0.062021762
0.36990491,0.34998757,-0.0090223951,-0.14714709,0.077043705
0.34993163,0.36999372,-0.010725437,-0.14234087,0.092434496
0.0099999886,0.69,-0.044141728,-0.0003810637,0.028576806
0.02999994,0.67000002,-0.040865324,-0.002532708,0.075181514
0.049999841,0.64999998,-0.038123135,-0.0057319384,0.11158054
0.069999687,0.63,-0.035368752,-0.010294273,0.13911401
0.089999527,0.60999995,-0.032757126,-0.016037965,0.15901722
0.10999952,0.58999991,-0.030279294,-0.023052225,0.17239186
0.12999961,0.56999993,-0.027973402,-0.03127224,0.18022507
0.14999969,0.54999989,-0.025824362,-0.040611058,0.18338767
0.16999981,0.52999985,-0.023829944,-0.050881181,0.18265304
0.18999988,0.50999993,-0.02194877,-0.061863028,0.17867096
0.20999986,0.49000001,-0.020165177,-0.073276676,0.17199925
0.48999703,0.21000119,0.00049061567,-0.12024602,0.0029695998
0.46999189,0.23000129,-0.00055053184,-0.12870461,0.010173108
0.2299996,0.47000012,-0.018450595,-0.08481966,0.1631072
0.24999861,0.45000038,-0.016783008,-0.096168242,0.15239683
0.44998145,0.25000054,-0.0016995682,-0.1354709,0.019122958
0.4299641,0.26999807,-0.0029517801,-0.14032426,0.029697085
0.26999563,0.43000078,-0.015144958,-0.10698909,0.14022385
0.28998798,0.4100011,-0.013524885,-0.11694862,0.12691869
0.40994108,0.28999358,-0.0042977761,-0.14310476,0.041698135
0.3899194,0.30998859,-0.0057238294,-0.14372811,0.054866292
0.30997217,0.39000028,-0.01191754,-0.12572418,0.11280385
0.32994831,0.36999717,-0.010324206,-0.13301876,0.098205119
0.369908,0.32998708,-0.0072133574,-0.14219148,0.068896696
0.34992123,0.34999165,-0.008752021,-0.13857484,0.083456293
0.0099999839,0.67000002,-0.040490612,-0.00034860478,0.027471207
0.02999993,0.64999998,-0.037352756,-0.002410464,0.072408646
0.049999833,0.63,-0.034738727,-0.0056493767,0.10749693
0.069999747,0.60999995,-0.03213248,-0.010388493,0.13392024
0.089999735,0.58999997,-0.029667534,-0.016422307,0.15282866
0.10999978,0.56999993,-0.02732525,-0.023778012,0.16529511
0.1299998,0.54999995,-0.025136936,-0.032323249,0.17230316
0.14999987,0.52999997,-0.023098143,-0.041914552,0.17473604
0.16999991,0.50999999,-0.021183738,-0.052317735,0.17337631
0.4899987,0.19000079,0.0010318561,-0.11009064,0.0021728787
0.18999992,0.49000001,-0.019382481,-0.06327787,0.16888162
0.20999978,0.47000006,-0.017672617,-0.074497551,0.16182293
0.46999657,0.21000096,0.00013533227,-0.11891418,0.0082573015
0.44999093,0.23000066,-0.00085098535,-0.1262131,0.016013877
0.2299992,0.45000023,-0.016033106,-0.085664153,0.15267877
0.24999739,0.43000054,-0.014446509,-0.096455298,0.14186168
0.42997938,0.24999888,-0.0019281885,-0.13176781,0.025367286
0.40996236,0.26999551,-0.0030928515,-0.1354053,0.036167789
0.26999214,0.41000086,-0.012899653,-0.10654803,0.12973832
0.28998104,0.3900007,-0.011384309,-0.11562891,0.11664911
0.38994199,0.28999096,-0.0043371581,-0.13701327,0.048201386
0.3699261,0.30998829,-0.0056505362,-0.13655046,0.061203487
0.30996263,0.36999905,-0.0098974612,-0.12340494,0.10292341
0.32994086,0.3499952,-0.0084412657,-0.12961708,0.088888504
0.34992513,0.32999027,-0.0070222858,-0.1340518,0.074872553
0.0099999821,0.64999998,-0.036981061,-0.00033133355,0.026445821
0.029999925,0.63,-0.033969652,-0.0023641998,0.069719791
0.049999863,0.61000001,-0.031485122,-0.0056811557,0.10341167
0.069999866,0.58999997,-0.029021591,-0.010606684,0.1286152
0.089999877,0.56999999,-0.026697891,-0.016901284,0.14643334
0.1099999,0.54999995,-0.024487264,-0.024536269,0.15792614
0.12999992,0.52999997,-0.022418398,-0.033318225,0.16407861
0.14999995,0.50999999,-0.020483179,-0.043056816,0.16578631
0.16999996,0.49000001,-0.018665746,-0.053481828,0.16382422
0.48999947,0.17000049,0.0014464108,-0.099878766,0.001585288
0.46999857,0.19000064,0.00066965597,-0.10901505,0.0066455952
0.18999989,0.47000003,-0.016954785,-0.064307749,0.15886879
0.20999958,0.45000011,-0.015332907,-0.075226821,0.15149115
0.44999599,0.21000051,-0.00017756234,-0.11676779,0.013290312
0.42999002,0.22999948,-0.0011002759,-0.12292659,0.021483069
0.22999847,0.43000033,-0.013783972,-0.085922584,0.14217602
0.24999529,0.41000062,-0.012294415,-0.096079037,0.13134217
0.40997878,0.24999693,-0.0021003331,-0.12731421,0.031119023
0.38996372,0.26999325,-0.0031754517,-0.12980255,0.042027079
0.26998752,0.3900007,-0.010854166,-0.10538858,0.11936268
0.28997433,0.3699998,-0.0094572688,-0.1135621,0.10658297
0.36994833,0.28999037,-0.0043198992,-0.13032047,0.053982414
0.34994039,0.30999035,-0.0055271555,-0.12886564,0.066718198
0.3099578,0.34999746,-0.008101942,-0.12033925,0.09333396
0.32994366,0.32999346,-0.0067901849,-0.12549825,0.079939328
0.0099999784,0.63,-0.033596337,-0.0003249695,0.025459718
0.029999934,0.61000001,-0.030708265,-0.002371466,0.06704773
0.04999993,0.58999997,-0.028358495,-0.0057898387,0.099265724
0.069999933,0.56999999,-0.026037235,-0.010899333,0.12316348
0.089999951,0.54999995,-0.023853747,-0.017419189,0.1398236
0.10999995,0.52999997,-0.021774486,-0.025269466,0.15030394
0.12999997,0.50999999,-0.019827934,-0.0342061,0.15559334
0.48999983,0.15000026,0.00175568,-0.089582108,0.0011561126
0.14999998,0.49000001,-0.018003043,-0.043993395,0.15658778
0.16999994,0.47000003,-0.01629097,-0.054336164,0.15406869
0.46999946,0.17000039,0.0010745822,-0.099010319,0.0052903751
0.44999832,0.19000034,0.00034396077,-0.10716673,0.010906408
0.18999976,0.45000005,-0.014681205,-0.064927928,0.14871131
0.20999917,0.43000019,-0.013160134,-0.075454332,0.14108729
0.42999548,0.20999974,-0.00044556439,-0.11385614,0.018007331
0.40998939,0.22999801,-0.0012990116,-0.11890588,0.026525654
0.22999734,0.41000038,-0.01171512,-0.085601091,0.13168299
0.24999255,0.39000052,-0.010335618,-0.095063142,0.12091936
0.38997963,0.24999523,-0.002218931,-0.1221805,0.036332186
0.3699677,0.2699925,-0.0032050833,-0.12359015,0.047240157
0.26998362,0.37000012,-0.0090137841,-0.10355276,0.10917163
0.28997141,0.34999865,-0.0077449488,-0.11080769,0.096785344
0.34995827,0.28999153,-0.0042543109,-0.1231028,0.059017364
0.3299548,0.30999279,-0.0053630369,-0.12074463,0.071397021
0.30996019,0.32999593,-0.0065276409,-0.11660037,0.084088333
0.0099999812,0.61000001,-0.030329922,-0.00032627623,0.024483921
0.029999968,0.59000003,-0.027567912,-0.0024147814,0.064345777
0.049999971,0.56999999,-0.025360245,-0.0059455954,0.095021099
0.06999997,0.55000001,-0.023183979,-0.011226535,0.11754788
0.089999974,0.52999997,-0.021142554,-0.01793097,0.13300596
0.10999998,0.50999999,-0.019197354,-0.025932001,0.14245684
0.13,0.49000001,-0.017377559,-0.034941386,0.14689252
0.48999992,0.13000014,0.0019789923,-0.079146765,0.00084382179
0.46999982,0.15000021,0.0013704392,-0.088877499,0.0041461522
0.14999998,0.47,-0.015670964,-0.044687212,0.14720571
0.16999988,0.45000005,-0.014072335,-0.054855324,0.14418066
0.44999939,0.17000023,0.00073439244,-0.097416759,0.0088210665
0.42999792,0.18999985,5.7838624e-05,-0.1045893,0.014901572
0.18999954,0.4300001,-0.012573871,-0.065125026,0.13848618
0.20999855,0.41000023,-0.011164528,-0.075180851,0.13069041
0.40999484,0.20999874,-0.00066829688,-0.11023431,0.022358639
0.3899895,0.2299968,-0.0014491547,-0.11421681,0.031098707
0.22999589,0.39000034,-0.0098342486,-0.084715873,0.12127741
0.24999051,0.37000021,-0.0085746776,-0.093440264,0.11066624
0.36998183,0.24999449,-0.0022889567,-0.11643737,0.040972658
0.34997326,0.26999304,-0.0031891605,-0.11684304,0.051782224
0.26998189,0.34999937,-0.007379326,-0.10108845,0.099230036
0.28997296,0.32999754,-0.0062441938,-0.10742684,0.087310739
0.32996798,0.2899932,-0.0041486835,-0.11543292,0.06328994
0.30996782,0.30999511,-0.0051673711,-0.11225946,0.075229019
0.0099999923,0.58999997,-0.027182296,-0.00033273696,0.023498405
0.029999986,0.56999999,-0.024552617,-0.0024804031,0.061583497
0.049999986,0.55000001,-0.02249527,-0.0061245775,0.090657003
0.069999993,0.52999997,-0.020468531,-0.011556135,0.11176611
0.089999989,0.50999999,-0.018572886,-0.018400356,0.12599842
0.48999998,0.11000009,0.0021327222,-0.068494648,0.00061255525
0.11,0.49000001,-0.016766224,-0.026487293,0.13442133
0.12999998,0.47,-0.015076175,-0.035492722,0.13802567
0.46999994,0.13000011,0.0015758327,-0.078569561,0.0031768833
0.44999978,0.15000013,0.0010129494,-0.087501004,0.0069948253
0.14999995,0.45000002,-0.013497642,-0.045114059,0.13770398
0.16999978,0.43000007,-0.012020139,-0.055023767,0.13423079
0.42999911,0.16999993,0.000429634,-0.095136933,0.012131537
0.4099974,0.18999919,-0.00018715041,-0.10133386,0.018587546
0.18999927,0.41000009,-0.010641518,-0.064895615,0.12826726
0.20999774,0.39000022,-0.0093525713,-0.074416526,0.12037439
0.38999462,0.20999792,-0.0008457959,-0.10596381,0.026305487
0.36999053,0.22999625,-0.0015536309,-0.10892695,0.035169866
0.2299946,0.37000015,-0.0081450911,-0.083291419,0.11102995
0.24998929,0.3499997,-0.007012134,-0.091248661,0.10064752
0.34998456,0.24999471,-0.0023153746,-0.11015765,0.045015879
0.32997924,0.2699942,-0.0031338017,-0.10963449,0.055635829
0.26998278,0.32999861,-0.0059479414,-0.098047107,0.08959429
0.28997818,0.3099969,-0.004948454,-0.1034811,0.078204334
0.30997699,0.28999513,-0.0040109637,-0.10738429,0.066788048
0.0099999961,0.56999999,-0.024158511,-0.00034238357,0.022490086
0.029999994,0.55000001,-0.021669418,-0.0025574367,0.058743492
0.049999993,0.52999997,-0.019770594,-0.0063076946,0.086166538
0.07,0.50999999,-0.01789866,-0.011862389,0.10582799
0.089999996,0.49000001,-0.016153486,-0.018798398,0.11882843
0.46999997,0.11000006,0.0017060323,-0.068016216,0.0023529364
0.10999999,0.47,-0.014489285,-0.026907658,0.1262399
0.12999998,0.45000002,-0.012939649,-0.035835627,0.12904948
0.44999996,0.13000007,0.0011973286,-0.077379689,0.0053980127
0.42999971,0.14999998,0.00068765582,-0.085487567,0.0096642869
0.14999989,0.43000004,-0.011490115,-0.045257594,0.12814687
0.16999958,0.41000009,-0.01014152,-0.05483539,0.12428746
0.40999874,0.16999951,0.00016299031,-0.092217624,0.015184289
0.38999724,0.18999867,-0.00039031799,-0.097456373,0.021929283
0.18999884,0.3900001,-0.0088894358,-0.064244896,0.11812459
0.20999698,0.37000009,-0.0077272477,-0.073179185,0.11020758
0.36999509,0.20999752,-0.00098086416,-0.10110901,0.029817685
0.34999174,0.22999632,-0.0016167231,-0.10310645,0.038715441
0.22999366,0.34999987,-0.0066478057,-0.081358127,0.10100434
0.24998975,0.3299993,-0.0056449999,-0.08853092,0.090919405
0.32998779,0.24999557,-0.0023036804,-0.10341406,0.048444103
0.30998495,0.26999578,-0.0030461934,-0.10203847,0.05878824
0.26998627,0.30999821,-0.0047132978,-0.094480954,0.080310456
0.2899847,0.28999689,-0.0038482884,-0.099029534,0.069501191
0.0099999988,0.55000001,-0.021266488,-0.00035365665,0.021451358
0.029999997,0.52999997,-0.018927051,-0.002637207,0.055818744
0.049999997,0.50999999,-0.017194245,-0.0064797336,0.081553914
0.069999993,0.49000001,-0.015482455,-0.012125,0.099753074
0.089999989,0.47,-0.013892243,-0.019103412,0.1115308
0.44999999,0.11000004,0.001301988,-0.066990875,0.0040077227
0.10999998,0.44999999,-0.012375605,-0.027172349,0.11796013
0.12999994,0.43000001,-0.010969984,-0.035953674,0.12002597
