##ANSYS Fluent 23.1.0
##
##Generated on: 16:07:01, 19 Oct 2023
##
##Generated from case: cavity.cas
##

[Name]
fluid

[Data]
x,y,pressure,x-velocity,y-velocity
0.4300023,0.48999375,-0.0040427954,-0.072262287,0.03094748
0.44999629,0.46998906,-0.0031895183,-0.073609166,0.022888167
0.46998918,0.44998831,-0.0023773604,-0.074091628,0.015196226
0.0099999998,0.88999999,-0.056936312,-0.0023566976,0.039612286
0.029999997,0.87,-0.045515649,-0.011188832,0.078390814
0.050000001,0.85000002,-0.039128106,-0.016400175,0.097267576
0.07,0.82999998,-0.033424556,-0.020691412,0.10645878
0.089999996,0.81,-0.028840808,-0.023381272,0.1109625
0.10999998,0.79000002,-0.025105104,-0.025324274,0.1128074
0.12999992,0.77000004,-0.022113288,-0.026927859,0.11299179
0.14999968,0.75000006,-0.019626062,-0.028524473,0.11203972
0.16999894,0.73000026,-0.017572479,-0.03034243,0.11008774
0.18999642,0.71000069,-0.015835989,-0.03251965,0.10729746
0.20998998,0.69000125,-0.014342997,-0.035106849,0.10372405
0.22997901,0.67000198,-0.013022605,-0.038120162,0.099417992
0.24996641,0.65000272,-0.011836044,-0.04151741,0.094410181
0.26995781,0.63000381,-0.010742593,-0.045226395,0.088744514
0.28995937,0.61000669,-0.009718555,-0.049147964,0.082471184
0.30996791,0.59000945,-0.0087408805,-0.053160641,0.075652465
0.32997972,0.57001168,-0.007795372,-0.057129756,0.068362847
0.34999073,0.55001092,-0.0068741739,-0.06091236,0.06069345
0.3699981,0.5300076,-0.005973178,-0.064363457,0.052750591
0.39000165,0.51000309,-0.0050927484,-0.06734331,0.044656113
0.41000098,0.4899981,-0.0042361151,-0.0697238,0.036545336
0.48997661,0.40999126,-0.0011758752,-0.071450703,0.0069033518
0.46997872,0.42998824,-0.001871384,-0.072298102,0.01359727
0.42999518,0.46999243,-0.0034088029,-0.071394831,0.028564474
0.4499869,0.44998872,-0.0026181308,-0.07227125,0.02086498
0.0099999998,0.87,-0.045969315,-0.0017056783,0.032850161
0.029999999,0.85000002,-0.038206585,-0.0085784504,0.069470152
0.049999997,0.82999998,-0.033648934,-0.013455231,0.08926592
0.069999993,0.81,-0.02932515,-0.017750489,0.1000585
0.089999989,0.79000002,-0.025729392,-0.020814221,0.10588618
0.10999995,0.76999998,-0.022642286,-0.023225751,0.10873146
0.12999985,0.75,-0.020111281,-0.025351789,0.10962608
0.14999942,0.7300002,-0.017961331,-0.027482981,0.10905635
0.16999805,0.71000034,-0.016135171,-0.029789789,0.10732886
0.18999407,0.69000065,-0.014560839,-0.032398764,0.10460956
0.20998657,0.67000091,-0.013180418,-0.035351492,0.10101338
0.2299771,0.65000117,-0.011948283,-0.038645636,0.096615694
0.24997009,0.63000095,-0.010826236,-0.042235494,0.091489747
0.26996899,0.61000192,-0.0097866654,-0.04604312,0.085701689
0.28997442,0.59000391,-0.0088049285,-0.04996838,0.079324357
0.30998293,0.57000607,-0.0078662857,-0.053891633,0.072435617
0.32999134,0.55000722,-0.0069614844,-0.057682868,0.065125391
0.34999728,0.53000641,-0.0060826102,-0.061206613,0.05749565
0.37000018,0.51000404,-0.0052278466,-0.064330861,0.049660634
0.48997012,0.38999236,-0.00078947475,-0.068984188,0.005896647
0.38999981,0.49000061,-0.0043979944,-0.066930547,0.041747328
0.40999466,0.46999574,-0.0035966965,-0.068894543,0.033892442
0.46996754,0.40998846,-0.0014194068,-0.070198283,0.012108184
0.44997391,0.42998737,-0.0021016607,-0.070578858,0.018931672
0.42998526,0.44999042,-0.002829032,-0.070132203,0.026239123
0.0099999998,0.84999996,-0.038220592,-0.0012827169,0.027990501
0.029999997,0.82999998,-0.032691412,-0.0067187073,0.062133804
0.049999997,0.81,-0.029272942,-0.011154577,0.082180291
0.069999993,0.79000002,-0.025913224,-0.01529636,0.093940921
0.089999974,0.76999998,-0.023002148,-0.018559782,0.10077123
0.10999993,0.75,-0.020452032,-0.021343147,0.10439914
0.12999967,0.73000008,-0.018270496,-0.023888245,0.105846
0.14999895,0.71000016,-0.016382769,-0.026466725,0.10563077
0.16999657,0.69000036,-0.014753466,-0.029198125,0.10409129
0.18999165,0.67000043,-0.013322362,-0.032180421,0.10144602
0.20998505,0.65000039,-0.01204982,-0.035441384,0.097840913
0.22997943,0.63,-0.01089889,-0.038965568,0.093390502
0.24997784,0.60999966,-0.0098417662,-0.042700037,0.088190541
0.2699807,0.59000051,-0.0088548353,-0.046563774,0.082332224
0.28998649,0.57000196,-0.007921163,-0.050454918,0.07590434
0.30999261,0.55000365,-0.0070282412,-0.054256864,0.069002546
0.32999724,0.53000414,-0.0061674556,-0.05784728,0.061729997
0.34999943,0.51000357,-0.0053354786,-0.061100472,0.054196294
0.36999911,0.49000174,-0.0045309803,-0.063896641,0.04652328
0.48996699,0.36999425,-0.00045126549,-0.066318095,0.0050043012
0.46995807,0.38998944,-0.0010192952,-0.067847766,0.01073222
0.38999492,0.46999836,-0.0037549806,-0.066125982,0.038840409
0.40998495,0.4499931,-0.0030110206,-0.067694597,0.03128393
0.44995886,0.40998632,-0.0016382295,-0.06858816,0.017099656
0.42997068,0.4299877,-0.002303882,-0.068530396,0.02399217
0.0099999998,0.82999998,-0.032507613,-0.00098619005,0.02433712
0.029999999,0.81,-0.028349811,-0.0053683068,0.056126118
0.049999997,0.78999996,-0.025699049,-0.0093532912,0.075960688
0.069999993,0.76999998,-0.023006689,-0.01330043,0.088268355
0.089999966,0.75,-0.020607285,-0.016655885,0.09575811
0.10999984,0.73000002,-0.018456569,-0.019705044,0.09997005
0.12999941,0.7100001,-0.016562687,-0.022597674,0.10182878
0.14999814,0.69000018,-0.01490184,-0.025537174,0.10187997
0.16999504,0.6700002,-0.013437122,-0.028619712,0.10049514
0.18999079,0.65000004,-0.01213303,-0.031909157,0.09791261
0.20998633,0.6299997,-0.01095761,-0.03541749,0.09431164
0.22998488,0.60999906,-0.0098842997,-0.039115984,0.089831807
0.24998637,0.58999908,-0.0088906717,-0.042944603,0.084593691
0.26999018,0.56999975,-0.0079589868,-0.046819184,0.078706525
0.28999412,0.55000114,-0.0070755724,-0.050638609,0.072277196
0.30999753,0.53000206,-0.0062309247,-0.054291323,0.065413937
0.32999915,0.51000237,-0.0054185619,-0.057661567,0.058228903
0.48996645,0.34999663,-0.00015783192,-0.063496433,0.0042211572
0.34999883,0.49000186,-0.0046374025,-0.060635917,0.050841935
0.36999533,0.47000003,-0.0038856678,-0.063106045,0.04337769
0.46995226,0.36999145,-0.00066805846,-0.065294996,0.0094696367
0.44994596,0.38998669,-0.0012271139,-0.066350237,0.015375561
0.38998616,0.44999602,-0.0031653855,-0.064977959,0.035966869
0.40996996,0.42998996,-0.0024795437,-0.066174448,0.028743403
0.42995214,0.4099853,-0.0018325401,-0.066641599,0.021838501
0.0099999998,0.81,-0.028078549,-0.00077946874,0.021540266
0.029999997,0.78999996,-0.024837662,-0.004375841,0.051137719
0.049999997,0.76999998,-0.022704832,-0.0079550911,0.070510276
0.069999985,0.75,-0.020498263,-0.011696683,0.083033159
0.089999922,0.73000002,-0.018482538,-0.015090469,0.090922758
0.10999969,0.71000004,-0.016639823,-0.018326055,0.095516294
0.12999898,0.69000006,-0.014984439,-0.02148623,0.097659253
0.1499972,0.67000014,-0.013510879,-0.024713134,0.097907782
0.1699945,0.64999998,-0.012188944,-0.02807511,0.096632197
0.18999147,0.62999964,-0.010997031,-0.031606369,0.094097316
0.20998998,0.60999918,-0.0099115875,-0.035300702,0.090504102
0.22999081,0.58999878,-0.0089119272,-0.039117705,0.08601477
0.24999309,0.56999898,-0.0079811253,-0.042990699,0.080768093
0.26999584,0.54999971,-0.0071051973,-0.046833612,0.074890338
0.28999797,0.53000063,-0.0062740939,-0.050547283,0.068501748
0.30999911,0.5100013,-0.0054804133,-0.05402584,0.061721176
0.32999891,0.49000144,-0.0047203456,-0.057161234,0.054669842
0.48996696,0.32999867,9.4493473e-05,-0.060555927,0.0035403578
0.46995062,0.34999415,-0.00036243204,-0.062581822,0.0083181513
0.34999594,0.47000083,-0.003990843,-0.059851363,0.047472868
0.36998808,0.44999841,-0.0032935063,-0.062001351,0.040256817
0.44993809,0.36998865,-0.00086536858,-0.063910961,0.013762605
0.4299348,0.38998461,-0.0014124847,-0.064512789,0.019787584
0.38997188,0.4299933,-0.0026296237,-0.063531369,0.03315258
0.40994927,0.40998662,-0.0020016718,-0.064380743,0.02628886
0.0099999998,0.79000002,-0.024531571,-0.00062889513,0.019330889
0.029999997,0.76999998,-0.021911737,-0.0036383516,0.046950925
0.04999999,0.75,-0.020148814,-0.0068691452,0.065700106
0.069999963,0.73000002,-0.0182989,-0.010418207,0.078205973
0.08999984,0.71000004,-0.016580582,-0.013816755,0.086280547
0.10999944,0.69000006,-0.014980027,-0.017179763,0.091090068
0.12999842,0.67000008,-0.013525883,-0.02054248,0.093409523
0.14999671,0.64999998,-0.01220618,-0.02399132,0.093779862
0.16999485,0.62999976,-0.011009177,-0.027567083,0.092572764
0.18999365,0.60999936,-0.0099183489,-0.031277694,0.09006881
0.20999403,0.58999908,-0.0089160847,-0.03509995,0.086486116
0.22999534,0.56999898,-0.0079870755,-0.038982723,0.08200331
0.24999705,0.5499993,-0.0071181115,-0.042854108,0.076774657
0.26999846,0.52999985,-0.0062987586,-0.046626952,0.070939437
0.28999919,0.51000053,-0.005521208,-0.050205074,0.064629033
0.48996904,0.3100003,0.00030949034,-0.057526741,0.0029535599
0.30999905,0.4900009,-0.0047803163,-0.053488556,0.057971127
0.32999679,0.47000104,-0.0040726904,-0.056378815,0.051093224
0.46995157,0.32999694,-9.8942081e-05,-0.059743345,0.0072737634
0.44993541,0.34999141,-0.0005498291,-0.061309326,0.012261611
0.34999049,0.45000005,-0.0033971905,-0.058783542,0.044122454
0.36997586,0.42999658,-0.0027550708,-0.060621891,0.037188288
0.4299221,0.36998561,-0.0010424423,-0.062185716,0.01784553
0.40992695,0.38998443,-0.0015758168,-0.0623569,0.023932565
0.38995227,0.40999028,-0.0021471332,-0.061827883,0.030417619
0.0099999988,0.76999998,-0.021598678,-0.00051884522,0.017548032
0.029999994,0.75,-0.01942016,-0.0030846507,0.043379467
0.049999982,0.73000002,-0.01792716,-0.006027081,0.06141708
0.069999926,0.71000004,-0.016349059,-0.0094037428,0.073732078
0.089999706,0.69000006,-0.014863569,-0.012787404,0.081826292
0.10999911,0.67000002,-0.013459765,-0.016234478,0.086717367
0.12999807,0.64999998,-0.01217019,-0.019743871,0.089119911
0.14999688,0.62999982,-0.010984681,-0.023358207,0.089546263
0.16999596,0.60999954,-0.009898223,-0.027088473,0.08837153
0.18999627,0.58999932,-0.0088991588,-0.030921359,0.085884191
0.20999707,0.56999922,-0.0079748109,-0.034818076,0.082314
0.22999798,0.5499993,-0.0071135866,-0.038718686,0.077852458
0.24999884,0.52999961,-0.0063056373,-0.042547129,0.072665483
0.26999938,0.51000005,-0.0055430322,-0.046216462,0.066902757
0.28999919,0.49000052,-0.0048198774,-0.049633998,0.060704015
0.4899736,0.29000133,0.00049094151,-0.054431949,0.0024513779
0.46995538,0.30999929,0.00012601128,-0.056808416,0.0063304948
0.30999756,0.47000089,-0.0041325046,-0.05270648,0.054203562
0.32999271,0.45000079,-0.0034786216,-0.0553445,0.047532257
0.44993627,0.32999447,-0.00027721422,-0.058578413,0.010871326
0.42991778,0.34998807,-0.0007191117,-0.05969774,0.016015239
0.34998083,0.42999917,-0.0028576641,-0.057466254,0.040819928
0.36995888,0.40999445,-0.0022696906,-0.059004098,0.034194104
0.40990901,0.36998391,-0.0011991487,-0.060141344,0.021682926
0.38992807,0.38998729,-0.0017165554,-0.059905604,0.027777249
0.0099999979,0.75,-0.019112667,-0.00043686875,0.016074022
0.02999999,0.73000002,-0.017255718,-0.0026658608,0.040285461
0.049999963,0.70999998,-0.015968518,-0.0053728898,0.057558876
0.069999844,0.69,-0.014601797,-0.0086002974,0.069559053
0.089999519,0.67000002,-0.01330335,-0.011957099,0.077544026
0.10999892,0.64999998,-0.012062704,-0.015456785,0.082410224
0.12999813,0.62999988,-0.010912057,-0.019066596,0.084814586
0.14999756,0.60999972,-0.0098434687,-0.022795409,0.08524511
0.16999762,0.58999956,-0.0088558579,-0.02662779,0.084072903
0.18999815,0.56999946,-0.0079411156,-0.030531505,0.081590556
0.20999876,0.54999954,-0.0070901127,-0.034455001,0.078036018
0.2299992,0.52999967,-0.0062943213,-0.03833095,0.07360968
0.24999948,0.50999987,-0.0055463621,-0.042080533,0.068486221
0.4899801,0.27000174,0.00064245844,-0.051288322,0.0020246552
0.26999944,0.49000025,-0.0048403414,-0.045617882,0.062822878
0.28999826,0.47000068,-0.0041719135,-0.048854567,0.056765486
0.46996373,0.29000074,0.00031611483,-0.053799622,0.005481265
0.44994137,0.30999738,-4.4091408e-05,-0.055745658,0.0095880451
0.3099947,0.450001,-0.0035382945,-0.05170428,0.050452426
0.32998562,0.43000066,-0.002938027,-0.054086715,0.044017032
0.42992046,0.32999143,-0.00043924202,-0.057079017,0.014297912
0.40990314,0.34998554,-0.00086972205,-0.05776782,0.019544214
0.34996647,0.40999782,-0.002370517,-0.055931129,0.037588686
0.36993736,0.38999182,-0.0018360359,-0.057181824,0.031291354
0.38990837,0.36998546,-0.001335803,-0.057800449,0.02524128
0.0099999979,0.73000002,-0.016959377,-0.00037549139,0.014829222
0.029999983,0.70999998,-0.015345903,-0.0023469825,0.037559886
0.04999993,0.69,-0.014220532,-0.0048637455,0.054041885
0.069999747,0.67000002,-0.013023362,-0.0079635764,0.065636672
0.08999943,0.64999998,-0.011878741,-0.011285817,0.073414542
0.10999893,0.62999994,-0.010776044,-0.014812345,0.078171618
0.12999858,0.60999984,-0.0097448118,-0.018484665,0.080514081
0.14999858,0.58999979,-0.0087797074,-0.022283718,0.080906399
0.16999885,0.56999969,-0.0078816041,-0.026171945,0.079713218
0.18999919,0.54999971,-0.0070450269,-0.030101305,0.077228069
0.2099995,0.52999973,-0.0062635713,-0.034009684,0.073693626
0.22999963,0.50999981,-0.0055310242,-0.037824109,0.069316231
0.24999961,0.49000007,-0.0048419558,-0.041464228,0.064276487
0.48998678,0.25000176,0.00076747866,-0.048106372,0.0016642935
0.46997428,0.27000135,0.00047484506,-0.050733168,0.0047187447
0.26999891,0.47000045,-0.0041919933,-0.044846077,0.058736768
0.2899963,0.45000085,-0.0035779474,-0.047886185,0.052846741
0.44995365,0.2899994,0.00015307755,-0.052832697,0.0084065096
0.4299283,0.30999446,-0.00019964713,-0.054355193,0.012692587
0.30998975,0.43000108,-0.0029976564,-0.0505054,0.04674698
0.3299745,0.41,-0.0024501865,-0.052632306,0.04057125
0.40990835,0.32998857,-0.0005843892,-0.055265121,0.017520526
0.38989905,0.34998518,-0.0010018072,-0.055542596,0.022816971
0.34994918,0.38999587,-0.0019349483,-0.054207433,0.034446403
0.36991704,0.36998934,-0.0014520104,-0.055185996,0.028492024
0.0099999942,0.71000004,-0.015062359,-0.00032908327,0.013755209
0.029999964,0.69,-0.013638985,-0.0021028412,0.03512023
0.04999987,0.67000002,-0.012645786,-0.0044660191,0.050797336
0.069999695,0.64999998,-0.011588445,-0.0074568898,0.061922185
0.08999943,0.63,-0.010573628,-0.010739037,0.069418922
0.10999915,0.6099999,-0.0095894355,-0.014271309,0.07400205
0.12999919,0.58999991,-0.0086630872,-0.017973727,0.076232933
0.14999932,0.56999981,-0.0077907494,-0.02180467,0.076554596
0.16999951,0.54999983,-0.006974617,-0.025708526,0.075323299
0.18999967,0.52999985,-0.0062111667,-0.029624201,0.072831176
0.20999978,0.50999987,-0.0054959534,-0.033481278,0.069322854
0.48999292,0.23000154,0.00086924393,-0.044890579,0.0013612325
0.22999975,0.49000001,-0.0048246165,-0.037202742,0.065008
0.24999931,0.47000024,-0.0041931453,-0.040707864,0.060070705
0.46998408,0.25000149,0.00060550496,-0.047619712,0.0040355884
0.44996864,0.27000022,0.00031763504,-0.049855068,0.0073218504
0.26999769,0.45000061,-0.0035983431,-0.043915462,0.054676276
0.28999305,0.43000105,-0.0030378082,-0.046747439,0.048976164
0.42994511,0.2899968,3.1045306e-06,-0.051546723,0.011195885
0.40992078,0.30999124,-0.00033981563,-0.052656036,0.015612899
0.30998206,0.41000095,-0.0025099418,-0.049131829,0.043111358
0.32996115,0.38999882,-0.0020138659,-0.051006403,0.037214004
0.38990265,0.32998642,-0.00071223191,-0.053158619,0.020509325
0.36990491,0.34998757,-0.0011153276,-0.053045016,0.02580517
0.34993163,0.36999372,-0.0015490738,-0.05232203,0.031407505
0.0099999886,0.69,-0.013368118,-0.00029380384,0.012810047
0.02999994,0.67000002,-0.012098494,-0.001914796,0.032902684
0.049999841,0.64999998,-0.011216807,-0.0041534738,0.047770742
0.069999687,0.63,-0.010278184,-0.007050145,0.058379989
0.089999527,0.60999995,-0.0093752434,-0.010287789,0.065540954
0.10999952,0.58999991,-0.0084949033,-0.013807603,0.069901079
0.12999961,0.56999993,-0.0076621394,-0.017512228,0.071983293
0.14999969,0.54999989,-0.0068741143,-0.02134195,0.072210476
0.16999981,0.52999985,-0.0061338749,-0.025226682,0.070929818
0.18999988,0.50999993,-0.0054392563,-0.029094746,0.068429887
0.20999986,0.49000001,-0.0047873971,-0.032869678,0.064955078
0.48999703,0.21000119,0.00095071492,-0.041639596,0.0011070109
0.46999189,0.23000129,0.00071127556,-0.044464014,0.0034240945
0.2299996,0.47000012,-0.0041752378,-0.036471821,0.060716175
0.24999861,0.45000038,-0.0035998849,-0.039821189,0.055898599
0.44998145,0.25000054,0.00045275388,-0.046823099,0.0063282182
0.4299641,0.26999807,0.00017216805,-0.048668265,0.0098051559
0.26999563,0.43000078,-0.0030589669,-0.042840078,0.050668571
0.28998798,0.4100011,-0.0025506732,-0.045455951,0.045177568
0.40994108,0.28999358,-0.00013286309,-0.049959701,0.013820575
0.3899194,0.30998859,-0.00046416456,-0.050669327,0.018321287
0.30997217,0.39000028,-0.002073714,-0.047604345,0.039565228
0.32994831,0.36999717,-0.0016272133,-0.049232148,0.033960566
0.369908,0.32998708,-0.00082347769,-0.050782397,0.023236796
0.34992123,0.34999165,-0.0012105828,-0.050299581,0.028481996
0.0099999839,0.67000002,-0.011839321,-0.00026678416,0.011962635
0.02999993,0.64999998,-0.01069806,-0.001768886,0.030858723
0.049999833,0.63,-0.0099135134,-0.0039055068,0.044919264
0.069999747,0.60999995,-0.0090782009,-0.006719186,0.054981753
0.089999735,0.58999997,-0.0082737515,-0.0099079637,0.061767474
0.10999978,0.56999993,-0.0074859965,-0.013399282,0.065868907
0.1299998,0.54999995,-0.0067379232,-0.01708195,0.067775808
0.14999987,0.52999997,-0.006027563,-0.020881835,0.067892425
0.16999991,0.50999999,-0.0053580217,-0.024717497,0.066556118
0.4899987,0.19000079,0.0010146197,-0.03834644,0.00089366629
0.18999992,0.49000001,-0.0047286125,-0.028509062,0.064050481
0.20999978,0.47000006,-0.0041374397,-0.032175835,0.06061773
0.46999657,0.21000096,0.00079504005,-0.041265409,0.0028768876
0.44999093,0.23000066,0.00056151231,-0.043741822,0.0054194648
0.2299992,0.45000023,-0.0035824054,-0.03563695,0.056467853
0.24999739,0.43000054,-0.0030614657,-0.038814083,0.05178573
0.42997938,0.24999888,0.00031063333,-0.0457296,0.0085162036
0.40996236,0.26999551,3.9533719e-05,-0.047189604,0.012142281
0.26999214,0.41000086,-0.0025728375,-0.041633457,0.046736758
0.28998104,0.3900007,-0.0021150971,-0.044028543,0.041470781
0.38994199,0.28999096,-0.00025431233,-0.04809171,0.016254591
0.3699261,0.30998829,-0.00057251909,-0.048417699,0.020792009
0.30996263,0.36999905,-0.0016871111,-0.04594247,0.036124501
0.32994086,0.3499952,-0.001287923,-0.047330581,0.03082254
0.34992513,0.32999027,-0.00091683323,-0.048161551,0.025677841
0.0099999821,0.64999998,-0.010449346,-0.00024593109,0.011190069
0.029999925,0.63,-0.0094186198,-0.0016544758,0.028951349
0.049999863,0.61000001,-0.0087209437,-0.0037060203,0.042209972
0.069999866,0.58999997,-0.007977549,-0.0064445958,0.051705528
0.089999877,0.56999999,-0.0072613894,-0.0095798187,0.05808875
0.1099999,0.54999995,-0.0065574273,-0.013028285,0.061906762
0.12999992,0.52999997,-0.0058869817,-0.016667962,0.063620843
0.14999995,0.50999999,-0.0052487962,-0.020412991,0.06361682
0.16999996,0.49000001,-0.004645633,-0.024174178,0.062223017
0.48999947,0.17000049,0.0010634578,-0.034998499,0.00071398262
0.46999857,0.19000064,0.00085946376,-0.038017642,0.0023870352
0.18999989,0.47000003,-0.0040781898,-0.027864816,0.059716128
0.20999958,0.45000011,-0.0035451313,-0.031401791,0.05633476
0.44999599,0.21000051,0.00064672378,-0.040610962,0.0045893718
0.42999002,0.22999948,0.00042144911,-0.042735886,0.0073241587
0.22999847,0.43000033,-0.0030450833,-0.034704313,0.052286435
0.24999529,0.41000062,-0.0025766355,-0.037696417,0.047753893
0.40997878,0.24999693,0.00018026259,-0.044355065,0.010575621
0.38996372,0.26999325,-7.9623613e-05,-0.045438223,0.014309376
0.26998752,0.3900007,-0.002138396,-0.0403088,0.042900112
0.28997433,0.3699998,-0.0017291717,-0.042481128,0.037871808
0.36994833,0.28999037,-0.00036070889,-0.045964904,0.018473923
0.34994039,0.30999035,-0.00066502678,-0.045924921,0.023001168
0.3099578,0.34999746,-0.0013478763,-0.044164054,0.032801531
0.32994366,0.32999346,-0.00099344831,-0.045320123,0.027808873
0.0099999784,0.63,-0.0091791283,-0.00022965859,0.010475319
0.029999934,0.61000001,-0.0082461778,-0.0015634621,0.027152745
0.04999993,0.58999997,-0.0076278662,-0.0035423895,0.039617918
0.069999933,0.56999999,-0.0069677429,-0.0062108901,0.048534945
0.089999951,0.54999995,-0.0063319667,-0.0092874505,0.054498263
0.10999995,0.52999997,-0.0057048178,-0.012679967,0.058017295
0.12999997,0.50999999,-0.0051056808,-0.016258541,0.059527006
0.48999983,0.15000026,0.0010994433,-0.031577516,0.00056184479
0.14999998,0.49000001,-0.0045357146,-0.019927492,0.05939921
0.16999994,0.47000003,-0.0039951438,-0.023591852,0.057949197
0.46999946,0.17000039,0.00090696692,-0.034709085,0.0019484604
0.44999832,0.19000034,0.00071098754,-0.037425186,0.0038321631
0.18999976,0.45000005,-0.0034865839,-0.027161153,0.055447284
0.20999917,0.43000019,-0.0030090911,-0.030550588,0.052127063
0.42999548,0.20999974,0.00050734769,-0.039687287,0.0062241121
0.40998939,0.22999801,0.00029223706,-0.041460972,0.0091168955
0.22999734,0.41000038,-0.0025617925,-0.03368054,0.04819208
0.24999255,0.39000052,-0.0021436976,-0.036478061,0.043821506
0.38997963,0.24999523,6.2324587e-05,-0.042717464,0.012484629
0.3699677,0.2699925,-0.00018487245,-0.043435402,0.016284518
0.26998362,0.37000012,-0.0017536915,-0.038878828,0.03917459
0.28997141,0.34999865,-0.0013906765,-0.040828586,0.034393672
0.34995827,0.28999153,-0.00045229759,-0.043602258,0.020456845
0.3299548,0.30999279,-0.00074115559,-0.04321555,0.024926903
0.30996019,0.32999593,-0.0010535552,-0.042284578,0.029606367
0.0099999812,0.61000001,-0.0080148084,-0.00021677397,0.0098058321
0.029999968,0.59000003,-0.007170354,-0.0014896215,0.025442166
0.049999971,0.56999999,-0.0066256914,-0.0034047354,0.037124626
0.06999997,0.55000001,-0.0060421242,-0.0060058148,0.045458421
0.089999974,0.52999997,-0.0054804836,-0.0090181902,0.050992433
0.10999998,0.50999999,-0.0049242079,-0.012342772,0.054203831
0.13,0.49000001,-0.0043936432,-0.015843859,0.055505145
0.48999992,0.13000014,0.0011245763,-0.028059397,0.00043220998
0.46999982,0.15000021,0.00093967107,-0.031322598,0.0015563087
0.14999998,0.47,-0.0038855912,-0.019418612,0.05525355
0.16999988,0.45000005,-0.0034046669,-0.022967605,0.053751338
0.44999939,0.17000023,0.00075662468,-0.034173835,0.0031430039
0.42999792,0.18999985,0.0005708086,-0.036579166,0.0052115344
0.18999954,0.4300001,-0.00295206,-0.026398527,0.051262014
0.20999855,0.41000023,-0.0025275922,-0.029626055,0.048012812
0.40999484,0.20999874,0.00037816641,-0.03850802,0.007762406
0.3899895,0.2299968,0.00017482349,-0.039934348,0.010778165
0.22999589,0.39000034,-0.002130687,-0.032572553,0.044202056
0.24999051,0.37000021,-0.0017606306,-0.035168733,0.040004078
0.36998183,0.24999449,-4.2194508e-05,-0.040837288,0.014223347
0.34997326,0.26999304,-0.00027574852,-0.041203696,0.018047133
0.26998189,0.34999937,-0.0014164674,-0.037355166,0.035573278
0.28997296,0.32999754,-0.0010971692,-0.039083511,0.031046921
0.32996798,0.2899932,-0.0005283432,-0.041028362,0.022182109
0.30996782,0.30999511,-0.00080156233,-0.040316664,0.026547046
0.0099999923,0.58999997,-0.0069462047,-0.00020636489,0.0091723828
0.029999986,0.56999999,-0.0061833016,-0.0014281739,0.02380438
0.049999986,0.55000001,-0.0057077436,-0.0032853538,0.034716859
0.069999993,0.52999997,-0.0051953429,-0.0058197407,0.042468306
0.089999989,0.50999999,-0.0047026724,-0.0087621659,0.04757002
0.48999998,0.11000009,0.0011405631,-0.024414014,0.00032130923
0.11,0.49000001,-0.0042127999,-0.01200759,0.050471324
0.12999998,0.47,-0.0037452932,-0.01541667,0.051565606
0.46999994,0.13000011,0.00095950952,-0.02783531,0.0012069206
0.44999978,0.15000013,0.00078564853,-0.030840997,0.0025183687
0.14999995,0.45000002,-0.003296511,-0.018881967,0.051192384
0.16999978,0.43000007,-0.0028720764,-0.02230002,0.049644489
0.42999911,0.16999993,0.0006141155,-0.033401992,0.0042829202
0.4099974,0.18999919,0.00044024599,-0.035492394,0.0065090833
0.18999927,0.41000009,-0.0024726465,-0.025578508,0.047176257
0.20999774,0.39000022,-0.0020986195,-0.028632592,0.044007745
0.38999462,0.20999792,0.00026023883,-0.037089687,0.0091871442
0.36999053,0.22999625,7.0111404e-05,-0.038175378,0.012289839
0.2299946,0.37000015,-0.0017496344,-0.031387318,0.040331021
0.24998929,0.3499997,-0.001425159,-0.03377733,0.036314629
0.34998456,0.24999471,-0.00013307508,-0.03873669,0.015773086
0.32997924,0.2699942,-0.00035229698,-0.038767565,0.019577848
0.26998278,0.32999861,-0.0011243274,-0.035748206,0.032107204
0.28997818,0.3099969,-0.00084609468,-0.037256673,0.027840123
0.30997699,0.28999513,-0.00058922515,-0.038270328,0.023629619
0.0099999961,0.56999999,-0.0059656757,-0.00019773674,0.0085682692
0.029999994,0.55000001,-0.0052789594,-0.0013754449,0.022228489
0.049999993,0.52999997,-0.0048686988,-0.0031782694,0.032385558
0.07,0.50999999,-0.0044229445,-0.0056452318,0.03956008
0.089999996,0.49000001,-0.0039947359,-0.0085116997,0.044231806
0.46999997,0.11000006,0.00096799032,-0.024218464,0.00089834869
0.10999999,0.47,-0.0035672996,-0.01166845,0.046825666
0.12999998,0.45000002,-0.0031589083,-0.01497257,0.047716308
0.44999996,0.13000007,0.00079990254,-0.027405264,0.0019560866
0.42999971,0.14999998,0.00063918356,-0.030141186,0.0034360413
0.14999989,0.43000004,-0.002766165,-0.018314751,0.047227789
0.16999958,0.41000009,-0.0023951705,-0.021588961,0.045642149
0.40999874,0.16999951,0.00048096248,-0.03240554,0.005354715
0.38999724,0.18999867,0.00032069246,-0.034180298,0.0077100149
0.18999884,0.3900001,-0.0020461588,-0.024703434,0.043204036
0.20999698,0.37000009,-0.0017199425,-0.027574902,0.040125493
0.36999509,0.20999752,0.00015438556,-0.035450641,0.010482364
0.34999174,0.22999632,-2.1533471e-05,-0.036205668,0.013635276
0.22999366,0.34999987,-0.0014163046,-0.030131478,0.036591467
0.24998975,0.3299993,-0.0011348254,-0.032312039,0.032763854
0.32998779,0.24999557,-0.00021014207,-0.03643965,0.017116347
