##ANSYS Fluent 23.1.0
##
##Generated on: 16:07:38, 19 Oct 2023
##
##Generated from case: cavity.cas
##

[Name]
fluid

[Data]
x,y,pressure,x-velocity,y-velocity
0.029999997,0.87,-0.097470529,-0.023318844,0.14767604
0.050000001,0.85000002,-0.085875973,-0.03274269,0.18206079
0.07,0.82999998,-0.075310118,-0.038953539,0.19993554
0.089999996,0.81,-0.066814765,-0.04096498,0.21085495
0.10999998,0.79000002,-0.059966769,-0.040996738,0.21811229
0.12999992,0.77000004,-0.054523248,-0.040306184,0.22312193
0.14999968,0.75000006,-0.050228998,-0.040002182,0.2262453
0.16999894,0.73000026,-0.046868593,-0.040727627,0.2276091
0.18999642,0.71000069,-0.044203117,-0.042985875,0.2272746
0.20998998,0.69000125,-0.042066861,-0.047042474,0.22516258
0.22997901,0.67000198,-0.040326733,-0.052987229,0.22125599
0.24996641,0.65000272,-0.038839664,-0.060780786,0.2155499
0.26995781,0.63000381,-0.037485577,-0.070281394,0.20803064
0.28995937,0.61000669,-0.03615988,-0.081264421,0.19869569
0.30996791,0.59000945,-0.034773968,-0.093432859,0.18755375
0.32997972,0.57001168,-0.033257801,-0.10642615,0.17463602
0.34999073,0.55001092,-0.031552196,-0.11982486,0.16001001
0.3699981,0.5300076,-0.029619241,-0.13316163,0.14379597
0.39000165,0.51000309,-0.027443631,-0.14592923,0.12618053
0.41000098,0.4899981,-0.025025034,-0.15759681,0.10743143
0.48997661,0.40999126,-0.013669412,-0.18334837,0.029329209
0.46997872,0.42998824,-0.016639629,-0.1808956,0.048321243
0.42999518,0.46999243,-0.022385838,-0.16763569,0.08790192
0.4499869,0.44998872,-0.019570211,-0.17554665,0.068029463
0.0099999998,0.87,-0.098196134,-0.0035603866,0.061927434
0.029999999,0.85000002,-0.084039897,-0.017047262,0.12943894
0.049999997,0.82999998,-0.075975761,-0.025278727,0.16640301
0.069999993,0.81,-0.068027832,-0.031178689,0.18829441
0.089999989,0.79000002,-0.061367437,-0.03391717,0.20247015
0.10999995,0.76999998,-0.055702738,-0.0351904,0.21213052
0.12999985,0.75,-0.05107313,-0.036013395,0.21863516
0.14999942,0.7300002,-0.047295049,-0.037303358,0.22260992
0.16999805,0.71000034,-0.04423682,-0.039674759,0.22433321
0.18999407,0.69000065,-0.041756772,-0.043515813,0.2239192
0.20998657,0.67000091,-0.039699338,-0.049019054,0.22145937
0.2299771,0.65000117,-0.03795328,-0.05622039,0.21702647
0.24997009,0.63000095,-0.036402564,-0.065045416,0.21067539
0.26996899,0.61000192,-0.034945309,-0.075320899,0.20245545
0.28997442,0.59000391,-0.033493187,-0.086796559,0.19241244
0.30998293,0.57000607,-0.031972289,-0.099154495,0.18060039
0.32999134,0.55000722,-0.03032358,-0.11202099,0.16709457
0.34999728,0.53000641,-0.028503248,-0.1249719,0.15200494
0.37000018,0.51000404,-0.026485836,-0.13754255,0.13549463
0.48997012,0.38999236,-0.011076481,-0.17858151,0.024494791
0.38999981,0.49000061,-0.02426338,-0.14924519,0.1177941
0.40999466,0.46999574,-0.02184733,-0.15957999,0.099205367
0.46996754,0.40998846,-0.013814793,-0.17786416,0.042242866
0.44997391,0.42998737,-0.016568974,-0.17427979,0.060955491
0.42998526,0.44999042,-0.019266827,-0.16806866,0.080109142
0.0099999998,0.84999996,-0.084042363,-0.0025539387,0.052037861
0.029999997,0.82999998,-0.074220635,-0.012629058,0.11520077
0.049999997,0.81,-0.068145834,-0.019650076,0.15352568
0.069999993,0.79000002,-0.061963398,-0.02510646,0.17802191
0.089999974,0.76999998,-0.05651699,-0.028353041,0.19463558
0.10999993,0.75,-0.051754277,-0.030626021,0.2060733
0.12999967,0.73000008,-0.04772627,-0.032749806,0.21373148
0.14999895,0.71000016,-0.044357792,-0.03547794,0.21829927
0.16999657,0.69000036,-0.041561585,-0.039298575,0.22017054
0.18999165,0.67000043,-0.039216831,-0.044514675,0.21959941
0.20998505,0.65000039,-0.037216768,-0.051256251,0.21675859
0.22997943,0.63,-0.035463866,-0.0595074,0.21179859
0.24997784,0.60999966,-0.033859018,-0.06915497,0.20483966
0.2699807,0.59000051,-0.032317199,-0.079996526,0.19598226
0.28998649,0.57000196,-0.030764654,-0.091758698,0.18531871
0.30999261,0.55000365,-0.029140532,-0.1041089,0.1729461
0.32999724,0.53000414,-0.027398121,-0.11666536,0.15898041
0.34999943,0.51000357,-0.025505925,-0.12900537,0.14357334
0.36999911,0.49000174,-0.023448454,-0.14067724,0.12692802
0.48996699,0.36999425,-0.0087810187,-0.17276187,0.020203518
0.46995807,0.38998944,-0.011278636,-0.17361282,0.036640462
0.38999492,0.46999836,-0.021225894,-0.15121715,0.10930957
0.40998495,0.4499931,-0.018857416,-0.16016735,0.091050193
0.44995886,0.40998632,-0.013830834,-0.17167699,0.054251168
0.42997068,0.4299877,-0.016376553,-0.16710632,0.072547592
0.0099999998,0.82999998,-0.07389532,-0.0018545273,0.044931713
0.029999999,0.81,-0.066572659,-0.0094932979,0.1042506
0.049999997,0.78999996,-0.061771978,-0.015430312,0.14295553
0.069999993,0.76999998,-0.056729667,-0.020485856,0.16913909
0.089999966,0.75,-0.052154735,-0.024107866,0.18738818
0.10999984,0.73000002,-0.048045464,-0.027219413,0.20006935
0.12999941,0.7100001,-0.044490676,-0.03045968,0.20848423
0.14999814,0.69000018,-0.041443776,-0.034425218,0.21338782
0.16999504,0.6700002,-0.038848013,-0.039500296,0.21526003
0.18999079,0.65000004,-0.03661548,-0.045891538,0.21443523
0.20998633,0.6299997,-0.034660477,-0.05366404,0.21117538
0.22998488,0.60999906,-0.032899741,-0.06275887,0.20569472
0.24998637,0.58999908,-0.0312519,-0.073023945,0.19816625
0.26999018,0.56999975,-0.029645225,-0.084230028,0.18873796
0.28999412,0.55000114,-0.028018989,-0.096085154,0.17754467
0.30999753,0.53000206,-0.026324369,-0.10824687,0.16472277
0.32999915,0.51000237,-0.024525667,-0.12033102,0.15042737
0.48996645,0.34999663,-0.0067775156,-0.16607949,0.0164527
0.34999883,0.49000186,-0.022601821,-0.13192326,0.13484797
0.36999533,0.47000003,-0.020545376,-0.14259173,0.11822205
0.46995226,0.36999145,-0.0090294555,-0.16832322,0.031540088
0.44994596,0.38998669,-0.011364871,-0.16789687,0.047970783
0.38998616,0.44999602,-0.018364333,-0.15190418,0.10084491
0.40996996,0.42998996,-0.016081439,-0.1594519,0.083069079
0.42995214,0.4099853,-0.013733066,-0.16487654,0.0652989
0.0099999998,0.81,-0.066124842,-0.0013776965,0.039800543
0.029999997,0.78999996,-0.06038912,-0.0072543225,0.095707051
0.049999997,0.76999998,-0.056371484,-0.012318512,0.13428296
0.069999985,0.75,-0.05211461,-0.017045313,0.16139835
0.089999922,0.73000002,-0.048158597,-0.020976534,0.18067166
0.10999969,0.71000004,-0.044540718,-0.024797278,0.19411384
0.12999898,0.69000006,-0.041347038,-0.028995674,0.20295055
0.1499972,0.67000014,-0.038551953,-0.034026466,0.2079576
0.1699945,0.64999998,-0.036120906,-0.040164247,0.20967868
0.18999147,0.62999964,-0.033978436,-0.04753527,0.20852332
0.20998998,0.60999918,-0.032061461,-0.056141891,0.20481604
0.22999081,0.58999878,-0.030297833,-0.06588202,0.1988254
0.24999309,0.56999898,-0.028620463,-0.076569118,0.19077161
0.26999584,0.54999971,-0.026970062,-0.087951139,0.18084386
0.28999797,0.53000063,-0.025297506,-0.09972214,0.16921492
0.30999911,0.5100013,-0.023564544,-0.11153445,0.15605764
0.32999891,0.49000144,-0.021745278,-0.12300789,0.14156225
0.48996696,0.32999867,-0.0050490987,-0.15871306,0.013226824
0.46995062,0.34999415,-0.0070571229,-0.16216782,0.026952155
0.34999594,0.47000083,-0.019826781,-0.13374227,0.12595181
0.36998808,0.44999841,-0.017808707,-0.14333189,0.10949299
0.44993809,0.36998865,-0.0091712708,-0.16310096,0.042150285
0.4299348,0.38998461,-0.011345869,-0.16151954,0.058424026
0.38997188,0.4299933,-0.015703397,-0.15138344,0.092503875
0.40994927,0.40998662,-0.013537409,-0.15754323,0.075348213
0.0099999998,0.79000002,-0.059907172,-0.0010399305,0.035987314
0.029999997,0.76999998,-0.055161852,-0.0056572044,0.088984624
0.04999999,0.75,-0.051661372,-0.010051344,0.12706225
0.069999963,0.73000002,-0.047945656,-0.014543172,0.15457343
0.08999984,0.71000004,-0.044446439,-0.018752035,0.17436521
0.10999944,0.69000006,-0.041199841,-0.023188697,0.18817352
0.12999842,0.67000008,-0.038288236,-0.028210355,0.19713801
0.14999671,0.64999998,-0.035695598,-0.034144599,0.20204775
0.16999485,0.62999976,-0.033397026,-0.04116866,0.20349723
0.18999365,0.60999936,-0.031332005,-0.049336065,0.20194586
0.20999403,0.58999908,-0.029451065,-0.058590222,0.19777443
0.22999534,0.56999898,-0.027692169,-0.068788856,0.19129489
0.24999705,0.5499993,-0.026000971,-0.079716206,0.18276718
0.26999846,0.52999985,-0.024328955,-0.091101728,0.17241651
0.28999919,0.51000053,-0.022637172,-0.10263042,0.16044948
0.48996904,0.3100003,-0.0035751848,-0.15082337,0.010496531
0.30999905,0.4900009,-0.020896697,-0.11395442,0.14707156
0.32999679,0.47000104,-0.01908971,-0.12470313,0.13250425
0.46995157,0.32999694,-0.0053497506,-0.15531023,0.022871546
0.44993541,0.34999141,-0.0072428151,-0.15744756,0.036809333
0.34999049,0.45000005,-0.017209707,-0.1344967,0.11699863
0.36997586,0.42999658,-0.015261616,-0.1429611,0.10084489
0.4299221,0.36998561,-0.0092167361,-0.15717928,0.051966686
0.40992695,0.38998443,-0.011234977,-0.15456307,0.067954473
0.38995227,0.40999028,-0.013261595,-0.14974844,0.084374972
0.0099999988,0.76999998,-0.054688975,-0.00080338999,0.033107147
0.029999994,0.75,-0.050594147,-0.0045219315,0.08358328
0.049999982,0.73000002,-0.047438569,-0.0084278295,0.12093761
0.069999926,0.71000004,-0.044113573,-0.012776032,0.1484289
0.089999706,0.69000006,-0.040956073,-0.017250823,0.16834457
0.10999911,0.67000002,-0.037998118,-0.022229386,0.18219227
0.12999807,0.64999998,-0.035310891,-0.027955808,0.19104336
0.14999688,0.62999982,-0.032883696,-0.0346491,0.19569345
0.16999596,0.60999954,-0.030695615,-0.042397313,0.1967705
0.18999627,0.58999932,-0.02870198,-0.051189736,0.19477901
0.20999707,0.56999922,-0.026858382,-0.060916897,0.1901404
0.22999798,0.5499993,-0.025114622,-0.071401484,0.1832028
0.24999884,0.52999961,-0.02342654,-0.08240319,0.17425998
0.26999938,0.51000005,-0.021755207,-0.093637846,0.1635679
0.28999919,0.49000052,-0.0200704,-0.10478627,0.15136273
0.4899736,0.29000133,-0.002333005,-0.14254929,0.0082230233
0.46995538,0.30999929,-0.0038892268,-0.14790019,0.019280076
0.30999756,0.47000089,-0.018350942,-0.11550563,0.13787858
0.32999271,0.45000079,-0.016585497,-0.12544061,0.12336325
0.44993627,0.32999447,-0.0055676098,-0.15108475,0.031954024
0.42991778,0.34998807,-0.0073408978,-0.15199919,0.045954436
0.34998083,0.42999917,-0.014772531,-0.13423662,0.10809066
0.36995888,0.40999445,-0.012920671,-0.14155711,0.092366949
0.40990901,0.36998391,-0.0091770282,-0.15064009,0.060937431
0.38992807,0.38998729,-0.011047044,-0.14710315,0.076530449
0.0099999979,0.75,-0.050144754,-0.00063660479,0.03087174
0.02999999,0.73000002,-0.046482529,-0.0037232654,0.079141796
0.049999963,0.70999998,-0.043573886,-0.0072911768,0.11560667
0.069999844,0.69,-0.040538989,-0.011578233,0.1427661
0.089999519,0.67000002,-0.037647095,-0.016314335,0.16249043
0.10999892,0.64999998,-0.034918845,-0.021772407,0.17611676
0.12999813,0.62999988,-0.032415349,-0.028098913,0.18466082
0.14999756,0.60999972,-0.03012746,-0.035419103,0.18892193
0.16999762,0.58999956,-0.028038625,-0.043742757,0.18955316
0.18999815,0.56999946,-0.026111469,-0.05300162,0.1870954
0.20999876,0.54999954,-0.024310531,-0.063041329,0.18200026
0.2299992,0.52999967,-0.022594158,-0.073654391,0.17464572
0.24999948,0.50999987,-0.020926803,-0.084581546,0.16535331
0.4899801,0.27000174,-0.0012988435,-0.1340057,0.0063618901
0.26999944,0.49000025,-0.019277897,-0.095529877,0.15440516
0.28999826,0.47000068,-0.017624468,-0.10618101,0.1420628
0.46996373,0.29000074,-0.0026547506,-0.14006816,0.016148679
0.44994137,0.30999738,-0.0041306918,-0.14415024,0.027575247
0.3099947,0.450001,-0.015951654,-0.11620244,0.12858424
0.32998562,0.43000066,-0.014253085,-0.12525883,0.11423878
0.42992046,0.32999143,-0.0057071163,-0.14611284,0.040400874
0.40990314,0.34998554,-0.0073596267,-0.14590201,0.05432925
0.34996647,0.40999782,-0.012530711,-0.13302569,0.099316753
0.36993736,0.38999182,-0.010795334,-0.13920864,0.084133431
0.38990837,0.36998546,-0.0090639824,-0.14356099,0.069023013
0.0099999979,0.73000002,-0.046059329,-0.00052048825,0.029088566
0.029999983,0.70999998,-0.04269965,-0.0031707718,0.075378612
0.04999993,0.69,-0.039977998,-0.0065221791,0.11083282
0.069999747,0.67000002,-0.037169825,-0.010815602,0.13741668
0.08999943,0.64999998,-0.034491561,-0.015808901,0.15670301
0.10999893,0.62999994,-0.03195281,-0.021690397,0.16990158
0.12999858,0.60999984,-0.029605139,-0.028521851,0.1779875
0.14999858,0.58999979,-0.027439117,-0.036347464,0.18176377
0.16999885,0.56999969,-0.025442842,-0.045108553,0.18189947
0.18999919,0.54999971,-0.02358279,-0.054689687,0.17896654
0.2099995,0.52999973,-0.021832261,-0.064895637,0.17343855
0.22999963,0.50999981,-0.020156551,-0.075495474,0.16571708
0.24999961,0.49000007,-0.018527502,-0.086216673,0.15614621
0.48998678,0.25000176,-0.00044890813,-0.1252826,0.004865244
0.46997428,0.27000135,-0.0016246272,-0.13192305,0.013442495
0.26999891,0.47000045,-0.016921502,-0.096762471,0.1450298
0.2899963,0.45000085,-0.015321522,-0.10682035,0.1326502
0.44995365,0.2899994,-0.0029133882,-0.13676585,0.023653047
0.4299283,0.30999446,-0.004302341,-0.13964476,0.035307717
0.30998975,0.43000108,-0.01371758,-0.11607286,0.11928471
0.3299745,0.41,-0.012106856,-0.12420873,0.10521855
0.40990835,0.32998857,-0.0057746531,-0.14047055,0.048152722
0.38989905,0.34998518,-0.007309658,-0.13923424,0.061892096
0.34994918,0.38999587,-0.010493709,-0.13093889,0.090751953
0.36991704,0.36998934,-0.0088892225,-0.13601208,0.076201499
0.0099999942,0.71000004,-0.042299084,-0.00044066555,0.027616486
0.029999964,0.69,-0.039160769,-0.0027994327,0.072084956
0.04999987,0.67000002,-0.036592998,-0.0060289181,0.10642889
0.069999695,0.64999998,-0.033970874,-0.010380587,0.13224734
0.08999943,0.63,-0.031472374,-0.015623373,0.15090214
0.10999915,0.6099999,-0.029096156,-0.021874906,0.16351341
0.12999919,0.58999991,-0.026885891,-0.0291228,0.17102794
0.14999932,0.56999981,-0.024828931,-0.037343033,0.17424794
0.16999951,0.54999983,-0.022926038,-0.04641581,0.17386536
0.18999967,0.52999985,-0.021136645,-0.056184672,0.17046401
0.20999978,0.50999987,-0.01944563,-0.066425078,0.16453795
0.48999292,0.23000154,0.00023994394,-0.11644466,0.0036830958
0.22999975,0.49000001,-0.017824218,-0.076886065,0.15650712
0.24999931,0.47000024,-0.016250292,-0.087287493,0.14673302
0.46998408,0.25000149,-0.00077689782,-0.12355173,0.011121657
0.44996864,0.27000022,-0.0018957984,-0.12903294,0.020161936
0.26999769,0.45000061,-0.014705867,-0.097333826,0.13553677
0.28999305,0.43000105,-0.013178554,-0.10672301,0.12321714
0.42994511,0.2899968,-0.0031100782,-0.13270719,0.03066293
0.40992078,0.30999124,-0.004408679,-0.13445581,0.042416766
0.30998206,0.41000095,-0.011661957,-0.11515661,0.11006571
0.32996115,0.38999882,-0.010155674,-0.12235208,0.096377775
0.38990265,0.32998642,-0.0057773842,-0.13423221,0.055165742
0.36990491,0.34998757,-0.007201178,-0.13206743,0.068616532
0.34993163,0.36999372,-0.0086652432,-0.12805763,0.082457632
0.0099999886,0.69,-0.038777329,-0.00038738505,0.026355853
0.02999994,0.67000002,-0.035812456,-0.0025612803,0.069102652
0.049999841,0.64999998,-0.033380937,-0.0057405252,0.10225214
0.069999687,0.63,-0.030920258,-0.010186845,0.12715478
0.089999527,0.60999995,-0.028579922,-0.015666062,0.1450285
0.10999952,0.58999991,-0.02634923,-0.022234842,0.15693222
0.12999961,0.56999993,-0.024264203,-0.029815402,0.16379291
0.14999969,0.54999989,-0.022320138,-0.038325515,0.16641545
0.16999981,0.52999985,-0.02050226,-0.047595225,0.16550826
0.18999988,0.50999993,-0.018791124,-0.057431106,0.16165859
0.20999986,0.49000001,-0.01716968,-0.067588046,0.15537922
0.48999703,0.21000119,0.00078969327,-0.1075315,0.002765784
0.46999189,0.23000129,-8.9893729e-05,-0.11501782,0.0091428952
0.2299996,0.47000012,-0.015616009,-0.077800542,0.14710233
0.24999861,0.45000038,-0.014112697,-0.087785885,0.13720246
0.44998145,0.25000054,-0.0010578118,-0.12103432,0.017070567
0.4299641,0.26999807,-0.0021123453,-0.12539423,0.026450548
0.26999563,0.43000078,-0.012646168,-0.097254492,0.12601365
0.28998798,0.4100011,-0.011207542,-0.10591878,0.11384647
0.40994108,0.28999358,-0.0032479735,-0.12795982,0.037119355
0.3899194,0.30998859,-0.0044560204,-0.12865511,0.048858497
0.30997217,0.39000028,-0.0097928848,-0.11350334,0.10100174
0.32994831,0.36999717,-0.0084032873,-0.11975774,0.087779216
0.369908,0.32998708,-0.0057246098,-0.12747094,0.061408151
0.34992123,0.34999165,-0.0070441458,-0.12446807,0.074480839
0.0099999839,0.67000002,-0.035440296,-0.00035342103,0.025233822
0.02999993,0.64999998,-0.032621209,-0.0024206601,0.066314474
0.049999833,0.63,-0.030318625,-0.00560176,0.098194838
0.069999747,0.60999995,-0.028005227,-0.01016512,0.12206295
0.089999735,0.58999997,-0.025810285,-0.015861666,0.13904186
0.10999978,0.56999993,-0.023715077,-0.022694575,0.1501506
0.1299998,0.54999995,-0.02175069,-0.03052697,0.15630364
0.14999987,0.52999997,-0.019914182,-0.039228957,0.15831429
0.16999991,0.50999999,-0.018187268,-0.048590861,0.156885
0.4899987,0.19000079,0.0012204534,-0.098558612,0.0020661915
0.18999992,0.49000001,-0.016561834,-0.058386251,0.15262096
0.20999978,0.47000006,-0.015020547,-0.068355657,0.14604063
0.46999657,0.21000096,0.00045701244,-0.10636224,0.0074622175
0.44999093,0.23000066,-0.00037923298,-0.11283188,0.014342521
0.2299992,0.45000023,-0.013547187,-0.078225546,0.13758497
0.24999739,0.43000054,-0.01212813,-0.087715283,0.12763727
0.42997938,0.24999888,-0.0012905824,-0.11778314,0.022646792
0.40996236,0.26999551,-0.0022761752,-0.12106907,0.032251608
0.26999214,0.41000086,-0.010753148,-0.096545331,0.11654019
0.28998104,0.3900007,-0.0094158808,-0.10444663,0.10461161
0.38994199,0.28999096,-0.0033316221,-0.12259216,0.042977575
0.3699261,0.30998829,-0.00445046,-0.12231295,0.054599475
0.30996263,0.36999905,-0.0081139561,-0.11117018,0.09215638
0.32994086,0.3499952,-0.0068488969,-0.11649866,0.079473466
0.34992513,0.32999027,-0.0056253686,-0.1202557,0.066857807
0.0099999821,0.64999998,-0.032255117,-0.00033354003,0.024197919
0.029999925,0.63,-0.029567705,-0.002350559,0.063633777
0.049999863,0.61000001,-0.027392887,-0.0055693486,0.094178446
0.069999866,0.58999997,-0.025219763,-0.010259734,0.1169188
0.089999877,0.56999999,-0.023163402,-0.016148718,0.13291879
0.1099999,0.54999995,-0.021198172,-0.023191601,0.14317346
0.12999992,0.52999997,-0.019353487,-0.031201545,0.14859064
0.14999995,0.50999999,-0.017622173,-0.040003911,0.14998397
0.16999996,0.49000001,-0.015994949,-0.049360555,0.14805651
0.48999947,0.17000049,0.0015507233,-0.089518301,0.001538435
0.46999857,0.19000064,0.0008830023,-0.097602844,0.0060369121
0.18999989,0.47000003,-0.014462393,-0.059019189,0.14342083
0.20999958,0.45000011,-0.01301133,-0.068710618,0.13659753
0.44999599,0.21000051,0.00015925418,-0.1044666,0.011940083
0.42999002,0.22999948,-0.00062608172,-0.10993373,0.019222178
0.22999847,0.43000033,-0.011629377,-0.078158736,0.12803233
0.24999529,0.41000062,-0.010305993,-0.087089114,0.11811332
0.40997878,0.24999693,-0.0014760991,-0.11385536,0.027797036
0.38996372,0.26999325,-0.002390425,-0.11612217,0.037521165
0.26998752,0.3900007,-0.0090333344,-0.095236331,0.10718757
0.28997433,0.3699998,-0.0078067039,-0.10235301,0.095575616
0.36994833,0.28999037,-0.0033665933,-0.11667183,0.048203997
0.34994039,0.30999035,-0.0044004498,-0.11549829,0.059615865
0.3099578,0.34999746,-0.0066245259,-0.10821874,0.08358185
0.32994366,0.32999346,-0.0054879822,-0.11264807,0.071500123
0.0099999784,0.63,-0.029203432,-0.00032378818,0.023210134
0.029999934,0.61000001,-0.026642138,-0.0023303123,0.060998172
0.04999993,0.58999997,-0.024597684,-0.0056091133,0.09014792
0.069999933,0.56999999,-0.022562435,-0.010425959,0.11168864
0.089999951,0.54999995,-0.020641837,-0.016477516,0.12665071
0.10999995,0.52999997,-0.018804772,-0.023675648,0.13601586
0.12999997,0.50999999,-0.017080391,-0.031790864,0.14068705
0.48999983,0.15000026,0.0017973828,-0.080381088,0.001143377
0.14999998,0.49000001,-0.01545892,-0.04061041,0.14147456
0.16999994,0.47000003,-0.013936119,-0.049873229,0.13908423
0.46999946,0.17000039,0.0012055952,-0.088736095,0.0048266579
0.44999832,0.19000034,0.00057583116,-0.095958784,0.0098254746
0.18999976,0.45000005,-0.012503864,-0.059310067,0.13412644
0.20999917,0.43000019,-0.011151965,-0.068646006,0.12712161
0.42999548,0.20999974,-0.00010105246,-0.10188684,0.016145578
0.40998939,0.22999801,-0.00083039742,-0.10637571,0.023732822
0.22999734,0.41000038,-0.0098707033,-0.077607259,0.11851622
0.24999255,0.39000052,-0.0086519253,-0.085929401,0.10869925
0.38997963,0.24999523,-0.0016161869,-0.10931185,0.032479122
0.3699677,0.2699925,-0.0024590692,-0.11061846,0.042225853
0.26998362,0.37000012,-0.0074894633,-0.093364701,0.098018281
0.28997141,0.34999865,-0.0063795075,-0.09968932,0.08679226
0.34995827,0.28999153,-0.0033586647,-0.11026622,0.052773681
0.3299548,0.30999279,-0.0043130536,-0.10827437,0.063890666
0.30996019,0.32999593,-0.0053205802,-0.104711,0.075321093
0.0099999812,0.61000001,-0.026276492,-0.00032117823,0.022243502
0.029999968,0.59000003,-0.02384131,-0.0023438861,0.058364049
0.049999971,0.56999999,-0.021931823,-0.0056939716,0.086067252
0.06999997,0.55000001,-0.020034986,-0.010627939,0.10635506
0.089999974,0.52999997,-0.018250074,-0.016808022,0.12024134
0.10999998,0.50999999,-0.016542047,-0.024106421,0.12870075
0.13,0.49000001,-0.014939509,-0.032257278,0.13263266
0.48999992,0.13000014,0.0019752262,-0.071095809,0.00084626907
0.46999982,0.15000021,0.001440816,-0.079737484,0.0037960608
0.14999998,0.47,-0.013432985,-0.041016757,0.13283995
0.16999988,0.45000005,-0.012019773,-0.050107755,0.13002919
0.44999939,0.17000023,0.00088689598,-0.087308742,0.0079650236
0.42999792,0.18999985,0.00030187255,-0.093664184,0.013385263
0.18999954,0.4300001,-0.010694662,-0.059248637,0.12480374
0.20999855,0.41000023,-0.0094492706,-0.068163849,0.11768034
0.40999484,0.20999874,-0.00032315828,-0.098670393,0.020034682
0.3899895,0.2299968,-0.00099339383,-0.10221498,0.027835399
0.22999589,0.39000034,-0.0082759317,-0.076586291,0.10910251
0.24999051,0.37000021,-0.0071681794,-0.084265061,0.0994564
0.36998183,0.24999449,-0.0017141432,-0.10421444,0.036660697
0.34997326,0.26999304,-0.0024876543,-0.10462371,0.046340145
0.26998189,0.34999937,-0.0061208322,-0.090971768,0.089086272
0.28997296,0.32999754,-0.0051305117,-0.096507274,0.078306295
0.32996798,0.2899932,-0.003314334,-0.10344018,0.056667581
0.30996782,0.30999511,-0.0041952725,-0.10070613,0.06740851
0.0099999923,0.58999997,-0.023472117,-0.00032339702,0.021279313
0.029999986,0.56999999,-0.021166394,-0.0023787504,0.055702634
0.049999986,0.55000001,-0.019397356,-0.0058024195,0.081915915
0.069999993,0.52999997,-0.017641112,-0.010836971,0.10091381
0.089999989,0.50999999,-0.015993498,-0.01710801,0.11370444
0.48999998,0.11000009,0.0020972232,-0.061591033,0.00061875064
0.11,0.49000001,-0.014416397,-0.02445225,0.12125876
0.12999998,0.47,-0.012936686,-0.032573935,0.12446845
0.46999994,0.13000011,0.0016029984,-0.070561588,0.0029154324
0.44999978,0.15000013,0.0011075968,-0.078496538,0.0063272221
0.14999995,0.45000002,-0.011551695,-0.04120326,0.12413458
0.16999978,0.43000007,-0.010252973,-0.050051536,0.1209515
0.42999911,0.16999993,0.00059812667,-0.08526969,0.010913496
0.4099974,0.18999919,6.2851039e-05,-0.090762898,0.016677586
0.18999927,0.41000009,-0.0090404367,-0.058832891,0.11551557
0.20999774,0.39000022,-0.0079071047,-0.067273758,0.10833633
0.38999462,0.20999792,-0.00050652906,-0.094870709,0.023572333
0.36999053,0.22999625,-0.0011169694,-0.097510338,0.031499393
0.2299946,0.37000015,-0.0068467325,-0.075117499,0.099850722
0.24998929,0.3499997,-0.0058539161,-0.082129024,0.090438835
0.34998456,0.24999471,-0.0017738498,-0.098627262,0.040317092
0.32997924,0.2699942,-0.0024804843,-0.098203063,0.049844652
0.26998278,0.32999861,-0.0049239849,-0.088101037,0.080438234
0.28997818,0.3099969,-0.0040534283,-0.092858113,0.070154697
0.30997699,0.28999513,-0.0032396019,-0.096259587,0.059869923
0.0099999961,0.56999999,-0.020792391,-0.00032864822,0.020305231
0.029999994,0.55000001,-0.018621363,-0.0024250483,0.052996956
0.049999993,0.52999997,-0.016998293,-0.005917382,0.077685803
0.07,0.50999999,-0.015385593,-0.011030272,0.095371373
0.089999996,0.49000001,-0.013877629,-0.017352438,0.10706205
0.46999997,0.11000006,0.0017041848,-0.061143614,0.0021617464
0.10999999,0.47,-0.01243313,-0.02468916,0.11372466
0.12999998,0.45000002,-0.011084791,-0.032719746,0.1162432
0.44999996,0.13000007,0.0012517098,-0.06948299,0.0048884577
0.42999971,0.14999998,0.00080174825,-0.076688386,0.0087039853
0.14999989,0.43000004,-0.0098192003,-0.041155953,0.11541259
0.16999958,0.41000009,-0.0086400947,-0.049700025,0.11190905
0.40999874,0.16999951,0.00034188599,-0.082659416,0.013639187
0.38999724,0.18999867,-0.00014019888,-0.087303638,0.019670786
0.18999884,0.3900001,-0.007544138,-0.058067907,0.10632116
0.20999698,0.37000009,-0.0065266052,-0.065991461,0.099147156
0.36999509,0.20999752,-0.00065310678,-0.090543911,0.026730411
0.34999174,0.22999632,-0.0012040701,-0.092323586,0.0347015
0.22999366,0.34999987,-0.0055820276,-0.073226966,0.090814248
0.24998975,0.3299993,-0.0047056214,-0.079557262,0.081693277
0.32998779,0.24999557,-0.0017992975,-0.092614591,0.043429136
0.30998495,0.26999578,-0.0024431152,-0.091422796,0.052723587
0.26998627,0.30999821,-0.0038928406,-0.084795937,0.072112098
0.2899847,0.28999689,-0.0031398528,-0.08879023,0.06236602
0.0099999988,0.55000001,-0.018242072,-0.00033552104,0.019313902
0.029999997,0.52999997,-0.016211789,-0.0024750053,0.050239384
0.049999997,0.50999999,-0.014739638,-0.0060253595,0.073378704
0.069999993,0.49000001,-0.013273506,-0.011190115,0.089742832
0.089999989,0.47,-0.011907462,-0.017522514,0.10034239
0.44999999,0.11000004,0.0013305446,-0.060210489,0.0036313168
0.10999998,0.44999999,-0.010598549,-0.02479933,0.10613833
0.12999994,0.43000001,-0.0093816109,-0.032680962,0.10800874
