##ANSYS Fluent 23.1.0
##
##Generated on: 16:07:02, 19 Oct 2023
##
##Generated from case: cavity.cas
##

[Name]
fluid

[Data]
x,y,pressure,x-velocity,y-velocity
0.29000008,0.90999997,-0.015185656,0.12645449,0.033074617
0.31000015,0.88999993,-0.015493913,0.098921508,0.039625116
0.33000028,0.86999989,-0.015664022,0.076680146,0.04462048
0.35000053,0.84999955,-0.015700068,0.05808026,0.048012841
0.3700009,0.82999837,-0.015614654,0.041919582,0.04978399
0.39000148,0.80999529,-0.015395225,0.027351037,0.049940888
0.41000253,0.78998929,-0.015038903,0.01379702,0.048503064
0.43000472,0.76997894,-0.014530539,0.0008952365,0.045499515
0.45000884,0.74996322,-0.01386124,-0.011545268,0.040966235
0.47001469,0.7299462,-0.013025924,-0.023572026,0.034965351
0.49002159,0.70993358,-0.012025588,-0.035115518,0.027589414
0.19000001,0.99000001,-0.014280206,0.33991677,0.0016343653
0.21000001,0.97000003,-0.01382808,0.25691006,0.0098671867
0.23,0.94999999,-0.015199064,0.19506894,0.018942794
0.25,0.93000001,-0.015741494,0.14925705,0.028655834
0.27000004,0.91000003,-0.016098877,0.11486091,0.037077334
0.29000008,0.89000005,-0.016219279,0.088467866,0.044056438
0.31000015,0.87000012,-0.016234972,0.067560561,0.049362775
0.33000031,0.85000008,-0.016149126,0.050348371,0.053016808
0.35000053,0.82999969,-0.015976034,0.035558838,0.055041272
0.37000087,0.80999827,-0.015700074,0.022307731,0.055474713
0.39000154,0.78999418,-0.015316963,0.0099964021,0.054356042
0.41000316,0.7699858,-0.014807818,-0.0017526061,0.05172554
0.43000716,0.74997121,-0.014160932,-0.013146136,0.04762258
0.45001402,0.72995031,-0.013367524,-0.024251245,0.042102944
0.47002301,0.70992965,-0.012424753,-0.035019051,0.035244685
0.49003458,0.68991518,-0.011335907,-0.045310047,0.027166333
0.16999999,0.99000001,-0.016892552,0.33416739,0.0020177427
0.19,0.97000003,-0.015798191,0.24525051,0.011809005
0.21000001,0.94999999,-0.017007459,0.18140545,0.022045307
0.23,0.93000001,-0.017242379,0.13562849,0.032677971
0.25,0.91000003,-0.017313367,0.1022249,0.041647304
0.27000001,0.89000005,-0.017168507,0.077223949,0.048968036
0.29000005,0.87000012,-0.016967867,0.057835177,0.054484092
0.31000012,0.85000038,-0.016709631,0.042138185,0.058297854
0.3300001,0.83000052,-0.016408555,0.028803194,0.060479615
0.35000008,0.81000018,-0.016042592,0.016922586,0.061099112
0.37000021,0.78999841,-0.015605161,0.0058873799,0.060214069
0.39000082,0.76999313,-0.015071793,-0.0046865442,0.057876039
0.41000339,0.74998194,-0.014427431,-0.015013744,0.054127645
0.43000972,0.72996247,-0.013659235,-0.025173433,0.04901965
0.45002043,0.70993537,-0.012759863,-0.03513528,0.042618535
0.470034,0.68991184,-0.011728473,-0.0447766,0.035022743
0.4900502,0.66989815,-0.010571738,-0.053907853,0.026372207
0.14999999,0.99000001,-0.020667948,0.3268635,0.0025595368
0.17,0.97000003,-0.018561712,0.23139767,0.014440431
0.19,0.94999999,-0.01948563,0.16577086,0.025951384
0.21000001,0.93000001,-0.019258212,0.12050258,0.037504107
0.23,0.91000003,-0.018913055,0.08850757,0.046920773
0.25,0.89000005,-0.018400615,0.065212429,0.054453027
0.26999998,0.87000012,-0.017904684,0.047556091,0.060046416
0.28999999,0.85000026,-0.01741416,0.033514678,0.063898742
0.30999988,0.83000076,-0.016937947,0.021722633,0.066128552
0.32999942,0.81000119,-0.016444288,0.011264783,0.066836253
0.3499988,0.79000115,-0.015922027,0.0015351693,0.066095896
0.3699981,0.76999903,-0.015339177,-0.0078468155,0.063969113
0.38999841,0.74999231,-0.014676009,-0.017095335,0.06049975
0.41000232,0.72997743,-0.013914907,-0.026295234,0.055734474
0.43001196,0.70995307,-0.013044141,-0.03542709,0.049729727
0.45002723,0.68992209,-0.012057693,-0.044386584,0.042566434
0.4700458,0.66989732,-0.01095792,-0.052999157,0.034359906
0.49006546,0.64988846,-0.0097542461,-0.061042618,0.025270171
0.13,0.99000001,-0.026320035,0.31732488,0.0033598759
0.15000001,0.97000003,-0.022453861,0.21465802,0.018109804
0.17,0.94999999,-0.022889823,0.14780809,0.030950479
0.19,0.93000001,-0.021947321,0.10374553,0.043372676
0.21000001,0.91000003,-0.021002568,0.073701635,0.053060196
0.23,0.89000005,-0.019984484,0.052485768,0.060615674
0.24999997,0.87000006,-0.019093372,0.036805123,0.066114448
0.26999992,0.85000026,-0.018297056,0.024567725,0.069858171
0.28999981,0.83000058,-0.017590949,0.014405069,0.072011068
0.30999923,0.81000137,-0.016926659,0.0054170564,0.072700329
0.32999781,0.79000252,-0.016285932,-0.0029843659,0.072012298
0.34999567,0.77000272,-0.015626173,-0.011165228,0.070014961
0.36999333,0.75000048,-0.014921407,-0.019331437,0.066749997
0.38999319,0.72999179,-0.014148197,-0.027566412,0.062260218
0.40999973,0.70997304,-0.013289783,-0.035856854,0.056592014
0.43001294,0.68994617,-0.012335512,-0.044109333,0.049811352
0.45003355,0.66991311,-0.011281972,-0.052168008,0.042010885
0.47005686,0.64988947,-0.010134041,-0.05982459,0.033322986
0.49007666,0.62988764,-0.0089040305,-0.066839702,0.023926156
0.11,0.99000001,-0.03488452,0.30412647,0.0046305167
0.13,0.97000003,-0.028091203,0.19417797,0.023392774
0.15000001,0.94999999,-0.027588397,0.12709481,0.037480555
0.17,0.93000001,-0.025529904,0.085256778,0.050588675
0.19,0.90999997,-0.023711802,0.057855278,0.060253721
0.20999999,0.88999999,-0.022000082,0.03915545,0.067566685
0.22999999,0.87000006,-0.020586107,0.02570693,0.072746851
0.24999993,0.8500002,-0.019395031,0.01541924,0.076204479
0.26999977,0.83000046,-0.018394003,0.0069632316,0.078137442
0.28999931,0.81000113,-0.017510833,-0.00052011927,0.078693718
0.30999774,0.79000252,-0.016714532,-0.0075824051,0.077962756
0.32999438,0.77000439,-0.015948335,-0.014563861,0.076013386
0.34998947,0.75000542,-0.01517776,-0.02165457,0.07288079
0.36998475,0.73000288,-0.014372159,-0.028930346,0.068601802
0.38998556,0.70999098,-0.01350897,-0.036379039,0.063212588
0.40999481,0.68997109,-0.01257241,-0.043914225,0.056764353
0.43001282,0.66994321,-0.011554168,-0.051392242,0.049331766
0.45003787,0.64991152,-0.010453338,-0.058622237,0.041021474
0.47006315,0.62989247,-0.0092773875,-0.065377332,0.03198164
0.49007905,0.60989606,-0.0080401404,-0.071415938,0.022404542
0.090000004,0.99000001,-0.049401477,0.28585446,0.0066664238
0.11,0.97000003,-0.036357936,0.16861507,0.031213226
0.13,0.94999999,-0.034185328,0.10330263,0.046152387
0.15000001,0.93000001,-0.030296052,0.065041743,0.059532281
0.16999999,0.90999997,-0.027204832,0.041131899,0.068706848
0.18999998,0.88999999,-0.024539521,0.025418516,0.075404927
0.20999998,0.87,-0.02243918,0.014452524,0.079982877
0.22999994,0.85000014,-0.020745995,0.006239024,0.082944848
0.24999979,0.8300004,-0.019371223,-0.00045765159,0.08449728
0.26999938,0.8100009,-0.018216282,-0.0064245854,0.084800266
0.28999811,0.79000205,-0.017224347,-0.012154667,0.083931156
0.30999446,0.77000427,-0.01632007,-0.017953956,0.081950888
0.32998782,0.75000727,-0.015458205,-0.02398905,0.078882933
0.34997886,0.73000938,-0.014599029,-0.030323394,0.074754573
0.36997229,0.71000546,-0.013713319,-0.036941104,0.069590613
0.38997465,0.68999285,-0.012779396,-0.043760486,0.063428365
0.40998831,0.66997337,-0.011783881,-0.050646294,0.056324624
0.43001083,0.64994591,-0.010720815,-0.057421349,0.048365612
0.45003825,0.62991911,-0.0095919985,-0.063873902,0.039671462
0.47006285,0.60990465,-0.0084065488,-0.069773011,0.030403171
0.49007171,0.58991182,-0.007181101,-0.074883439,0.020765612
0.07,0.99000001,-0.071644358,0.25668031,0.010118661
0.089999996,0.97000003,-0.049370345,0.13703063,0.043173041
0.11,0.94999999,-0.043476537,0.076158307,0.057709314
0.13,0.93000001,-0.036664229,0.043396588,0.070612311
0.15000001,0.90999997,-0.031666815,0.023875549,0.078581832
0.16999999,0.88999999,-0.027697042,0.011601605,0.084179014
0.18999998,0.87,-0.024705609,0.0033181456,0.087817088
0.20999996,0.85000002,-0.022378581,-0.0027427827,0.090041302
0.22999987,0.83000016,-0.020540521,-0.0076748398,0.091048159
0.24999955,0.81000054,-0.019062039,-0.01214511,0.090975702
0.26999852,0.79000151,-0.01782959,-0.016578387,0.089878999
0.28999555,0.77000344,-0.016754175,-0.021233657,0.087795839
0.3099885,0.75000679,-0.015774531,-0.026249887,0.084732391
0.32997686,0.73001117,-0.014839979,-0.031674765,0.080701679
0.34996292,0.71001387,-0.013913469,-0.037485346,0.075715534
0.36995569,0.69001007,-0.012966715,-0.043601837,0.069797292
0.38996303,0.66999805,-0.011980756,-0.049896691,0.062986642
0.40998131,0.64997911,-0.010944717,-0.056202915,0.055350948
0.43000811,0.62995428,-0.0098549556,-0.062322922,0.04698712
0.45003664,0.60993135,-0.0087161912,-0.068038173,0.03802941
0.47005671,0.58992088,-0.0075386716,-0.073119499,0.02865117
0.49005774,0.56993186,-0.0063388371,-0.077348962,0.019057235
0.049999997,0.99000001,-0.11869351,0.21686172,0.016156191
0.069999993,0.97000003,-0.069349706,0.09682259,0.0607199
0.089999996,0.94999999,-0.056882761,0.046448722,0.072955549
0.11,0.93000001,-0.045068417,0.020989325,0.084101185
0.13,0.90999997,-0.03731053,0.0067772307,0.089947104
0.15000001,0.88999999,-0.031570576,-0.0017387704,0.093847252
0.16999999,0.87,-0.027433591,-0.0072627785,0.096142709
0.18999998,0.85000002,-0.024305135,-0.011218874,0.097385265
0.20999992,0.8300001,-0.021926211,-0.014450986,0.097688645
0.22999972,0.8100003,-0.020058764,-0.017503109,0.097133741
0.24999905,0.79000092,-0.018541198,-0.0207093,0.095736541
0.26999688,0.77000237,-0.017260622,-0.024287429,0.093491919
0.28999102,0.75000525,-0.016136477,-0.028342688,0.090385638
0.30997872,0.73000973,-0.01510472,-0.032906339,0.086410828
0.32996058,0.71001542,-0.014118913,-0.037948042,0.081564009
0.34994161,0.69001967,-0.013143657,-0.043387577,0.075855494
0.36993751,0.67001712,-0.012153872,-0.049103852,0.069308192
0.38995177,0.65000618,-0.011133468,-0.054940052,0.061970565
0.40997717,0.62998784,-0.010074199,-0.060710311,0.053921331
0.43000752,0.60996419,-0.0089756306,-0.06620831,0.04527007
0.45003331,0.58994526,-0.0078422176,-0.071216926,0.036162917
0.4700458,0.56993914,-0.0066847834,-0.075518601,0.02677883
0.49004132,0.54995215,-0.0055250144,-0.078919321,0.017330347
0.029999999,0.99000001,-0.19336115,0.13125086,0.025674133
0.050000001,0.97000003,-0.105578,0.051994476,0.087147579
0.069999993,0.94999999,-0.075188786,0.015798828,0.091945127
0.089999996,0.93000001,-0.056075267,-0.00019292309,0.099767394
0.11,0.90999997,-0.044209104,-0.0089830384,0.10235951
0.13,0.88999999,-0.036132537,-0.013847953,0.10399865
0.15000001,0.87,-0.030571349,-0.016808245,0.10466491
0.16999999,0.85000002,-0.026539218,-0.018799953,0.10475043
0.18999997,0.83000004,-0.023532413,-0.020494498,0.1042404
0.20999983,0.81000018,-0.021214729,-0.022266703,0.10313561
0.22999939,0.7900005,-0.019364687,-0.024379039,0.10138982
0.249998,0.77000141,-0.017846137,-0.026983289,0.09895014
0.26999366,0.75000352,-0.016551314,-0.030162474,0.095773906
0.28998294,0.73000735,-0.015400965,-0.033933371,0.091830201
0.30996415,0.71001285,-0.014337734,-0.038259849,0.087098211
0.32993835,0.69002044,-0.013318376,-0.043062255,0.081574321
0.34991893,0.67002678,-0.012311554,-0.048224155,0.075269073
0.36992532,0.65002429,-0.011295358,-0.053599998,0.068211377
0.38994688,0.63001519,-0.010257063,-0.059015781,0.060462918
0.40997893,0.60999668,-0.0091905547,-0.064276338,0.052113686
0.43000856,0.58997464,-0.0080984086,-0.069174796,0.043284468
0.45002773,0.5699591,-0.0069832332,-0.073505513,0.034133613
0.47003359,0.54995757,-0.00586347,-0.077066623,0.02484186
0.49002698,0.52996844,-0.0047539477,-0.079688512,0.015614518
0.0099999998,0.99000001,-0.41642132,0.10482844,0.032325398
0.029999999,0.97000003,-0.15956385,-2.7243852e-05,0.11177091
0.050000001,0.94999999,-0.098886244,-0.0099531319,0.11203374
0.069999993,0.93000001,-0.068821892,-0.018106958,0.11529491
0.089999996,0.90999997,-0.052193582,-0.021756794,0.11478675
0.11,0.88999999,-0.041407172,-0.023414519,0.11398684
0.13,0.87,-0.034254298,-0.024339933,0.11283852
0.15000001,0.85000002,-0.029087026,-0.024942974,0.11170409
0.16999999,0.83000004,-0.025340581,-0.02544206,0.11037266
0.18999989,0.81000012,-0.02250818,-0.026208747,0.10874791
0.20999959,0.79000032,-0.020295789,-0.027398618,0.10666186
0.22999869,0.77000082,-0.018509677,-0.029177472,0.10403546
0.24999571,0.75000215,-0.017021388,-0.031596571,0.1007953
0.26998714,0.73000503,-0.015733708,-0.034665007,0.09688317
0.28997004,0.71000969,-0.014576305,-0.038346831,0.092261471
0.30994487,0.69001627,-0.013497863,-0.042565923,0.086912453
0.32991651,0.67002529,-0.012460702,-0.047212306,0.080836095
0.34990799,0.65003175,-0.01143754,-0.052149277,0.074048534
0.36992592,0.63002992,-0.010410262,-0.057216085,0.066592507
0.38995454,0.61002052,-0.0093684541,-0.062230103,0.058542535
0.40998587,0.59000236,-0.0083069028,-0.066995315,0.049999215
0.43001002,0.56998318,-0.0072338181,-0.071314558,0.041098811
0.45002168,0.54997134,-0.0061540357,-0.074992046,0.031996988
0.47002274,0.52997196,-0.0050810454,-0.077852331,0.022880012
0.49001667,0.50997984,-0.0040284269,-0.079750232,0.013948009
0.0099999998,0.97000003,-0.24435668,-0.0085635195,0.11293799
0.029999997,0.94999999,-0.12497766,-0.022886103,0.12068015
0.050000001,0.93000001,-0.083643138,-0.026176281,0.12490839
0.07,0.91000003,-0.060886972,-0.02873941,0.12341254
0.089999996,0.88999999,-0.04647645,-0.029632317,0.12154071
0.11,0.87,-0.037703846,-0.029526979,0.11941414
0.13,0.85000002,-0.031717427,-0.029159991,0.11757079
0.14999999,0.83000004,-0.027293133,-0.028912593,0.11568004
0.16999994,0.81000006,-0.02396578,-0.028941978,0.11365649
0.18999976,0.7900002,-0.021324581,-0.029540231,0.1113003
0.20999917,0.77000046,-0.01924617,-0.030702569,0.10855855
0.22999726,0.75000125,-0.017546592,-0.032518864,0.10530491
0.24999097,0.73000324,-0.016104419,-0.035005931,0.10146081
0.26997691,0.71000659,-0.014838354,-0.038132939,0.096972726
0.28995413,0.69001168,-0.013687744,-0.041836441,0.091811314
0.30992612,0.67001891,-0.012607869,-0.04601736,0.085967176
0.32990763,0.65002793,-0.011566325,-0.050548915,0.079449326
0.34991556,0.63003242,-0.010540346,-0.055283152,0.072286338
0.3699396,0.61003125,-0.0095150163,-0.0600514,0.064536661
0.38996935,0.59002,-0.0084814923,-0.064672403,0.056288164
0.40999484,0.57000393,-0.0074417163,-0.068952389,0.047652353
0.43001035,0.54998827,-0.0063996459,-0.072706848,0.038769174
0.45001578,0.52998006,-0.0053627104,-0.075760871,0.029802535
0.47001448,0.5099811,-0.0043433765,-0.077963673,0.020933539
0.49000859,0.48998684,-0.0033560062,-0.079194568,0.012355759
0.0099999998,0.94999999,-0.14531331,-0.0089835627,0.08266031
0.029999999,0.93000001,-0.093054302,-0.024176048,0.11551873
0.049999997,0.91000003,-0.067722432,-0.027230296,0.12334606
0.069999993,0.88999999,-0.052153755,-0.02996839,0.12406535
0.090000004,0.87,-0.041797388,-0.030775389,0.12264433
0.11,0.85000002,-0.034517523,-0.030746112,0.1210866
0.13,0.82999998,-0.029240508,-0.030492317,0.11926546
0.14999996,0.81,-0.025309984,-0.030398333,0.11723985
0.16999985,0.79000008,-0.022363883,-0.03064961,0.11491557
0.18999949,0.77000028,-0.020013519,-0.031440478,0.11224806
0.20999835,0.75000072,-0.018108405,-0.032823689,0.10910841
0.22999436,0.73000187,-0.016510583,-0.03485921,0.10541694
0.2499838,0.71000415,-0.015124398,-0.037540674,0.10112152
0.26996487,0.69000745,-0.013890067,-0.040812105,0.096188836
0.28994009,0.67001235,-0.01275744,-0.044588149,0.09060327
0.30992052,0.65001899,-0.011687463,-0.048758525,0.084369183
0.32991767,0.63002646,-0.010652663,-0.053188067,0.077509716
0.34993514,0.6100297,-0.0096339928,-0.057722416,0.070071608
0.36996022,0.59002674,-0.0086233029,-0.062192038,0.062127728
0.38998452,0.57001549,-0.0076129227,-0.066417612,0.053773854
0.41000128,0.55000299,-0.0066045001,-0.070219487,0.045134276
0.43000925,0.52999103,-0.0056023663,-0.07342875,0.036353067
0.45001042,0.50998569,-0.0046164207,-0.075892217,0.027593536
0.47000664,0.48998618,-0.0036574628,-0.077482395,0.01903365
0.49000058,0.46998924,-0.0027393755,-0.078105435,0.010858549
0.0099999998,0.93000001,-0.099158131,-0.0046258806,0.063510165
0.029999997,0.91000003,-0.071007781,-0.020011036,0.10273924
0.050000001,0.88999999,-0.055808239,-0.024246959,0.1158452
0.07,0.87,-0.045018382,-0.027666939,0.11990274
0.089999996,0.85000002,-0.037085414,-0.029046239,0.12075847
0.10999999,0.82999998,-0.031197958,-0.029680446,0.12016024
0.12999998,0.81,-0.026876848,-0.030027462,0.11882815
0.14999992,0.79000002,-0.023469001,-0.030408125,0.11702095
0.16999969,0.77000016,-0.020873858,-0.03115635,0.11473757
0.18999904,0.75000036,-0.018726012,-0.032357972,0.11192858
0.20999658,0.73000097,-0.016943289,-0.034130044,0.10855267
0.22998965,0.71000236,-0.01542871,-0.036493622,0.10456259
0.24997547,0.69000447,-0.014104659,-0.039431337,0.099935174
0.26995504,0.67000729,-0.012909221,-0.042877678,0.094662994
0.28993601,0.65001124,-0.011802323,-0.046739765,0.088751554
0.30993146,0.63001668,-0.010751811,-0.050900675,0.082220741
0.32993951,0.61002195,-0.0097355796,-0.055221029,0.075113162
0.34995839,0.59002423,-0.0087380633,-0.059544001,0.067490958
0.36997917,0.57001925,-0.0077515324,-0.063704953,0.05943976
0.38999492,0.55001068,-0.0067725834,-0.067534186,0.051068012
0.4100042,0.53000116,-0.005803443,-0.070867702,0.042504366
0.43000686,0.50999314,-0.0048500388,-0.073553704,0.033896074
0.45000398,0.48998863,-0.0039209388,-0.075461201,0.025406159
0.48999256,0.44998991,-0.002178712,-0.076563425,0.0094694877
0.46999827,0.46998787,-0.0030266864,-0.076486886,0.017206298
0.0099999998,0.90999997,-0.074347608,-0.0032329087,0.049304508
0.029999999,0.88999999,-0.056135036,-0.015010449,0.090218492
0.049999997,0.87,-0.046687119,-0.0201599,0.10704762
0.069999993,0.85000002,-0.038743354,-0.024267901,0.11415879
0.090000004,0.82999998,-0.032846618,-0.026440602,0.11689926
0.10999998,0.81,-0.028176971,-0.027749367,0.11755002
0.12999997,0.79000002,-0.024533495,-0.028736826,0.11699811
0.14999983,0.7700001,-0.021684684,-0.029707747,0.1155594
0.16999944,0.75000024,-0.019318787,-0.03100439,0.11344691
0.18999799,0.73000056,-0.017381281,-0.032721683,0.11061981
0.20999371,0.71000123,-0.015737116,-0.034924585,0.10710389
0.2299839,0.69000244,-0.014323479,-0.037641168,0.10290826
0.24996859,0.67000401,-0.01306483,-0.040840566,0.098041356
0.269952,0.65000582,-0.011916521,-0.044456873,0.09251719
0.28994477,0.63000917,-0.010842934,-0.048391223,0.086361729
0.30994943,0.61001337,-0.0098205144,-0.052523632,0.079617769
0.32996202,0.59001672,-0.0088309757,-0.056713756,0.072345406
0.34997785,0.57001734,-0.0078623295,-0.060809169,0.064621843
0.36999169,0.55001259,-0.0069085443,-0.064652339,0.056544542
0.39000022,0.53000635,-0.005969252,-0.068086289,0.048229787
0.41000408,0.50999975,-0.0050470317,-0.070963129,0.039811309
0.48998463,0.42999059,-0.0016739001,-0.074639119,0.0081976987
