##ANSYS Fluent 23.1.0
##
##Generated on: 16:06:55, 19 Oct 2023
##
##Generated from case: cavity.cas
##

[Name]
fluid

[Data]
x,y,pressure,x-velocity,y-velocity
0.34997785,0.57001734,-0.0051874407,-0.048555367,0.048570827
0.36999169,0.55001259,-0.0044592926,-0.051199403,0.04218071
0.39000022,0.53000635,-0.0037582275,-0.053494938,0.035680965
0.41000408,0.50999975,-0.0030851269,-0.055344172,0.029174509
0.48998463,0.42999059,-0.00074096717,-0.056880284,0.0053369156
0.4300023,0.48999375,-0.0024427685,-0.056662589,0.022772493
0.44999629,0.46998906,-0.0018351886,-0.057383619,0.016590094
0.46998918,0.44998831,-0.0012667666,-0.057463501,0.010741932
0.0099999998,0.88999999,-0.045661952,-0.0018552856,0.031953122
0.029999997,0.87,-0.036368575,-0.0088450722,0.063522145
0.050000001,0.85000002,-0.031131621,-0.013029991,0.078968287
0.07,0.82999998,-0.026467711,-0.016599316,0.086468041
0.089999996,0.81,-0.022705929,-0.018922251,0.089994662
0.10999998,0.79000002,-0.019651355,-0.020715024,0.09128622
0.12999992,0.77000004,-0.017168647,-0.022254227,0.09115383
0.14999968,0.75000006,-0.015113797,-0.023765989,0.090032399
0.16999894,0.73000026,-0.013412322,-0.025438305,0.08809182
0.18999642,0.71000069,-0.011965421,-0.027337166,0.085472226
0.20998998,0.69000125,-0.010712781,-0.029508434,0.082238398
0.22997901,0.67000198,-0.0096088937,-0.031948645,0.078434609
0.24996641,0.65000272,-0.0086172884,-0.034623351,0.074102663
0.26995781,0.63000381,-0.0077134646,-0.037474349,0.069286585
0.28995937,0.61000669,-0.0068741101,-0.040424947,0.064036116
0.30996791,0.59000945,-0.0060833246,-0.043385129,0.058406141
0.32997972,0.57001168,-0.005332143,-0.046256781,0.052464284
0.34999073,0.55001092,-0.0046135685,-0.048937164,0.046286669
0.3699981,0.5300076,-0.0039245854,-0.051324829,0.039960422
0.39000165,0.51000309,-0.003264701,-0.053324267,0.033581685
0.41000098,0.4899981,-0.0026350697,-0.0548505,0.027254216
0.48997661,0.40999126,-0.00047889753,-0.055110753,0.0046227281
0.46997872,0.42998824,-0.00095692434,-0.055982403,0.0096691642
0.42999518,0.46999243,-0.0020382977,-0.055832949,0.021087009
0.4499869,0.44998872,-0.0014781243,-0.056220368,0.015189934
0.0099999998,0.87,-0.036761608,-0.0013516594,0.026624927
0.029999999,0.85000002,-0.030417165,-0.006838392,0.056457821
0.049999997,0.82999998,-0.026649568,-0.01080911,0.072613403
0.069999993,0.81,-0.023112515,-0.014401006,0.081332177
0.089999989,0.79000002,-0.020156736,-0.017050281,0.085900754
0.10999995,0.76999998,-0.017623426,-0.019211922,0.087967567
0.12999985,0.75,-0.015542286,-0.021150593,0.088368759
0.14999942,0.7300002,-0.01376638,-0.023061924,0.087561511
0.16999805,0.71000034,-0.012253758,-0.025078092,0.085805662
0.18999407,0.69000065,-0.010947501,-0.027279459,0.083255902
0.20998657,0.67000091,-0.0098014642,-0.029692477,0.080016047
0.2299771,0.65000117,-0.0087792715,-0.032310165,0.076163277
0.24997009,0.63000095,-0.0078540891,-0.03509371,0.071763664
0.26996899,0.61000192,-0.0070015523,-0.037985176,0.066881448
0.28997442,0.59000391,-0.0062060272,-0.04090818,0.061578799
0.30998293,0.57000607,-0.0054580308,-0.043775402,0.055925936
0.32999134,0.55000722,-0.0047470927,-0.046492334,0.049998507
0.34999728,0.53000641,-0.0040692668,-0.048964918,0.043881126
0.37000018,0.51000404,-0.0034219415,-0.051101353,0.03766543
0.48997012,0.38999236,-0.00024774869,-0.053165145,0.0039807926
0.38999981,0.49000061,-0.0028051424,-0.052817546,0.031449836
0.40999466,0.46999574,-0.0022201608,-0.054040968,0.025337897
0.46996754,0.40998846,-0.00068063469,-0.054284405,0.0086643286
0.44997391,0.42998737,-0.001155318,-0.054802176,0.013844972
0.42998526,0.44999042,-0.0016694078,-0.054714948,0.019435108
0.0099999998,0.84999996,-0.030441117,-0.0010230805,0.022759467
0.029999997,0.82999998,-0.025894517,-0.0054101562,0.050596178
0.049999997,0.81,-0.023070099,-0.0090573598,0.066898659
0.069999993,0.79000002,-0.020311462,-0.012546061,0.076361656
0.089999974,0.76999998,-0.017926751,-0.015367657,0.081706092
0.10999993,0.75,-0.015832063,-0.017812755,0.084374182
0.12999967,0.73000008,-0.014045327,-0.020065693,0.085224025
0.14999895,0.71000016,-0.012492104,-0.022306608,0.084704295
0.16999657,0.69000036,-0.011150604,-0.024622288,0.083111167
0.18999165,0.67000043,-0.0099708401,-0.027081346,0.080638669
0.20998505,0.65000039,-0.0089220414,-0.029699098,0.077418096
0.22997943,0.63,-0.0079768393,-0.032461017,0.073550984
0.24997784,0.60999966,-0.0071130958,-0.035325758,0.069124661
0.2699807,0.59000051,-0.0063139223,-0.038232893,0.064217038
0.28998649,0.57000196,-0.0055670985,-0.041106556,0.058907181
0.30999261,0.55000365,-0.0048613171,-0.043864347,0.05327649
0.32999724,0.53000414,-0.0041934461,-0.046418574,0.047409095
0.34999943,0.51000357,-0.003558018,-0.04868177,0.041395292
0.36999911,0.49000174,-0.0029539207,-0.050573029,0.035329983
0.48996699,0.36999425,-4.5542201e-05,-0.051080804,0.0034089247
0.46995807,0.38998944,-0.00043623001,-0.052410565,0.0077299085
0.38999492,0.46999836,-0.002381155,-0.052019391,0.029313188
0.40998495,0.4499931,-0.0018411039,-0.052960612,0.023446718
0.44995886,0.40998632,-0.00086669991,-0.053172052,0.012563441
0.42997068,0.4299877,-0.0013359234,-0.053353313,0.017831555
0.0099999998,0.82999998,-0.025752552,-0.00079391029,0.019833639
0.029999999,0.81,-0.022326728,-0.0043646605,0.045740534
0.049999997,0.78999996,-0.020137507,-0.0076758624,0.061831605
0.069999993,0.76999998,-0.01793142,-0.011017953,0.07169272
0.089999966,0.75,-0.015971363,-0.01391235,0.077546939
0.10999984,0.73000002,-0.014211578,-0.016560251,0.080673233
0.12999941,0.7100001,-0.012666957,-0.019064067,0.081857324
0.14999814,0.69000018,-0.011305563,-0.021564703,0.081565633
0.16999504,0.6700002,-0.010107968,-0.024125507,0.08011622
0.18999079,0.65000004,-0.0090402924,-0.026794497,0.077719621
0.20998633,0.6299997,-0.0080801472,-0.029574621,0.07453119
0.22998488,0.60999906,-0.0072069764,-0.032443803,0.070673235
0.24998637,0.58999908,-0.006403951,-0.0353567,0.066249102
0.26999018,0.56999975,-0.0056578116,-0.038251568,0.061353032
0.28999412,0.55000114,-0.0049582846,-0.04105562,0.056075629
0.30999753,0.53000206,-0.0042989198,-0.043689169,0.050506085
0.32999915,0.51000237,-0.0036740529,-0.046072442,0.044737946
0.48996645,0.34999663,0.00012982555,-0.048889115,0.002903844
0.34999883,0.49000186,-0.0030821234,-0.048126459,0.038864266
0.36999533,0.47000003,-0.0025219598,-0.049779695,0.032983538
0.46995226,0.36999145,-0.00022178514,-0.050396413,0.0068662455
0.44994596,0.38998669,-0.0006107791,-0.051369186,0.011349996
0.38998616,0.44999602,-0.0019934366,-0.050970353,0.027195018
0.40996996,0.42998996,-0.0014979092,-0.05165014,0.021597875
0.42995214,0.4099853,-0.0010364529,-0.051787931,0.016287114
0.0099999998,0.81,-0.022108886,-0.00063363503,0.017570468
0.029999997,0.78999996,-0.019435741,-0.0035938893,0.041669428
0.049999997,0.76999998,-0.017684149,-0.0065930202,0.05734038
0.069999985,0.75,-0.015882777,-0.0097726304,0.067342408
0.089999922,0.73000002,-0.014242967,-0.012689919,0.073501125
0.10999969,0.71000004,-0.012744327,-0.015470995,0.076932125
0.12999898,0.69000006,-0.011401228,-0.018162012,0.078356259
0.1499972,0.67000014,-0.010199884,-0.020864479,0.078239024
0.1699945,0.64999998,-0.0091270786,-0.023617687,0.076902628
0.18999147,0.62999964,-0.0081593823,-0.026448069,0.074573681
0.20998998,0.60999918,-0.0072806114,-0.029347509,0.071424417
0.22999081,0.58999878,-0.0064753508,-0.032285806,0.067592874
0.24999309,0.56999898,-0.0057305964,-0.035214115,0.06319686
0.26999584,0.54999971,-0.0050364649,-0.038070429,0.058342524
0.28999797,0.53000063,-0.0043852837,-0.040784229,0.053129774
0.30999911,0.5100013,-0.003771272,-0.043281242,0.047656775
0.32999891,0.49000144,-0.0031907638,-0.045487579,0.042020109
0.48996696,0.32999867,0.00028061579,-0.046615966,0.0024615063
0.46995062,0.34999415,-3.5257453e-05,-0.048272178,0.0060722395
0.34999594,0.47000083,-0.0026431724,-0.047333941,0.036318794
0.36998808,0.44999841,-0.0021267191,-0.048757318,0.030650901
0.44993809,0.36998865,-0.00038566405,-0.049426973,0.010207313
0.4299348,0.38998461,-0.00077056722,-0.050054714,0.014808771
0.38997188,0.4299933,-0.0016419541,-0.049707092,0.025114458
0.40994927,0.40998662,-0.0011898229,-0.05014642,0.019804543
0.0099999998,0.79000002,-0.019186392,-0.00051670603,0.015766241
0.029999997,0.76999998,-0.01703099,-0.0030169792,0.038216695
0.04999999,0.75,-0.015594393,-0.0057420884,0.053340901
0.069999963,0.73000002,-0.014093889,-0.00876428,0.063299589
0.08999984,0.71000004,-0.012704359,-0.011672441,0.069595084
0.10999944,0.69000006,-0.011412478,-0.014536612,0.073203944
0.12999842,0.67000008,-0.010236731,-0.017362971,0.074784048
0.14999671,0.64999998,-0.009171824,-0.020214798,0.074785925
0.16999485,0.62999976,-0.0082076015,-0.02311107,0.073533744
0.18999365,0.60999936,-0.0073296861,-0.02605729,0.071262106
0.20999403,0.58999908,-0.0065258481,-0.029034726,0.068155564
0.22999534,0.56999898,-0.0057845786,-0.032006007,0.064364448
0.24999705,0.5499993,-0.0050962656,-0.034919243,0.060017515
0.26999846,0.52999985,-0.0044532036,-0.037712544,0.055230498
0.28999919,0.51000053,-0.0038496316,-0.04031859,0.050111368
0.48996904,0.3100003,0.00040910832,-0.044282217,0.0020767616
0.30999905,0.4900009,-0.0032813561,-0.042668305,0.044763196
0.32999679,0.47000104,-0.0027460409,-0.044694059,0.039287567
0.46995157,0.32999694,0.00012552772,-0.046062671,0.0053457608
0.44993541,0.34999141,-0.00018939568,-0.047373824,0.009136497
0.34999049,0.45000005,-0.0022414329,-0.046335306,0.033784825
0.36997586,0.42999658,-0.0017681185,-0.047538418,0.028352566
0.4299221,0.36998561,-0.00053625484,-0.048185229,0.01340126
0.40992695,0.38998443,-0.00091509288,-0.048482124,0.01807595
0.38995227,0.40999028,-0.0013260127,-0.048262723,0.023086431
0.0099999988,0.76999998,-0.016773194,-0.00043054399,0.014295115
0.029999994,0.75,-0.014989261,-0.0025800481,0.035244945
0.049999982,0.73000002,-0.013785719,-0.0050731422,0.04975177
0.069999926,0.71000004,-0.012516025,-0.0079489807,0.059531666
0.089999706,0.69000006,-0.011324101,-0.010828683,0.06583564
0.10999911,0.67000002,-0.010200256,-0.013739541,0.069518149
0.12999807,0.64999998,-0.0091645205,-0.016658358,0.071179718
0.14999688,0.62999982,-0.0082171699,-0.019614693,0.071254537
0.16999596,0.60999954,-0.0073487568,-0.022608923,0.070059083
0.18999627,0.58999932,-0.0065519465,-0.025629353,0.06783437
0.20999707,0.56999922,-0.0058173956,-0.028646842,0.064772822
0.22999798,0.5499993,-0.0051367297,-0.031617992,0.061033558
0.24999884,0.52999961,-0.0045027584,-0.034488693,0.056753825
0.26999938,0.51000005,-0.003909647,-0.037197832,0.05205648
0.28999919,0.49000052,-0.0033530819,-0.039681196,0.047055077
0.4899736,0.29000133,0.00051757798,-0.041903593,0.0017440178
0.46995538,0.30999929,0.00026279033,-0.04378796,0.0046833949
0.30999756,0.47000089,-0.0028300222,-0.041874949,0.041857228
0.32999271,0.45000079,-0.0023382457,-0.043718807,0.036566753
0.44993627,0.32999447,-1.9874547e-05,-0.045233388,0.008137377
0.42991778,0.34998807,-0.0003315853,-0.046206519,0.012067199
0.34998083,0.42999917,-0.0018767409,-0.045159217,0.031283647
0.36995888,0.40999445,-0.0014455034,-0.046152458,0.026105018
0.40990901,0.36998391,-0.00067281339,-0.046686497,0.016418265
0.38992807,0.38998729,-0.0010444722,-0.046666943,0.021122351
0.0099999979,0.75,-0.014734042,-0.00036578818,0.013067658
0.02999999,0.73000002,-0.013224498,-0.0022456413,0.032650076
0.049999963,0.70999998,-0.012199754,-0.0045448998,0.04649996
0.069999844,0.69,-0.011111009,-0.0072889151,0.056005005
0.089999519,0.67000002,-0.010078909,-0.010128329,0.062217623
0.10999892,0.64999998,-0.0090938387,-0.013058385,0.065890446
0.12999813,0.62999988,-0.0081794271,-0.016033988,0.06757351
0.14999756,0.60999972,-0.007331714,-0.019056434,0.067680083
0.16999762,0.58999956,-0.0065491698,-0.022109391,0.066518031
0.18999815,0.56999946,-0.0058261761,-0.02516675,0.064331189
0.20999876,0.54999954,-0.0051561068,-0.028190508,0.061316591
0.2299992,0.52999967,-0.0045328904,-0.031132305,0.057639342
0.24999948,0.50999987,-0.0039512021,-0.03393656,0.053442538
0.4899801,0.27000174,0.00060818013,-0.039491069,0.0014577543
0.26999944,0.49000025,-0.0034067405,-0.036543399,0.048854083
0.28999826,0.47000068,-0.0028961329,-0.038892038,0.043991499
0.46996373,0.29000074,0.00037877192,-0.041463424,0.0040809871
0.44994137,0.30999738,0.00012505616,-0.043024842,0.0072081741
0.3099947,0.450001,-0.0024172342,-0.040924028,0.038964961
0.32998562,0.43000066,-0.0019683773,-0.042585831,0.033878848
0.42992046,0.32999143,-0.00015451253,-0.044140119,0.010808146
0.40990314,0.34998554,-0.00046103966,-0.044784345,0.014835485
0.34996647,0.40999782,-0.0015486274,-0.043831214,0.028832883
0.36993736,0.38999182,-0.00115773,-0.044625644,0.023921272
0.38990837,0.36998546,-0.00079553382,-0.044946454,0.019229891
0.0099999979,0.73000002,-0.01297699,-0.00031667331,0.012022431
0.029999983,0.70999998,-0.011677125,-0.0019872435,0.030350488
0.04999993,0.69,-0.010793703,-0.004125528,0.04352463
0.069999747,0.67000002,-0.0098507265,-0.0067521562,0.052685957
0.08999943,0.64999998,-0.0089504197,-0.009543973,0.058731753
0.10999893,0.62999994,-0.008082673,-0.012471916,0.062329523
0.12999858,0.60999984,-0.0072712093,-0.01547446,0.06398607
0.14999858,0.58999979,-0.0065124221,-0.01853051,0.064089663
0.16999885,0.56999969,-0.0058071958,-0.021608084,0.062942393
0.18999919,0.54999971,-0.0051519647,-0.024669817,0.060786474
0.2099995,0.52999973,-0.0045421617,-0.027670352,0.057821184
0.22999963,0.50999981,-0.0039734929,-0.03055753,0.054215144
0.24999961,0.49000007,-0.0034420583,-0.033274963,0.050115168
0.48998678,0.25000176,0.00068293413,-0.037051115,0.0012125791
0.46997428,0.27000135,0.00047557827,-0.039099805,0.0035344604
0.26999891,0.47000045,-0.002944658,-0.03576453,0.045652326
0.2899963,0.45000085,-0.0024788235,-0.037969157,0.04094635
0.44995365,0.2899994,0.00024759045,-0.040762905,0.0063459217
0.4299283,0.30999446,-2.9718053e-06,-0.042004082,0.0096242251
0.30998975,0.43000108,-0.0020428104,-0.039835695,0.036108416
0.3299745,0.41,-0.0016353953,-0.04131702,0.031242697
0.40990835,0.32998857,-0.00027758919,-0.042796578,0.013330893
0.38989905,0.34998518,-0.00057724601,-0.043123852,0.017414488
0.34994918,0.38999587,-0.001255811,-0.042374693,0.026446652
0.36991704,0.36998934,-0.00090320164,-0.042981658,0.021810442
0.0099999942,0.71000004,-0.011439287,-0.00027898879,0.011114863
0.029999964,0.69,-0.010304412,-0.0017857361,0.028283907
0.04999987,0.67000002,-0.0095363557,-0.0037901064,0.04077553
0.069999695,0.64999998,-0.0087136179,-0.0063123875,0.049545027
0.08999943,0.63,-0.0079241749,-0.0090516731,0.055367436
0.10999915,0.6099999,-0.0071573001,-0.011961454,0.058840077
0.12999919,0.58999991,-0.0064356201,-0.014965806,0.060430333
0.14999932,0.56999981,-0.0057561388,-0.018026998,0.060505353
0.16999951,0.54999983,-0.0051211193,-0.02109997,0.059358452
0.18999967,0.52999985,-0.0045284997,-0.024137994,0.057228811
0.20999978,0.50999987,-0.0039752638,-0.027090009,0.054315798
0.48999292,0.23000154,0.00074375683,-0.03458586,0.0010031074
0.22999975,0.49000001,-0.0034584214,-0.029901082,0.050789572
0.24999931,0.47000024,-0.0029751591,-0.032514755,0.046798728
0.46998408,0.25000149,0.0005551856,-0.036703624,0.003039551
0.44996864,0.27000022,0.00034975677,-0.038457807,0.0055481368
0.26999769,0.45000061,-0.0025231366,-0.034875069,0.042475842
0.28999305,0.43000105,-0.0021004954,-0.036928922,0.037941348
0.42994511,0.2899968,0.00012517958,-0.039812464,0.0085139088
0.40992078,0.30999124,-0.00012039756,-0.040739007,0.01190616
0.30998206,0.41000095,-0.0017057841,-0.038628269,0.033306129
0.32996115,0.38999882,-0.0013380942,-0.039932355,0.028672701
0.38990265,0.32998642,-0.00038831899,-0.041218329,0.015680516
0.36990491,0.34998757,-0.00068029895,-0.04124165,0.019779621
0.34993163,0.36999372,-0.00099646626,-0.040810082,0.024135521
0.0099999886,0.69,-0.010076648,-0.00024980213,0.01031273
0.02999994,0.67000002,-0.0090756295,-0.0016270297,0.026402209
0.049999841,0.64999998,-0.0084044179,-0.0035193036,0.038212456
0.069999687,0.63,-0.0076832604,-0.005948172,0.046557043
0.089999527,0.60999995,-0.0069889105,-0.0086312816,0.05211458
0.10999952,0.58999991,-0.0063101701,-0.011509226,0.055424072
0.12999961,0.56999993,-0.0056677936,-0.014494742,0.056918476
0.14999969,0.54999989,-0.0050599459,-0.017536785,0.056945097
0.16999981,0.52999985,-0.0044891187,-0.020580254,0.05578832
0.18999988,0.50999993,-0.0039547049,-0.023570646,0.053682476
0.20999986,0.49000001,-0.0034546952,-0.026452683,0.050825391
0.48999703,0.21000119,0.00079239387,-0.032093171,0.00082434132
0.46999189,0.23000129,0.0006194766,-0.034277175,0.0025918046
0.2299996,0.47000012,-0.0029870775,-0.029169712,0.047387037
0.24999861,0.45000038,-0.0025498786,-0.031665873,0.043516196
0.44998145,0.25000054,0.00043348887,-0.036115963,0.0048117908
0.4299641,0.26999807,0.00023188554,-0.037574798,0.0074760662
0.26999563,0.43000078,-0.00214137,-0.03388774,0.039345428
0.28998798,0.4100011,-0.0017601207,-0.035786197,0.034994569
0.40994108,0.28999358,1.2480191e-05,-0.038624775,0.010561523
0.3899194,0.30998859,-0.00022654809,-0.039244752,0.014030765
0.30997217,0.39000028,-0.0014049448,-0.03731833,0.030572923
0.32994831,0.36999717,-0.0010749566,-0.038449753,0.026180303
0.369908,0.32998708,-0.00048671427,-0.039422359,0.017833322
0.34992123,0.34999165,-0.00076921645,-0.039155643,0.021906944
0.0099999839,0.67000002,-0.008857552,-0.00022694675,0.0095921904
0.02999993,0.64999998,-0.0079681808,-0.0015006405,0.024668574
0.049999833,0.63,-0.0073804422,-0.0032979955,0.035803441
0.069999747,0.60999995,-0.0067469738,-0.0056421771,0.043701466
0.089999735,0.58999997,-0.0061357492,-0.0082659442,0.048964497
0.10999978,0.56999993,-0.005534898,-0.011100546,0.052083094
0.1299998,0.54999995,-0.0049634688,-0.014049882,0.053459652
0.14999987,0.52999997,-0.0044210777,-0.017052175,0.053424247
0.16999991,0.50999999,-0.0039093732,-0.020044839,0.052250855
0.4899987,0.19000079,0.00083044969,-0.029566821,0.00067156152
0.18999992,0.49000001,-0.0034292629,-0.022967409,0.050168227
0.20999978,0.47000006,-0.0029794008,-0.025761539,0.047371291
0.46999657,0.21000096,0.00067016616,-0.031818777,0.0021869633
0.44999093,0.23000066,0.00050063449,-0.033739787,0.0041333539
0.2299992,0.45000023,-0.0025584956,-0.028369825,0.044028379
0.24999739,0.43000054,-0.0021651958,-0.030737581,0.040287044
0.42997938,0.24999888,0.00031904556,-0.035297129,0.0065088235
0.40996236,0.26999551,0.0001229675,-0.036462739,0.009296976
0.26999214,0.41000086,-0.0017982105,-0.032814115,0.036278561
0.28998104,0.3900007,-0.0014564075,-0.034554478,0.032120924
0.38994199,0.28999096,-8.9815876e-05,-0.037214395,0.012467313
0.3699261,0.30998829,-0.00032104267,-0.037537839,0.015975999
0.30996263,0.36999905,-0.0011387663,-0.035920966,0.027920792
0.32994086,0.3499952,-0.00084434304,-0.036884904,0.023774272
0.34992513,0.32999027,-0.00057222706,-0.03742722,0.019767217
0.0099999821,0.64999998,-0.0077590914,-0.00020884219,0.0089355819
0.029999925,0.63,-0.0069653094,-0.00139864,0.023054734
0.049999863,0.61000001,-0.0064511341,-0.0031143529,0.033523519
0.069999866,0.58999997,-0.0058948593,-0.0053803492,0.040961999
0.089999877,0.56999999,-0.0053573875,-0.0079418803,0.045910385
0.1099999,0.54999995,-0.0048262374,-0.01072314,0.04881857
0.12999992,0.52999997,-0.0043196101,-0.013621544,0.050062262
0.14999995,0.50999999,-0.0038367745,-0.016566783,0.049956016
0.16999996,0.49000001,-0.0033799754,-0.019490564,0.048762236
0.48999947,0.17000049,0.00085939711,-0.026996467,0.00054050068
0.46999857,0.19000064,0.00070883502,-0.029322661,0.0018210192
0.18999989,0.47000003,-0.0029506464,-0.022328431,0.046703879
0.20999958,0.45000011,-0.0025480536,-0.025019875,0.04397174
0.44999599,0.21000051,0.00055286958,-0.031327851,0.0035093608
0.42999002,0.22999948,0.00038847269,-0.032981958,0.0056095533
0.22999847,0.43000033,-0.0021713981,-0.027507581,0.040731277
0.24999529,0.41000062,-0.0018197877,-0.029738462,0.037127648
0.40997878,0.24999693,0.00021288914,-0.034258425,0.0081114434
0.38996372,0.26999325,2.3751596e-05,-0.035135455,0.01099107
0.26998752,0.3900007,-0.001492227,-0.031664871,0.033289637
0.28997433,0.3699998,-0.0011877775,-0.033246078,0.029332381
0.36994833,0.28999037,-0.00018111785,-0.035597507,0.01421106
0.34994039,0.30999035,-0.00040349236,-0.035636369,0.017721523
0.3099578,0.34999746,-0.00090549904,-0.034449488,0.025358979
0.32994366,0.32999346,-0.00064436422,-0.035251152,0.021461468
0.0099999784,0.63,-0.0067644282,-0.00019429944,0.0083297053
0.029999934,0.61000001,-0.0060543758,-0.0013149963,0.021539176
0.04999993,0.58999997,-0.0056062629,-0.0029590903,0.03135344
0.069999933,0.56999999,-0.0051190224,-0.0051515275,0.038326073
0.089999951,0.54999995,-0.0046478966,-0.0076479311,0.042947244
0.10999995,0.52999997,-0.0041798702,-0.01036702,0.045632429
0.12999997,0.50999999,-0.0037327278,-0.01320172,0.046734355
0.48999983,0.15000026,0.00088053371,-0.024367576,0.00042759455
0.14999998,0.49000001,-0.0033044843,-0.016075449,0.046551753
0.16999994,0.47000003,-0.0028989143,-0.018915277,0.045336466
0.46999946,0.17000039,0.00073691306,-0.026779102,0.0014905146
0.44999832,0.19000034,0.00059175031,-0.028874995,0.0029365809
0.18999976,0.45000005,-0.0025171705,-0.021654433,0.043304745
0.20999917,0.43000019,-0.0021591093,-0.024231168,0.040642317
0.42999548,0.20999974,0.00044179772,-0.030628135,0.0047755935
0.40998939,0.22999801,0.0002840223,-0.03201431,0.0070033558
0.22999734,0.41000038,-0.0018242769,-0.026588894,0.037510704
0.24999255,0.39000052,-0.0015120925,-0.02867654,0.034051627
0.38997963,0.24999523,0.00011577929,-0.033012997,0.0096017998
0.3699677,0.2699925,-6.5160908e-05,-0.033608653,0.012539896
0.26998362,0.37000012,-0.0012217775,-0.030449828,0.030390466
0.28997141,0.34999865,-0.00095249596,-0.031872079,0.026638586
0.34995827,0.28999153,-0.00026096805,-0.033791687,0.015773768
0.3299548,0.30999279,-0.00047321958,-0.033558827,0.019247644
0.30996019,0.32999593,-0.00070332334,-0.032915082,0.02289504
0.0099999812,0.61000001,-0.005860968,-0.00018242509,0.0077647232
0.029999968,0.59000003,-0.0052257162,-0.0012450682,0.02010561
0.049999971,0.56999999,-0.004837791,-0.0028249566,0.029278602
0.06999997,0.55000001,-0.0044131004,-0.0049468754,0.035784349
0.089999974,0.52999997,-0.0040022577,-0.0073751784,0.04007186
0.10999998,0.50999999,-0.0035920527,-0.010024472,0.042527188
0.13,0.49000001,-0.0031993466,-0.012784409,0.043482631
0.48999992,0.13000014,0.00089503365,-0.021661276,0.00032994934
0.46999982,0.15000021,0.00075563882,-0.024174292,0.0011928029
0.14999998,0.47,-0.0028218743,-0.015574384,0.043221492
0.16999988,0.45000005,-0.0024641452,-0.018317746,0.041985728
0.44999939,0.17000023,0.0006186532,-0.026372137,0.002412427
0.42999792,0.18999985,0.00048051256,-0.028230971,0.0040045511
0.18999954,0.4300001,-0.0021270209,-0.020946661,0.03998401
0.20999855,0.41000023,-0.0018108584,-0.023398988,0.037396282
0.40999484,0.20999874,0.00033803424,-0.029729487,0.0059707272
0.3899895,0.2299968,0.00018815292,-0.030849442,0.0082987929
0.22999589,0.39000034,-0.0015154408,-0.025619412,0.034379248
0.24999051,0.37000021,-0.0012403934,-0.027559284,0.031070292
0.36998183,0.24999449,2.8555505e-05,-0.031576082,0.010963243
0.34997326,0.26999304,-0.00014314162,-0.03189956,0.013926029
0.26998189,0.34999937,-0.00098507735,-0.029177558,0.02759061
0.28997296,0.32999754,-0.0007487312,-0.030441478,0.024047341
0.32996798,0.2899932,-0.0003291035,-0.031815551,0.017137125
0.30996782,0.30999511,-0.00053041783,-0.031326436,0.020535065
0.0099999923,0.58999997,-0.005039149,-0.00017253619,0.0072332979
0.029999986,0.56999999,-0.0044717924,-0.0011852958,0.018741818
0.049999986,0.55000001,-0.0041392972,-0.0027063072,0.027288165
0.069999993,0.52999997,-0.0037718343,-0.0047594826,0.033330169
0.089999989,0.50999999,-0.0034162125,-0.0071166214,0.037282471
0.48999998,0.11000009,0.00090388744,-0.018854154,0.00024548284
0.11,0.49000001,-0.0030593374,-0.0096894661,0.039505631
0.12999998,0.47,-0.0027168437,-0.012365211,0.040313229
0.46999994,0.13000011,0.00076614582,-0.021490144,0.0009260145
0.44999978,0.15000013,0.00063474686,-0.023806274,0.0019351962
0.14999995,0.45000002,-0.0023866391,-0.015060974,0.039974261
0.16999978,0.43000007,-0.0020735876,-0.017697526,0.038720652
0.42999911,0.16999993,0.0005059673,-0.025782157,0.0032947592
0.4099974,0.18999919,0.00037624297,-0.027399901,0.0050121173
0.18999927,0.41000009,-0.0017782885,-0.020206774,0.036753025
0.20999774,0.39000022,-0.0015014653,-0.022526935,0.034244869
0.38999462,0.20999792,0.00024253808,-0.028644079,0.0070808269
0.36999053,0.22999625,0.00010180771,-0.029501904,0.0094808768
0.2299946,0.37000015,-0.0012430676,-0.024604419,0.031347398
0.24998929,0.3499997,-0.0010028646,-0.026393162,0.028193012
0.34998456,0.24999471,-4.8271839e-05,-0.02996432,0.01217976
0.32997924,0.2699942,-0.0002100558,-0.030026797,0.015132796
0.26998278,0.32999861,-0.00078030484,-0.027855398,0.024898076
0.28997818,0.3099969,-0.00057464273,-0.028961614,0.021564947
0.30997699,0.28999513,-0.00038493008,-0.029690081,0.01828365
0.0099999961,0.56999999,-0.004291554,-0.00016411325,0.0067299898
0.029999994,0.55000001,-0.0037866037,-0.0011329475,0.017438769
0.049999993,0.52999997,-0.0035055301,-0.0025987737,0.025374264
0.07,0.50999999,-0.0031908134,-0.0045839935,0.030958991
0.089999996,0.49000001,-0.0028861146,-0.0068668709,0.034578457
0.46999997,0.11000006,0.00076928065,-0.018704128,0.0006894379
0.10999999,0.47,-0.0025786008,-0.0093573015,0.036570754
0.12999998,0.45000002,-0.0022825778,-0.011940888,0.037232187
0.44999996,0.13000007,0.00064110465,-0.021160303,0.0015041035
0.42999971,0.14999998,0.00051929418,-0.023269583,0.002645422
0.14999989,0.43000004,-0.001996506,-0.014533574,0.036818095
0.16999958,0.41000009,-0.0017251403,-0.017054789,0.03555052
0.40999874,0.16999951,0.00040009525,-0.025017899,0.0041267695
0.38999724,0.18999867,0.00028008487,-0.026393214,0.0059472835
