##ANSYS Fluent 23.1.0
##
##Generated on: 16:07:18, 19 Oct 2023
##
##Generated from case: cavity.cas
##

[Name]
fluid

[Data]
x,y,pressure,x-velocity,y-velocity
0.0099999998,0.88999999,-0.093951397,-0.0040669795,0.062967971
0.029999997,0.87,-0.076178744,-0.018798538,0.12277136
0.050000001,0.85000002,-0.066435479,-0.026920956,0.15151928
0.07,0.82999998,-0.057641592,-0.032900203,0.16587941
0.089999996,0.81,-0.050609123,-0.035745319,0.17383976
0.10999998,0.79000002,-0.044896137,-0.037093475,0.17834994
0.12999992,0.77000004,-0.040312678,-0.037792526,0.18076722
0.14999968,0.75000006,-0.036661137,-0.038652778,0.18158516
0.16999894,0.73000026,-0.03369284,-0.040135425,0.18099698
0.18999642,0.71000069,-0.031249695,-0.042573761,0.17905648
0.20998998,0.69000125,-0.029208772,-0.046154007,0.1757632
0.22997901,0.67000198,-0.02745714,-0.050924398,0.17114279
0.24996641,0.65000272,-0.025899008,-0.056850649,0.1651907
0.26995781,0.63000381,-0.024455858,-0.063815698,0.15791833
0.28995937,0.61000669,-0.023061834,-0.071642518,0.14935125
0.30996791,0.59000945,-0.021666197,-0.08010105,0.13953057
0.32997972,0.57001168,-0.020228243,-0.088918261,0.1285224
0.34999073,0.55001092,-0.018723872,-0.097788304,0.11642487
0.3699981,0.5300076,-0.01713603,-0.10637922,0.10337338
0.39000165,0.51000309,-0.015462291,-0.11434841,0.089550152
0.41000098,0.4899981,-0.013710107,-0.12135471,0.07518474
0.48997661,0.40999126,-0.0064085154,-0.1339654,0.018388804
0.46997872,0.42998824,-0.0082106749,-0.13357012,0.031804994
0.42999518,0.46999243,-0.011897968,-0.12707445,0.060555022
0.4499869,0.44998872,-0.010053496,-0.13122243,0.045979328
0.0099999998,0.87,-0.076790549,-0.0028619329,0.051472005
0.029999999,0.85000002,-0.06488625,-0.014017187,0.10793186
0.049999997,0.82999998,-0.058064513,-0.021314139,0.13847259
0.069999993,0.81,-0.051436368,-0.027085373,0.15583035
0.089999989,0.79000002,-0.045914136,-0.030484619,0.16625383
0.10999995,0.76999998,-0.04122385,-0.032726496,0.17260137
0.12999985,0.75,-0.037341658,-0.034494277,0.17620115
0.14999942,0.7300002,-0.034126747,-0.036447551,0.17772563
0.16999805,0.71000034,-0.031457316,-0.039048269,0.17744917
0.18999407,0.69000065,-0.02920779,-0.042541184,0.17552677
0.20998657,0.67000091,-0.027276738,-0.047062363,0.17206368
0.2299771,0.65000117,-0.025579194,-0.052633967,0.16713117
0.24997009,0.63000095,-0.024036532,-0.059190959,0.16078882
0.26996899,0.61000192,-0.022583384,-0.066598132,0.15309554
0.28997442,0.59000391,-0.021166837,-0.074662596,0.14411461
0.30998293,0.57000607,-0.019744627,-0.083145604,0.13392396
0.32999134,0.55000722,-0.018286824,-0.091771007,0.12262203
0.34999728,0.53000641,-0.016771084,-0.10023811,0.11033722
0.37000018,0.51000404,-0.015192349,-0.10822986,0.097232468
0.48997012,0.38999236,-0.0050425953,-0.12990814,0.015445438
0.38999981,0.49000061,-0.013549854,-0.11542334,0.083511367
0.40999466,0.46999574,-0.011855221,-0.12150922,0.069420494
0.46996754,0.40998846,-0.0066899052,-0.13053945,0.027927957
0.44997391,0.42998737,-0.0083956439,-0.12927228,0.041304976
0.42998526,0.44999042,-0.01012811,-0.12620451,0.055246264
0.0099999998,0.84999996,-0.064870991,-0.0020949927,0.043438718
0.029999997,0.82999998,-0.056541603,-0.010624665,0.096089587
0.049999997,0.81,-0.05142219,-0.017020265,0.12743567
0.069999993,0.79000002,-0.046287056,-0.022446841,0.14667818
0.089999974,0.76999998,-0.04179154,-0.026182404,0.15894222
0.10999993,0.75,-0.037859306,-0.029114509,0.16668648
0.12999967,0.73000008,-0.034517378,-0.031786144,0.17123213
0.14999895,0.71000016,-0.031664874,-0.034723606,0.17327863
0.16999657,0.69000036,-0.029240662,-0.038299672,0.17320868
0.18999165,0.67000043,-0.027150633,-0.04270887,0.17126425
0.20998505,0.65000039,-0.025318857,-0.048034903,0.16761324
0.22997943,0.63,-0.023672696,-0.054268885,0.16238956
0.24997784,0.60999966,-0.022150731,-0.061319973,0.15570144
0.2699807,0.59000051,-0.020699671,-0.069034614,0.14764923
0.28998649,0.57000196,-0.019276164,-0.077208176,0.13833407
0.30999261,0.55000365,-0.017847104,-0.0855968,0.1278663
0.32999724,0.53000414,-0.01638853,-0.093927771,0.11637458
0.34999943,0.51000357,-0.014887879,-0.10190803,0.10401252
0.36999911,0.49000174,-0.013339229,-0.10923895,0.090968214
0.48996699,0.36999425,-0.0038421873,-0.1252757,0.012845242
0.46995807,0.38998944,-0.0053335796,-0.126819,0.024369476
0.38999492,0.46999836,-0.011749743,-0.11562388,0.077461995
0.40998495,0.4499931,-0.010132087,-0.12078666,0.06375321
0.44995886,0.40998632,-0.0068970756,-0.12653871,0.036898524
0.42997068,0.4299877,-0.0085058734,-0.1244874,0.050129902
0.0099999998,0.82999998,-0.056244105,-0.0015587871,0.037550177
0.029999999,0.81,-0.050021157,-0.0081948778,0.086746812
0.049999997,0.78999996,-0.046021704,-0.013739919,0.11811724
0.069999993,0.76999998,-0.041870471,-0.01881817,0.13853964
0.089999966,0.75,-0.038129732,-0.0227807,0.1520344
0.10999984,0.73000002,-0.034764398,-0.026263813,0.16076845
0.12999941,0.7100001,-0.031837825,-0.029690962,0.16597548
0.14999814,0.69000018,-0.029279731,-0.033470564,0.16836919
0.16999504,0.6700002,-0.027059291,-0.037878048,0.16840281
0.18999079,0.65000004,-0.025104839,-0.043057639,0.16638075
0.20998633,0.6299997,-0.023358913,-0.049046289,0.16253027
0.22998488,0.60999906,-0.021763397,-0.055802874,0.15703227
0.24998637,0.58999908,-0.020268448,-0.063211687,0.15003936
0.26999018,0.56999975,-0.018830677,-0.071103774,0.14168952
0.28999412,0.55000114,-0.017415533,-0.079266012,0.13211678
0.30999753,0.53000206,-0.015997157,-0.087453909,0.12146118
0.32999915,0.51000237,-0.014558618,-0.095400289,0.10987737
0.48996645,0.34999663,-0.0027980164,-0.12018228,0.010579127
0.34999883,0.49000186,-0.0130908,-0.1028266,0.097543396
0.36999533,0.47000003,-0.011593451,-0.10945323,0.08466392
0.46995226,0.36999145,-0.0041365949,-0.12252169,0.021136656
0.44994596,0.38998669,-0.0055573196,-0.12313125,0.032783728
0.38998616,0.44999602,-0.010075388,-0.11501411,0.071475871
0.40996996,0.42998996,-0.0085495617,-0.11926826,0.058243044
0.42995214,0.4099853,-0.0070356601,-0.12202039,0.045248844
0.0099999998,0.81,-0.04961187,-0.0011892493,0.033195231
0.029999997,0.78999996,-0.044761032,-0.0064371205,0.079262406
0.049999997,0.76999998,-0.041474435,-0.011270994,0.11025885
0.069999985,0.75,-0.03801677,-0.016031738,0.13127665
0.089999922,0.73000002,-0.034822281,-0.020152709,0.14553931
0.10999969,0.71000004,-0.031891208,-0.024086373,0.15490369
0.12999898,0.69000006,-0.029287172,-0.028143821,0.1605168
0.1499972,0.67000014,-0.026971161,-0.032629821,0.16309276
0.1699945,0.64999998,-0.02492114,-0.037731159,0.1631293
0.18999147,0.62999964,-0.023083869,-0.043542292,0.16097884
0.20998998,0.60999918,-0.021417323,-0.050055508,0.15691479
0.22999081,0.58999878,-0.019873438,-0.057198931,0.15115982
0.24999309,0.56999898,-0.018412309,-0.064835787,0.14390345
0.26999584,0.54999971,-0.016999273,-0.072784342,0.13531606
0.28999797,0.53000063,-0.015607138,-0.080826849,0.12556075
0.30999911,0.5100013,-0.014216268,-0.088720903,0.11480319
0.32999891,0.49000144,-0.012814821,-0.096209235,0.10322139
0.48996696,0.32999867,-0.0018988482,-0.11472898,0.0086304937
0.46995062,0.34999415,-0.0030919826,-0.11775336,0.018226992
0.34999594,0.47000083,-0.011398212,-0.10302962,0.091011576
0.36998808,0.44999841,-0.0099689849,-0.10892566,0.078394629
0.44993809,0.36998865,-0.0043713655,-0.11915389,0.028973663
0.4299348,0.38998461,-0.0057178638,-0.11890162,0.040632516
0.38997188,0.4299933,-0.0085353311,-0.11366297,0.065615691
0.40994927,0.40998662,-0.0071123261,-0.11703867,0.052937519
0.0099999998,0.79000002,-0.044315539,-0.00092344941,0.029872227
0.029999997,0.76999998,-0.04034977,-0.0051610931,0.073210202
0.04999999,0.75,-0.037550997,-0.0094250403,0.10355192
0.069999963,0.73000002,-0.034583196,-0.013927431,0.12475605
0.08999984,0.71000004,-0.031799167,-0.018172763,0.13940199
0.10999944,0.69000006,-0.029203551,-0.022480428,0.14909661
0.12999842,0.67000008,-0.026857451,-0.027060471,0.15489537
0.14999671,0.64999998,-0.024740418,-0.032128949,0.15750997
0.16999485,0.62999976,-0.022835949,-0.037796412,0.15746078
0.18999365,0.60999936,-0.021103505,-0.044107698,0.15513863
0.20999403,0.58999908,-0.019511871,-0.051014774,0.15085372
0.22999534,0.56999898,-0.018022113,-0.05841811,0.1448625
0.24999705,0.5499993,-0.016602339,-0.066163324,0.13738549
0.26999846,0.52999985,-0.015225156,-0.074059315,0.12862077
0.28999919,0.51000053,-0.013869654,-0.081886888,0.11875613
0.48996904,0.3100003,-0.0011325814,-0.10900353,0.0069765262
0.30999905,0.4900009,-0.012521329,-0.089409135,0.10797946
0.32999679,0.47000104,-0.011172403,-0.096380934,0.096487522
0.46995157,0.32999694,-0.0021897436,-0.11260848,0.015631322
0.44993541,0.34999141,-0.0033331669,-0.11470235,0.025473325
0.34999049,0.45000005,-0.0098213954,-0.10255946,0.084492236
0.36997586,0.42999658,-0.0084723337,-0.10771458,0.07222452
0.4299221,0.36998561,-0.00454927,-0.11522534,0.03630003
0.40992695,0.38998443,-0.0058211749,-0.11418443,0.047871135
0.38995227,0.40999028,-0.0071342494,-0.11164404,0.05993155
0.0099999988,0.76999998,-0.039907053,-0.00073402055,0.027290335
0.029999994,0.75,-0.036543407,-0.0042327959,0.068219669
0.049999982,0.73000002,-0.034082893,-0.0080581596,0.097745508
0.069999926,0.71000004,-0.031476859,-0.01236482,0.1188226
0.089999706,0.69000006,-0.029005958,-0.016718728,0.13355228
0.10999911,0.67000002,-0.026675628,-0.021339292,0.1433299
0.12999807,0.64999998,-0.024540454,-0.026350239,0.14913321
0.14999688,0.62999982,-0.022590047,-0.031891368,0.1516635
0.16999596,0.60999954,-0.020813439,-0.038007431,0.15145722
0.18999627,0.58999932,-0.019176928,-0.044696912,0.14893128
0.20999707,0.56999922,-0.017658439,-0.051877163,0.14442496
0.22999798,0.5499993,-0.016226443,-0.059424374,0.1382225
0.24999884,0.52999961,-0.014855743,-0.067170344,0.13056986
0.26999938,0.51000005,-0.013525055,-0.07491789,0.12168809
0.28999919,0.49000052,-0.012218508,-0.082449377,0.11178568
0.4899736,0.29000133,-0.00048647836,-0.10307865,0.0055904784
0.46995538,0.30999929,-0.0014187228,-0.10716969,0.013333451
0.30999756,0.47000089,-0.010925828,-0.089536242,0.10106863
0.32999271,0.45000079,-0.0096421139,-0.095948376,0.08974871
0.44993627,0.32999447,-0.0024341475,-0.10986423,0.022280037
0.42991778,0.34998807,-0.0035232657,-0.11108002,0.032261245
0.34998083,0.42999917,-0.0083682314,-0.10146424,0.078049041
0.36995888,0.40999445,-0.0071088574,-0.10588201,0.066205047
0.40990901,0.36998391,-0.0046739136,-0.1107906,0.043067787
0.38992807,0.38998729,-0.0058732857,-0.10903191,0.054462764
0.0099999979,0.75,-0.03611834,-0.0005973588,0.025230158
0.02999999,0.73000002,-0.033171635,-0.0035595489,0.064022399
0.049999963,0.70999998,-0.030960299,-0.007057108,0.09262073
0.069999844,0.69,-0.028628659,-0.011226887,0.11333996
0.089999519,0.67000002,-0.026404627,-0.015681947,0.12791617
0.10999892,0.64999998,-0.024289358,-0.02056464,0.13757946
0.12999813,0.62999988,-0.022331018,-0.02592662,0.14324065
0.14999756,0.60999972,-0.020525845,-0.031842135,0.14558898
0.16999762,0.58999956,-0.018861854,-0.038300097,0.14517061
0.18999815,0.56999946,-0.017316168,-0.045256443,0.14241974
0.20999876,0.54999954,-0.015870836,-0.052600347,0.13769953
0.2299992,0.52999967,-0.014501066,-0.060187407,0.13131569
0.24999948,0.50999987,-0.013187111,-0.06783922,0.12353454
0.4899801,0.27000174,5.2223855e-05,-0.097011678,0.0044438429
0.26999944,0.49000025,-0.011912652,-0.075355865,0.11459579
0.28999826,0.47000068,-0.010665898,-0.082524054,0.10472459
0.46996373,0.29000074,-0.00076708716,-0.10150617,0.011312344
0.44994137,0.30999738,-0.0016641278,-0.10471652,0.019383684
0.3099947,0.450001,-0.0094397254,-0.089126386,0.094141163
0.32998562,0.43000066,-0.0082316101,-0.094949819,0.083068274
0.42992046,0.32999143,-0.0026328627,-0.10654391,0.028519254
0.40990314,0.34998554,-0.0036652414,-0.10693746,0.038540844
0.34996647,0.40999782,-0.0070433645,-0.099795878,0.071735486
0.36993736,0.38999182,-0.0058803149,-0.10349219,0.060378768
0.38990837,0.36998546,-0.0047507705,-0.10590275,0.049236439
0.0099999979,0.73000002,-0.032768827,-0.00049927429,0.023545038
0.029999983,0.70999998,-0.030124867,-0.0030741543,0.060406826
0.04999993,0.69,-0.028105406,-0.006334831,0.088003941
0.069999747,0.67000002,-0.025990965,-0.010417309,0.10818913
0.08999943,0.64999998,-0.023967739,-0.014968313,0.12242812
0.10999893,0.62999994,-0.022032311,-0.020069167,0.13182154
0.12999858,0.60999984,-0.020226549,-0.025711309,0.13722576
0.14999858,0.58999979,-0.018549351,-0.031912867,0.13931823
0.16999885,0.56999969,-0.016989412,-0.038616259,0.13864739
0.18999919,0.54999971,-0.015531658,-0.045739282,0.13566253
0.2099995,0.52999973,-0.014160946,-0.053148694,0.13074338
0.22999963,0.50999981,-0.012858269,-0.06068372,0.1242123
0.24999961,0.49000007,-0.011608314,-0.068159252,0.11635137
0.48998678,0.25000176,0.00049591897,-0.090844862,0.0035073808
0.46997428,0.27000135,-0.00022296426,-0.095673136,0.00954514
0.26999891,0.47000045,-0.010398715,-0.075375691,0.10741482
0.2899963,0.45000085,-0.009220846,-0.082126997,0.097640567
0.44995365,0.2899994,-0.0010121609,-0.099324629,0.016768655
0.4299283,0.30999446,-0.0018688538,-0.10168843,0.025070645
0.30998975,0.43000108,-0.0080699809,-0.088209048,0.087259151
0.3299745,0.41,-0.0069450517,-0.093427606,0.076500341
0.40990835,0.32998857,-0.0027876894,-0.10269709,0.034299552
0.38989905,0.34998518,-0.0037623444,-0.10232754,0.044271596
0.34994918,0.38999587,-0.0058483873,-0.097609341,0.065595448
0.36991704,0.36998934,-0.0047850818,-0.10061035,0.054776635
0.0099999942,0.71000004,-0.029743314,-0.00042901756,0.022126675
0.029999964,0.69,-0.027327945,-0.0027280475,0.057214878
0.04999987,0.67000002,-0.025465745,-0.0058236541,0.083755776
0.069999695,0.64999998,-0.023530139,-0.0098578157,0.10327364
0.08999943,0.63,-0.021676475,-0.014498534,0.11703345
0.10999915,0.6099999,-0.019896021,-0.019777773,0.1260374
0.12999919,0.58999991,-0.018225798,-0.025636753,0.13109764
0.14999932,0.56999981,-0.016664861,-0.032044291,0.13287961
0.16999951,0.54999983,-0.015203428,-0.038905691,0.13193204
0.18999967,0.52999985,-0.013832476,-0.046106022,0.12871447
0.20999978,0.50999987,-0.012538748,-0.053494044,0.12361817
0.48999292,0.23000154,0.0008564766,-0.084605306,0.0027513697
0.22999975,0.49000001,-0.011308065,-0.060897034,0.11697755
0.24999931,0.47000024,-0.01012863,-0.068126492,0.10908631
0.46998408,0.25000149,0.00022525704,-0.089712054,0.0080072638
0.44996864,0.27000022,-0.00046721831,-0.093740441,0.014417781
0.26999769,0.45000061,-0.0089911902,-0.074986219,0.10020942
0.28999305,0.43000105,-0.0078895073,-0.081279792,0.090593718
0.42994511,0.2899968,-0.0012210745,-0.096574359,0.021904932
0.40992078,0.30999124,-0.0020337808,-0.098132104,0.030345565
0.30998206,0.41000095,-0.006820485,-0.086818084,0.080476351
0.32996115,0.38999882,-0.0057838927,-0.091427639,0.070089765
0.38990265,0.32998642,-0.0029018614,-0.098372579,0.039580837
0.36990491,0.34998757,-0.0038197157,-0.097300634,0.049422387
0.34993163,0.36999372,-0.0047821421,-0.094960101,0.059663657
0.0099999886,0.69,-0.026964568,-0.00037926959,0.020898173
0.02999994,0.67000002,-0.024731241,-0.0024851565,0.054325666
0.049999841,0.64999998,-0.023005133,-0.0054708868,0.079768591
0.069999687,0.63,-0.021223346,-0.009485092,0.098517217
0.089999527,0.60999995,-0.019517969,-0.014206907,0.1116901
0.10999952,0.58999991,-0.017875291,-0.019627122,0.12021464
0.12999961,0.56999993,-0.016328868,-0.025644703,0.12486757
0.14999969,0.54999989,-0.014875983,-0.032186229,0.12630306
0.16999981,0.52999985,-0.013510493,-0.039126761,0.12506749
0.18999988,0.50999993,-0.012226276,-0.046325147,0.12162778
0.20999986,0.49000001,-0.011012346,-0.053615682,0.11638166
0.48999703,0.21000119,0.0011448542,-0.078305885,0.0021477493
0.46999189,0.23000129,0.00058891356,-0.083650388,0.0066728233
0.2299996,0.47000012,-0.0098582078,-0.060818039,0.10967168
0.24999861,0.45000038,-0.0087548606,-0.067743547,0.10179947
0.44998145,0.25000054,-1.848293e-05,-0.088004164,0.01231155
0.4299641,0.26999807,-0.00067942071,-0.091250382,0.019010831
0.26999563,0.43000078,-0.0076954062,-0.074201994,0.093037002
0.28998798,0.4100011,-0.0066753286,-0.080008499,0.083636552
0.40994108,0.28999358,-0.0013942107,-0.093299165,0.026674958
0.3899194,0.30998859,-0.0021614735,-0.094094999,0.035169803
0.30997217,0.39000028,-0.0056925458,-0.084990717,0.073838055
0.32994831,0.36999717,-0.0047472338,-0.088997155,0.063872993
0.369908,0.32998708,-0.0029782318,-0.093621515,0.044329952
0.34992123,0.34999165,-0.0038413163,-0.091903672,0.053965475
0.0099999839,0.67000002,-0.024382269,-0.00034456362,0.019802876
0.02999993,0.64999998,-0.02230154,-0.0023184905,0.051648773
0.049999833,0.63,-0.020699402,-0.0052352366,0.075960003
0.069999747,0.60999995,-0.01905519,-0.0092482585,0.093862347
0.089999735,0.58999997,-0.017483896,-0.014039505,0.10636796
0.10999978,0.56999993,-0.015967347,-0.019564532,0.11434779
0.1299998,0.54999995,-0.014536552,-0.025686931,0.11855064
0.14999987,0.52999997,-0.013186512,-0.032297473,0.11961859
0.16999991,0.50999999,-0.011916201,-0.039246481,0.11809608
0.4899987,0.19000079,0.0013713146,-0.071945027,0.001668794
0.18999992,0.49000001,-0.010719353,-0.046372794,0.11445224
0.20999978,0.47000006,-0.0095879873,-0.053500038,0.10908785
0.46999657,0.21000096,0.00087838754,-0.077502251,0.0055170776
0.44999093,0.23000066,0.00034474838,-0.08214321,0.010428088
0.2299992,0.45000023,-0.0085143279,-0.060444016,0.10235016
0.24999739,0.43000054,-0.0074915006,-0.067018695,0.094545171
0.42997938,0.24999888,-0.00023373323,-0.085754395,0.016373288
0.40996236,0.26999551,-0.00085943204,-0.088243186,0.023280783
0.26999214,0.41000086,-0.0065143225,-0.073042028,0.085948497
0.28998104,0.3900007,-0.0055794464,-0.078342669,0.076814391
0.38994199,0.28999096,-0.0015332373,-0.089544088,0.031041095
0.3699261,0.30998829,-0.002254308,-0.089625776,0.039510861
0.30996263,0.36999905,-0.0046853367,-0.082766406,0.067381993
0.32994086,0.3499952,-0.0038321039,-0.086183362,0.057878535
0.34992513,0.32999027,-0.0030209585,-0.088492654,0.048520032
0.0099999821,0.64999998,-0.021963378,-0.00032091068,0.018799681
0.029999925,0.63,-0.02001735,-0.0022075188,0.049116675
0.049999863,0.61000001,-0.018532602,-0.0050843186,0.072268903
0.069999866,0.58999997,-0.017015709,-0.0091064852,0.089267433
0.089999877,0.56999999,-0.015569127,-0.013952341,0.10104777
0.1099999,0.54999995,-0.01417096,-0.019546973,0.10843837
0.12999992,0.52999997,-0.012850212,-0.025723983,0.11216523
0.14999995,0.50999999,-0.01160109,-0.032344706,0.11285818
0.16999996,0.49000001,-0.010424863,-0.039239448,0.11105935
0.48999947,0.17000049,0.0015452699,-0.065507717,0.001290074
0.46999857,0.19000064,0.0011034789,-0.071268164,0.0045149107
0.18999989,0.47000003,-0.0093164537,-0.046232268,0.10723514
0.20999958,0.45000011,-0.0082701435,-0.053140119,0.10178704
0.44999599,0.21000051,0.00063238619,-0.076172359,0.0087461127
0.42999002,0.22999948,0.00012598507,-0.080113493,0.01397464
0.22999847,0.43000033,-0.0072800326,-0.059777997,0.095063597
0.24999529,0.41000062,-0.0063409135,-0.06596496,0.08737199
0.40997878,0.24999693,-0.00041999406,-0.08299984,0.020152315
0.38996372,0.26999325,-0.0010080157,-0.084761605,0.02719171
0.26998752,0.3900007,-0.0054487567,-0.071529232,0.078988194
0.28997433,0.3699998,-0.0046009258,-0.076314412,0.070165187
0.36994833,0.28999037,-0.0016394679,-0.085356101,0.034971774
0.34994039,0.30999035,-0.0023148556,-0.084772274,0.043341797
0.3099578,0.34999746,-0.0037960752,-0.08018513,0.061138336
0.32994366,0.32999346,-0.0030339092,-0.083031394,0.052128222
0.0099999784,0.63,-0.019686908,-0.00030528466,0.017858554
0.029999934,0.61000001,-0.01786508,-0.0021365322,0.046680056
0.04999993,0.58999997,-0.016494628,-0.0049926429,0.068651281
0.069999933,0.56999999,-0.015098695,-0.0090271328,0.084704369
0.089999951,0.54999995,-0.013770748,-0.013909994,0.095719978
0.10999995,0.52999997,-0.012485931,-0.019539779,0.10249402
0.12999997,0.50999999,-0.011271489,-0.025724435,0.1057331
0.48999983,0.15000026,0.0016749995,-0.058965724,0.00098966097
0.14999998,0.49000001,-0.010122242,-0.032302033,0.10605533
0.16999994,0.47000003,-0.0090396302,-0.03908721,0.10399743
0.46999946,0.17000039,0.0012732678,-0.064935841,0.0036449065
0.44999832,0.19000034,0.00085369562,-0.070094168,0.0072438638
0.18999976,0.45000005,-0.0080208806,-0.045893542,0.1000213
0.20999917,0.43000019,-0.007061542,-0.052534703,0.094525829
0.42999548,0.20999974,0.00040912643,-0.074343026,0.011796973
0.40998939,0.22999801,-6.6442772e-05,-0.077595308,0.017276039
0.22999734,0.41000038,-0.0061570872,-0.058827866,0.087857865
0.24999255,0.39000052,-0.0053035533,-0.06459929,0.080322787
0.38997963,0.24999523,-0.0005773899,-0.07978081,0.023615021
0.3699677,0.2699925,-0.0011262397,-0.08085037,0.030713521
0.26998362,0.37000012,-0.0044976906,-0.069689348,0.072194144
0.28997141,0.34999865,-0.003737174,-0.073957145,0.063720681
0.34995827,0.28999153,-0.0017159844,-0.080781773,0.0384406
0.3299548,0.30999279,-0.0023469559,-0.07958132,0.046639487
0.30996019,0.32999593,-0.0030205459,-0.077285103,0.055131637
0.0099999812,0.61000001,-0.017539909,-0.00029539919,0.016957946
0.029999968,0.59000003,-0.015836639,-0.0020933938,0.044303704
0.049999971,0.56999999,-0.014579357,-0.0049401456,0.065076992
0.06999997,0.55000001,-0.013300545,-0.008984277,0.080156431
0.089999974,0.52999997,-0.012087296,-0.013884241,0.090383179
0.10999998,0.50999999,-0.01091239,-0.019515524,0.096527517
0.13,0.49000001,-0.0098018134,-0.02566459,0.099279083
0.48999992,0.13000014,0.0017679958,-0.052277707,0.00074905256
0.46999982,0.15000021,0.0013956581,-0.058480185,0.0028880248
0.14999998,0.47,-0.0087518468,-0.032150347,0.099242933
0.16999988,0.45000005,-0.0077628661,-0.038777668,0.096949525
0.44999939,0.17000023,0.0010173051,-0.063899018,0.0059030745
0.42999792,0.18999985,0.00062441541,-0.068447225,0.0098229283
0.18999954,0.4300001,-0.0068345917,-0.045352135,0.092852898
0.20999855,0.41000023,-0.0059633101,-0.051687393,0.087346949
0.40999484,0.20999874,0.00020991996,-0.07204549,0.014637397
0.3899895,0.2299968,-0.00023209298,-0.074626796,0.02030142
0.22999589,0.39000034,-0.0051455745,-0.057605419,0.080774084
0.24999051,0.37000021,-0.0043782527,-0.062941626,0.073435158
0.36998183,0.24999449,-0.00070636143,-0.076139614,0.026733074
0.34997326,0.26999304,-0.0012165509,-0.076555051,0.033820797
0.26998189,0.34999937,-0.0036585182,-0.067549087,0.065598592
0.28997296,0.32999754,-0.002984175,-0.071302637,0.057506967
0.32996798,0.2899932,-0.0017646678,-0.075868018,0.041424666
0.30996782,0.30999511,-0.0023534005,-0.074101008,0.049381416
0.0099999923,0.58999997,-0.015514939,-0.00028949327,0.016082635
0.029999986,0.56999999,-0.013927597,-0.0020687033,0.041963466
0.049999986,0.55000001,-0.012783363,-0.0049110758,0.061527077
0.069999993,0.52999997,-0.011619342,-0.0089574717,0.075616084
0.089999989,0.50999999,-0.010518134,-0.013852987,0.085042588
0.48999998,0.11000009,0.0018307453,-0.045389317,0.00055343012
0.11,0.49000001,-0.0094507327,-0.019452892,0.090555884
0.12999998,0.47,-0.0084418571,-0.02552692,0.092827417
0.46999994,0.13000011,0.0014778704,-0.051863387,0.0022288018
0.44999978,0.15000013,0.0011307766,-0.057564937,0.0047080317
0.14999995,0.45000002,-0.0074912831,-0.031878181,0.092455141
0.16999978,0.43000007,-0.0065958607,-0.038303968,0.089953288
0.42999911,0.16999993,0.00078014977,-0.062418986,0.0080368845
0.4099974,0.18999919,0.00041733554,-0.066356272,0.01222399
0.18999927,0.41000009,-0.0057581062,-0.044608243,0.085769266
0.20999774,0.39000022,-0.0049751066,-0.050605733,0.080289297
0.38999462,0.20999792,3.5714242e-05,-0.069315583,0.017240204
0.36999053,0.22999625,-0.0003714395,-0.071248084,0.023024807
0.2299946,0.37000015,-0.0042440887,-0.056125429,0.073848754
0.24998929,0.3499997,-0.0035624201,-0.061013062,0.066741697
0.34998456,0.24999471,-0.00080863346,-0.072121114,0.029482592
0.32997924,0.2699942,-0.0012799792,-0.071922414,0.036491118
0.26998278,0.32999861,-0.0029274728,-0.065135106,0.059229203
0.28997818,0.3099969,-0.0023368979,-0.068380952,0.05154543
0.30997699,0.28999513,-0.0017884754,-0.070663884,0.043902233
0.0099999961,0.56999999,-0.013608174,-0.00028621292,0.015222247
0.029999994,0.55000001,-0.012135922,-0.0020551682,0.039643921
0.049999993,0.52999997,-0.011104952,-0.0048931246,0.057991501
0.07,0.50999999,-0.010054167,-0.0089307949,0.071083151
0.089999996,0.49000001,-0.0090631377,-0.013799223,0.07970877
0.46999997,0.11000006,0.0015259017,-0.045035057,0.00165616
0.10999999,0.47,-0.0081010293,-0.019336026,0.084598504
0.12999998,0.45000002,-0.0071969158,-0.025297556,0.086409025
0.44999996,0.13000007,0.0012009982,-0.051058002,0.0036466597
0.42999971,0.14999998,0.00088342873,-0.056239702,0.0064269826
0.14999989,0.43000004,-0.0063399514,-0.031476453,0.08572451
0.16999958,0.41000009,-0.0055383937,-0.037664142,0.083044268
0.40999874,0.16999951,0.00056406774,-0.06052253,0.010022588
0.38999724,0.18999867,0.00023408787,-0.063854203,0.01442286
0.18999884,0.3900001,-0.0047906367,-0.043665942,0.07880684
0.20999698,0.37000009,-0.0040953103,-0.049300276,0.073388055
0.36999509,0.20999752,-0.00011348371,-0.066191465,0.019581966
0.34999174,0.22999632,-0.00048506368,-0.06750229,0.025424374
0.22999366,0.34999987,-0.0034499748,-0.054404404,0.06711413
0.24998975,0.3299993,-0.002852286,-0.058835443,0.060270179
0.32998779,0.24999557,-0.00088561513,-0.067771003,0.031842656
0.30998495,0.26999578,-0.0013191011,-0.067001365,0.038704295
0.26998627,0.30999821,-0.0022996305,-0.06247272,0.053108048
0.2899847,0.28999689,-0.0017894824,-0.065219127,0.045852449
0.0099999988,0.55000001,-0.011818119,-0.00028451084,0.014370157
0.029999997,0.52999997,-0.010461044,-0.0020471439,0.037336461
0.049999997,0.50999999,-0.0095434161,-0.0048767757,0.05446719
0.069999993,0.49000001,-0.008604602,-0.0088920342,0.066563264
